fecha,valor
5/13/2021 11:25,6.711
5/13/2021 11:30,6.882
5/13/2021 11:35,6.846
5/13/2021 11:40,6.651
5/13/2021 11:45,6.485
5/13/2021 11:50,7.208
5/13/2021 11:55,7.67
5/13/2021 12:00,8.069
5/13/2021 12:05,8.484
5/13/2021 12:10,8.111
5/13/2021 12:15,7.832
5/13/2021 12:20,8.261
5/13/2021 12:25,7.675
5/13/2021 12:30,6.939
5/13/2021 12:35,7.109
5/13/2021 12:40,7.859
5/13/2021 12:45,8.276
5/13/2021 12:50,8.566
5/13/2021 12:55,8.483
5/13/2021 13:00,8.364
5/13/2021 13:05,7.454
5/13/2021 13:10,6.918
5/13/2021 13:15,6.978
5/13/2021 13:20,7.21
5/13/2021 13:25,7.032
5/13/2021 13:30,6.813
5/13/2021 13:35,6.921
5/13/2021 13:40,7.397
5/13/2021 13:45,7.653
5/13/2021 13:50,7.055
5/13/2021 13:55,6.769
5/13/2021 14:00,6.855
5/13/2021 14:05,6.652
5/13/2021 14:10,6.876
5/13/2021 14:15,6.854
5/13/2021 14:20,6.496
5/13/2021 14:25,6.45
5/13/2021 14:30,6.332
5/13/2021 14:35,6.388
5/13/2021 14:40,6.5
5/13/2021 14:45,6.434
5/13/2021 14:50,6.715
5/13/2021 14:55,6.622
5/13/2021 15:00,6.297
5/13/2021 15:05,6.258
5/13/2021 15:10,6.431
5/13/2021 15:15,6.399
5/13/2021 15:20,6.4
5/13/2021 15:25,6.37
5/13/2021 15:30,6.188
5/13/2021 15:35,5.907
5/13/2021 15:40,5.84
5/13/2021 15:45,6.032
5/13/2021 15:50,6.352
5/13/2021 15:55,6.379
5/13/2021 16:00,6.482
5/13/2021 16:05,6.631
5/13/2021 16:10,6.943
5/13/2021 16:15,7.124
5/13/2021 16:20,7.09
5/13/2021 16:25,6.98
5/13/2021 16:30,7.066
5/13/2021 16:35,6.959
5/13/2021 16:40,7
5/13/2021 16:45,7.504
5/13/2021 16:50,7.977
5/13/2021 16:55,7.873
5/13/2021 17:00,7.515
5/13/2021 17:05,6.968
5/13/2021 17:10,6.894
5/13/2021 17:15,6.58
5/13/2021 17:20,6.752
5/13/2021 17:25,6.495
5/13/2021 17:30,5.959
5/13/2021 17:35,5.751
5/13/2021 17:40,5.906
5/13/2021 17:45,5.823
5/13/2021 17:50,5.696
5/13/2021 17:55,5.468
5/13/2021 18:00,5.341
5/13/2021 18:05,5.299
5/13/2021 18:10,5.293
5/13/2021 18:15,5.246
5/13/2021 18:20,5.254
5/13/2021 18:25,5.224
5/13/2021 18:30,5.183
5/13/2021 18:35,5.226
5/13/2021 18:40,5.201
5/13/2021 18:45,5.19
5/13/2021 18:50,5.131
5/13/2021 18:55,5.122
5/13/2021 19:00,5.055
5/13/2021 19:05,5.071
5/13/2021 19:10,5.062
5/13/2021 19:15,5.077
5/13/2021 19:20,5.077
5/13/2021 19:25,5.093
5/13/2021 19:30,5.127
5/13/2021 19:35,5.105
5/13/2021 19:40,5.056
5/13/2021 19:45,5.136
5/13/2021 19:50,5.086
5/13/2021 19:55,5.081
5/13/2021 20:00,5.006
5/13/2021 20:05,4.98
5/13/2021 20:10,4.977
5/13/2021 20:15,4.983
5/13/2021 20:20,5.005
5/13/2021 20:25,4.998
5/13/2021 20:30,4.985
5/13/2021 20:35,4.98
5/13/2021 20:40,5.039
5/13/2021 20:45,5.053
5/13/2021 20:50,5.031
5/13/2021 20:55,4.995
5/13/2021 21:00,4.989
5/13/2021 21:05,4.96
5/13/2021 21:10,4.951
5/13/2021 21:15,4.947
5/13/2021 21:20,4.951
5/13/2021 21:25,4.941
5/13/2021 21:30,4.928
5/13/2021 21:35,4.907
5/13/2021 21:40,4.916
5/13/2021 21:45,4.919
5/13/2021 21:50,4.929
5/13/2021 21:55,4.947
5/13/2021 22:00,5.005
5/13/2021 22:05,5.067
5/13/2021 22:10,5.124
5/13/2021 22:15,5.19
5/13/2021 22:20,5.233
5/13/2021 22:25,5.215
5/13/2021 22:30,5.151
5/13/2021 22:35,5.102
5/13/2021 22:40,5.111
5/13/2021 22:45,5.118
5/13/2021 22:50,5.053
5/13/2021 22:55,4.98
5/13/2021 23:00,4.989
5/13/2021 23:05,5.031
5/13/2021 23:10,5.045
5/13/2021 23:15,5.025
5/13/2021 23:20,5.007
5/13/2021 23:25,4.997
5/13/2021 23:30,5.028
5/13/2021 23:35,5.045
5/13/2021 23:40,5.094
5/13/2021 23:45,5.135
5/13/2021 23:50,5.14
5/13/2021 23:55,5.126
5/14/2021 0:00,5.093
5/14/2021 0:05,5.061
5/14/2021 0:10,5.047
5/14/2021 0:15,5.039
5/14/2021 0:20,5.043
5/14/2021 0:25,5.051
5/14/2021 0:30,5.051
5/14/2021 0:35,5.079
5/14/2021 0:40,5.1
5/14/2021 0:45,5.073
5/14/2021 0:50,5.012
5/14/2021 0:55,4.974
5/14/2021 1:00,4.924
5/14/2021 1:05,4.923
5/14/2021 1:10,4.923
5/14/2021 1:15,4.921
5/14/2021 1:20,4.922
5/14/2021 1:25,4.943
5/14/2021 1:30,4.955
5/14/2021 1:35,4.951
5/14/2021 1:40,4.953
5/14/2021 1:45,4.955
5/14/2021 1:50,4.932
5/14/2021 1:55,4.909
5/14/2021 2:00,4.888
5/14/2021 2:05,4.875
5/14/2021 2:10,4.891
5/14/2021 2:15,4.885
5/14/2021 2:20,4.863
5/14/2021 2:25,4.843
5/14/2021 2:30,4.85
5/14/2021 2:35,4.825
5/14/2021 2:40,4.78
5/14/2021 2:45,4.752
5/14/2021 2:50,4.712
5/14/2021 2:55,4.709
5/14/2021 3:00,4.72
5/14/2021 3:05,4.732
5/14/2021 3:10,4.722
5/14/2021 3:15,4.759
5/14/2021 3:20,4.775
5/14/2021 3:25,4.787
5/14/2021 3:30,4.774
5/14/2021 3:35,4.789
5/14/2021 3:40,4.786
5/14/2021 3:45,4.801
5/14/2021 3:50,4.82
5/14/2021 3:55,4.827
5/14/2021 4:00,4.808
5/14/2021 4:05,4.813
5/14/2021 4:10,4.813
5/14/2021 4:15,4.787
5/14/2021 4:20,4.801
5/14/2021 4:25,4.801
5/14/2021 4:30,4.797
5/14/2021 4:35,4.78
5/14/2021 4:40,4.771
5/14/2021 4:45,4.77
5/14/2021 4:50,4.751
5/14/2021 4:55,4.761
5/14/2021 5:00,4.784
5/14/2021 5:05,4.812
5/14/2021 5:10,4.807
5/14/2021 5:15,4.802
5/14/2021 5:20,4.791
5/14/2021 5:25,4.777
5/14/2021 5:30,4.747
5/14/2021 5:35,4.714
5/14/2021 5:40,4.709
5/14/2021 5:45,4.694
5/14/2021 5:50,4.669
5/14/2021 5:55,4.665
5/14/2021 6:00,4.674
5/14/2021 6:05,4.666
5/14/2021 6:10,4.658
5/14/2021 6:15,4.648
5/14/2021 6:20,4.643
5/14/2021 6:25,4.671
5/14/2021 6:30,4.709
5/14/2021 6:35,4.761
5/14/2021 6:40,4.77
5/14/2021 6:45,4.774
5/14/2021 6:50,4.803
5/14/2021 6:55,4.775
5/14/2021 7:00,4.775
5/14/2021 7:05,4.797
5/14/2021 7:10,4.848
5/14/2021 7:15,4.936
5/14/2021 7:20,4.986
5/14/2021 7:25,5.013
5/14/2021 7:30,4.984
5/14/2021 7:35,5.005
5/14/2021 7:40,5.101
5/14/2021 7:45,5.105
5/14/2021 7:50,5.047
5/14/2021 7:55,5.068
5/14/2021 8:00,5.082
5/14/2021 8:05,5.014
5/14/2021 8:10,5.09
5/14/2021 8:15,5.186
5/14/2021 8:20,5.125
5/14/2021 8:25,5.124
5/14/2021 8:30,5.207
5/14/2021 8:35,5.207
5/14/2021 8:40,5.232
5/14/2021 8:45,5.369
5/14/2021 8:50,5.455
5/14/2021 8:55,5.518
5/14/2021 9:00,5.607
5/14/2021 9:05,5.713
5/14/2021 9:10,5.642
5/14/2021 9:15,5.741
5/14/2021 9:20,5.698
5/14/2021 9:25,5.719
5/14/2021 9:30,5.813
5/14/2021 9:35,5.813
5/14/2021 9:40,5.807
5/14/2021 9:45,5.693
5/14/2021 9:50,5.822
5/14/2021 9:55,5.658
5/14/2021 10:00,5.71
5/14/2021 10:05,5.701
5/14/2021 10:10,5.75
5/14/2021 10:15,5.964
5/14/2021 10:20,6.068
5/14/2021 10:25,5.878
5/14/2021 10:30,5.979
5/14/2021 10:35,6.005
5/14/2021 10:40,6.063
5/14/2021 10:45,6.16
5/14/2021 10:50,6.11
5/14/2021 10:55,6.198
5/14/2021 11:00,6.127
5/14/2021 11:05,6.267
5/14/2021 11:10,6.221
5/14/2021 11:15,6.134
5/14/2021 11:20,6.148
5/14/2021 11:25,6.176
5/14/2021 11:30,6.008
5/14/2021 11:35,6.134
5/14/2021 11:40,6.044
5/14/2021 11:45,5.907
5/14/2021 11:50,5.93
5/14/2021 11:55,6.092
5/14/2021 12:00,6.049
5/14/2021 12:05,6
5/14/2021 12:10,5.84
5/14/2021 12:15,5.982
5/14/2021 12:20,6.403
5/14/2021 12:25,6.318
5/14/2021 12:30,6.392
5/14/2021 12:35,6.528
5/14/2021 12:40,6.599
5/14/2021 12:45,6.387
5/14/2021 12:50,6.516
5/14/2021 12:55,6.701
5/14/2021 13:00,6.621
5/14/2021 13:05,6.443
5/14/2021 13:10,6.619
5/14/2021 13:15,6.641
5/14/2021 13:20,6.753
5/14/2021 13:25,6.907
5/14/2021 13:30,6.979
5/14/2021 13:35,6.713
5/14/2021 13:40,6.676
5/14/2021 13:45,6.592
5/14/2021 13:50,6.729
5/14/2021 13:55,6.754
5/14/2021 14:00,6.6
5/14/2021 14:05,6.744
5/14/2021 14:10,6.529
5/14/2021 14:15,6.784
5/14/2021 14:20,6.759
5/14/2021 14:25,6.756
5/14/2021 14:30,6.934
5/14/2021 14:35,7.13
5/14/2021 14:40,6.741
5/14/2021 14:45,6.727
5/14/2021 14:50,6.778
5/14/2021 14:55,6.79
5/14/2021 15:00,6.896
5/14/2021 15:05,6.913
5/14/2021 15:10,6.782
5/14/2021 15:15,6.903
5/14/2021 15:20,7.203
5/14/2021 15:25,6.927
5/14/2021 15:30,6.834
5/14/2021 15:35,7.203
5/14/2021 15:40,7.026
5/14/2021 15:45,6.917
5/14/2021 15:50,6.793
5/14/2021 15:55,6.805
5/14/2021 16:00,6.709
5/14/2021 16:05,6.373
5/14/2021 16:10,6.523
5/14/2021 16:15,6.622
5/14/2021 16:20,6.457
5/14/2021 16:25,6.51
5/14/2021 16:30,6.668
5/14/2021 16:35,6.684
5/14/2021 16:40,6.58
5/14/2021 16:45,6.523
5/14/2021 16:50,6.605
5/14/2021 16:55,6.556
5/14/2021 17:00,6.504
5/14/2021 17:05,6.42
5/14/2021 17:10,6.29
5/14/2021 17:15,6.143
5/14/2021 17:20,6.066
5/14/2021 17:25,5.969
5/14/2021 17:30,5.959
5/14/2021 17:35,5.939
5/14/2021 17:40,5.95
5/14/2021 17:45,5.895
5/14/2021 17:50,5.859
5/14/2021 17:55,5.79
5/14/2021 18:00,5.835
5/14/2021 18:05,5.839
5/14/2021 18:10,5.794
5/14/2021 18:15,5.81
5/14/2021 18:20,5.75
5/14/2021 18:25,5.761
5/14/2021 18:30,5.756
5/14/2021 18:35,5.654
5/14/2021 18:40,5.59
5/14/2021 18:45,5.58
5/14/2021 18:50,5.55
5/14/2021 18:55,5.526
5/14/2021 19:00,5.569
5/14/2021 19:05,5.504
5/14/2021 19:10,5.489
5/14/2021 19:15,5.536
5/14/2021 19:20,5.445
5/14/2021 19:25,5.288
5/14/2021 19:30,5.342
5/14/2021 19:35,5.42
5/14/2021 19:40,5.462
5/14/2021 19:45,5.531
5/14/2021 19:50,5.469
5/14/2021 19:55,5.403
5/14/2021 20:00,5.424
5/14/2021 20:05,5.377
5/14/2021 20:10,5.321
5/14/2021 20:15,5.373
5/14/2021 20:20,5.335
5/14/2021 20:25,5.276
5/14/2021 20:30,5.26
5/14/2021 20:35,5.185
5/14/2021 20:40,5.116
5/14/2021 20:45,5.108
5/14/2021 20:50,5.107
5/14/2021 20:55,5.066
5/14/2021 21:00,5.049
5/14/2021 21:05,5.011
5/14/2021 21:10,4.991
5/14/2021 21:15,4.956
5/14/2021 21:20,4.944
5/14/2021 21:25,4.938
5/14/2021 21:30,4.929
5/14/2021 21:35,4.977
5/14/2021 21:40,4.977
5/14/2021 21:45,4.998
5/14/2021 21:50,5.009
5/14/2021 21:55,5.02
5/14/2021 22:00,4.959
5/14/2021 22:05,4.833
5/14/2021 22:10,4.805
5/14/2021 22:15,4.818
5/14/2021 22:20,4.9
5/14/2021 22:25,4.954
5/14/2021 22:30,4.939
5/14/2021 22:35,4.899
5/14/2021 22:40,4.947
5/14/2021 22:45,4.901
5/14/2021 22:50,4.877
5/14/2021 22:55,4.844
5/14/2021 23:00,4.793
5/14/2021 23:05,4.764
5/14/2021 23:10,4.727
5/14/2021 23:15,4.707
5/14/2021 23:20,4.667
5/14/2021 23:25,4.675
5/14/2021 23:30,4.646
5/14/2021 23:35,4.603
5/14/2021 23:40,4.575
5/14/2021 23:45,4.587
5/14/2021 23:50,4.556
5/14/2021 23:55,4.504
5/15/2021 0:00,4.442
5/15/2021 0:05,4.37
5/15/2021 0:10,4.391
5/15/2021 0:15,4.329
5/15/2021 0:20,4.348
5/15/2021 0:25,4.346
5/15/2021 0:30,4.35
5/15/2021 0:35,4.333
5/15/2021 0:40,4.356
5/15/2021 0:45,4.384
5/15/2021 0:50,4.465
5/15/2021 0:55,4.456
5/15/2021 1:00,4.412
5/15/2021 1:05,4.376
5/15/2021 1:10,4.373
5/15/2021 1:15,4.42
5/15/2021 1:20,4.446
5/15/2021 1:25,4.521
5/15/2021 1:30,4.526
5/15/2021 1:35,4.518
5/15/2021 1:40,4.521
5/15/2021 1:45,4.515
5/15/2021 1:50,4.503
5/15/2021 1:55,4.5
5/15/2021 2:00,4.491
5/15/2021 2:05,4.505
5/15/2021 2:10,4.52
5/15/2021 2:15,4.527
5/15/2021 2:20,4.577
5/15/2021 2:25,4.589
5/15/2021 2:30,4.545
5/15/2021 2:35,4.603
5/15/2021 2:40,4.662
5/15/2021 2:45,4.636
5/15/2021 2:50,4.586
5/15/2021 2:55,4.528
5/15/2021 3:00,4.531
5/15/2021 3:05,4.517
5/15/2021 3:10,4.552
5/15/2021 3:15,4.56
5/15/2021 3:20,4.539
5/15/2021 3:25,4.614
5/15/2021 3:30,4.596
5/15/2021 3:35,4.607
5/15/2021 3:40,4.614
5/15/2021 3:45,4.525
5/15/2021 3:50,4.381
5/15/2021 3:55,4.306
5/15/2021 4:00,4.281
5/15/2021 4:05,4.314
5/15/2021 4:10,4.36
5/15/2021 4:15,4.473
5/15/2021 4:20,4.509
5/15/2021 4:25,4.525
5/15/2021 4:30,4.458
5/15/2021 4:35,4.426
5/15/2021 4:40,4.423
5/15/2021 4:45,4.517
5/15/2021 4:50,4.587
5/15/2021 4:55,4.591
5/15/2021 5:00,4.563
5/15/2021 5:05,4.532
5/15/2021 5:10,4.483
5/15/2021 5:15,4.45
5/15/2021 5:20,4.387
5/15/2021 5:25,4.383
5/15/2021 5:30,4.338
5/15/2021 5:35,4.328
5/15/2021 5:40,4.33
5/15/2021 5:45,4.343
5/15/2021 5:50,4.321
5/15/2021 5:55,4.327
5/15/2021 6:00,4.35
5/15/2021 6:05,4.351
5/15/2021 6:10,4.337
5/15/2021 6:15,4.328
5/15/2021 6:20,4.313
5/15/2021 6:25,4.326
5/15/2021 6:30,4.306
5/15/2021 6:35,4.288
5/15/2021 6:40,4.285
5/15/2021 6:45,4.299
5/15/2021 6:50,4.319
5/15/2021 6:55,4.383
5/15/2021 7:00,4.427
5/15/2021 7:05,4.447
5/15/2021 7:10,4.441
5/15/2021 7:15,4.428
5/15/2021 7:20,4.434
5/15/2021 7:25,4.471
5/15/2021 7:30,4.459
5/15/2021 7:35,4.439
5/15/2021 7:40,4.46
5/15/2021 7:45,4.471
5/15/2021 7:50,4.458
5/15/2021 7:55,4.484
5/15/2021 8:00,4.516
5/15/2021 8:05,4.573
5/15/2021 8:10,4.612
5/15/2021 8:15,4.688
5/15/2021 8:20,4.754
5/15/2021 8:25,4.632
5/15/2021 8:30,4.718
5/15/2021 8:35,4.768
5/15/2021 8:40,4.739
5/15/2021 8:45,4.694
5/15/2021 8:50,4.665
5/15/2021 8:55,4.703
5/15/2021 9:00,4.764
5/15/2021 9:05,4.862
5/15/2021 9:10,4.984
5/15/2021 9:15,5.138
5/15/2021 9:20,5.222
5/15/2021 9:25,5.244
5/15/2021 9:30,5.295
5/15/2021 9:35,5.333
5/15/2021 9:40,5.23
5/15/2021 9:45,5.189
5/15/2021 9:50,5.383
5/15/2021 9:55,5.31
5/15/2021 10:00,5.269
5/15/2021 10:05,5.357
5/15/2021 10:10,5.179
5/15/2021 10:15,5.189
5/15/2021 10:20,5.129
5/15/2021 10:25,4.985
5/15/2021 10:30,4.853
5/15/2021 10:35,4.957
5/15/2021 10:40,4.935
5/15/2021 10:45,4.96
5/15/2021 10:50,5.175
5/15/2021 10:55,5.113
5/15/2021 11:00,5.075
5/15/2021 11:05,5.05
5/15/2021 11:10,5.382
5/15/2021 11:15,5.591
5/15/2021 11:20,5.63
5/15/2021 11:25,6.108
5/15/2021 11:30,5.816
5/15/2021 11:35,5.635
5/15/2021 11:40,5.588
5/15/2021 11:45,5.708
5/15/2021 11:50,5.667
5/15/2021 11:55,5.658
5/15/2021 12:00,5.505
5/15/2021 12:05,5.395
5/15/2021 12:10,5.355
5/15/2021 12:15,5.289
5/15/2021 12:20,5.182
5/15/2021 12:25,5.18
5/15/2021 12:30,5.268
5/15/2021 12:35,5.418
5/15/2021 12:40,5.581
5/15/2021 12:45,5.742
5/15/2021 12:50,5.766
5/15/2021 12:55,6.056
5/15/2021 13:00,5.795
5/15/2021 13:05,5.817
5/15/2021 13:10,6.349
5/15/2021 13:15,6.318
5/15/2021 13:20,6.035
5/15/2021 13:25,6.34
5/15/2021 13:30,6.316
5/15/2021 13:35,6.133
5/15/2021 13:40,6.071
5/15/2021 13:45,5.975
5/15/2021 13:50,5.93
5/15/2021 13:55,5.875
5/15/2021 14:00,5.793
5/15/2021 14:05,5.838
5/15/2021 14:10,5.803
5/15/2021 14:15,5.783
5/15/2021 14:20,5.909
5/15/2021 14:25,5.82
5/15/2021 14:30,5.922
5/15/2021 14:35,6.032
5/15/2021 14:40,6.029
5/15/2021 14:45,5.932
5/15/2021 14:50,5.797
5/15/2021 14:55,5.636
5/15/2021 15:00,5.627
5/15/2021 15:05,5.82
5/15/2021 15:10,6.29
5/15/2021 15:15,6.516
5/15/2021 15:20,6.199
5/15/2021 15:25,5.949
5/15/2021 15:30,5.787
5/15/2021 15:35,5.698
5/15/2021 15:40,5.543
5/15/2021 15:45,5.418
5/15/2021 15:50,5.281
5/15/2021 15:55,5.184
5/15/2021 16:00,5.215
5/15/2021 16:05,5.194
5/15/2021 16:10,5.11
5/15/2021 16:15,5.145
5/15/2021 16:20,5.245
5/15/2021 16:25,5.302
5/15/2021 16:30,5.324
5/15/2021 16:35,5.386
5/15/2021 16:40,5.204
5/15/2021 16:45,4.98
5/15/2021 16:50,4.934
5/15/2021 16:55,4.932
5/15/2021 17:00,4.976
5/15/2021 17:05,5.029
5/15/2021 17:10,5.019
5/15/2021 17:15,4.956
5/15/2021 17:20,4.959
5/15/2021 17:25,4.918
5/15/2021 17:30,4.935
5/15/2021 17:35,4.938
5/15/2021 17:40,4.947
5/15/2021 17:45,4.997
5/15/2021 17:50,4.978
5/15/2021 17:55,5.008
5/15/2021 18:00,5.06
5/15/2021 18:05,5.101
5/15/2021 18:10,5.093
5/15/2021 18:15,5.101
5/15/2021 18:20,5.148
5/15/2021 18:25,5.134
5/15/2021 18:30,5.145
5/15/2021 18:35,5.165
5/15/2021 18:40,5.187
5/15/2021 18:45,5.23
5/15/2021 18:50,5.281
5/15/2021 18:55,5.32
5/15/2021 19:00,5.296
5/15/2021 19:05,5.295
5/15/2021 19:10,5.261
5/15/2021 19:15,5.114
5/15/2021 19:20,5.046
5/15/2021 19:25,5.079
5/15/2021 19:30,5.147
5/15/2021 19:35,5.164
5/15/2021 19:40,5.092
5/15/2021 19:45,5.094
5/15/2021 19:50,5.124
5/15/2021 19:55,5.136
5/15/2021 20:00,5.087
5/15/2021 20:05,5.067
5/15/2021 20:10,5.069
5/15/2021 20:15,5.2
5/15/2021 20:20,5.227
5/15/2021 20:25,5.205
5/15/2021 20:30,5.159
5/15/2021 20:35,5.078
5/15/2021 20:40,5.068
5/15/2021 20:45,5.012
5/15/2021 20:50,5.074
5/15/2021 20:55,5.1
5/15/2021 21:00,5.092
5/15/2021 21:05,5.097
5/15/2021 21:10,5.055
5/15/2021 21:15,5.096
5/15/2021 21:20,5.13
5/15/2021 21:25,5.132
5/15/2021 21:30,5.151
5/15/2021 21:35,5.121
5/15/2021 21:40,5.148
5/15/2021 21:45,5.128
5/15/2021 21:50,5.086
5/15/2021 21:55,5.102
5/15/2021 22:00,5.123
5/15/2021 22:05,5.109
5/15/2021 22:10,5.087
5/15/2021 22:15,5.149
5/15/2021 22:20,5.133
5/15/2021 22:25,5.108
5/15/2021 22:30,5.107
5/15/2021 22:35,4.979
5/15/2021 22:40,4.954
5/15/2021 22:45,4.906
5/15/2021 22:50,4.794
5/15/2021 22:55,4.725
5/15/2021 23:00,4.669
5/15/2021 23:05,4.713
5/15/2021 23:10,4.74
5/15/2021 23:15,4.858
5/15/2021 23:20,4.885
5/15/2021 23:25,4.866
5/15/2021 23:30,4.83
5/15/2021 23:35,4.849
5/15/2021 23:40,4.872
5/15/2021 23:45,4.856
5/15/2021 23:50,4.829
5/15/2021 23:55,4.692
5/16/2021 0:00,4.632
5/16/2021 0:05,4.586
5/16/2021 0:10,4.556
5/16/2021 0:15,4.526
5/16/2021 0:20,4.519
5/16/2021 0:25,4.515
5/16/2021 0:30,4.517
5/16/2021 0:35,4.519
5/16/2021 0:40,4.537
5/16/2021 0:45,4.441
5/16/2021 0:50,4.356
5/16/2021 0:55,4.275
5/16/2021 1:00,4.272
5/16/2021 1:05,4.273
5/16/2021 1:10,4.268
5/16/2021 1:15,4.262
5/16/2021 1:20,4.336
5/16/2021 1:25,4.39
5/16/2021 1:30,4.395
5/16/2021 1:35,4.383
5/16/2021 1:40,4.355
5/16/2021 1:45,4.358
5/16/2021 1:50,4.354
5/16/2021 1:55,4.338
5/16/2021 2:00,4.315
5/16/2021 2:05,4.304
5/16/2021 2:10,4.3
5/16/2021 2:15,4.29
5/16/2021 2:20,4.279
5/16/2021 2:25,4.27
5/16/2021 2:30,4.256
5/16/2021 2:35,4.259
5/16/2021 2:40,4.258
5/16/2021 2:45,4.253
5/16/2021 2:50,4.24
5/16/2021 2:55,4.223
5/16/2021 3:00,4.228
5/16/2021 3:05,4.232
5/16/2021 3:10,4.229
5/16/2021 3:15,4.23
5/16/2021 3:20,4.229
5/16/2021 3:25,4.241
5/16/2021 3:30,4.264
5/16/2021 3:35,4.248
5/16/2021 3:40,4.146
5/16/2021 3:45,4.075
5/16/2021 3:50,4.117
5/16/2021 3:55,4.115
5/16/2021 4:00,4.115
5/16/2021 4:05,4.079
5/16/2021 4:10,4.081
5/16/2021 4:15,4.137
5/16/2021 4:20,4.176
5/16/2021 4:25,4.237
5/16/2021 4:30,4.233
5/16/2021 4:35,4.133
5/16/2021 4:40,4.174
5/16/2021 4:45,4.215
5/16/2021 4:50,4.241
5/16/2021 4:55,4.236
5/16/2021 5:00,4.221
5/16/2021 5:05,4.201
5/16/2021 5:10,4.17
5/16/2021 5:15,4.09
5/16/2021 5:20,3.989
5/16/2021 5:25,3.881
5/16/2021 5:30,3.836
5/16/2021 5:35,3.797
5/16/2021 5:40,3.792
5/16/2021 5:45,3.784
5/16/2021 5:50,3.794
5/16/2021 5:55,3.821
5/16/2021 6:00,3.838
5/16/2021 6:05,3.865
5/16/2021 6:10,3.897
5/16/2021 6:15,3.909
5/16/2021 6:20,3.914
5/16/2021 6:25,3.911
5/16/2021 6:30,3.915
5/16/2021 6:35,3.935
5/16/2021 6:40,3.95
5/16/2021 6:45,3.947
5/16/2021 6:50,3.972
5/16/2021 6:55,4.023
5/16/2021 7:00,4.038
5/16/2021 7:05,4.057
5/16/2021 7:10,4.074
5/16/2021 7:15,4.097
5/16/2021 7:20,4.142
5/16/2021 7:25,4.145
5/16/2021 7:30,4.146
5/16/2021 7:35,4.172
5/16/2021 7:40,4.197
5/16/2021 7:45,4.199
5/16/2021 7:50,4.193
5/16/2021 7:55,4.217
5/16/2021 8:00,4.298
5/16/2021 8:05,4.259
5/16/2021 8:10,4.3
5/16/2021 8:15,4.35
5/16/2021 8:20,4.441
5/16/2021 8:25,4.675
5/16/2021 8:30,4.463
5/16/2021 8:35,4.406
5/16/2021 8:40,4.431
5/16/2021 8:45,4.482
5/16/2021 8:50,4.53
5/16/2021 8:55,4.594
5/16/2021 9:00,4.523
5/16/2021 9:05,4.593
5/16/2021 9:10,4.634
5/16/2021 9:15,4.58
5/16/2021 9:20,4.594
5/16/2021 9:25,4.667
5/16/2021 9:30,4.69
5/16/2021 9:35,4.783
5/16/2021 9:40,4.785
5/16/2021 9:45,4.919
5/16/2021 9:50,4.858
5/16/2021 9:55,4.934
5/16/2021 10:00,5.031
5/16/2021 10:05,4.883
5/16/2021 10:10,4.847
5/16/2021 10:15,4.911
5/16/2021 10:20,5.265
5/16/2021 10:25,5.387
5/16/2021 10:30,5.603
5/16/2021 10:35,5.403
5/16/2021 10:40,5.491
5/16/2021 10:45,5.386
5/16/2021 10:50,5.362
5/16/2021 10:55,5.424
5/16/2021 11:00,5.393
5/16/2021 11:05,5.424
5/16/2021 11:10,5.098
5/16/2021 11:15,5.146
5/16/2021 11:20,5.164
5/16/2021 11:25,5.426
5/16/2021 11:30,5.489
5/16/2021 11:35,5.511
5/16/2021 11:40,5.752
5/16/2021 11:45,5.787
5/16/2021 11:50,5.912
5/16/2021 11:55,5.932
5/16/2021 12:00,6.347
5/16/2021 12:05,6.349
5/16/2021 12:10,6.08
5/16/2021 12:15,6.396
5/16/2021 12:20,6.496
5/16/2021 12:25,6.487
5/16/2021 12:30,6.477
5/16/2021 12:35,6.686
5/16/2021 12:40,6.951
5/16/2021 12:45,6.515
5/16/2021 12:50,6.275
5/16/2021 12:55,6.281
5/16/2021 13:00,6.517
5/16/2021 13:05,6.524
5/16/2021 13:10,6.58
5/16/2021 13:15,6.337
5/16/2021 13:20,6.314
5/16/2021 13:25,6.253
5/16/2021 13:30,6.163
5/16/2021 13:35,6.102
5/16/2021 13:40,6.064
5/16/2021 13:45,6.362
5/16/2021 13:50,6.651
5/16/2021 13:55,6.794
5/16/2021 14:00,6.818
5/16/2021 14:05,6.749
5/16/2021 14:10,6.55
5/16/2021 14:15,6.979
5/16/2021 14:20,6.906
5/16/2021 14:25,6.785
5/16/2021 14:30,6.673
5/16/2021 14:35,6.431
5/16/2021 14:40,6.41
5/16/2021 14:45,6.15
5/16/2021 14:50,6.262
5/16/2021 14:55,6.258
5/16/2021 15:00,6.485
5/16/2021 15:05,6.521
5/16/2021 15:10,6.296
5/16/2021 15:15,6.348
5/16/2021 15:20,6.285
5/16/2021 15:25,6.131
5/16/2021 15:30,6.297
5/16/2021 15:35,6.214
5/16/2021 15:40,6.117
5/16/2021 15:45,6.264
5/16/2021 15:50,6.058
5/16/2021 15:55,5.902
5/16/2021 16:00,6.005
5/16/2021 16:05,6.209
5/16/2021 16:10,6.041
5/16/2021 16:15,6.325
5/16/2021 16:20,6.507
5/16/2021 16:25,6.613
5/16/2021 16:30,6.451
5/16/2021 16:35,6.36
5/16/2021 16:40,6.098
5/16/2021 16:45,6.171
5/16/2021 16:50,6.281
5/16/2021 16:55,6.348
5/16/2021 17:00,6.194
5/16/2021 17:05,6.27
