fecha,valor
8/14/2021 8:50,251
8/14/2021 8:55,235
8/14/2021 9:00,207
8/14/2021 9:05,242
8/14/2021 9:10,366
8/14/2021 9:15,235
8/14/2021 9:20,244
8/14/2021 9:25,255
8/14/2021 9:30,255
8/14/2021 9:35,318
8/14/2021 9:40,498
8/14/2021 9:45,329
8/14/2021 9:50,289
8/14/2021 9:55,416
8/14/2021 10:00,525
8/14/2021 10:05,390
8/14/2021 10:10,482
8/14/2021 10:15,489
8/14/2021 10:20,388
8/14/2021 10:25,575
8/14/2021 10:30,506
8/14/2021 10:35,581
8/14/2021 10:40,951
8/14/2021 10:45,946
8/14/2021 10:50,1024
8/14/2021 10:55,686
8/14/2021 11:00,626
8/14/2021 11:05,613
8/14/2021 11:10,469
8/14/2021 11:15,619
8/14/2021 11:20,649
8/14/2021 11:25,607
8/14/2021 11:30,497
8/14/2021 11:35,479
8/14/2021 11:40,696
8/14/2021 11:45,707
8/14/2021 11:50,1001
8/14/2021 11:55,1381
8/14/2021 12:00,1013
8/14/2021 12:05,1076
8/14/2021 12:10,1275
8/14/2021 12:15,987
8/14/2021 12:20,1223
8/14/2021 12:25,1014
8/14/2021 12:30,1138
8/14/2021 12:35,1097
8/14/2021 12:40,536
8/14/2021 12:45,1168
8/14/2021 12:50,548
8/14/2021 12:55,412
8/14/2021 13:00,493
8/14/2021 13:05,435
8/14/2021 13:10,869
8/14/2021 13:15,859
8/14/2021 13:20,558
8/14/2021 13:25,365
8/14/2021 13:30,436
8/14/2021 13:35,360
8/14/2021 13:40,379
8/14/2021 13:45,693
8/14/2021 13:50,495
8/14/2021 13:55,441
8/14/2021 14:00,992
8/14/2021 14:05,1118
8/14/2021 14:10,1193
8/14/2021 14:15,766
8/14/2021 14:20,387
8/14/2021 14:25,318
8/14/2021 14:30,373
8/14/2021 14:35,509
8/14/2021 14:40,536
8/14/2021 14:45,591
8/14/2021 14:50,531
8/14/2021 14:55,536
8/14/2021 15:00,604
8/14/2021 15:05,401
8/14/2021 15:10,464
8/14/2021 15:15,483
8/14/2021 15:20,636
8/14/2021 15:25,671
8/14/2021 15:30,503
8/14/2021 15:35,168
8/14/2021 15:40,220
8/14/2021 15:45,539
8/14/2021 15:50,601
8/14/2021 15:55,454
8/14/2021 16:00,297
8/14/2021 16:05,246
8/14/2021 16:10,212
8/14/2021 16:15,187
8/14/2021 16:20,166
8/14/2021 16:25,134
8/14/2021 16:30,134
8/14/2021 16:35,121
8/14/2021 16:40,106
8/14/2021 16:45,131
8/14/2021 16:50,139
8/14/2021 16:55,223
8/14/2021 17:00,207
8/14/2021 17:05,155
8/14/2021 17:10,109
8/14/2021 17:15,66
8/14/2021 17:20,58
8/14/2021 17:25,43
8/14/2021 17:30,34
8/14/2021 17:35,29
8/14/2021 17:40,26
8/14/2021 17:45,18
8/14/2021 17:50,12
8/14/2021 17:55,10
8/14/2021 18:00,7
8/14/2021 18:05,4
8/14/2021 18:10,2
8/14/2021 18:15,1
8/14/2021 18:20,1
8/14/2021 18:25,0
8/14/2021 18:30,0
8/14/2021 18:35,0
8/14/2021 18:40,0
8/14/2021 18:45,0
8/14/2021 18:50,0
8/14/2021 18:55,0
8/14/2021 19:00,0
8/14/2021 19:05,0
8/14/2021 19:10,0
8/14/2021 19:15,0
8/14/2021 19:20,0
8/14/2021 19:25,0
8/14/2021 19:30,0
8/14/2021 19:35,0
8/14/2021 19:40,0
8/14/2021 19:45,0
8/14/2021 19:50,0
8/14/2021 19:55,0
8/14/2021 20:00,0
8/14/2021 20:05,0
8/14/2021 20:10,0
8/14/2021 20:15,0
8/14/2021 20:20,0
8/14/2021 20:25,0
8/14/2021 20:30,0
8/14/2021 20:35,0
8/14/2021 20:40,0
8/14/2021 20:45,0
8/14/2021 20:50,0
8/14/2021 20:55,0
8/14/2021 21:00,0
8/14/2021 21:05,0
8/14/2021 21:10,0
8/14/2021 21:15,0
8/14/2021 21:20,0
8/14/2021 21:25,0
8/14/2021 21:30,0
8/14/2021 21:35,0
8/14/2021 21:40,0
8/14/2021 21:45,0
8/14/2021 21:50,0
8/14/2021 21:55,0
8/14/2021 22:00,0
8/14/2021 22:05,0
8/14/2021 22:10,0
8/14/2021 22:15,0
8/14/2021 22:20,0
8/14/2021 22:25,0
8/14/2021 22:30,0
8/14/2021 22:35,0
8/14/2021 22:40,0
8/14/2021 22:45,0
8/14/2021 22:50,0
8/14/2021 22:55,0
8/14/2021 23:00,0
8/14/2021 23:05,0
8/14/2021 23:10,0
8/14/2021 23:15,0
8/14/2021 23:20,0
8/14/2021 23:25,0
8/14/2021 23:30,0
8/14/2021 23:35,0
8/14/2021 23:40,0
8/14/2021 23:45,0
8/14/2021 23:50,0
8/14/2021 23:55,0
8/15/2021 0:00,0
8/15/2021 0:05,0
8/15/2021 0:10,0
8/15/2021 0:15,0
8/15/2021 0:20,0
8/15/2021 0:25,0
8/15/2021 0:30,0
8/15/2021 0:35,0
8/15/2021 0:40,0
8/15/2021 0:45,0
8/15/2021 0:50,0
8/15/2021 0:55,0
8/15/2021 1:00,0
8/15/2021 1:05,0
8/15/2021 1:10,0
8/15/2021 1:15,0
8/15/2021 1:20,0
8/15/2021 1:25,0
8/15/2021 1:30,0
8/15/2021 1:35,0
8/15/2021 1:40,0
8/15/2021 1:45,0
8/15/2021 1:50,0
8/15/2021 1:55,0
8/15/2021 2:00,0
8/15/2021 2:05,0
8/15/2021 2:10,0
8/15/2021 2:15,0
8/15/2021 2:20,0
8/15/2021 2:25,0
8/15/2021 2:30,0
8/15/2021 2:35,0
8/15/2021 2:40,0
8/15/2021 2:45,0
8/15/2021 2:50,0
8/15/2021 2:55,0
8/15/2021 3:00,0
8/15/2021 3:05,0
8/15/2021 3:10,0
8/15/2021 3:15,0
8/15/2021 3:20,0
8/15/2021 3:25,0
8/15/2021 3:30,0
8/15/2021 3:35,0
8/15/2021 3:40,0
8/15/2021 3:45,0
8/15/2021 3:50,0
8/15/2021 3:55,0
8/15/2021 4:00,0
8/15/2021 4:05,0
8/15/2021 4:10,0
8/15/2021 4:15,0
8/15/2021 4:20,0
8/15/2021 4:25,0
8/15/2021 4:30,0
8/15/2021 4:35,0
8/15/2021 4:40,0
8/15/2021 4:45,0
8/15/2021 4:50,0
8/15/2021 4:55,0
8/15/2021 5:00,0
8/15/2021 5:05,0
8/15/2021 5:10,0
8/15/2021 5:15,0
8/15/2021 5:20,0
8/15/2021 5:25,0
8/15/2021 5:30,0
8/15/2021 5:35,0
8/15/2021 5:40,0
8/15/2021 5:45,0
8/15/2021 5:50,0
8/15/2021 5:55,0
8/15/2021 6:00,0
8/15/2021 6:05,0
8/15/2021 6:10,0
8/15/2021 6:15,0
8/15/2021 6:20,2
8/15/2021 6:25,7
8/15/2021 6:30,13
8/15/2021 6:35,19
8/15/2021 6:40,23
8/15/2021 6:45,30
8/15/2021 6:50,41
8/15/2021 6:55,57
8/15/2021 7:00,71
8/15/2021 7:05,81
8/15/2021 7:10,89
8/15/2021 7:15,99
8/15/2021 7:20,124
8/15/2021 7:25,172
8/15/2021 7:30,251
8/15/2021 7:35,308
8/15/2021 7:40,158
8/15/2021 7:45,142
8/15/2021 7:50,158
8/15/2021 7:55,164
8/15/2021 8:00,162
8/15/2021 8:05,180
8/15/2021 8:10,204
8/15/2021 8:15,234
8/15/2021 8:20,249
8/15/2021 8:25,256
8/15/2021 8:30,258
8/15/2021 8:35,275
8/15/2021 8:40,286
8/15/2021 8:45,296
8/15/2021 8:50,313
8/15/2021 8:55,303
8/15/2021 9:00,333
8/15/2021 9:05,414
8/15/2021 9:10,449
8/15/2021 9:15,316
8/15/2021 9:20,341
8/15/2021 9:25,496
8/15/2021 9:30,372
8/15/2021 9:35,528
8/15/2021 9:40,494
8/15/2021 9:45,626
8/15/2021 9:50,451
8/15/2021 9:55,742
8/15/2021 10:00,642
8/15/2021 10:05,515
8/15/2021 10:10,514
8/15/2021 10:15,471
8/15/2021 10:20,383
8/15/2021 10:25,378
8/15/2021 10:30,405
8/15/2021 10:35,361
8/15/2021 10:40,345
8/15/2021 10:45,422
8/15/2021 10:50,386
8/15/2021 10:55,357
8/15/2021 11:00,181
8/15/2021 11:05,173
8/15/2021 11:10,318
8/15/2021 11:15,202
8/15/2021 11:20,178
8/15/2021 11:25,171
8/15/2021 11:30,152
8/15/2021 11:35,297
8/15/2021 11:40,289
8/15/2021 11:45,254
8/15/2021 11:50,475
8/15/2021 11:55,387
8/15/2021 12:00,340
8/15/2021 12:05,463
8/15/2021 12:10,527
8/15/2021 12:15,646
8/15/2021 12:20,707
8/15/2021 12:25,488
8/15/2021 12:30,630
8/15/2021 12:35,776
8/15/2021 12:40,524
8/15/2021 12:45,692
8/15/2021 12:50,695
8/15/2021 12:55,508
8/15/2021 13:00,379
8/15/2021 13:05,449
8/15/2021 13:10,588
8/15/2021 13:15,756
8/15/2021 13:20,629
8/15/2021 13:25,392
8/15/2021 13:30,436
8/15/2021 13:35,1105
8/15/2021 13:40,1079
8/15/2021 13:45,1125
8/15/2021 13:50,1017
8/15/2021 13:55,719
8/15/2021 14:00,749
8/15/2021 14:05,751
8/15/2021 14:10,989
8/15/2021 14:15,979
8/15/2021 14:20,582
8/15/2021 14:25,457
8/15/2021 14:30,449
8/15/2021 14:35,546
8/15/2021 14:40,460
8/15/2021 14:45,533
8/15/2021 14:50,468
8/15/2021 14:55,700
8/15/2021 15:00,679
8/15/2021 15:05,709
8/15/2021 15:10,845
8/15/2021 15:15,763
8/15/2021 15:20,605
8/15/2021 15:25,235
8/15/2021 15:30,196
8/15/2021 15:35,220
8/15/2021 15:40,231
8/15/2021 15:45,483
8/15/2021 15:50,513
8/15/2021 15:55,245
8/15/2021 16:00,324
8/15/2021 16:05,353
8/15/2021 16:10,723
8/15/2021 16:15,340
8/15/2021 16:20,151
8/15/2021 16:25,188
8/15/2021 16:30,236
8/15/2021 16:35,187
8/15/2021 16:40,204
8/15/2021 16:45,182
8/15/2021 16:50,299
8/15/2021 16:55,287
8/15/2021 17:00,297
8/15/2021 17:05,259
8/15/2021 17:10,251
8/15/2021 17:15,199
8/15/2021 17:20,156
8/15/2021 17:25,85
8/15/2021 17:30,92
8/15/2021 17:35,103
8/15/2021 17:40,102
8/15/2021 17:45,118
8/15/2021 17:50,124
8/15/2021 17:55,85
8/15/2021 18:00,43
8/15/2021 18:05,23
8/15/2021 18:10,18
8/15/2021 18:15,12
8/15/2021 18:20,5
8/15/2021 18:25,1
8/15/2021 18:30,0
8/15/2021 18:35,0
8/15/2021 18:40,0
8/15/2021 18:45,0
8/15/2021 18:50,0
8/15/2021 18:55,0
8/15/2021 19:00,0
8/15/2021 19:05,0
8/15/2021 19:10,0
8/15/2021 19:15,0
8/15/2021 19:20,0
8/15/2021 19:25,0
8/15/2021 19:30,0
8/15/2021 19:35,0
8/15/2021 19:40,0
8/15/2021 19:45,0
8/15/2021 19:50,0
8/15/2021 19:55,0
8/15/2021 20:00,0
8/15/2021 20:05,0
8/15/2021 20:10,0
8/15/2021 20:15,0
8/15/2021 20:20,0
8/15/2021 20:25,0
8/15/2021 20:30,0
8/15/2021 20:35,0
8/15/2021 20:40,0
8/15/2021 20:45,0
8/15/2021 20:50,0
8/15/2021 20:55,0
8/15/2021 21:00,0
8/15/2021 21:05,0
8/15/2021 21:10,0
8/15/2021 21:15,0
8/15/2021 21:20,0
8/15/2021 21:25,0
8/15/2021 21:30,0
8/15/2021 21:35,0
8/15/2021 21:40,0
8/15/2021 21:45,0
8/15/2021 21:50,0
8/15/2021 21:55,0
8/15/2021 22:00,0
8/15/2021 22:05,0
8/15/2021 22:10,0
8/15/2021 22:15,0
8/15/2021 22:20,0
8/15/2021 22:25,0
8/15/2021 22:30,0
8/15/2021 22:35,0
8/15/2021 22:40,0
8/15/2021 22:45,0
8/15/2021 22:50,0
8/15/2021 22:55,0
8/15/2021 23:00,0
8/15/2021 23:05,0
8/15/2021 23:10,0
8/15/2021 23:15,0
8/15/2021 23:20,0
8/15/2021 23:25,0
8/15/2021 23:30,0
8/15/2021 23:35,0
8/15/2021 23:40,0
8/15/2021 23:45,0
8/15/2021 23:50,0
8/15/2021 23:55,0
8/16/2021 0:00,0
8/16/2021 0:05,0
8/16/2021 0:10,0
8/16/2021 0:15,0
8/16/2021 0:20,0
8/16/2021 0:25,0
8/16/2021 0:30,0
8/16/2021 0:35,0
8/16/2021 0:40,0
8/16/2021 0:45,0
8/16/2021 0:50,0
8/16/2021 0:55,0
8/16/2021 1:00,0
8/16/2021 1:05,0
8/16/2021 1:10,0
8/16/2021 1:15,0
8/16/2021 1:20,0
8/16/2021 1:25,0
8/16/2021 1:30,0
8/16/2021 1:35,0
8/16/2021 1:40,0
8/16/2021 1:45,0
8/16/2021 1:50,0
8/16/2021 1:55,0
8/16/2021 2:00,0
8/16/2021 2:05,0
8/16/2021 2:10,0
8/16/2021 2:15,0
8/16/2021 2:20,0
8/16/2021 2:25,0
8/16/2021 2:30,0
8/16/2021 2:35,0
8/16/2021 2:40,0
8/16/2021 2:45,0
8/16/2021 2:50,0
8/16/2021 2:55,0
8/16/2021 3:00,0
8/16/2021 3:05,0
8/16/2021 3:10,0
8/16/2021 3:15,0
8/16/2021 3:20,0
8/16/2021 3:25,0
8/16/2021 3:30,0
8/16/2021 3:35,0
8/16/2021 3:40,0
8/16/2021 3:45,0
8/16/2021 3:50,0
8/16/2021 3:55,0
8/16/2021 4:00,0
8/16/2021 4:05,0
8/16/2021 4:10,0
8/16/2021 4:15,0
8/16/2021 4:20,0
8/16/2021 4:25,0
8/16/2021 4:30,0
8/16/2021 4:35,0
8/16/2021 4:40,0
8/16/2021 4:45,0
8/16/2021 4:50,0
8/16/2021 4:55,0
8/16/2021 5:00,0
8/16/2021 5:05,0
8/16/2021 5:10,0
8/16/2021 5:15,0
8/16/2021 5:20,0
8/16/2021 5:25,0
8/16/2021 5:30,0
8/16/2021 5:35,0
8/16/2021 5:40,0
8/16/2021 5:45,0
8/16/2021 5:50,0
8/16/2021 5:55,0
8/16/2021 6:00,0
8/16/2021 6:05,0
8/16/2021 6:10,0
8/16/2021 6:15,1
8/16/2021 6:20,2
8/16/2021 6:25,2
8/16/2021 6:30,11
8/16/2021 6:35,22
8/16/2021 6:40,21
8/16/2021 6:45,26
8/16/2021 6:50,31
8/16/2021 6:55,23
8/16/2021 7:00,31
8/16/2021 7:05,37
8/16/2021 7:10,24
8/16/2021 7:15,27
8/16/2021 7:20,23
8/16/2021 7:25,40
8/16/2021 7:30,50
8/16/2021 7:35,39
8/16/2021 7:40,31
8/16/2021 7:45,42
8/16/2021 7:50,69
8/16/2021 7:55,71
8/16/2021 8:00,74
8/16/2021 8:05,73
8/16/2021 8:10,120
8/16/2021 8:15,188
8/16/2021 8:20,129
8/16/2021 8:25,82
8/16/2021 8:30,77
8/16/2021 8:35,86
8/16/2021 8:40,82
8/16/2021 8:45,41
8/16/2021 8:50,90
8/16/2021 8:55,75
8/16/2021 9:00,134
8/16/2021 9:05,105
8/16/2021 9:10,184
8/16/2021 9:15,190
8/16/2021 9:20,178
8/16/2021 9:25,142
8/16/2021 9:30,180
8/16/2021 9:35,183
8/16/2021 9:40,146
8/16/2021 9:45,139
8/16/2021 9:50,103
8/16/2021 9:55,197
8/16/2021 10:00,211
8/16/2021 10:05,184
8/16/2021 10:10,191
8/16/2021 10:15,193
8/16/2021 10:20,166
8/16/2021 10:25,109
8/16/2021 10:30,129
8/16/2021 10:35,192
8/16/2021 10:40,134
8/16/2021 10:45,143
8/16/2021 10:50,211
8/16/2021 10:55,349
8/16/2021 11:00,761
8/16/2021 11:05,625
8/16/2021 11:10,325
8/16/2021 11:15,214
8/16/2021 11:20,285
8/16/2021 11:25,390
8/16/2021 11:30,325
8/16/2021 11:35,161
8/16/2021 11:40,163
8/16/2021 11:45,172
8/16/2021 11:50,266
8/16/2021 11:55,499
8/16/2021 12:00,286
8/16/2021 12:05,249
8/16/2021 12:10,296
8/16/2021 12:15,279
8/16/2021 12:20,326
8/16/2021 12:25,307
8/16/2021 12:30,330
8/16/2021 12:35,386
8/16/2021 12:40,448
8/16/2021 12:45,434
8/16/2021 12:50,391
8/16/2021 12:55,604
8/16/2021 13:00,362
8/16/2021 13:05,363
8/16/2021 13:10,486
8/16/2021 13:15,326
8/16/2021 13:20,262
8/16/2021 13:25,297
8/16/2021 13:30,304
8/16/2021 13:35,374
8/16/2021 13:40,434
8/16/2021 13:45,291
8/16/2021 13:50,216
8/16/2021 13:55,168
8/16/2021 14:00,124
8/16/2021 14:05,153
8/16/2021 14:10,115
8/16/2021 14:15,150
8/16/2021 14:20,129
8/16/2021 14:25,103
8/16/2021 14:30,103
8/16/2021 14:35,137
8/16/2021 14:40,236
8/16/2021 14:45,278
8/16/2021 14:50,258
8/16/2021 14:55,339
8/16/2021 15:00,233
8/16/2021 15:05,206
8/16/2021 15:10,221
8/16/2021 15:15,181
8/16/2021 15:20,152
8/16/2021 15:25,160
8/16/2021 15:30,186
8/16/2021 15:35,206
8/16/2021 15:40,207
8/16/2021 15:45,161
8/16/2021 15:50,488
8/16/2021 15:55,304
8/16/2021 16:00,137
8/16/2021 16:05,74
8/16/2021 16:10,104
8/16/2021 16:15,108
8/16/2021 16:20,198
8/16/2021 16:25,224
8/16/2021 16:30,143
8/16/2021 16:35,100
8/16/2021 16:40,98
8/16/2021 16:45,89
8/16/2021 16:50,69
8/16/2021 16:55,81
8/16/2021 17:00,65
8/16/2021 17:05,78
8/16/2021 17:10,55
8/16/2021 17:15,48
8/16/2021 17:20,49
8/16/2021 17:25,32
8/16/2021 17:30,47
8/16/2021 17:35,57
8/16/2021 17:40,31
8/16/2021 17:45,30
8/16/2021 17:50,26
8/16/2021 17:55,15
8/16/2021 18:00,10
8/16/2021 18:05,7
8/16/2021 18:10,4
8/16/2021 18:15,4
8/16/2021 18:20,3
8/16/2021 18:25,2
8/16/2021 18:30,1
8/16/2021 18:35,0
8/16/2021 18:40,0
8/16/2021 18:45,0
8/16/2021 18:50,0
8/16/2021 18:55,0
8/16/2021 19:00,0
8/16/2021 19:05,0
8/16/2021 19:10,0
8/16/2021 19:15,0
8/16/2021 19:20,0
8/16/2021 19:25,0
8/16/2021 19:30,0
8/16/2021 19:35,0
8/16/2021 19:40,0
8/16/2021 19:45,0
8/16/2021 19:50,0
8/16/2021 19:55,0
8/16/2021 20:00,0
8/16/2021 20:05,0
8/16/2021 20:10,0
8/16/2021 20:15,0
8/16/2021 20:20,0
8/16/2021 20:25,0
8/16/2021 20:30,0
8/16/2021 20:35,0
8/16/2021 20:40,0
8/16/2021 20:45,0
8/16/2021 20:50,0
8/16/2021 20:55,0
8/16/2021 21:00,0
8/16/2021 21:05,0
8/16/2021 21:10,0
8/16/2021 21:15,0
8/16/2021 21:20,0
8/16/2021 21:25,0
8/16/2021 21:30,0
8/16/2021 21:35,0
8/16/2021 21:40,0
8/16/2021 21:45,0
8/16/2021 21:50,0
8/16/2021 21:55,0
8/16/2021 22:00,0
8/16/2021 22:05,0
8/16/2021 22:10,0
8/16/2021 22:15,0
8/16/2021 22:20,0
8/16/2021 22:25,0
8/16/2021 22:30,0
8/16/2021 22:35,0
8/16/2021 22:40,0
8/16/2021 22:45,0
8/16/2021 22:50,0
8/16/2021 22:55,0
8/16/2021 23:00,0
8/16/2021 23:05,0
8/16/2021 23:10,0
8/16/2021 23:15,0
8/16/2021 23:20,0
8/16/2021 23:25,0
8/16/2021 23:30,0
8/16/2021 23:35,0
8/16/2021 23:40,0
8/16/2021 23:45,0
8/16/2021 23:50,0
8/16/2021 23:55,0
8/17/2021 0:00,0
8/17/2021 0:05,0
8/17/2021 0:10,0
8/17/2021 0:15,0
8/17/2021 0:20,0
8/17/2021 0:25,0
8/17/2021 0:30,0
8/17/2021 0:35,0
8/17/2021 0:40,0
8/17/2021 0:45,0
8/17/2021 0:50,0
8/17/2021 0:55,0
8/17/2021 1:00,0
8/17/2021 1:05,0
8/17/2021 1:10,0
8/17/2021 1:15,0
8/17/2021 1:20,0
8/17/2021 1:25,0
8/17/2021 1:30,0
8/17/2021 1:35,0
8/17/2021 1:40,0
8/17/2021 1:45,0
8/17/2021 1:50,0
8/17/2021 1:55,0
8/17/2021 2:00,0
8/17/2021 2:05,0
8/17/2021 2:10,0
8/17/2021 2:15,0
8/17/2021 2:20,0
8/17/2021 2:25,0
8/17/2021 2:30,0
8/17/2021 2:35,0
8/17/2021 2:40,0
8/17/2021 2:45,0
8/17/2021 2:50,0
8/17/2021 2:55,0
8/17/2021 3:00,0
8/17/2021 3:05,0
8/17/2021 3:10,0
8/17/2021 3:15,0
8/17/2021 3:20,0
8/17/2021 3:25,0
8/17/2021 3:30,0
8/17/2021 3:35,0
8/17/2021 3:40,0
8/17/2021 3:45,0
8/17/2021 3:50,0
8/17/2021 3:55,0
8/17/2021 4:00,0
8/17/2021 4:05,0
8/17/2021 4:10,0
8/17/2021 4:15,0
8/17/2021 4:20,0
8/17/2021 4:25,0
8/17/2021 4:30,0
8/17/2021 4:35,0
8/17/2021 4:40,0
8/17/2021 4:45,0
8/17/2021 4:50,0
8/17/2021 4:55,0
8/17/2021 5:00,0
8/17/2021 5:05,0
8/17/2021 5:10,0
8/17/2021 5:15,0
8/17/2021 5:20,0
8/17/2021 5:25,0
8/17/2021 5:30,0
8/17/2021 5:35,0
8/17/2021 5:40,0
8/17/2021 5:45,0
8/17/2021 5:50,0
8/17/2021 5:55,0
8/17/2021 6:00,0
8/17/2021 6:05,0
8/17/2021 6:10,1
8/17/2021 6:15,2
8/17/2021 6:20,4
8/17/2021 6:25,5
8/17/2021 6:30,8
8/17/2021 6:35,14
8/17/2021 6:40,15
8/17/2021 6:45,17
8/17/2021 6:50,20
8/17/2021 6:55,24
8/17/2021 7:00,29
8/17/2021 7:05,31
8/17/2021 7:10,45
8/17/2021 7:15,47
8/17/2021 7:20,42
8/17/2021 7:25,41
8/17/2021 7:30,67
8/17/2021 7:35,71
8/17/2021 7:40,80
8/17/2021 7:45,103
8/17/2021 7:50,102
8/17/2021 7:55,163
8/17/2021 8:00,182
8/17/2021 8:05,221
8/17/2021 8:10,163
8/17/2021 8:15,141
8/17/2021 8:20,134
8/17/2021 8:25,106
8/17/2021 8:30,113
8/17/2021 8:35,170
8/17/2021 8:40,159
8/17/2021 8:45,235
8/17/2021 8:50,177
8/17/2021 8:55,178
8/17/2021 9:00,204
8/17/2021 9:05,201
8/17/2021 9:10,256
8/17/2021 9:15,254
8/17/2021 9:20,154
8/17/2021 9:25,121
8/17/2021 9:30,253
8/17/2021 9:35,257
8/17/2021 9:40,327
8/17/2021 9:45,250
8/17/2021 9:50,368
8/17/2021 9:55,364
8/17/2021 10:00,340
8/17/2021 10:05,358
8/17/2021 10:10,440
8/17/2021 10:15,429
8/17/2021 10:20,248
8/17/2021 10:25,207
8/17/2021 10:30,197
8/17/2021 10:35,297
8/17/2021 10:40,398
8/17/2021 10:45,271
8/17/2021 10:50,270
8/17/2021 10:55,234
8/17/2021 11:00,206
8/17/2021 11:05,246
8/17/2021 11:10,267
8/17/2021 11:15,219
8/17/2021 11:20,275
8/17/2021 11:25,268
8/17/2021 11:30,295
8/17/2021 11:35,273
8/17/2021 11:40,250
8/17/2021 11:45,236
8/17/2021 11:50,421
8/17/2021 11:55,227
8/17/2021 12:00,114
8/17/2021 12:05,242
8/17/2021 12:10,296
8/17/2021 12:15,266
8/17/2021 12:20,318
8/17/2021 12:25,356
8/17/2021 12:30,373
8/17/2021 12:35,326
8/17/2021 12:40,496
8/17/2021 12:45,418
8/17/2021 12:50,705
8/17/2021 12:55,489
8/17/2021 13:00,289
8/17/2021 13:05,287
8/17/2021 13:10,274
8/17/2021 13:15,339
8/17/2021 13:20,275
8/17/2021 13:25,255
8/17/2021 13:30,269
8/17/2021 13:35,160
8/17/2021 13:40,206
8/17/2021 13:45,368
8/17/2021 13:50,176
8/17/2021 13:55,146
8/17/2021 14:00,240
8/17/2021 14:05,291
8/17/2021 14:10,319
8/17/2021 14:15,272
8/17/2021 14:20,186
8/17/2021 14:25,252
8/17/2021 14:30,86
8/17/2021 14:35,171
8/17/2021 14:40,107
8/17/2021 14:45,62
8/17/2021 14:50,59
8/17/2021 14:55,57
8/17/2021 15:00,52
8/17/2021 15:05,105
8/17/2021 15:10,128
8/17/2021 15:15,128
8/17/2021 15:20,75
8/17/2021 15:25,138
8/17/2021 15:30,89
8/17/2021 15:35,99
8/17/2021 15:40,93
8/17/2021 15:45,69
8/17/2021 15:50,115
8/17/2021 15:55,118
8/17/2021 16:00,106
8/17/2021 16:05,94
8/17/2021 16:10,60
8/17/2021 16:15,79
8/17/2021 16:20,46
8/17/2021 16:25,55
8/17/2021 16:30,84
8/17/2021 16:35,71
8/17/2021 16:40,68
8/17/2021 16:45,68
8/17/2021 16:50,80
8/17/2021 16:55,92
8/17/2021 17:00,74
8/17/2021 17:05,55
8/17/2021 17:10,42
8/17/2021 17:15,39
8/17/2021 17:20,27
8/17/2021 17:25,19
8/17/2021 17:30,23
8/17/2021 17:35,26
8/17/2021 17:40,24
8/17/2021 17:45,16
8/17/2021 17:50,15
8/17/2021 17:55,13
8/17/2021 18:00,10
8/17/2021 18:05,6
8/17/2021 18:10,4
8/17/2021 18:15,2
8/17/2021 18:20,2
8/17/2021 18:25,1
8/17/2021 18:30,0
8/17/2021 18:35,0
8/17/2021 18:40,0
8/17/2021 18:45,0
8/17/2021 18:50,0
8/17/2021 18:55,0
8/17/2021 19:00,0
8/17/2021 19:05,0
8/17/2021 19:10,0
8/17/2021 19:15,0
8/17/2021 19:20,0
8/17/2021 19:25,0
8/17/2021 19:30,0
8/17/2021 19:35,0
8/17/2021 19:40,0
8/17/2021 19:45,0
8/17/2021 19:50,0
8/17/2021 19:55,0
8/17/2021 20:00,0
8/17/2021 20:05,0
8/17/2021 20:10,0
8/17/2021 20:15,0
8/17/2021 20:20,0
8/17/2021 20:25,0
8/17/2021 20:30,0
8/17/2021 20:35,0
8/17/2021 20:40,0
8/17/2021 20:45,0
8/17/2021 20:50,0
8/17/2021 20:55,0
8/17/2021 21:00,0
8/17/2021 21:05,0
8/17/2021 21:10,0
8/17/2021 21:15,0
8/17/2021 21:20,0
8/17/2021 21:25,0
8/17/2021 21:30,0
8/17/2021 21:35,0
8/17/2021 21:40,0
8/17/2021 21:45,0
8/17/2021 21:50,0
8/17/2021 21:55,0
8/17/2021 22:00,0
8/17/2021 22:05,0
8/17/2021 22:10,0
8/17/2021 22:15,0
8/17/2021 22:20,0
8/17/2021 22:25,0
8/17/2021 22:30,0
8/17/2021 22:35,0
8/17/2021 22:40,0
8/17/2021 22:45,0
8/17/2021 22:50,0
8/17/2021 22:55,0
8/17/2021 23:00,0
8/17/2021 23:05,0
8/17/2021 23:10,0
8/17/2021 23:15,0
8/17/2021 23:20,0
8/17/2021 23:25,0
8/17/2021 23:30,0
8/17/2021 23:35,0
8/17/2021 23:40,0
8/17/2021 23:45,0
8/17/2021 23:50,0
8/17/2021 23:55,0
8/18/2021 0:00,0
8/18/2021 0:05,0
8/18/2021 0:10,0
8/18/2021 0:15,0
8/18/2021 0:20,0
8/18/2021 0:25,0
8/18/2021 0:30,0
8/18/2021 0:35,0
8/18/2021 0:40,0
8/18/2021 0:45,0
8/18/2021 0:50,0
8/18/2021 0:55,0
8/18/2021 1:00,0
8/18/2021 1:05,0
8/18/2021 1:10,0
8/18/2021 1:15,0
8/18/2021 1:20,0
8/18/2021 1:25,0
8/18/2021 1:30,0
8/18/2021 1:35,0
8/18/2021 1:40,0
8/18/2021 1:45,0
8/18/2021 1:50,0
8/18/2021 1:55,0
8/18/2021 2:00,0
8/18/2021 2:05,0
8/18/2021 2:10,0
8/18/2021 2:15,0
8/18/2021 2:20,0
