"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
6439,10/02/21 12:45:00 PM,5.86,10.48,,,,
6440,10/02/21 01:00:00 PM,5.86,10.52,,,,
6441,10/02/21 01:15:00 PM,5.85,10.60,,,,
6442,10/02/21 01:30:00 PM,5.82,10.82,,,,
6443,10/02/21 01:45:00 PM,5.79,11.02,,,,
6444,10/02/21 02:00:00 PM,5.69,11.48,,,,
6445,10/02/21 02:15:00 PM,5.61,12.00,,,,
6446,10/02/21 02:30:00 PM,5.53,12.36,,,,
6447,10/02/21 02:45:00 PM,5.55,12.24,,,,
6448,10/02/21 03:00:00 PM,5.57,12.10,,,,
6449,10/02/21 03:15:00 PM,5.58,12.00,,,,
6450,10/02/21 03:30:00 PM,5.70,11.38,,,,
6451,10/02/21 03:45:00 PM,5.84,10.68,,,,
6452,10/02/21 04:00:00 PM,5.96,10.06,,,,
6453,10/02/21 04:15:00 PM,6.05,9.54,,,,
6454,10/02/21 04:30:00 PM,6.12,9.18,,,,
6455,10/02/21 04:45:00 PM,6.16,8.90,,,,
6456,10/02/21 05:00:00 PM,6.18,8.72,,,,
6457,10/02/21 05:15:00 PM,6.22,8.50,,,,
6458,10/02/21 05:30:00 PM,6.25,8.22,,,,
6459,10/02/21 05:45:00 PM,6.31,7.96,,,,
6460,10/02/21 06:00:00 PM,6.37,7.64,,,,
6461,10/02/21 06:15:00 PM,6.45,7.24,,,,
6462,10/02/21 06:30:00 PM,6.52,6.86,,,,
6463,10/02/21 06:45:00 PM,6.57,6.58,,,,
6464,10/02/21 07:00:00 PM,6.62,6.34,,,,
6465,10/02/21 07:15:00 PM,6.64,6.18,,,,
6466,10/02/21 07:30:00 PM,6.67,6.02,,,,
6467,10/02/21 07:45:00 PM,6.69,5.88,,,,
6468,10/02/21 08:00:00 PM,6.73,5.68,,,,
6469,10/02/21 08:15:00 PM,6.75,5.52,,,,
6470,10/02/21 08:30:00 PM,6.79,5.40,,,,
6471,10/02/21 08:45:00 PM,6.81,5.28,,,,
6472,10/02/21 09:00:00 PM,6.84,5.16,,,,
6473,10/02/21 09:15:00 PM,6.84,5.10,,,,
6474,10/02/21 09:30:00 PM,6.85,5.06,,,,
6475,10/02/21 09:45:00 PM,6.86,5.02,,,,
6476,10/02/21 10:00:00 PM,6.86,4.96,,,,
6477,10/02/21 10:15:00 PM,6.87,4.92,,,,
6478,10/02/21 10:30:00 PM,6.88,4.86,,,,
6479,10/02/21 10:45:00 PM,6.89,4.80,,,,
6480,10/02/21 11:00:00 PM,6.89,4.78,,,,
6481,10/02/21 11:15:00 PM,6.89,4.76,,,,
6482,10/02/21 11:30:00 PM,6.88,4.76,,,,
6483,10/02/21 11:45:00 PM,6.89,4.72,,,,
6484,10/03/21 12:00:00 AM,6.89,4.70,,,,
6485,10/03/21 12:15:00 AM,6.88,4.70,,,,
6486,10/03/21 12:30:00 AM,6.87,4.74,,,,
6487,10/03/21 12:45:00 AM,6.84,4.84,,,,
6488,10/03/21 01:00:00 AM,6.81,4.94,,,,
6489,10/03/21 01:15:00 AM,6.79,5.02,,,,
6490,10/03/21 01:30:00 AM,6.76,5.10,,,,
6491,10/03/21 01:45:00 AM,6.76,5.10,,,,
6492,10/03/21 02:00:00 AM,6.75,5.14,,,,
6493,10/03/21 02:15:00 AM,6.75,5.14,,,,
6494,10/03/21 02:30:00 AM,6.74,5.16,,,,
6495,10/03/21 02:45:00 AM,6.75,5.14,,,,
6496,10/03/21 03:00:00 AM,6.76,5.12,,,,
6497,10/03/21 03:15:00 AM,6.76,5.06,,,,
6498,10/03/21 03:30:00 AM,6.76,5.06,,,,
6499,10/03/21 03:45:00 AM,6.76,5.06,,,,
6500,10/03/21 04:00:00 AM,6.76,5.06,,,,
6501,10/03/21 04:15:00 AM,6.77,5.02,,,,
6502,10/03/21 04:30:00 AM,6.77,5.02,,,,
6503,10/03/21 04:45:00 AM,6.79,5.00,,,,
6504,10/03/21 05:00:00 AM,6.81,4.90,,,,
6505,10/03/21 05:15:00 AM,6.84,4.76,,,,
6506,10/03/21 05:30:00 AM,6.88,4.60,,,,
6507,10/03/21 05:45:00 AM,6.90,4.52,,,,
6508,10/03/21 06:00:00 AM,6.90,4.54,,,,
6509,10/03/21 06:15:00 AM,6.88,4.60,,,,
6510,10/03/21 06:30:00 AM,6.88,4.62,,,,
6511,10/03/21 06:45:00 AM,6.86,4.66,,,,
6512,10/03/21 07:00:00 AM,6.85,4.74,,,,
6513,10/03/21 07:15:00 AM,6.82,4.86,,,,
6514,10/03/21 07:30:00 AM,6.79,4.98,,,,
6515,10/03/21 07:45:00 AM,6.75,5.14,,,,
6516,10/03/21 08:00:00 AM,6.71,5.30,,,,
6517,10/03/21 08:15:00 AM,6.66,5.52,,,,
6518,10/03/21 08:30:00 AM,6.59,5.80,,,,
6519,10/03/21 08:45:00 AM,6.53,6.10,,,,
6520,10/03/21 09:00:00 AM,6.45,6.44,,,,
6521,10/03/21 09:15:00 AM,6.37,6.80,,,,
6522,10/03/21 09:30:00 AM,6.29,7.20,,,,
6523,10/03/21 09:45:00 AM,6.21,7.62,,,,
6524,10/03/21 10:00:00 AM,6.09,8.18,,,,
6525,10/03/21 10:15:00 AM,5.90,9.14,,,,
6526,10/03/21 10:30:00 AM,5.72,10.04,,,,
6527,10/03/21 10:45:00 AM,5.64,10.58,,,,
6528,10/03/21 11:00:00 AM,5.61,10.84,,,,
6529,10/03/21 11:15:00 AM,5.61,10.92,,,,
6530,10/03/21 11:30:00 AM,5.64,10.88,,,,
6531,10/03/21 11:45:00 AM,5.71,10.58,,,,
6532,10/03/21 12:00:00 PM,5.69,10.86,,,,
6533,10/03/21 12:15:00 PM,5.68,10.98,,,,
6534,10/03/21 12:30:00 PM,5.67,11.08,,,,
6535,10/03/21 12:45:00 PM,5.66,11.24,,,,
6536,10/03/21 01:00:00 PM,5.67,11.20,,,,
6537,10/03/21 01:15:00 PM,5.69,11.12,,,,
6538,10/03/21 01:30:00 PM,5.73,10.94,,,,
6539,10/03/21 01:45:00 PM,5.73,10.90,,,,
6540,10/03/21 02:00:00 PM,5.74,10.84,,,,
6541,10/03/21 02:15:00 PM,5.69,11.08,,,,
6542,10/03/21 02:30:00 PM,5.55,11.74,,,,
6543,10/03/21 02:45:00 PM,5.49,12.10,,,,
6544,10/03/21 03:00:00 PM,5.49,12.06,,,,
6545,10/03/21 03:15:00 PM,5.53,11.88,,,,
6546,10/03/21 03:30:00 PM,5.53,11.86,,,,
6547,10/03/21 03:45:00 PM,5.56,11.68,,,,
6548,10/03/21 04:00:00 PM,5.59,11.50,,,,
6549,10/03/21 04:15:00 PM,5.70,10.96,,,,
6550,10/03/21 04:30:00 PM,5.80,10.46,,,,
6551,10/03/21 04:45:00 PM,5.87,10.04,,,,
6552,10/03/21 05:00:00 PM,5.92,9.74,,,,
6553,10/03/21 05:15:00 PM,5.96,9.50,,,,
6554,10/03/21 05:30:00 PM,6.00,9.28,,,,
6555,10/03/21 05:45:00 PM,6.03,9.06,,,,
6556,10/03/21 06:00:00 PM,6.07,8.80,,,,
6557,10/03/21 06:15:00 PM,6.12,8.56,,,,
6558,10/03/21 06:30:00 PM,6.16,8.32,,,,
6559,10/03/21 06:45:00 PM,6.20,8.08,,,,
6560,10/03/21 07:00:00 PM,6.25,7.82,,,,
6561,10/03/21 07:15:00 PM,6.29,7.62,,,,
6562,10/03/21 07:30:00 PM,6.32,7.42,,,,
6563,10/03/21 07:45:00 PM,6.35,7.24,,,,
6564,10/03/21 08:00:00 PM,6.38,7.10,,,,
6565,10/03/21 08:15:00 PM,6.39,7.00,,,,
6566,10/03/21 08:30:00 PM,6.41,6.88,,,,
6567,10/03/21 08:45:00 PM,6.42,6.82,,,,
6568,10/03/21 09:00:00 PM,6.42,6.76,,,,
6569,10/03/21 09:15:00 PM,6.42,6.72,,,,
6570,10/03/21 09:30:00 PM,6.43,6.64,,,,
6571,10/03/21 09:45:00 PM,6.48,6.46,,,,
6572,10/03/21 10:00:00 PM,6.51,6.26,,,,
6573,10/03/21 10:15:00 PM,6.55,6.06,,,,
6574,10/03/21 10:30:00 PM,6.59,5.88,,,,
6575,10/03/21 10:45:00 PM,6.60,5.76,,,,
6576,10/03/21 11:00:00 PM,6.63,5.66,,,,
6577,10/03/21 11:15:00 PM,6.65,5.52,,,,
6578,10/03/21 11:30:00 PM,6.68,5.38,,,,
6579,10/03/21 11:45:00 PM,6.69,5.28,,,,
6580,10/04/21 12:00:00 AM,6.70,5.20,,,,
6581,10/04/21 12:15:00 AM,6.69,5.18,,,,
6582,10/04/21 12:30:00 AM,6.67,5.26,,,,
6583,10/04/21 12:45:00 AM,6.64,5.34,,,,
6584,10/04/21 01:00:00 AM,6.60,5.42,,,,
6585,10/04/21 01:15:00 AM,6.59,5.46,,,,
6586,10/04/21 01:30:00 AM,6.58,5.48,,,,
6587,10/04/21 01:45:00 AM,6.56,5.52,,,,
6588,10/04/21 02:00:00 AM,6.55,5.54,,,,
6589,10/04/21 02:15:00 AM,6.55,5.52,,,,
6590,10/04/21 02:30:00 AM,6.55,5.50,,,,
6591,10/04/21 02:45:00 AM,6.55,5.48,,,,
6592,10/04/21 03:00:00 AM,6.55,5.46,,,,
6593,10/04/21 03:15:00 AM,6.55,5.44,,,,
6594,10/04/21 03:30:00 AM,6.55,5.40,,,,
6595,10/04/21 03:45:00 AM,6.56,5.36,,,,
6596,10/04/21 04:00:00 AM,6.55,5.36,,,,
6597,10/04/21 04:15:00 AM,6.55,5.36,,,,
6598,10/04/21 04:30:00 AM,6.55,5.36,,,,
6599,10/04/21 04:45:00 AM,6.54,5.38,,,,
6600,10/04/21 05:00:00 AM,6.54,5.38,,,,
6601,10/04/21 05:15:00 AM,6.53,5.38,,,,
6602,10/04/21 05:30:00 AM,6.54,5.36,,,,
6603,10/04/21 05:45:00 AM,6.54,5.36,,,,
6604,10/04/21 06:00:00 AM,6.54,5.36,,,,
6605,10/04/21 06:15:00 AM,6.54,5.38,,,,
6606,10/04/21 06:30:00 AM,6.53,5.36,,,,
6607,10/04/21 06:45:00 AM,6.53,5.36,,,,
6608,10/04/21 07:00:00 AM,6.54,5.32,,,,
6609,10/04/21 07:15:00 AM,6.54,5.32,,,,
6610,10/04/21 07:30:00 AM,6.52,5.38,,,,
6611,10/04/21 07:45:00 AM,6.49,5.52,,,,
6612,10/04/21 08:00:00 AM,6.46,5.66,,,,
6613,10/04/21 08:15:00 AM,6.42,5.82,,,,
6614,10/04/21 08:30:00 AM,6.38,5.98,,,,
6615,10/04/21 08:45:00 AM,6.34,6.20,,,,
6616,10/04/21 09:00:00 AM,6.29,6.40,,,,
6617,10/04/21 09:15:00 AM,6.25,6.56,,,,
6618,10/04/21 09:30:00 AM,6.23,6.68,,,,
6619,10/04/21 09:45:00 AM,6.22,6.74,,,,
6620,10/04/21 10:00:00 AM,6.20,6.82,,,,
6621,10/04/21 10:15:00 AM,6.19,6.90,,,,
6622,10/04/21 10:30:00 AM,6.18,6.94,,,,
6623,10/04/21 10:45:00 AM,6.17,7.00,,,,
6624,10/04/21 11:00:00 AM,6.16,7.04,,,,
6625,10/04/21 11:15:00 AM,6.10,7.24,,,,
6626,10/04/21 11:30:00 AM,6.05,7.50,,,,
6627,10/04/21 11:45:00 AM,5.98,7.88,,,,
6628,10/04/21 12:00:00 PM,5.89,8.30,,,,
6629,10/04/21 12:15:00 PM,5.80,8.78,,,,
6630,10/04/21 12:30:00 PM,5.76,8.98,,,,
6631,10/04/21 12:45:00 PM,5.76,8.98,,,,
6632,10/04/21 01:00:00 PM,5.73,9.16,,,,
6633,10/04/21 01:15:00 PM,5.73,9.22,,,,
6634,10/04/21 01:30:00 PM,5.73,9.18,,,,
6635,10/04/21 01:45:00 PM,5.76,9.06,,,,
6636,10/04/21 02:00:00 PM,5.80,8.88,,,,
6637,10/04/21 02:15:00 PM,5.84,8.70,,,,
6638,10/04/21 02:30:00 PM,5.85,8.58,,,,
6639,10/04/21 02:45:00 PM,5.86,8.52,,,,
6640,10/04/21 03:00:00 PM,5.85,8.54,,,,
6641,10/04/21 03:15:00 PM,5.86,8.50,,,,
6642,10/04/21 03:30:00 PM,5.86,8.46,,,,
6643,10/04/21 03:45:00 PM,5.84,8.56,,,,
6644,10/04/21 04:00:00 PM,5.81,8.66,,,,
6645,10/04/21 04:15:00 PM,5.81,8.70,,,,
6646,10/04/21 04:30:00 PM,5.82,8.64,,,,
6647,10/04/21 04:45:00 PM,5.83,8.56,,,,
6648,10/04/21 05:00:00 PM,5.85,8.46,,,,
6649,10/04/21 05:15:00 PM,5.86,8.38,,,,
6650,10/04/21 05:30:00 PM,5.90,8.20,,,,
6651,10/04/21 05:45:00 PM,5.92,8.04,,,,
6652,10/04/21 06:00:00 PM,5.96,7.88,,,,
6653,10/04/21 06:15:00 PM,5.99,7.70,,,,
6654,10/04/21 06:30:00 PM,6.02,7.54,,,,
6655,10/04/21 06:45:00 PM,6.04,7.38,,,,
6656,10/04/21 07:00:00 PM,6.08,7.22,,,,
6657,10/04/21 07:15:00 PM,6.13,7.00,,,,
6658,10/04/21 07:30:00 PM,6.16,6.80,,,,
6659,10/04/21 07:45:00 PM,6.18,6.66,,,,
6660,10/04/21 08:00:00 PM,6.19,6.58,,,,
6661,10/04/21 08:15:00 PM,6.20,6.54,,,,
6662,10/04/21 08:30:00 PM,6.21,6.46,,,,
6663,10/04/21 08:45:00 PM,6.21,6.42,,,,
6664,10/04/21 09:00:00 PM,6.22,6.36,,,,
6665,10/04/21 09:15:00 PM,6.24,6.26,,,,
6666,10/04/21 09:30:00 PM,6.24,6.18,,,,
6667,10/04/21 09:45:00 PM,6.25,6.14,,,,
6668,10/04/21 10:00:00 PM,6.26,6.08,,,,
6669,10/04/21 10:15:00 PM,6.26,6.02,,,,
6670,10/04/21 10:30:00 PM,6.26,5.98,,,,
6671,10/04/21 10:45:00 PM,6.28,5.90,,,,
6672,10/04/21 11:00:00 PM,6.30,5.82,,,,
6673,10/04/21 11:15:00 PM,6.33,5.62,,,,
6674,10/04/21 11:30:00 PM,6.38,5.40,,,,
6675,10/04/21 11:45:00 PM,6.39,5.26,,,,
6676,10/05/21 12:00:00 AM,6.41,5.18,,,,
6677,10/05/21 12:15:00 AM,6.41,5.12,,,,
6678,10/05/21 12:30:00 AM,6.41,5.06,,,,
6679,10/05/21 12:45:00 AM,6.40,5.04,,,,
6680,10/05/21 01:00:00 AM,6.39,5.04,,,,
6681,10/05/21 01:15:00 AM,6.38,5.04,,,,
6682,10/05/21 01:30:00 AM,6.38,5.02,,,,
6683,10/05/21 01:45:00 AM,6.37,5.02,,,,
6684,10/05/21 02:00:00 AM,6.36,5.02,,,,
6685,10/05/21 02:15:00 AM,6.36,5.02,,,,
6686,10/05/21 02:30:00 AM,6.35,5.02,,,,
6687,10/05/21 02:45:00 AM,6.36,4.98,,,,
6688,10/05/21 03:00:00 AM,6.35,4.96,,,,
6689,10/05/21 03:15:00 AM,6.35,4.96,,,,
6690,10/05/21 03:30:00 AM,6.33,4.98,,,,
6691,10/05/21 03:45:00 AM,6.32,5.00,,,,
6692,10/05/21 04:00:00 AM,6.32,5.02,,,,
6693,10/05/21 04:15:00 AM,6.32,5.02,,,,
6694,10/05/21 04:30:00 AM,6.31,5.02,,,,
6695,10/05/21 04:45:00 AM,6.30,5.02,,,,
6696,10/05/21 05:00:00 AM,6.30,5.06,,,,
6697,10/05/21 05:15:00 AM,6.28,5.10,,,,
6698,10/05/21 05:30:00 AM,6.28,5.10,,,,
6699,10/05/21 05:45:00 AM,6.26,5.12,,,,
6700,10/05/21 06:00:00 AM,6.26,5.14,,,,
6701,10/05/21 06:15:00 AM,6.26,5.14,,,,
6702,10/05/21 06:30:00 AM,6.26,5.12,,,,
6703,10/05/21 06:45:00 AM,6.26,5.10,,,,
6704,10/05/21 07:00:00 AM,6.25,5.12,,,,
6705,10/05/21 07:15:00 AM,6.25,5.14,,,,
6706,10/05/21 07:30:00 AM,6.24,5.16,,,,
6707,10/05/21 07:45:00 AM,6.23,5.20,,,,
6708,10/05/21 08:00:00 AM,6.22,5.28,,,,
6709,10/05/21 08:15:00 AM,6.20,5.34,,,,
6710,10/05/21 08:30:00 AM,6.20,5.36,,,,
6711,10/05/21 08:45:00 AM,6.19,5.40,,,,
6712,10/05/21 09:00:00 AM,6.17,5.50,,,,
6713,10/05/21 09:15:00 AM,6.15,5.58,,,,
6714,10/05/21 09:30:00 AM,6.10,5.74,,,,
6715,10/05/21 09:45:00 AM,6.06,5.92,,,,
6716,10/05/21 10:00:00 AM,6.04,6.06,,,,
6717,10/05/21 10:15:00 AM,6.00,6.22,,,,
6718,10/05/21 10:30:00 AM,5.97,6.38,,,,
6719,10/05/21 10:45:00 AM,5.96,6.48,,,,
6720,10/05/21 11:00:00 AM,5.93,6.58,,,,
6721,10/05/21 11:15:00 AM,5.92,6.66,,,,
6722,10/05/21 11:30:00 AM,5.92,6.70,,,,
6723,10/05/21 11:45:00 AM,5.90,6.78,,,,
6724,10/05/21 12:00:00 PM,5.88,6.88,,,,
6725,10/05/21 12:15:00 PM,5.88,6.94,,,,
6726,10/05/21 12:30:00 PM,5.87,6.98,,,,
6727,10/05/21 12:45:00 PM,5.86,7.06,,,,
6728,10/05/21 01:00:00 PM,5.85,7.08,,,,
6729,10/05/21 01:15:00 PM,5.85,7.08,,,,
6730,10/05/21 01:30:00 PM,5.85,7.06,,,,
6731,10/05/21 01:45:00 PM,5.85,7.08,,,,
6732,10/05/21 02:00:00 PM,5.84,7.10,,,,
6733,10/05/21 02:15:00 PM,5.83,7.14,,,,
6734,10/05/21 02:30:00 PM,5.83,7.10,,,,
6735,10/05/21 02:45:00 PM,5.79,7.30,,,,
6736,10/05/21 03:00:00 PM,5.76,7.38,,,,
6737,10/05/21 03:15:00 PM,5.73,7.52,,,,
6738,10/05/21 03:30:00 PM,5.71,7.62,,,,
6739,10/05/21 03:45:00 PM,5.71,7.64,,,,
6740,10/05/21 04:00:00 PM,5.69,7.74,,,,
6741,10/05/21 04:15:00 PM,5.67,7.84,,,,
6742,10/05/21 04:30:00 PM,5.67,7.86,,,,
6743,10/05/21 04:45:00 PM,5.67,7.88,,,,
6744,10/05/21 05:00:00 PM,5.67,7.88,,,,
6745,10/05/21 05:15:00 PM,5.66,7.92,,,,
6746,10/05/21 05:30:00 PM,5.67,7.84,,,,
6747,10/05/21 05:45:00 PM,5.71,7.66,,,,
6748,10/05/21 06:00:00 PM,5.78,7.32,,,,
6749,10/05/21 06:15:00 PM,5.86,6.94,,,,
6750,10/05/21 06:30:00 PM,5.96,6.46,,,,
6751,10/05/21 06:45:00 PM,6.03,6.08,,,,
6752,10/05/21 07:00:00 PM,6.09,5.74,,,,
6753,10/05/21 07:15:00 PM,6.16,5.44,,,,
6754,10/05/21 07:30:00 PM,6.20,5.22,,,,
6755,10/05/21 07:45:00 PM,6.22,5.04,,,,
6756,10/05/21 08:00:00 PM,6.25,4.86,,,,
6757,10/05/21 08:15:00 PM,6.29,4.70,,,,
6758,10/05/21 08:30:00 PM,6.29,4.62,,,,
6759,10/05/21 08:45:00 PM,6.30,4.56,,,,
6760,10/05/21 09:00:00 PM,6.28,4.56,,,,
6761,10/05/21 09:15:00 PM,6.29,4.54,,,,
6762,10/05/21 09:30:00 PM,6.24,4.64,,,,
6763,10/05/21 09:45:00 PM,6.20,4.78,,,,
6764,10/05/21 10:00:00 PM,6.17,4.92,,,,
6765,10/05/21 10:15:00 PM,6.15,5.02,,,,
6766,10/05/21 10:30:00 PM,6.12,5.10,,,,
6767,10/05/21 10:45:00 PM,6.10,5.16,,,,
6768,10/05/21 11:00:00 PM,6.08,5.24,,,,
6769,10/05/21 11:15:00 PM,6.07,5.26,,,,
6770,10/05/21 11:30:00 PM,6.06,5.32,,,,
6771,10/05/21 11:45:00 PM,6.06,5.34,,,,
6772,10/06/21 12:00:00 AM,6.05,5.34,,,,
6773,10/06/21 12:15:00 AM,6.05,5.36,,,,
6774,10/06/21 12:30:00 AM,6.05,5.36,,,,
6775,10/06/21 12:45:00 AM,6.05,5.34,,,,
6776,10/06/21 01:00:00 AM,6.05,5.36,,,,
6777,10/06/21 01:15:00 AM,6.04,5.36,,,,
6778,10/06/21 01:30:00 AM,6.04,5.38,,,,
6779,10/06/21 01:45:00 AM,6.04,5.36,,,,
6780,10/06/21 02:00:00 AM,6.04,5.36,,,,
6781,10/06/21 02:15:00 AM,6.04,5.34,,,,
6782,10/06/21 02:30:00 AM,6.04,5.34,,,,
6783,10/06/21 02:45:00 AM,6.05,5.30,,,,
6784,10/06/21 03:00:00 AM,6.05,5.30,,,,
6785,10/06/21 03:15:00 AM,6.05,5.28,,,,
6786,10/06/21 03:30:00 AM,6.05,5.28,,,,
6787,10/06/21 03:45:00 AM,6.06,5.28,,,,
6788,10/06/21 04:00:00 AM,6.06,5.28,,,,
6789,10/06/21 04:15:00 AM,6.06,5.24,,,,
6790,10/06/21 04:30:00 AM,6.07,5.20,,,,
6791,10/06/21 04:45:00 AM,6.07,5.18,,,,
6792,10/06/21 05:00:00 AM,6.07,5.16,,,,
6793,10/06/21 05:15:00 AM,6.08,5.14,,,,
6794,10/06/21 05:30:00 AM,6.12,5.02,,,,
6795,10/06/21 05:45:00 AM,6.13,4.96,,,,
6796,10/06/21 06:00:00 AM,6.14,4.94,,,,
6797,10/06/21 06:15:00 AM,6.13,4.94,,,,
6798,10/06/21 06:30:00 AM,6.13,4.94,,,,
6799,10/06/21 06:45:00 AM,6.13,4.96,,,,
6800,10/06/21 07:00:00 AM,6.10,5.00,,,,
6801,10/06/21 07:15:00 AM,6.08,5.10,,,,
6802,10/06/21 07:30:00 AM,6.05,5.26,,,,
6803,10/06/21 07:45:00 AM,6.01,5.44,,,,
6804,10/06/21 08:00:00 AM,5.98,5.60,,,,
6805,10/06/21 08:15:00 AM,5.95,5.76,,,,
6806,10/06/21 08:30:00 AM,5.93,5.86,,,,
6807,10/06/21 08:45:00 AM,5.90,5.98,,,,
6808,10/06/21 09:00:00 AM,5.87,6.16,,,,
6809,10/06/21 09:15:00 AM,5.84,6.38,,,,
6810,10/06/21 09:30:00 AM,5.80,6.60,,,,
6811,10/06/21 09:45:00 AM,5.76,6.72,,,,
6812,10/06/21 10:00:00 AM,5.76,6.80,,,,
6813,10/06/21 10:15:00 AM,5.73,6.98,,,,
6814,10/06/21 10:30:00 AM,5.71,7.14,,,,
6815,10/06/21 10:45:00 AM,5.69,7.30,,,,
6816,10/06/21 11:00:00 AM,5.64,7.58,,,,
6817,10/06/21 11:15:00 AM,5.59,7.86,,,,
6818,10/06/21 11:30:00 AM,5.53,8.18,,,,
6819,10/06/21 11:45:00 AM,5.49,8.48,,,,
6820,10/06/21 12:00:00 PM,5.48,8.58,,,,
6821,10/06/21 12:15:00 PM,5.53,8.40,,,,
6822,10/06/21 12:30:00 PM,5.58,8.18,,,,
6823,10/06/21 12:45:00 PM,5.62,8.00,,,,
6824,10/06/21 01:00:00 PM,5.65,7.86,,,,
6825,10/06/21 01:15:00 PM,5.66,7.80,,,,
6826,10/06/21 01:30:00 PM,5.67,7.72,,,,
6827,10/06/21 01:45:00 PM,5.69,7.62,,,,
6828,10/06/21 02:00:00 PM,5.72,7.50,,,,
6829,10/06/21 02:15:00 PM,5.72,7.48,,,,
6830,10/06/21 02:30:00 PM,5.72,7.44,,,,
6831,10/06/21 02:45:00 PM,5.71,7.44,,,,
6832,10/06/21 03:00:00 PM,5.72,7.42,,,,
6833,10/06/21 03:15:00 PM,5.73,7.34,,,,
6834,10/06/21 03:30:00 PM,5.76,7.24,,,,
6835,10/06/21 03:45:00 PM,5.76,7.18,,,,
6836,10/06/21 04:00:00 PM,5.79,7.10,,,,
6837,10/06/21 04:15:00 PM,5.79,7.08,,,,
6838,10/06/21 04:30:00 PM,5.79,7.06,,,,
6839,10/06/21 04:45:00 PM,5.80,6.96,,,,
6840,10/06/21 05:00:00 PM,5.82,6.84,,,,
6841,10/06/21 05:15:00 PM,5.84,6.74,,,,
6842,10/06/21 05:30:00 PM,5.86,6.60,,,,
6843,10/06/21 05:45:00 PM,5.88,6.48,,,,
6844,10/06/21 06:00:00 PM,5.89,6.44,,,,
6845,10/06/21 06:15:00 PM,5.89,6.40,,,,
6846,10/06/21 06:30:00 PM,5.89,6.34,,,,
6847,10/06/21 06:45:00 PM,5.90,6.30,,,,
6848,10/06/21 07:00:00 PM,5.90,6.28,,,,
6849,10/06/21 07:15:00 PM,5.90,6.24,,,,
6850,10/06/21 07:30:00 PM,5.91,6.20,,,,
6851,10/06/21 07:45:00 PM,5.92,6.14,,,,
6852,10/06/21 08:00:00 PM,5.92,6.12,,,,
6853,10/06/21 08:15:00 PM,5.92,6.08,,,,
6854,10/06/21 08:30:00 PM,5.92,6.06,,,,
6855,10/06/21 08:45:00 PM,5.93,6.02,,,,
6856,10/06/21 09:00:00 PM,5.95,6.00,,,,
6857,10/06/21 09:15:00 PM,5.95,5.94,,,,
6858,10/06/21 09:30:00 PM,5.96,5.90,,,,
6859,10/06/21 09:45:00 PM,5.97,5.84,,,,
6860,10/06/21 10:00:00 PM,5.98,5.82,,,,
6861,10/06/21 10:15:00 PM,5.97,5.80,,,,
6862,10/06/21 10:30:00 PM,5.98,5.80,,,,
6863,10/06/21 10:45:00 PM,5.99,5.76,,,,
6864,10/06/21 11:00:00 PM,5.99,5.72,,,,
6865,10/06/21 11:15:00 PM,6.00,5.70,,,,
6866,10/06/21 11:30:00 PM,6.01,5.64,,,,
6867,10/06/21 11:45:00 PM,6.02,5.60,,,,
6868,10/07/21 12:00:00 AM,6.02,5.58,,,,
6869,10/07/21 12:15:00 AM,6.03,5.54,,,,
6870,10/07/21 12:30:00 AM,6.03,5.50,,,,
6871,10/07/21 12:45:00 AM,6.04,5.48,,,,
6872,10/07/21 01:00:00 AM,6.05,5.44,,,,
6873,10/07/21 01:15:00 AM,6.06,5.38,,,,
6874,10/07/21 01:30:00 AM,6.07,5.34,,,,
6875,10/07/21 01:45:00 AM,6.08,5.28,,,,
6876,10/07/21 02:00:00 AM,6.08,5.28,,,,
6877,10/07/21 02:15:00 AM,6.08,5.28,,,,
6878,10/07/21 02:30:00 AM,6.08,5.28,,,,
6879,10/07/21 02:45:00 AM,6.09,5.26,,,,
6880,10/07/21 03:00:00 AM,6.09,5.24,,,,
6881,10/07/21 03:15:00 AM,6.10,5.22,,,,
6882,10/07/21 03:30:00 AM,6.12,5.16,,,,
6883,10/07/21 03:45:00 AM,6.14,5.12,,,,
6884,10/07/21 04:00:00 AM,6.14,5.10,,,,
6885,10/07/21 04:15:00 AM,6.15,5.08,,,,
6886,10/07/21 04:30:00 AM,6.14,5.08,,,,
6887,10/07/21 04:45:00 AM,6.15,5.06,,,,
6888,10/07/21 05:00:00 AM,6.16,5.04,,,,
6889,10/07/21 05:15:00 AM,6.16,5.02,,,,
6890,10/07/21 05:30:00 AM,6.16,5.02,,,,
6891,10/07/21 05:45:00 AM,6.16,5.02,,,,
6892,10/07/21 06:00:00 AM,6.17,5.04,,,,
6893,10/07/21 06:15:00 AM,6.17,5.04,,,,
6894,10/07/21 06:30:00 AM,6.17,5.04,,,,
6895,10/07/21 06:45:00 AM,6.17,5.04,,,,
6896,10/07/21 07:00:00 AM,6.17,5.08,,,,
6897,10/07/21 07:15:00 AM,6.16,5.14,,,,
6898,10/07/21 07:30:00 AM,6.14,5.22,,,,
