"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
1409,03/05/23 03:15:00 AM,7.32,7.06,,,,
1410,03/05/23 03:30:00 AM,7.32,7.02,,,,
1411,03/05/23 03:45:00 AM,7.33,7.00,,,,
1412,03/05/23 04:00:00 AM,7.33,6.98,,,,
1413,03/05/23 04:15:00 AM,7.34,6.94,,,,
1414,03/05/23 04:30:00 AM,7.34,6.88,,,,
1415,03/05/23 04:45:00 AM,7.35,6.84,,,,
1416,03/05/23 05:00:00 AM,7.37,6.78,,,,
1417,03/05/23 05:15:00 AM,7.38,6.74,,,,
1418,03/05/23 05:30:00 AM,7.39,6.70,,,,
1419,03/05/23 05:45:00 AM,7.39,6.66,,,,
1420,03/05/23 06:00:00 AM,7.40,6.62,,,,
1421,03/05/23 06:15:00 AM,7.41,6.58,,,,
1422,03/05/23 06:30:00 AM,7.41,6.54,,,,
1423,03/05/23 06:45:00 AM,7.42,6.52,,,,
1424,03/05/23 07:00:00 AM,7.43,6.50,,,,
1425,03/05/23 07:15:00 AM,7.44,6.48,,,,
1426,03/05/23 07:30:00 AM,7.45,6.48,,,,
1427,03/05/23 07:45:00 AM,7.45,6.48,,,,
1428,03/05/23 08:00:00 AM,7.45,6.50,,,,
1429,03/05/23 08:15:00 AM,7.44,6.54,,,,
1430,03/05/23 08:30:00 AM,7.43,6.60,,,,
1431,03/05/23 08:45:00 AM,7.42,6.70,,,,
1432,03/05/23 09:00:00 AM,7.41,6.78,,,,
1433,03/05/23 09:15:00 AM,7.39,6.86,,,,
1434,03/05/23 09:30:00 AM,7.38,6.96,,,,
1435,03/05/23 09:45:00 AM,7.35,7.10,,,,
1436,03/05/23 10:00:00 AM,7.33,7.24,,,,
1437,03/05/23 10:15:00 AM,7.31,7.36,,,,
1438,03/05/23 10:30:00 AM,7.29,7.46,,,,
1439,03/05/23 10:45:00 AM,7.27,7.58,,,,
1440,03/05/23 11:00:00 AM,7.25,7.70,,,,
1441,03/05/23 11:15:00 AM,7.23,7.78,,,,
1442,03/05/23 11:30:00 AM,7.22,7.88,,,,
1443,03/05/23 11:45:00 AM,7.20,7.96,,,,
1444,03/05/23 12:00:00 PM,7.17,8.12,,,,
1445,03/05/23 12:15:00 PM,7.16,8.26,,,,
1446,03/05/23 12:30:00 PM,7.13,8.38,,,,
1447,03/05/23 12:45:00 PM,7.10,8.56,,,,
1448,03/05/23 01:00:00 PM,7.06,8.78,,,,
1449,03/05/23 01:15:00 PM,7.00,9.08,,,,
1450,03/05/23 01:30:00 PM,6.95,9.36,,,,
1451,03/05/23 01:45:00 PM,6.92,9.56,,,,
1452,03/05/23 02:00:00 PM,6.88,9.74,,,,
1453,03/05/23 02:15:00 PM,6.83,9.98,,,,
1454,03/05/23 02:30:00 PM,6.81,10.14,,,,
1455,03/05/23 02:45:00 PM,6.79,10.24,,,,
1456,03/05/23 03:00:00 PM,6.76,10.50,,,,
1457,03/05/23 03:15:00 PM,6.70,10.84,,,,
1458,03/05/23 03:30:00 PM,6.66,11.02,,,,
1459,03/05/23 03:45:00 PM,6.65,11.04,,,,
1460,03/05/23 04:00:00 PM,6.65,11.00,,,,
1461,03/05/23 04:15:00 PM,6.67,10.94,,,,
1462,03/05/23 04:30:00 PM,6.68,10.86,,,,
1463,03/05/23 04:45:00 PM,6.66,10.94,,,,
1464,03/05/23 05:00:00 PM,6.66,10.96,,,,
1465,03/05/23 05:15:00 PM,6.68,10.84,,,,
1466,03/05/23 05:30:00 PM,6.70,10.70,,,,
1467,03/05/23 05:45:00 PM,6.72,10.58,,,,
1468,03/05/23 06:00:00 PM,6.74,10.46,,,,
1469,03/05/23 06:15:00 PM,6.75,10.30,,,,
1470,03/05/23 06:30:00 PM,6.78,10.12,,,,
1471,03/05/23 06:45:00 PM,6.82,9.90,,,,
1472,03/05/23 07:00:00 PM,6.85,9.68,,,,
1473,03/05/23 07:15:00 PM,6.90,9.48,,,,
1474,03/05/23 07:30:00 PM,6.92,9.34,,,,
1475,03/05/23 07:45:00 PM,6.94,9.24,,,,
1476,03/05/23 08:00:00 PM,6.96,9.14,,,,
1477,03/05/23 08:15:00 PM,6.98,9.02,,,,
1478,03/05/23 08:30:00 PM,6.99,8.90,,,,
1479,03/05/23 08:45:00 PM,7.02,8.80,,,,
1480,03/05/23 09:00:00 PM,7.03,8.70,,,,
1481,03/05/23 09:15:00 PM,7.05,8.58,,,,
1482,03/05/23 09:30:00 PM,7.07,8.42,,,,
1483,03/05/23 09:45:00 PM,7.11,8.26,,,,
1484,03/05/23 10:00:00 PM,7.14,8.12,,,,
1485,03/05/23 10:15:00 PM,7.16,8.02,,,,
1486,03/05/23 10:30:00 PM,7.18,7.96,,,,
1487,03/05/23 10:45:00 PM,7.18,7.92,,,,
1488,03/05/23 11:00:00 PM,7.18,7.90,,,,
1489,03/05/23 11:15:00 PM,7.19,7.88,,,,
1490,03/05/23 11:30:00 PM,7.19,7.86,,,,
1491,03/05/23 11:45:00 PM,7.19,7.86,,,,
1492,03/06/23 12:00:00 AM,7.19,7.84,,,,
1493,03/06/23 12:15:00 AM,7.19,7.82,,,,
1494,03/06/23 12:30:00 AM,7.19,7.82,,,,
1495,03/06/23 12:45:00 AM,7.20,7.80,,,,
1496,03/06/23 01:00:00 AM,7.19,7.78,,,,
1497,03/06/23 01:15:00 AM,7.20,7.76,,,,
1498,03/06/23 01:30:00 AM,7.20,7.74,,,,
1499,03/06/23 01:45:00 AM,7.20,7.70,,,,
1500,03/06/23 02:00:00 AM,7.21,7.68,,,,
1501,03/06/23 02:15:00 AM,7.21,7.64,,,,
1502,03/06/23 02:30:00 AM,7.22,7.60,,,,
1503,03/06/23 02:45:00 AM,7.22,7.56,,,,
1504,03/06/23 03:00:00 AM,7.23,7.54,,,,
1505,03/06/23 03:15:00 AM,7.23,7.50,,,,
1506,03/06/23 03:30:00 AM,7.24,7.48,,,,
1507,03/06/23 03:45:00 AM,7.24,7.46,,,,
1508,03/06/23 04:00:00 AM,7.24,7.44,,,,
1509,03/06/23 04:15:00 AM,7.24,7.42,,,,
1510,03/06/23 04:30:00 AM,7.25,7.40,,,,
1511,03/06/23 04:45:00 AM,7.26,7.36,,,,
1512,03/06/23 05:00:00 AM,7.26,7.34,,,,
1513,03/06/23 05:15:00 AM,7.26,7.30,,,,
1514,03/06/23 05:30:00 AM,7.27,7.28,,,,
1515,03/06/23 05:45:00 AM,7.27,7.24,,,,
1516,03/06/23 06:00:00 AM,7.28,7.22,,,,
1517,03/06/23 06:15:00 AM,7.29,7.20,,,,
1518,03/06/23 06:30:00 AM,7.30,7.16,,,,
1519,03/06/23 06:45:00 AM,7.29,7.16,,,,
1520,03/06/23 07:00:00 AM,7.30,7.14,,,,
1521,03/06/23 07:15:00 AM,7.31,7.16,,,,
1522,03/06/23 07:30:00 AM,7.29,7.20,,,,
1523,03/06/23 07:45:00 AM,7.30,7.26,,,,
1524,03/06/23 08:00:00 AM,7.27,7.34,,,,
1525,03/06/23 08:15:00 AM,7.25,7.42,,,,
1526,03/06/23 08:30:00 AM,7.26,7.48,,,,
1527,03/06/23 08:45:00 AM,7.24,7.56,,,,
1528,03/06/23 09:00:00 AM,7.23,7.66,,,,
1529,03/06/23 09:15:00 AM,7.21,7.80,,,,
1530,03/06/23 09:30:00 AM,7.15,7.98,,,,
1531,03/06/23 09:45:00 AM,7.14,8.16,,,,
1532,03/06/23 10:00:00 AM,7.12,8.34,,,,
1533,03/06/23 10:15:00 AM,7.07,8.52,,,,
1534,03/06/23 10:30:00 AM,7.06,8.70,,,,
1535,03/06/23 10:45:00 AM,7.01,8.92,,,,
1536,03/06/23 11:00:00 AM,6.97,9.16,,,,
1537,03/06/23 11:15:00 AM,6.92,9.44,,,,
1538,03/06/23 11:30:00 AM,6.88,9.64,,,,
1539,03/06/23 11:45:00 AM,6.85,9.82,,,,
1540,03/06/23 12:00:00 PM,6.83,10.00,,,,
1541,03/06/23 12:15:00 PM,6.78,10.22,,,,
1542,03/06/23 12:30:00 PM,6.74,10.42,,,,
1543,03/06/23 12:45:00 PM,6.71,10.58,,,,
1544,03/06/23 01:00:00 PM,6.69,10.74,,,,
1545,03/06/23 01:15:00 PM,6.67,10.86,,,,
1546,03/06/23 01:30:00 PM,6.63,11.02,,,,
1547,03/06/23 01:45:00 PM,6.62,11.12,,,,
1548,03/06/23 02:00:00 PM,6.61,11.16,,,,
1549,03/06/23 02:15:00 PM,6.62,11.22,,,,
1550,03/06/23 02:30:00 PM,6.58,11.28,,,,
1551,03/06/23 02:45:00 PM,6.56,11.46,,,,
1552,03/06/23 03:00:00 PM,6.55,11.56,,,,
1553,03/06/23 03:15:00 PM,6.54,11.50,,,,
1554,03/06/23 03:30:00 PM,6.56,11.40,,,,
1555,03/06/23 03:45:00 PM,6.57,11.26,,,,
1556,03/06/23 04:00:00 PM,6.60,11.10,,,,
1557,03/06/23 04:15:00 PM,6.63,10.96,,,,
1558,03/06/23 04:30:00 PM,6.65,10.80,,,,
1559,03/06/23 04:45:00 PM,6.68,10.66,,,,
1560,03/06/23 05:00:00 PM,6.70,10.52,,,,
1561,03/06/23 05:15:00 PM,6.73,10.32,,,,
1562,03/06/23 05:30:00 PM,6.76,10.16,,,,
1563,03/06/23 05:45:00 PM,6.79,9.98,,,,
1564,03/06/23 06:00:00 PM,6.82,9.84,,,,
1565,03/06/23 06:15:00 PM,6.83,9.72,,,,
1566,03/06/23 06:30:00 PM,6.86,9.60,,,,
1567,03/06/23 06:45:00 PM,6.88,9.48,,,,
1568,03/06/23 07:00:00 PM,6.91,9.36,,,,
1569,03/06/23 07:15:00 PM,6.93,9.24,,,,
1570,03/06/23 07:30:00 PM,6.95,9.12,,,,
1571,03/06/23 07:45:00 PM,6.96,9.02,,,,
1572,03/06/23 08:00:00 PM,6.99,8.94,,,,
1573,03/06/23 08:15:00 PM,7.00,8.86,,,,
1574,03/06/23 08:30:00 PM,7.01,8.80,,,,
1575,03/06/23 08:45:00 PM,7.03,8.70,,,,
1576,03/06/23 09:00:00 PM,7.05,8.58,,,,
1577,03/06/23 09:15:00 PM,7.08,8.42,,,,
1578,03/06/23 09:30:00 PM,7.11,8.28,,,,
1579,03/06/23 09:45:00 PM,7.14,8.10,,,,
1580,03/06/23 10:00:00 PM,7.17,7.96,,,,
1581,03/06/23 10:15:00 PM,7.20,7.84,,,,
1582,03/06/23 10:30:00 PM,7.21,7.74,,,,
1583,03/06/23 10:45:00 PM,7.22,7.68,,,,
1584,03/06/23 11:00:00 PM,7.23,7.62,,,,
1585,03/06/23 11:15:00 PM,7.24,7.56,,,,
1586,03/06/23 11:30:00 PM,7.26,7.48,,,,
1587,03/06/23 11:45:00 PM,7.27,7.38,,,,
1588,03/07/23 12:00:00 AM,7.28,7.32,,,,
1589,03/07/23 12:15:00 AM,7.29,7.24,,,,
1590,03/07/23 12:30:00 AM,7.30,7.18,,,,
1591,03/07/23 12:45:00 AM,7.31,7.10,,,,
1592,03/07/23 01:00:00 AM,7.32,7.04,,,,
1593,03/07/23 01:15:00 AM,7.33,6.96,,,,
1594,03/07/23 01:30:00 AM,7.34,6.88,,,,
1595,03/07/23 01:45:00 AM,7.35,6.82,,,,
1596,03/07/23 02:00:00 AM,7.36,6.78,,,,
1597,03/07/23 02:15:00 AM,7.36,6.76,,,,
1598,03/07/23 02:30:00 AM,7.36,6.74,,,,
1599,03/07/23 02:45:00 AM,7.36,6.70,,,,
1600,03/07/23 03:00:00 AM,7.37,6.66,,,,
1601,03/07/23 03:15:00 AM,7.38,6.62,,,,
1602,03/07/23 03:30:00 AM,7.38,6.58,,,,
1603,03/07/23 03:45:00 AM,7.39,6.52,,,,
1604,03/07/23 04:00:00 AM,7.40,6.48,,,,
1605,03/07/23 04:15:00 AM,7.41,6.44,,,,
1606,03/07/23 04:30:00 AM,7.41,6.42,,,,
1607,03/07/23 04:45:00 AM,7.41,6.44,,,,
1608,03/07/23 05:00:00 AM,7.40,6.46,,,,
1609,03/07/23 05:15:00 AM,7.40,6.50,,,,
1610,03/07/23 05:30:00 AM,7.39,6.50,,,,
1611,03/07/23 05:45:00 AM,7.39,6.52,,,,
1612,03/07/23 06:00:00 AM,7.39,6.50,,,,
1613,03/07/23 06:15:00 AM,7.40,6.50,,,,
1614,03/07/23 06:30:00 AM,7.40,6.48,,,,
1615,03/07/23 06:45:00 AM,7.40,6.48,,,,
1616,03/07/23 07:00:00 AM,7.41,6.50,,,,
1617,03/07/23 07:15:00 AM,7.40,6.54,,,,
1618,03/07/23 07:30:00 AM,7.40,6.60,,,,
1619,03/07/23 07:45:00 AM,7.39,6.66,,,,
1620,03/07/23 08:00:00 AM,7.39,6.74,,,,
1621,03/07/23 08:15:00 AM,7.37,6.84,,,,
1622,03/07/23 08:30:00 AM,7.35,6.96,,,,
1623,03/07/23 08:45:00 AM,7.33,7.10,,,,
1624,03/07/23 09:00:00 AM,7.29,7.24,,,,
1625,03/07/23 09:15:00 AM,7.27,7.40,,,,
1626,03/07/23 09:30:00 AM,7.25,7.50,,,,
1627,03/07/23 09:45:00 AM,7.24,7.58,,,,
1628,03/07/23 10:00:00 AM,7.23,7.60,,,,
1629,03/07/23 10:15:00 AM,7.23,7.66,,,,
1630,03/07/23 10:30:00 AM,7.22,7.72,,,,
1631,03/07/23 10:45:00 AM,7.22,7.84,,,,
1632,03/07/23 11:00:00 AM,7.18,8.04,,,,
1633,03/07/23 11:15:00 AM,7.14,8.16,,,,
1634,03/07/23 11:30:00 AM,7.12,8.30,,,,
1635,03/07/23 11:45:00 AM,7.07,8.44,,,,
1636,03/07/23 12:00:00 PM,7.05,8.54,,,,
1637,03/07/23 12:15:00 PM,7.04,8.68,,,,
1638,03/07/23 12:30:00 PM,6.99,8.90,,,,
1639,03/07/23 12:45:00 PM,6.96,9.10,,,,
1640,03/07/23 01:00:00 PM,6.91,9.38,,,,
1641,03/07/23 01:15:00 PM,6.86,9.58,,,,
1642,03/07/23 01:30:00 PM,6.84,9.76,,,,
1643,03/07/23 01:45:00 PM,6.80,9.90,,,,
1644,03/07/23 02:00:00 PM,6.78,9.98,,,,
1645,03/07/23 02:15:00 PM,6.78,10.04,,,,
1646,03/07/23 02:30:00 PM,6.76,10.06,,,,
1647,03/07/23 02:45:00 PM,6.78,10.00,,,,
1648,03/07/23 03:00:00 PM,6.77,9.94,,,,
1649,03/07/23 03:15:00 PM,6.79,9.88,,,,
1650,03/07/23 03:30:00 PM,6.80,9.76,,,,
1651,03/07/23 03:45:00 PM,6.83,9.62,,,,
1652,03/07/23 04:00:00 PM,6.85,9.48,,,,
1653,03/07/23 04:15:00 PM,6.88,9.38,,,,
1654,03/07/23 04:30:00 PM,6.90,9.30,,,,
1655,03/07/23 04:45:00 PM,6.92,9.20,,,,
1656,03/07/23 05:00:00 PM,6.94,9.12,,,,
1657,03/07/23 05:15:00 PM,6.95,9.06,,,,
1658,03/07/23 05:30:00 PM,6.96,9.02,,,,
1659,03/07/23 05:45:00 PM,6.96,9.00,,,,
1660,03/07/23 06:00:00 PM,6.96,9.00,,,,
1661,03/07/23 06:15:00 PM,6.97,8.96,,,,
1662,03/07/23 06:30:00 PM,6.98,8.90,,,,
1663,03/07/23 06:45:00 PM,6.98,8.84,,,,
1664,03/07/23 07:00:00 PM,7.00,8.76,,,,
1665,03/07/23 07:15:00 PM,7.01,8.68,,,,
1666,03/07/23 07:30:00 PM,7.03,8.62,,,,
1667,03/07/23 07:45:00 PM,7.04,8.56,,,,
1668,03/07/23 08:00:00 PM,7.06,8.50,,,,
1669,03/07/23 08:15:00 PM,7.06,8.44,,,,
1670,03/07/23 08:30:00 PM,7.08,8.38,,,,
1671,03/07/23 08:45:00 PM,7.10,8.32,,,,
1672,03/07/23 09:00:00 PM,7.11,8.26,,,,
1673,03/07/23 09:15:00 PM,7.12,8.24,,,,
1674,03/07/23 09:30:00 PM,7.13,8.20,,,,
1675,03/07/23 09:45:00 PM,7.13,8.16,,,,
1676,03/07/23 10:00:00 PM,7.14,8.12,,,,
1677,03/07/23 10:15:00 PM,7.15,8.10,,,,
1678,03/07/23 10:30:00 PM,7.15,8.06,,,,
1679,03/07/23 10:45:00 PM,7.15,8.02,,,,
1680,03/07/23 11:00:00 PM,7.16,8.00,,,,
1681,03/07/23 11:15:00 PM,7.16,7.96,,,,
1682,03/07/23 11:30:00 PM,7.17,7.92,,,,
1683,03/07/23 11:45:00 PM,7.18,7.88,,,,
1684,03/08/23 12:00:00 AM,7.20,7.82,,,,
1685,03/08/23 12:15:00 AM,7.20,7.76,,,,
1686,03/08/23 12:30:00 AM,7.21,7.68,,,,
1687,03/08/23 12:45:00 AM,7.23,7.64,,,,
1688,03/08/23 01:00:00 AM,7.23,7.60,,,,
1689,03/08/23 01:15:00 AM,7.23,7.56,,,,
1690,03/08/23 01:30:00 AM,7.24,7.54,,,,
1691,03/08/23 01:45:00 AM,7.24,7.52,,,,
1692,03/08/23 02:00:00 AM,7.24,7.48,,,,
1693,03/08/23 02:15:00 AM,7.25,7.46,,,,
1694,03/08/23 02:30:00 AM,7.25,7.44,,,,
1695,03/08/23 02:45:00 AM,7.25,7.40,,,,
1696,03/08/23 03:00:00 AM,7.26,7.36,,,,
1697,03/08/23 03:15:00 AM,7.26,7.34,,,,
1698,03/08/23 03:30:00 AM,7.26,7.30,,,,
1699,03/08/23 03:45:00 AM,7.26,7.28,,,,
1700,03/08/23 04:00:00 AM,7.27,7.24,,,,
1701,03/08/23 04:15:00 AM,7.28,7.20,,,,
1702,03/08/23 04:30:00 AM,7.29,7.16,,,,
1703,03/08/23 04:45:00 AM,7.30,7.12,,,,
1704,03/08/23 05:00:00 AM,7.31,7.08,,,,
1705,03/08/23 05:15:00 AM,7.31,7.04,,,,
1706,03/08/23 05:30:00 AM,7.32,7.00,,,,
1707,03/08/23 05:45:00 AM,7.32,6.98,,,,
1708,03/08/23 06:00:00 AM,7.33,6.96,,,,
1709,03/08/23 06:15:00 AM,7.33,6.94,,,,
1710,03/08/23 06:30:00 AM,7.33,6.92,,,,
1711,03/08/23 06:45:00 AM,7.34,6.90,,,,
1712,03/08/23 07:00:00 AM,7.35,6.90,,,,
1713,03/08/23 07:15:00 AM,7.35,6.90,,,,
1714,03/08/23 07:30:00 AM,7.35,6.94,,,,
1715,03/08/23 07:45:00 AM,7.34,7.00,,,,
1716,03/08/23 08:00:00 AM,7.33,7.06,,,,
1717,03/08/23 08:15:00 AM,7.31,7.18,,,,
1718,03/08/23 08:30:00 AM,7.29,7.30,,,,
1719,03/08/23 08:45:00 AM,7.26,7.48,,,,
1720,03/08/23 09:00:00 AM,7.23,7.70,,,,
1721,03/08/23 09:15:00 AM,7.19,7.96,,,,
1722,03/08/23 09:30:00 AM,7.12,8.26,,,,
1723,03/08/23 09:45:00 AM,7.06,8.62,,,,
1724,03/08/23 10:00:00 AM,7.00,8.90,,,,
1725,03/08/23 10:15:00 AM,6.97,9.10,,,,
1726,03/08/23 10:30:00 AM,6.96,9.28,,,,
1727,03/08/23 10:45:00 AM,6.91,9.54,,,,
1728,03/08/23 11:00:00 AM,6.84,9.82,,,,
1729,03/08/23 11:15:00 AM,6.78,10.36,,,,
1730,03/08/23 11:30:00 AM,6.73,10.60,,,,
1731,03/08/23 11:45:00 AM,6.67,10.94,,,,
1732,03/08/23 12:00:00 PM,6.64,11.14,,,,
1733,03/08/23 12:15:00 PM,6.56,11.60,,,,
1734,03/08/23 12:30:00 PM,6.51,11.80,,,,
1735,03/08/23 12:45:00 PM,6.46,12.08,,,,
1736,03/08/23 01:00:00 PM,6.45,12.08,,,,
1737,03/08/23 01:15:00 PM,6.50,11.84,,,,
1738,03/08/23 01:30:00 PM,6.54,11.58,,,,
1739,03/08/23 01:45:00 PM,6.59,11.30,,,,
1740,03/08/23 02:00:00 PM,6.62,11.14,,,,
1741,03/08/23 02:15:00 PM,6.62,11.10,,,,
1742,03/08/23 02:30:00 PM,6.63,11.06,,,,
1743,03/08/23 02:45:00 PM,6.63,11.10,,,,
1744,03/08/23 03:00:00 PM,6.62,11.14,,,,
1745,03/08/23 03:15:00 PM,6.61,11.16,,,,
1746,03/08/23 03:30:00 PM,6.61,11.14,,,,
1747,03/08/23 03:45:00 PM,6.61,11.08,,,,
1748,03/08/23 04:00:00 PM,6.64,10.98,,,,
1749,03/08/23 04:15:00 PM,6.65,10.86,,,,
1750,03/08/23 04:30:00 PM,6.68,10.76,,,,
1751,03/08/23 04:45:00 PM,6.69,10.64,,,,
1752,03/08/23 05:00:00 PM,6.72,10.54,,,,
1753,03/08/23 05:15:00 PM,6.72,10.46,,,,
1754,03/08/23 05:30:00 PM,6.72,10.38,,,,
1755,03/08/23 05:45:00 PM,6.72,10.26,,,,
1756,03/08/23 06:00:00 PM,6.75,10.14,,,,
1757,03/08/23 06:15:00 PM,6.77,10.00,,,,
1758,03/08/23 06:30:00 PM,6.80,9.86,,,,
1759,03/08/23 06:45:00 PM,6.82,9.72,,,,
1760,03/08/23 07:00:00 PM,6.83,9.60,,,,
1761,03/08/23 07:15:00 PM,6.85,9.46,,,,
1762,03/08/23 07:30:00 PM,6.88,9.34,,,,
1763,03/08/23 07:45:00 PM,6.90,9.22,,,,
1764,03/08/23 08:00:00 PM,6.93,9.10,,,,
1765,03/08/23 08:15:00 PM,6.94,9.02,,,,
1766,03/08/23 08:30:00 PM,6.95,8.94,,,,
1767,03/08/23 08:45:00 PM,6.97,8.88,,,,
1768,03/08/23 09:00:00 PM,6.97,8.84,,,,
1769,03/08/23 09:15:00 PM,6.99,8.80,,,,
1770,03/08/23 09:30:00 PM,7.00,8.76,,,,
1771,03/08/23 09:45:00 PM,7.00,8.74,,,,
1772,03/08/23 10:00:00 PM,7.00,8.70,,,,
1773,03/08/23 10:15:00 PM,7.01,8.68,,,,
1774,03/08/23 10:30:00 PM,7.03,8.66,,,,
1775,03/08/23 10:45:00 PM,7.02,8.64,,,,
1776,03/08/23 11:00:00 PM,7.03,8.60,,,,
1777,03/08/23 11:15:00 PM,7.04,8.58,,,,
1778,03/08/23 11:30:00 PM,7.03,8.56,,,,
1779,03/08/23 11:45:00 PM,7.04,8.52,,,,
1780,03/09/23 12:00:00 AM,7.04,8.50,,,,
1781,03/09/23 12:15:00 AM,7.05,8.46,,,,
1782,03/09/23 12:30:00 AM,7.06,8.40,,,,
1783,03/09/23 12:45:00 AM,7.06,8.36,,,,
1784,03/09/23 01:00:00 AM,7.06,8.32,,,,
1785,03/09/23 01:15:00 AM,7.06,8.30,,,,
1786,03/09/23 01:30:00 AM,7.07,8.26,,,,
1787,03/09/23 01:45:00 AM,7.07,8.22,,,,
1788,03/09/23 02:00:00 AM,7.08,8.20,,,,
1789,03/09/23 02:15:00 AM,7.08,8.16,,,,
1790,03/09/23 02:30:00 AM,7.10,8.12,,,,
1791,03/09/23 02:45:00 AM,7.12,8.08,,,,
1792,03/09/23 03:00:00 AM,7.12,8.06,,,,
1793,03/09/23 03:15:00 AM,7.12,8.04,,,,
1794,03/09/23 03:30:00 AM,7.13,8.00,,,,
1795,03/09/23 03:45:00 AM,7.13,7.98,,,,
1796,03/09/23 04:00:00 AM,7.14,7.96,,,,
1797,03/09/23 04:15:00 AM,7.13,7.92,,,,
1798,03/09/23 04:30:00 AM,7.14,7.90,,,,
1799,03/09/23 04:45:00 AM,7.14,7.86,,,,
1800,03/09/23 05:00:00 AM,7.16,7.80,,,,
1801,03/09/23 05:15:00 AM,7.17,7.76,,,,
1802,03/09/23 05:30:00 AM,7.19,7.72,,,,
1803,03/09/23 05:45:00 AM,7.19,7.66,,,,
1804,03/09/23 06:00:00 AM,7.21,7.60,,,,
1805,03/09/23 06:15:00 AM,7.21,7.54,,,,
1806,03/09/23 06:30:00 AM,7.21,7.50,,,,
1807,03/09/23 06:45:00 AM,7.22,7.48,,,,
1808,03/09/23 07:00:00 AM,7.24,7.44,,,,
1809,03/09/23 07:15:00 AM,7.24,7.42,,,,
1810,03/09/23 07:30:00 AM,7.24,7.42,,,,
1811,03/09/23 07:45:00 AM,7.25,7.42,,,,
1812,03/09/23 08:00:00 AM,7.25,7.44,,,,
1813,03/09/23 08:15:00 AM,7.25,7.46,,,,
1814,03/09/23 08:30:00 AM,7.25,7.50,,,,
1815,03/09/23 08:45:00 AM,7.23,7.58,,,,
1816,03/09/23 09:00:00 AM,7.23,7.66,,,,
1817,03/09/23 09:15:00 AM,7.20,7.78,,,,
1818,03/09/23 09:30:00 AM,7.18,7.96,,,,
1819,03/09/23 09:45:00 AM,7.16,8.14,,,,
1820,03/09/23 10:00:00 AM,7.12,8.42,,,,
1821,03/09/23 10:15:00 AM,7.03,8.72,,,,
1822,03/09/23 10:30:00 AM,6.99,8.94,,,,
1823,03/09/23 10:45:00 AM,6.93,9.24,,,,
1824,03/09/23 11:00:00 AM,6.90,9.40,,,,
1825,03/09/23 11:15:00 AM,6.91,9.40,,,,
1826,03/09/23 11:30:00 AM,6.92,9.34,,,,
1827,03/09/23 11:45:00 AM,6.93,9.28,,,,
1828,03/09/23 12:00:00 PM,6.93,9.24,,,,
1829,03/09/23 12:15:00 PM,6.93,9.24,,,,
1830,03/09/23 12:30:00 PM,6.95,9.24,,,,
1831,03/09/23 12:45:00 PM,6.91,9.24,,,,
1832,03/09/23 01:00:00 PM,6.92,9.22,,,,
1833,03/09/23 01:15:00 PM,6.91,9.22,,,,
1834,03/09/23 01:30:00 PM,6.91,9.30,,,,
1835,03/09/23 01:45:00 PM,6.90,9.34,,,,
1836,03/09/23 02:00:00 PM,6.89,9.40,,,,
1837,03/09/23 02:15:00 PM,6.87,9.46,,,,
1838,03/09/23 02:30:00 PM,6.88,9.46,,,,
1839,03/09/23 02:45:00 PM,6.86,9.44,,,,
1840,03/09/23 03:00:00 PM,6.88,9.42,,,,
1841,03/09/23 03:15:00 PM,6.88,9.38,,,,
1842,03/09/23 03:30:00 PM,6.88,9.36,,,,
1843,03/09/23 03:45:00 PM,6.89,9.32,,,,
1844,03/09/23 04:00:00 PM,6.89,9.28,,,,
1845,03/09/23 04:15:00 PM,6.90,9.26,,,,
1846,03/09/23 04:30:00 PM,6.91,9.20,,,,
1847,03/09/23 04:45:00 PM,6.91,9.16,,,,
1848,03/09/23 05:00:00 PM,6.92,9.12,,,,
1849,03/09/23 05:15:00 PM,6.93,9.10,,,,
1850,03/09/23 05:30:00 PM,6.92,9.08,,,,
1851,03/09/23 05:45:00 PM,6.94,9.06,,,,
1852,03/09/23 06:00:00 PM,6.94,8.98,,,,
1853,03/09/23 06:15:00 PM,6.96,8.88,,,,
1854,03/09/23 06:30:00 PM,6.98,8.78,,,,
1855,03/09/23 06:45:00 PM,7.01,8.68,,,,
1856,03/09/23 07:00:00 PM,7.02,8.56,,,,
1857,03/09/23 07:15:00 PM,7.05,8.46,,,,
1858,03/09/23 07:30:00 PM,7.07,8.34,,,,
1859,03/09/23 07:45:00 PM,7.08,8.22,,,,
1860,03/09/23 08:00:00 PM,7.12,8.12,,,,
1861,03/09/23 08:15:00 PM,7.14,8.00,,,,
1862,03/09/23 08:30:00 PM,7.16,7.92,,,,
1863,03/09/23 08:45:00 PM,7.18,7.82,,,,
1864,03/09/23 09:00:00 PM,7.20,7.74,,,,
1865,03/09/23 09:15:00 PM,7.21,7.66,,,,
1866,03/09/23 09:30:00 PM,7.22,7.58,,,,
1867,03/09/23 09:45:00 PM,7.24,7.52,,,,
1868,03/09/23 10:00:00 PM,7.25,7.48,,,,
