"Plot Title: DO_2"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
1409,07/10/21 04:00:00 AM,5.93,6.66,,,,
1410,07/10/21 04:15:00 AM,5.91,6.64,,,,
1411,07/10/21 04:30:00 AM,5.91,6.62,,,,
1412,07/10/21 04:45:00 AM,5.90,6.58,,,,
1413,07/10/21 05:00:00 AM,5.88,6.56,,,,
1414,07/10/21 05:15:00 AM,5.87,6.52,,,,
1415,07/10/21 05:30:00 AM,5.86,6.52,,,,
1416,07/10/21 05:45:00 AM,5.85,6.50,,,,
1417,07/10/21 06:00:00 AM,5.83,6.48,,,,
1418,07/10/21 06:15:00 AM,5.82,6.46,,,,
1419,07/10/21 06:30:00 AM,5.81,6.46,,,,
1420,07/10/21 06:45:00 AM,5.80,6.44,,,,
1421,07/10/21 07:00:00 AM,5.80,6.42,,,,
1422,07/10/21 07:15:00 AM,5.78,6.40,,,,
1423,07/10/21 07:30:00 AM,5.77,6.40,,,,
1424,07/10/21 07:45:00 AM,5.76,6.44,,,,
1425,07/10/21 08:00:00 AM,5.75,6.46,,,,
1426,07/10/21 08:15:00 AM,5.74,6.50,,,,
1427,07/10/21 08:30:00 AM,5.73,6.58,,,,
1428,07/10/21 08:45:00 AM,5.70,6.66,,,,
1429,07/10/21 09:00:00 AM,5.68,6.80,,,,
1430,07/10/21 09:15:00 AM,5.67,6.92,,,,
1431,07/10/21 09:30:00 AM,5.65,7.08,,,,
1432,07/10/21 09:45:00 AM,5.64,7.20,,,,
1433,07/10/21 10:00:00 AM,5.62,7.36,,,,
1434,07/10/21 10:15:00 AM,5.61,7.50,,,,
1435,07/10/21 10:30:00 AM,5.60,7.62,,,,
1436,07/10/21 10:45:00 AM,5.58,7.80,,,,
1437,07/10/21 11:00:00 AM,5.58,7.92,,,,
1438,07/10/21 11:15:00 AM,5.58,8.02,,,,
1439,07/10/21 11:30:00 AM,5.58,8.14,,,,
1440,07/10/21 11:45:00 AM,5.57,8.26,,,,
1441,07/10/21 12:00:00 PM,5.60,8.24,,,,
1442,07/10/21 12:15:00 PM,5.61,8.24,,,,
1443,07/10/21 12:30:00 PM,5.61,8.30,,,,
1444,07/10/21 12:45:00 PM,5.61,8.42,,,,
1445,07/10/21 01:00:00 PM,5.60,8.58,,,,
1446,07/10/21 01:15:00 PM,5.58,8.76,,,,
1447,07/10/21 01:30:00 PM,5.58,8.86,,,,
1448,07/10/21 01:45:00 PM,5.60,8.88,,,,
1449,07/10/21 02:00:00 PM,5.60,9.08,,,,
1450,07/10/21 02:15:00 PM,5.57,9.38,,,,
1451,07/10/21 02:30:00 PM,5.56,9.50,,,,
1452,07/10/21 02:45:00 PM,5.57,9.54,,,,
1453,07/10/21 03:00:00 PM,5.60,9.50,,,,
1454,07/10/21 03:15:00 PM,5.63,9.48,,,,
1455,07/10/21 03:30:00 PM,5.64,9.50,,,,
1456,07/10/21 03:45:00 PM,5.65,9.54,,,,
1457,07/10/21 04:00:00 PM,5.66,9.50,,,,
1458,07/10/21 04:15:00 PM,5.68,9.46,,,,
1459,07/10/21 04:30:00 PM,5.70,9.40,,,,
1460,07/10/21 04:45:00 PM,5.73,9.32,,,,
1461,07/10/21 05:00:00 PM,5.76,9.24,,,,
1462,07/10/21 05:15:00 PM,5.78,9.16,,,,
1463,07/10/21 05:30:00 PM,5.79,9.12,,,,
1464,07/10/21 05:45:00 PM,5.81,9.06,,,,
1465,07/10/21 06:00:00 PM,5.85,8.90,,,,
1466,07/10/21 06:15:00 PM,5.88,8.70,,,,
1467,07/10/21 06:30:00 PM,5.91,8.50,,,,
1468,07/10/21 06:45:00 PM,5.94,8.34,,,,
1469,07/10/21 07:00:00 PM,5.96,8.20,,,,
1470,07/10/21 07:15:00 PM,5.99,8.06,,,,
1471,07/10/21 07:30:00 PM,6.00,7.94,,,,
1472,07/10/21 07:45:00 PM,6.01,7.86,,,,
1473,07/10/21 08:00:00 PM,6.03,7.76,,,,
1474,07/10/21 08:15:00 PM,6.04,7.66,,,,
1475,07/10/21 08:30:00 PM,6.05,7.56,,,,
1476,07/10/21 08:45:00 PM,6.05,7.48,,,,
1477,07/10/21 09:00:00 PM,6.06,7.38,,,,
1478,07/10/21 09:15:00 PM,6.07,7.30,,,,
1479,07/10/21 09:30:00 PM,6.07,7.26,,,,
1480,07/10/21 09:45:00 PM,6.07,7.20,,,,
1481,07/10/21 10:00:00 PM,6.07,7.16,,,,
1482,07/10/21 10:15:00 PM,6.07,7.08,,,,
1483,07/10/21 10:30:00 PM,6.07,7.02,,,,
1484,07/10/21 10:45:00 PM,6.08,6.96,,,,
1485,07/10/21 11:00:00 PM,6.08,6.90,,,,
1486,07/10/21 11:15:00 PM,6.08,6.84,,,,
1487,07/10/21 11:30:00 PM,6.07,6.78,,,,
1488,07/10/21 11:45:00 PM,6.07,6.74,,,,
1489,07/11/21 12:00:00 AM,6.07,6.72,,,,
1490,07/11/21 12:15:00 AM,6.06,6.68,,,,
1491,07/11/21 12:30:00 AM,6.06,6.66,,,,
1492,07/11/21 12:45:00 AM,6.05,6.62,,,,
1493,07/11/21 01:00:00 AM,6.04,6.60,,,,
1494,07/11/21 01:15:00 AM,6.04,6.58,,,,
1495,07/11/21 01:30:00 AM,6.03,6.54,,,,
1496,07/11/21 01:45:00 AM,6.03,6.52,,,,
1497,07/11/21 02:00:00 AM,6.02,6.50,,,,
1498,07/11/21 02:15:00 AM,6.02,6.46,,,,
1499,07/11/21 02:30:00 AM,6.01,6.42,,,,
1500,07/11/21 02:45:00 AM,6.01,6.40,,,,
1501,07/11/21 03:00:00 AM,6.01,6.36,,,,
1502,07/11/21 03:15:00 AM,6.00,6.32,,,,
1503,07/11/21 03:30:00 AM,6.00,6.26,,,,
1504,07/11/21 03:45:00 AM,6.01,6.22,,,,
1505,07/11/21 04:00:00 AM,6.00,6.18,,,,
1506,07/11/21 04:15:00 AM,6.00,6.14,,,,
1507,07/11/21 04:30:00 AM,6.00,6.08,,,,
1508,07/11/21 04:45:00 AM,6.01,6.04,,,,
1509,07/11/21 05:00:00 AM,6.01,6.00,,,,
1510,07/11/21 05:15:00 AM,6.01,5.96,,,,
1511,07/11/21 05:30:00 AM,6.01,5.94,,,,
1512,07/11/21 05:45:00 AM,6.01,5.90,,,,
1513,07/11/21 06:00:00 AM,6.01,5.86,,,,
1514,07/11/21 06:15:00 AM,6.01,5.82,,,,
1515,07/11/21 06:30:00 AM,6.01,5.78,,,,
1516,07/11/21 06:45:00 AM,6.02,5.74,,,,
1517,07/11/21 07:00:00 AM,6.03,5.72,,,,
1518,07/11/21 07:15:00 AM,6.02,5.72,,,,
1519,07/11/21 07:30:00 AM,6.02,5.72,,,,
1520,07/11/21 07:45:00 AM,6.02,5.74,,,,
1521,07/11/21 08:00:00 AM,6.02,5.78,,,,
1522,07/11/21 08:15:00 AM,6.02,5.78,,,,
1523,07/11/21 08:30:00 AM,6.02,5.82,,,,
1524,07/11/21 08:45:00 AM,6.02,5.94,,,,
1525,07/11/21 09:00:00 AM,6.00,6.16,,,,
1526,07/11/21 09:15:00 AM,5.99,6.34,,,,
1527,07/11/21 09:30:00 AM,5.99,6.50,,,,
1528,07/11/21 09:45:00 AM,6.00,6.64,,,,
1529,07/11/21 10:00:00 AM,6.02,6.74,,,,
1530,07/11/21 10:15:00 AM,6.04,6.88,,,,
1531,07/11/21 10:30:00 AM,6.06,7.06,,,,
1532,07/11/21 10:45:00 AM,6.07,7.22,,,,
1533,07/11/21 11:00:00 AM,6.08,7.38,,,,
1534,07/11/21 11:15:00 AM,6.08,7.58,,,,
1535,07/11/21 11:30:00 AM,6.10,7.76,,,,
1536,07/11/21 11:45:00 AM,6.11,7.90,,,,
1537,07/11/21 12:00:00 PM,6.13,8.08,,,,
1538,07/11/21 12:15:00 PM,6.15,8.24,,,,
1539,07/11/21 12:30:00 PM,6.15,8.50,,,,
1540,07/11/21 12:45:00 PM,6.17,8.72,,,,
1541,07/11/21 01:00:00 PM,6.20,8.84,,,,
1542,07/11/21 01:15:00 PM,6.24,8.92,,,,
1543,07/11/21 01:30:00 PM,6.27,9.00,,,,
1544,07/11/21 01:45:00 PM,6.29,9.06,,,,
1545,07/11/21 02:00:00 PM,6.32,9.08,,,,
1546,07/11/21 02:15:00 PM,6.36,9.06,,,,
1547,07/11/21 02:30:00 PM,6.38,9.16,,,,
1548,07/11/21 02:45:00 PM,6.39,9.20,,,,
1549,07/11/21 03:00:00 PM,6.40,9.32,,,,
1550,07/11/21 03:15:00 PM,6.40,9.48,,,,
1551,07/11/21 03:30:00 PM,6.42,9.42,,,,
1552,07/11/21 03:45:00 PM,6.44,9.38,,,,
1553,07/11/21 04:00:00 PM,6.46,9.34,,,,
1554,07/11/21 04:15:00 PM,6.50,9.22,,,,
1555,07/11/21 04:30:00 PM,6.52,9.12,,,,
1556,07/11/21 04:45:00 PM,6.54,9.08,,,,
1557,07/11/21 05:00:00 PM,6.55,8.98,,,,
1558,07/11/21 05:15:00 PM,6.57,8.86,,,,
1559,07/11/21 05:30:00 PM,6.59,8.74,,,,
1560,07/11/21 05:45:00 PM,6.62,8.62,,,,
1561,07/11/21 06:00:00 PM,6.64,8.48,,,,
1562,07/11/21 06:15:00 PM,6.65,8.34,,,,
1563,07/11/21 06:30:00 PM,6.66,8.20,,,,
1564,07/11/21 06:45:00 PM,6.67,8.06,,,,
1565,07/11/21 07:00:00 PM,6.68,7.94,,,,
1566,07/11/21 07:15:00 PM,6.68,7.82,,,,
1567,07/11/21 07:30:00 PM,6.68,7.70,,,,
1568,07/11/21 07:45:00 PM,6.68,7.60,,,,
1569,07/11/21 08:00:00 PM,6.66,7.52,,,,
1570,07/11/21 08:15:00 PM,6.65,7.46,,,,
1571,07/11/21 08:30:00 PM,6.64,7.40,,,,
1572,07/11/21 08:45:00 PM,6.63,7.34,,,,
1573,07/11/21 09:00:00 PM,6.62,7.26,,,,
1574,07/11/21 09:15:00 PM,6.61,7.22,,,,
1575,07/11/21 09:30:00 PM,6.58,7.16,,,,
1576,07/11/21 09:45:00 PM,6.57,7.08,,,,
1577,07/11/21 10:00:00 PM,6.55,7.02,,,,
1578,07/11/21 10:15:00 PM,6.54,6.98,,,,
1579,07/11/21 10:30:00 PM,6.52,6.92,,,,
1580,07/11/21 10:45:00 PM,6.51,6.86,,,,
1581,07/11/21 11:00:00 PM,6.49,6.80,,,,
1582,07/11/21 11:15:00 PM,6.48,6.74,,,,
1583,07/11/21 11:30:00 PM,6.45,6.70,,,,
1584,07/11/21 11:45:00 PM,6.44,6.64,,,,
1585,07/12/21 12:00:00 AM,6.42,6.60,,,,
1586,07/12/21 12:15:00 AM,6.41,6.54,,,,
1587,07/12/21 12:30:00 AM,6.39,6.50,,,,
1588,07/12/21 12:45:00 AM,6.37,6.46,,,,
1589,07/12/21 01:00:00 AM,6.36,6.44,,,,
1590,07/12/21 01:15:00 AM,6.33,6.40,,,,
1591,07/12/21 01:30:00 AM,6.31,6.36,,,,
1592,07/12/21 01:45:00 AM,6.30,6.32,,,,
1593,07/12/21 02:00:00 AM,6.28,6.28,,,,
1594,07/12/21 02:15:00 AM,6.27,6.28,,,,
1595,07/12/21 02:30:00 AM,6.25,6.26,,,,
1596,07/12/21 02:45:00 AM,6.23,6.22,,,,
1597,07/12/21 03:00:00 AM,6.21,6.18,,,,
1598,07/12/21 03:15:00 AM,6.20,6.14,,,,
1599,07/12/21 03:30:00 AM,6.19,6.10,,,,
1600,07/12/21 03:45:00 AM,6.18,6.06,,,,
1601,07/12/21 04:00:00 AM,6.17,6.02,,,,
1602,07/12/21 04:15:00 AM,6.16,6.00,,,,
1603,07/12/21 04:30:00 AM,6.15,5.98,,,,
1604,07/12/21 04:45:00 AM,6.14,5.96,,,,
1605,07/12/21 05:00:00 AM,6.13,5.94,,,,
1606,07/12/21 05:15:00 AM,6.12,5.92,,,,
1607,07/12/21 05:30:00 AM,6.11,5.88,,,,
1608,07/12/21 05:45:00 AM,6.10,5.86,,,,
1609,07/12/21 06:00:00 AM,6.08,5.86,,,,
1610,07/12/21 06:15:00 AM,6.07,5.82,,,,
1611,07/12/21 06:30:00 AM,6.07,5.76,,,,
1612,07/12/21 06:45:00 AM,6.07,5.72,,,,
1613,07/12/21 07:00:00 AM,6.05,5.72,,,,
1614,07/12/21 07:15:00 AM,6.05,5.72,,,,
1615,07/12/21 07:30:00 AM,6.04,5.72,,,,
1616,07/12/21 07:45:00 AM,6.03,5.74,,,,
1617,07/12/21 08:00:00 AM,6.03,5.74,,,,
1618,07/12/21 08:15:00 AM,6.01,5.80,,,,
1619,07/12/21 08:30:00 AM,5.99,5.92,,,,
1620,07/12/21 08:45:00 AM,5.98,5.98,,,,
1621,07/12/21 09:00:00 AM,5.96,6.06,,,,
1622,07/12/21 09:15:00 AM,5.95,6.16,,,,
1623,07/12/21 09:30:00 AM,5.95,6.24,,,,
1624,07/12/21 09:45:00 AM,5.93,6.42,,,,
1625,07/12/21 10:00:00 AM,5.91,6.64,,,,
1626,07/12/21 10:15:00 AM,5.88,6.92,,,,
1627,07/12/21 10:30:00 AM,5.87,7.06,,,,
1628,07/12/21 10:45:00 AM,5.85,7.34,,,,
1629,07/12/21 11:00:00 AM,5.83,7.52,,,,
1630,07/12/21 11:15:00 AM,5.79,7.92,,,,
1631,07/12/21 11:30:00 AM,5.75,8.40,,,,
1632,07/12/21 11:45:00 AM,5.69,8.92,,,,
1633,07/12/21 12:00:00 PM,5.66,9.26,,,,
1634,07/12/21 12:15:00 PM,5.63,9.68,,,,
1635,07/12/21 12:30:00 PM,5.58,10.16,,,,
1636,07/12/21 12:45:00 PM,5.60,10.26,,,,
1637,07/12/21 01:00:00 PM,5.60,10.38,,,,
1638,07/12/21 01:15:00 PM,5.63,10.32,,,,
1639,07/12/21 01:30:00 PM,5.65,10.26,,,,
1640,07/12/21 01:45:00 PM,5.66,10.34,,,,
1641,07/12/21 02:00:00 PM,5.66,10.50,,,,
1642,07/12/21 02:15:00 PM,5.67,10.54,,,,
1643,07/12/21 02:30:00 PM,5.67,10.66,,,,
1644,07/12/21 02:45:00 PM,5.69,10.62,,,,
1645,07/12/21 03:00:00 PM,5.70,10.68,,,,
1646,07/12/21 03:15:00 PM,5.69,10.90,,,,
1647,07/12/21 03:30:00 PM,5.69,11.04,,,,
1648,07/12/21 03:45:00 PM,5.70,11.08,,,,
1649,07/12/21 04:00:00 PM,5.75,10.86,,,,
1650,07/12/21 04:15:00 PM,5.79,10.62,,,,
1651,07/12/21 04:30:00 PM,5.83,10.38,,,,
1652,07/12/21 04:45:00 PM,5.88,10.14,,,,
1653,07/12/21 05:00:00 PM,5.91,10.00,,,,
1654,07/12/21 05:15:00 PM,5.94,9.90,,,,
1655,07/12/21 05:30:00 PM,5.96,9.74,,,,
1656,07/12/21 05:45:00 PM,6.00,9.56,,,,
1657,07/12/21 06:00:00 PM,6.03,9.38,,,,
1658,07/12/21 06:15:00 PM,6.06,9.20,,,,
1659,07/12/21 06:30:00 PM,6.10,8.96,,,,
1660,07/12/21 06:45:00 PM,6.13,8.68,,,,
1661,07/12/21 07:00:00 PM,6.17,8.46,,,,
1662,07/12/21 07:15:00 PM,6.18,8.36,,,,
1663,07/12/21 07:30:00 PM,6.19,8.26,,,,
1664,07/12/21 07:45:00 PM,6.20,8.16,,,,
1665,07/12/21 08:00:00 PM,6.20,8.08,,,,
1666,07/12/21 08:15:00 PM,6.20,8.00,,,,
1667,07/12/21 08:30:00 PM,6.20,7.94,,,,
1668,07/12/21 08:45:00 PM,6.20,7.88,,,,
1669,07/12/21 09:00:00 PM,6.20,7.80,,,,
1670,07/12/21 09:15:00 PM,6.21,7.70,,,,
1671,07/12/21 09:30:00 PM,6.23,7.56,,,,
1672,07/12/21 09:45:00 PM,6.23,7.46,,,,
1673,07/12/21 10:00:00 PM,6.23,7.38,,,,
1674,07/12/21 10:15:00 PM,6.21,7.34,,,,
1675,07/12/21 10:30:00 PM,6.20,7.28,,,,
1676,07/12/21 10:45:00 PM,6.20,7.22,,,,
1677,07/12/21 11:00:00 PM,6.19,7.16,,,,
1678,07/12/21 11:15:00 PM,6.19,7.10,,,,
1679,07/12/21 11:30:00 PM,6.18,7.06,,,,
1680,07/12/21 11:45:00 PM,6.17,7.00,,,,
1681,07/13/21 12:00:00 AM,6.16,6.98,,,,
1682,07/13/21 12:15:00 AM,6.15,6.94,,,,
1683,07/13/21 12:30:00 AM,6.14,6.90,,,,
1684,07/13/21 12:45:00 AM,6.13,6.86,,,,
1685,07/13/21 01:00:00 AM,6.12,6.84,,,,
1686,07/13/21 01:15:00 AM,6.11,6.80,,,,
1687,07/13/21 01:30:00 AM,6.10,6.78,,,,
1688,07/13/21 01:45:00 AM,6.08,6.74,,,,
1689,07/13/21 02:00:00 AM,6.07,6.70,,,,
1690,07/13/21 02:15:00 AM,6.06,6.66,,,,
1691,07/13/21 02:30:00 AM,6.05,6.62,,,,
1692,07/13/21 02:45:00 AM,6.05,6.58,,,,
1693,07/13/21 03:00:00 AM,6.04,6.52,,,,
1694,07/13/21 03:15:00 AM,6.03,6.48,,,,
1695,07/13/21 03:30:00 AM,6.03,6.44,,,,
1696,07/13/21 03:45:00 AM,6.02,6.40,,,,
1697,07/13/21 04:00:00 AM,6.01,6.36,,,,
1698,07/13/21 04:15:00 AM,6.01,6.32,,,,
1699,07/13/21 04:30:00 AM,6.00,6.28,,,,
1700,07/13/21 04:45:00 AM,6.00,6.24,,,,
1701,07/13/21 05:00:00 AM,5.99,6.20,,,,
1702,07/13/21 05:15:00 AM,5.99,6.18,,,,
1703,07/13/21 05:30:00 AM,5.98,6.14,,,,
1704,07/13/21 05:45:00 AM,5.96,6.12,,,,
1705,07/13/21 06:00:00 AM,5.96,6.08,,,,
1706,07/13/21 06:15:00 AM,5.96,6.06,,,,
1707,07/13/21 06:30:00 AM,5.95,6.02,,,,
1708,07/13/21 06:45:00 AM,5.95,5.98,,,,
1709,07/13/21 07:00:00 AM,5.94,5.96,,,,
1710,07/13/21 07:15:00 AM,5.93,5.98,,,,
1711,07/13/21 07:30:00 AM,5.92,6.02,,,,
1712,07/13/21 07:45:00 AM,5.91,6.06,,,,
1713,07/13/21 08:00:00 AM,5.90,6.12,,,,
1714,07/13/21 08:15:00 AM,5.88,6.22,,,,
1715,07/13/21 08:30:00 AM,5.87,6.34,,,,
1716,07/13/21 08:45:00 AM,5.85,6.44,,,,
1717,07/13/21 09:00:00 AM,5.82,6.62,,,,
1718,07/13/21 09:15:00 AM,5.79,6.84,,,,
1719,07/13/21 09:30:00 AM,5.77,7.00,,,,
1720,07/13/21 09:45:00 AM,5.77,7.00,,,,
1721,07/13/21 10:00:00 AM,5.77,7.06,,,,
1722,07/13/21 10:15:00 AM,5.77,7.16,,,,
1723,07/13/21 10:30:00 AM,5.75,7.34,,,,
1724,07/13/21 10:45:00 AM,5.73,7.58,,,,
1725,07/13/21 11:00:00 AM,5.69,7.88,,,,
1726,07/13/21 11:15:00 AM,5.66,8.16,,,,
1727,07/13/21 11:30:00 AM,5.63,8.48,,,,
1728,07/13/21 11:45:00 AM,5.61,8.66,,,,
1729,07/13/21 12:00:00 PM,5.62,8.66,,,,
1730,07/13/21 12:15:00 PM,5.60,8.76,,,,
1731,07/13/21 12:30:00 PM,5.58,8.94,,,,
1732,07/13/21 12:45:00 PM,5.58,8.94,,,,
1733,07/13/21 01:00:00 PM,5.58,8.96,,,,
1734,07/13/21 01:15:00 PM,5.58,9.08,,,,
1735,07/13/21 01:30:00 PM,5.60,9.06,,,,
1736,07/13/21 01:45:00 PM,5.62,9.00,,,,
1737,07/13/21 02:00:00 PM,5.64,8.94,,,,
1738,07/13/21 02:15:00 PM,5.66,8.80,,,,
1739,07/13/21 02:30:00 PM,5.69,8.76,,,,
1740,07/13/21 02:45:00 PM,5.73,8.68,,,,
1741,07/13/21 03:00:00 PM,5.75,8.64,,,,
1742,07/13/21 03:15:00 PM,5.77,8.58,,,,
1743,07/13/21 03:30:00 PM,5.78,8.54,,,,
1744,07/13/21 03:45:00 PM,5.81,8.42,,,,
1745,07/13/21 04:00:00 PM,5.82,8.38,,,,
1746,07/13/21 04:15:00 PM,5.85,8.32,,,,
1747,07/13/21 04:30:00 PM,5.86,8.24,,,,
1748,07/13/21 04:45:00 PM,5.88,8.16,,,,
1749,07/13/21 05:00:00 PM,5.90,8.06,,,,
1750,07/13/21 05:15:00 PM,5.92,7.96,,,,
1751,07/13/21 05:30:00 PM,5.94,7.86,,,,
1752,07/13/21 05:45:00 PM,5.95,7.76,,,,
1753,07/13/21 06:00:00 PM,5.96,7.68,,,,
1754,07/13/21 06:15:00 PM,5.98,7.58,,,,
1755,07/13/21 06:30:00 PM,6.00,7.50,,,,
1756,07/13/21 06:45:00 PM,6.00,7.44,,,,
1757,07/13/21 07:00:00 PM,6.01,7.38,,,,
1758,07/13/21 07:15:00 PM,6.01,7.32,,,,
1759,07/13/21 07:30:00 PM,6.02,7.22,,,,
1760,07/13/21 07:45:00 PM,6.03,7.12,,,,
1761,07/13/21 08:00:00 PM,6.04,7.02,,,,
1762,07/13/21 08:15:00 PM,6.05,6.94,,,,
1763,07/13/21 08:30:00 PM,6.05,6.90,,,,
1764,07/13/21 08:45:00 PM,6.05,6.84,,,,
1765,07/13/21 09:00:00 PM,6.05,6.80,,,,
1766,07/13/21 09:15:00 PM,6.05,6.74,,,,
1767,07/13/21 09:30:00 PM,6.04,6.72,,,,
1768,07/13/21 09:45:00 PM,6.04,6.66,,,,
1769,07/13/21 10:00:00 PM,6.04,6.64,,,,
1770,07/13/21 10:15:00 PM,6.04,6.60,,,,
1771,07/13/21 10:30:00 PM,6.03,6.56,,,,
1772,07/13/21 10:45:00 PM,6.03,6.52,,,,
1773,07/13/21 11:00:00 PM,6.03,6.46,,,,
1774,07/13/21 11:15:00 PM,6.03,6.44,,,,
1775,07/13/21 11:30:00 PM,6.02,6.40,,,,
1776,07/13/21 11:45:00 PM,6.01,6.36,,,,
1777,07/14/21 12:00:00 AM,6.01,6.34,,,,
1778,07/14/21 12:15:00 AM,6.00,6.30,,,,
1779,07/14/21 12:30:00 AM,6.01,6.20,,,,
1780,07/14/21 12:45:00 AM,6.01,6.08,,,,
1781,07/14/21 01:00:00 AM,6.02,6.00,,,,
1782,07/14/21 01:15:00 AM,6.02,5.94,,,,
1783,07/14/21 01:30:00 AM,6.01,5.88,,,,
1784,07/14/21 01:45:00 AM,6.01,5.86,,,,
1785,07/14/21 02:00:00 AM,5.99,5.86,,,,
1786,07/14/21 02:15:00 AM,5.98,5.86,,,,
1787,07/14/21 02:30:00 AM,5.96,5.86,,,,
1788,07/14/21 02:45:00 AM,5.95,5.84,,,,
1789,07/14/21 03:00:00 AM,5.94,5.84,,,,
1790,07/14/21 03:15:00 AM,5.94,5.82,,,,
1791,07/14/21 03:30:00 AM,5.93,5.80,,,,
1792,07/14/21 03:45:00 AM,5.92,5.78,,,,
1793,07/14/21 04:00:00 AM,5.92,5.74,,,,
1794,07/14/21 04:15:00 AM,5.91,5.72,,,,
1795,07/14/21 04:30:00 AM,5.91,5.70,,,,
1796,07/14/21 04:45:00 AM,5.90,5.66,,,,
1797,07/14/21 05:00:00 AM,5.90,5.58,,,,
1798,07/14/21 05:15:00 AM,5.90,5.52,,,,
1799,07/14/21 05:30:00 AM,5.90,5.48,,,,
1800,07/14/21 05:45:00 AM,5.89,5.46,,,,
1801,07/14/21 06:00:00 AM,5.88,5.46,,,,
1802,07/14/21 06:15:00 AM,5.88,5.44,,,,
1803,07/14/21 06:30:00 AM,5.87,5.44,,,,
1804,07/14/21 06:45:00 AM,5.87,5.42,,,,
1805,07/14/21 07:00:00 AM,5.86,5.40,,,,
1806,07/14/21 07:15:00 AM,5.86,5.34,,,,
1807,07/14/21 07:30:00 AM,5.85,5.34,,,,
1808,07/14/21 07:45:00 AM,5.83,5.36,,,,
1809,07/14/21 08:00:00 AM,5.82,5.40,,,,
1810,07/14/21 08:15:00 AM,5.80,5.50,,,,
1811,07/14/21 08:30:00 AM,5.78,5.64,,,,
1812,07/14/21 08:45:00 AM,5.76,5.76,,,,
1813,07/14/21 09:00:00 AM,5.74,5.88,,,,
1814,07/14/21 09:15:00 AM,5.71,6.02,,,,
1815,07/14/21 09:30:00 AM,5.69,6.14,,,,
1816,07/14/21 09:45:00 AM,5.67,6.32,,,,
1817,07/14/21 10:00:00 AM,5.65,6.46,,,,
1818,07/14/21 10:15:00 AM,5.61,6.74,,,,
1819,07/14/21 10:30:00 AM,5.56,7.08,,,,
1820,07/14/21 10:45:00 AM,5.53,7.36,,,,
1821,07/14/21 11:00:00 AM,5.51,7.52,,,,
1822,07/14/21 11:15:00 AM,5.48,7.70,,,,
1823,07/14/21 11:30:00 AM,5.43,8.04,,,,
1824,07/14/21 11:45:00 AM,5.39,8.32,,,,
1825,07/14/21 12:00:00 PM,5.33,8.80,,,,
1826,07/14/21 12:15:00 PM,5.25,9.42,,,,
1827,07/14/21 12:30:00 PM,5.17,10.06,,,,
1828,07/14/21 12:45:00 PM,5.12,10.56,,,,
1829,07/14/21 01:00:00 PM,5.07,10.96,,,,
1830,07/14/21 01:12:38 PM,,,Logged,,,
1831,07/14/21 01:12:45 PM,,,,Logged,,
1832,07/14/21 01:12:46 PM,,,,,Logged,Logged
