"Plot Title: DO_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
947,07/08/21 09:15:00 AM,7.34,6.56,,,,
948,07/08/21 09:30:00 AM,7.32,6.60,,,,
949,07/08/21 09:45:00 AM,7.31,6.68,,,,
950,07/08/21 10:00:00 AM,7.30,6.74,,,,
951,07/08/21 10:15:00 AM,7.28,6.82,,,,
952,07/08/21 10:30:00 AM,7.27,6.90,,,,
953,07/08/21 10:45:00 AM,7.26,6.96,,,,
954,07/08/21 11:00:00 AM,7.25,7.04,,,,
955,07/08/21 11:15:00 AM,7.22,7.16,,,,
956,07/08/21 11:30:00 AM,7.20,7.26,,,,
957,07/08/21 11:45:00 AM,7.19,7.34,,,,
958,07/08/21 12:00:00 PM,7.16,7.46,,,,
959,07/08/21 12:15:00 PM,7.15,7.52,,,,
960,07/08/21 12:30:00 PM,7.13,7.60,,,,
961,07/08/21 12:45:00 PM,7.11,7.70,,,,
962,07/08/21 01:00:00 PM,7.11,7.76,,,,
963,07/08/21 01:15:00 PM,7.08,7.86,,,,
964,07/08/21 01:30:00 PM,7.07,7.90,,,,
965,07/08/21 01:45:00 PM,7.07,7.92,,,,
966,07/08/21 02:00:00 PM,7.07,7.92,,,,
967,07/08/21 02:15:00 PM,7.06,7.98,,,,
968,07/08/21 02:30:00 PM,7.05,8.02,,,,
969,07/08/21 02:45:00 PM,7.05,8.04,,,,
970,07/08/21 03:00:00 PM,7.05,8.02,,,,
971,07/08/21 03:15:00 PM,7.05,7.98,,,,
972,07/08/21 03:30:00 PM,7.04,8.02,,,,
973,07/08/21 03:45:00 PM,7.03,8.08,,,,
974,07/08/21 04:00:00 PM,7.02,8.14,,,,
975,07/08/21 04:15:00 PM,7.02,8.14,,,,
976,07/08/21 04:30:00 PM,7.02,8.10,,,,
977,07/08/21 04:45:00 PM,7.03,8.06,,,,
978,07/08/21 05:00:00 PM,7.03,8.08,,,,
979,07/08/21 05:15:00 PM,7.04,8.04,,,,
980,07/08/21 05:30:00 PM,7.04,8.00,,,,
981,07/08/21 05:45:00 PM,7.06,7.94,,,,
982,07/08/21 06:00:00 PM,7.08,7.84,,,,
983,07/08/21 06:15:00 PM,7.09,7.74,,,,
984,07/08/21 06:30:00 PM,7.11,7.64,,,,
985,07/08/21 06:45:00 PM,7.12,7.56,,,,
986,07/08/21 07:00:00 PM,7.13,7.48,,,,
987,07/08/21 07:15:00 PM,7.15,7.42,,,,
988,07/08/21 07:30:00 PM,7.16,7.38,,,,
989,07/08/21 07:45:00 PM,7.16,7.34,,,,
990,07/08/21 08:00:00 PM,7.17,7.30,,,,
991,07/08/21 08:15:00 PM,7.19,7.26,,,,
992,07/08/21 08:30:00 PM,7.20,7.22,,,,
993,07/08/21 08:45:00 PM,7.20,7.20,,,,
994,07/08/21 09:00:00 PM,7.21,7.16,,,,
995,07/08/21 09:15:00 PM,7.22,7.12,,,,
996,07/08/21 09:30:00 PM,7.22,7.10,,,,
997,07/08/21 09:45:00 PM,7.23,7.08,,,,
998,07/08/21 10:00:00 PM,7.23,7.06,,,,
999,07/08/21 10:15:00 PM,7.24,7.04,,,,
1000,07/08/21 10:30:00 PM,7.24,7.02,,,,
1001,07/08/21 10:45:00 PM,7.25,7.00,,,,
1002,07/08/21 11:00:00 PM,7.25,6.96,,,,
1003,07/08/21 11:15:00 PM,7.25,6.94,,,,
1004,07/08/21 11:30:00 PM,7.25,6.94,,,,
1005,07/08/21 11:45:00 PM,7.26,6.90,,,,
1006,07/09/21 12:00:00 AM,7.27,6.88,,,,
1007,07/09/21 12:15:00 AM,7.27,6.86,,,,
1008,07/09/21 12:30:00 AM,7.28,6.86,,,,
1009,07/09/21 12:45:00 AM,7.27,6.84,,,,
1010,07/09/21 01:00:00 AM,7.28,6.82,,,,
1011,07/09/21 01:15:00 AM,7.28,6.78,,,,
1012,07/09/21 01:30:00 AM,7.29,6.76,,,,
1013,07/09/21 01:45:00 AM,7.28,6.74,,,,
1014,07/09/21 02:00:00 AM,7.29,6.72,,,,
1015,07/09/21 02:15:00 AM,7.29,6.72,,,,
1016,07/09/21 02:30:00 AM,7.29,6.68,,,,
1017,07/09/21 02:45:00 AM,7.30,6.66,,,,
1018,07/09/21 03:00:00 AM,7.30,6.66,,,,
1019,07/09/21 03:15:00 AM,7.29,6.64,,,,
1020,07/09/21 03:30:00 AM,7.30,6.62,,,,
1021,07/09/21 03:45:00 AM,7.30,6.60,,,,
1022,07/09/21 04:00:00 AM,7.30,6.58,,,,
1023,07/09/21 04:15:00 AM,7.31,6.56,,,,
1024,07/09/21 04:30:00 AM,7.31,6.54,,,,
1025,07/09/21 04:45:00 AM,7.31,6.54,,,,
1026,07/09/21 05:00:00 AM,7.31,6.52,,,,
1027,07/09/21 05:15:00 AM,7.32,6.50,,,,
1028,07/09/21 05:30:00 AM,7.32,6.48,,,,
1029,07/09/21 05:45:00 AM,7.33,6.44,,,,
1030,07/09/21 06:00:00 AM,7.33,6.42,,,,
1031,07/09/21 06:15:00 AM,7.34,6.40,,,,
1032,07/09/21 06:30:00 AM,7.34,6.38,,,,
1033,07/09/21 06:45:00 AM,7.34,6.38,,,,
1034,07/09/21 07:00:00 AM,7.34,6.38,,,,
1035,07/09/21 07:15:00 AM,7.34,6.38,,,,
1036,07/09/21 07:30:00 AM,7.34,6.38,,,,
1037,07/09/21 07:45:00 AM,7.34,6.38,,,,
1038,07/09/21 08:00:00 AM,7.34,6.42,,,,
1039,07/09/21 08:15:00 AM,7.33,6.44,,,,
1040,07/09/21 08:30:00 AM,7.33,6.48,,,,
1041,07/09/21 08:45:00 AM,7.33,6.52,,,,
1042,07/09/21 09:00:00 AM,7.32,6.54,,,,
1043,07/09/21 09:15:00 AM,7.31,6.58,,,,
1044,07/09/21 09:30:00 AM,7.31,6.64,,,,
1045,07/09/21 09:45:00 AM,7.29,6.74,,,,
1046,07/09/21 10:00:00 AM,7.28,6.86,,,,
1047,07/09/21 10:15:00 AM,7.25,7.02,,,,
1048,07/09/21 10:30:00 AM,7.23,7.12,,,,
1049,07/09/21 10:45:00 AM,7.22,7.22,,,,
1050,07/09/21 11:00:00 AM,7.21,7.32,,,,
1051,07/09/21 11:15:00 AM,7.19,7.42,,,,
1052,07/09/21 11:30:00 AM,7.17,7.54,,,,
1053,07/09/21 11:45:00 AM,7.17,7.64,,,,
1054,07/09/21 12:00:00 PM,7.14,7.72,,,,
1055,07/09/21 12:15:00 PM,7.13,7.84,,,,
1056,07/09/21 12:30:00 PM,7.11,7.94,,,,
1057,07/09/21 12:45:00 PM,7.10,8.00,,,,
1058,07/09/21 01:00:00 PM,7.08,8.14,,,,
1059,07/09/21 01:15:00 PM,7.06,8.26,,,,
1060,07/09/21 01:30:00 PM,7.04,8.36,,,,
1061,07/09/21 01:45:00 PM,7.02,8.50,,,,
1062,07/09/21 02:00:00 PM,6.98,8.68,,,,
1063,07/09/21 02:15:00 PM,6.96,8.78,,,,
1064,07/09/21 02:30:00 PM,6.94,8.90,,,,
1065,07/09/21 02:45:00 PM,6.93,8.98,,,,
1066,07/09/21 03:00:00 PM,6.91,9.06,,,,
1067,07/09/21 03:15:00 PM,6.91,9.06,,,,
1068,07/09/21 03:30:00 PM,6.92,9.02,,,,
1069,07/09/21 03:45:00 PM,6.93,9.00,,,,
1070,07/09/21 04:00:00 PM,6.94,8.94,,,,
1071,07/09/21 04:15:00 PM,6.95,8.92,,,,
1072,07/09/21 04:30:00 PM,6.95,8.84,,,,
1073,07/09/21 04:45:00 PM,6.97,8.76,,,,
1074,07/09/21 05:00:00 PM,6.99,8.64,,,,
1075,07/09/21 05:15:00 PM,7.03,8.52,,,,
1076,07/09/21 05:30:00 PM,7.05,8.40,,,,
1077,07/09/21 05:45:00 PM,7.06,8.28,,,,
1078,07/09/21 06:00:00 PM,7.08,8.20,,,,
1079,07/09/21 06:15:00 PM,7.09,8.12,,,,
1080,07/09/21 06:30:00 PM,7.11,8.02,,,,
1081,07/09/21 06:45:00 PM,7.12,7.94,,,,
1082,07/09/21 07:00:00 PM,7.14,7.86,,,,
1083,07/09/21 07:15:00 PM,7.15,7.78,,,,
1084,07/09/21 07:30:00 PM,7.17,7.72,,,,
1085,07/09/21 07:45:00 PM,7.19,7.66,,,,
1086,07/09/21 08:00:00 PM,7.21,7.58,,,,
1087,07/09/21 08:15:00 PM,7.22,7.52,,,,
1088,07/09/21 08:30:00 PM,7.23,7.46,,,,
1089,07/09/21 08:45:00 PM,7.25,7.40,,,,
1090,07/09/21 09:00:00 PM,7.26,7.36,,,,
1091,07/09/21 09:15:00 PM,7.26,7.30,,,,
1092,07/09/21 09:30:00 PM,7.27,7.26,,,,
1093,07/09/21 09:45:00 PM,7.28,7.22,,,,
1094,07/09/21 10:00:00 PM,7.29,7.20,,,,
1095,07/09/21 10:15:00 PM,7.29,7.16,,,,
1096,07/09/21 10:30:00 PM,7.30,7.12,,,,
1097,07/09/21 10:45:00 PM,7.30,7.08,,,,
1098,07/09/21 11:00:00 PM,7.31,7.04,,,,
1099,07/09/21 11:15:00 PM,7.32,7.02,,,,
1100,07/09/21 11:30:00 PM,7.32,6.98,,,,
1101,07/09/21 11:45:00 PM,7.33,6.96,,,,
1102,07/10/21 12:00:00 AM,7.33,6.92,,,,
1103,07/10/21 12:15:00 AM,7.34,6.88,,,,
1104,07/10/21 12:30:00 AM,7.34,6.86,,,,
1105,07/10/21 12:45:00 AM,7.34,6.82,,,,
1106,07/10/21 01:00:00 AM,7.35,6.80,,,,
1107,07/10/21 01:15:00 AM,7.36,6.78,,,,
1108,07/10/21 01:30:00 AM,7.36,6.74,,,,
1109,07/10/21 01:45:00 AM,7.38,6.72,,,,
1110,07/10/21 02:00:00 AM,7.38,6.68,,,,
1111,07/10/21 02:15:00 AM,7.39,6.66,,,,
1112,07/10/21 02:30:00 AM,7.39,6.62,,,,
1113,07/10/21 02:45:00 AM,7.39,6.60,,,,
1114,07/10/21 03:00:00 AM,7.39,6.58,,,,
1115,07/10/21 03:15:00 AM,7.40,6.56,,,,
1116,07/10/21 03:30:00 AM,7.41,6.54,,,,
1117,07/10/21 03:45:00 AM,7.40,6.52,,,,
1118,07/10/21 04:00:00 AM,7.41,6.50,,,,
1119,07/10/21 04:15:00 AM,7.41,6.50,,,,
1120,07/10/21 04:30:00 AM,7.41,6.48,,,,
1121,07/10/21 04:45:00 AM,7.41,6.46,,,,
1122,07/10/21 05:00:00 AM,7.42,6.44,,,,
1123,07/10/21 05:15:00 AM,7.42,6.42,,,,
1124,07/10/21 05:30:00 AM,7.42,6.40,,,,
1125,07/10/21 05:45:00 AM,7.43,6.38,,,,
1126,07/10/21 06:00:00 AM,7.43,6.38,,,,
1127,07/10/21 06:15:00 AM,7.44,6.36,,,,
1128,07/10/21 06:30:00 AM,7.43,6.34,,,,
1129,07/10/21 06:45:00 AM,7.45,6.34,,,,
1130,07/10/21 07:00:00 AM,7.45,6.34,,,,
1131,07/10/21 07:15:00 AM,7.45,6.32,,,,
1132,07/10/21 07:30:00 AM,7.45,6.32,,,,
1133,07/10/21 07:45:00 AM,7.45,6.34,,,,
1134,07/10/21 08:00:00 AM,7.46,6.34,,,,
1135,07/10/21 08:15:00 AM,7.46,6.38,,,,
1136,07/10/21 08:30:00 AM,7.45,6.42,,,,
1137,07/10/21 08:45:00 AM,7.45,6.46,,,,
1138,07/10/21 09:00:00 AM,7.44,6.54,,,,
1139,07/10/21 09:15:00 AM,7.42,6.64,,,,
1140,07/10/21 09:30:00 AM,7.41,6.72,,,,
1141,07/10/21 09:45:00 AM,7.39,6.82,,,,
1142,07/10/21 10:00:00 AM,7.38,6.94,,,,
1143,07/10/21 10:15:00 AM,7.35,7.04,,,,
1144,07/10/21 10:30:00 AM,7.33,7.16,,,,
1145,07/10/21 10:45:00 AM,7.32,7.26,,,,
1146,07/10/21 11:00:00 AM,7.31,7.36,,,,
1147,07/10/21 11:15:00 AM,7.28,7.48,,,,
1148,07/10/21 11:30:00 AM,7.26,7.58,,,,
1149,07/10/21 11:45:00 AM,7.26,7.66,,,,
1150,07/10/21 12:00:00 PM,7.24,7.72,,,,
1151,07/10/21 12:15:00 PM,7.24,7.76,,,,
1152,07/10/21 12:30:00 PM,7.23,7.80,,,,
1153,07/10/21 12:45:00 PM,7.22,7.86,,,,
1154,07/10/21 01:00:00 PM,7.20,7.96,,,,
1155,07/10/21 01:15:00 PM,7.16,8.10,,,,
1156,07/10/21 01:30:00 PM,7.14,8.22,,,,
1157,07/10/21 01:45:00 PM,7.13,8.34,,,,
1158,07/10/21 02:00:00 PM,7.11,8.46,,,,
1159,07/10/21 02:15:00 PM,7.09,8.58,,,,
1160,07/10/21 02:30:00 PM,7.06,8.76,,,,
1161,07/10/21 02:45:00 PM,7.04,8.86,,,,
1162,07/10/21 03:00:00 PM,7.03,8.92,,,,
1163,07/10/21 03:15:00 PM,7.03,8.90,,,,
1164,07/10/21 03:30:00 PM,7.03,8.92,,,,
1165,07/10/21 03:45:00 PM,7.03,8.92,,,,
1166,07/10/21 04:00:00 PM,7.02,8.94,,,,
1167,07/10/21 04:15:00 PM,7.03,8.92,,,,
1168,07/10/21 04:30:00 PM,7.03,8.90,,,,
1169,07/10/21 04:45:00 PM,7.04,8.86,,,,
1170,07/10/21 05:00:00 PM,7.04,8.80,,,,
1171,07/10/21 05:15:00 PM,7.06,8.74,,,,
1172,07/10/21 05:30:00 PM,7.06,8.68,,,,
1173,07/10/21 05:45:00 PM,7.07,8.62,,,,
1174,07/10/21 06:00:00 PM,7.08,8.56,,,,
1175,07/10/21 06:15:00 PM,7.11,8.44,,,,
1176,07/10/21 06:30:00 PM,7.12,8.30,,,,
1177,07/10/21 06:45:00 PM,7.15,8.14,,,,
1178,07/10/21 07:00:00 PM,7.19,8.00,,,,
1179,07/10/21 07:15:00 PM,7.21,7.88,,,,
1180,07/10/21 07:30:00 PM,7.23,7.78,,,,
1181,07/10/21 07:45:00 PM,7.25,7.68,,,,
1182,07/10/21 08:00:00 PM,7.27,7.60,,,,
1183,07/10/21 08:15:00 PM,7.28,7.50,,,,
1184,07/10/21 08:30:00 PM,7.30,7.42,,,,
1185,07/10/21 08:45:00 PM,7.31,7.34,,,,
1186,07/10/21 09:00:00 PM,7.33,7.26,,,,
1187,07/10/21 09:15:00 PM,7.34,7.20,,,,
1188,07/10/21 09:30:00 PM,7.35,7.14,,,,
1189,07/10/21 09:45:00 PM,7.38,7.10,,,,
1190,07/10/21 10:00:00 PM,7.38,7.04,,,,
1191,07/10/21 10:15:00 PM,7.39,7.00,,,,
1192,07/10/21 10:30:00 PM,7.40,6.92,,,,
1193,07/10/21 10:45:00 PM,7.42,6.86,,,,
1194,07/10/21 11:00:00 PM,7.42,6.82,,,,
1195,07/10/21 11:15:00 PM,7.44,6.78,,,,
1196,07/10/21 11:30:00 PM,7.44,6.74,,,,
1197,07/10/21 11:45:00 PM,7.44,6.68,,,,
1198,07/11/21 12:00:00 AM,7.45,6.64,,,,
1199,07/11/21 12:15:00 AM,7.46,6.62,,,,
1200,07/11/21 12:30:00 AM,7.46,6.58,,,,
1201,07/11/21 12:45:00 AM,7.46,6.56,,,,
1202,07/11/21 01:00:00 AM,7.47,6.54,,,,
1203,07/11/21 01:15:00 AM,7.47,6.52,,,,
1204,07/11/21 01:30:00 AM,7.47,6.50,,,,
1205,07/11/21 01:45:00 AM,7.47,6.48,,,,
1206,07/11/21 02:00:00 AM,7.48,6.44,,,,
1207,07/11/21 02:15:00 AM,7.49,6.42,,,,
1208,07/11/21 02:30:00 AM,7.49,6.40,,,,
1209,07/11/21 02:45:00 AM,7.50,6.36,,,,
1210,07/11/21 03:00:00 AM,7.51,6.34,,,,
1211,07/11/21 03:15:00 AM,7.52,6.28,,,,
1212,07/11/21 03:30:00 AM,7.52,6.26,,,,
1213,07/11/21 03:45:00 AM,7.54,6.20,,,,
1214,07/11/21 04:00:00 AM,7.55,6.14,,,,
1215,07/11/21 04:15:00 AM,7.57,6.10,,,,
1216,07/11/21 04:30:00 AM,7.58,6.06,,,,
1217,07/11/21 04:45:00 AM,7.59,6.02,,,,
1218,07/11/21 05:00:00 AM,7.60,5.98,,,,
1219,07/11/21 05:15:00 AM,7.61,5.94,,,,
1220,07/11/21 05:30:00 AM,7.62,5.92,,,,
1221,07/11/21 05:45:00 AM,7.63,5.88,,,,
1222,07/11/21 06:00:00 AM,7.65,5.84,,,,
1223,07/11/21 06:15:00 AM,7.66,5.80,,,,
1224,07/11/21 06:30:00 AM,7.67,5.76,,,,
1225,07/11/21 06:45:00 AM,7.68,5.72,,,,
1226,07/11/21 07:00:00 AM,7.69,5.70,,,,
1227,07/11/21 07:15:00 AM,7.70,5.68,,,,
1228,07/11/21 07:30:00 AM,7.70,5.68,,,,
1229,07/11/21 07:45:00 AM,7.70,5.68,,,,
1230,07/11/21 08:00:00 AM,7.70,5.70,,,,
1231,07/11/21 08:15:00 AM,7.70,5.72,,,,
1232,07/11/21 08:30:00 AM,7.70,5.76,,,,
1233,07/11/21 08:45:00 AM,7.69,5.82,,,,
1234,07/11/21 09:00:00 AM,7.67,5.94,,,,
1235,07/11/21 09:15:00 AM,7.64,6.12,,,,
1236,07/11/21 09:30:00 AM,7.61,6.28,,,,
1237,07/11/21 09:45:00 AM,7.60,6.40,,,,
1238,07/11/21 10:00:00 AM,7.58,6.50,,,,
1239,07/11/21 10:15:00 AM,7.55,6.62,,,,
1240,07/11/21 10:30:00 AM,7.53,6.74,,,,
1241,07/11/21 10:45:00 AM,7.51,6.88,,,,
1242,07/11/21 11:00:00 AM,7.49,7.02,,,,
1243,07/11/21 11:15:00 AM,7.46,7.18,,,,
1244,07/11/21 11:30:00 AM,7.43,7.34,,,,
1245,07/11/21 11:45:00 AM,7.41,7.50,,,,
1246,07/11/21 12:00:00 PM,7.39,7.64,,,,
1247,07/11/21 12:15:00 PM,7.35,7.80,,,,
1248,07/11/21 12:30:00 PM,7.32,7.98,,,,
1249,07/11/21 12:45:00 PM,7.28,8.18,,,,
1250,07/11/21 01:00:00 PM,7.26,8.36,,,,
1251,07/11/21 01:15:00 PM,7.24,8.46,,,,
1252,07/11/21 01:30:00 PM,7.23,8.52,,,,
1253,07/11/21 01:45:00 PM,7.22,8.60,,,,
1254,07/11/21 02:00:00 PM,7.21,8.64,,,,
1255,07/11/21 02:15:00 PM,7.21,8.66,,,,
1256,07/11/21 02:30:00 PM,7.20,8.68,,,,
1257,07/11/21 02:45:00 PM,7.19,8.76,,,,
1258,07/11/21 03:00:00 PM,7.17,8.82,,,,
1259,07/11/21 03:15:00 PM,7.15,8.94,,,,
1260,07/11/21 03:30:00 PM,7.14,9.00,,,,
1261,07/11/21 03:45:00 PM,7.14,8.96,,,,
1262,07/11/21 04:00:00 PM,7.15,8.94,,,,
1263,07/11/21 04:15:00 PM,7.15,8.88,,,,
1264,07/11/21 04:30:00 PM,7.17,8.78,,,,
1265,07/11/21 04:45:00 PM,7.20,8.72,,,,
1266,07/11/21 05:00:00 PM,7.21,8.66,,,,
1267,07/11/21 05:15:00 PM,7.22,8.58,,,,
1268,07/11/21 05:30:00 PM,7.24,8.48,,,,
1269,07/11/21 05:45:00 PM,7.26,8.38,,,,
1270,07/11/21 06:00:00 PM,7.28,8.26,,,,
1271,07/11/21 06:15:00 PM,7.30,8.14,,,,
1272,07/11/21 06:30:00 PM,7.33,8.00,,,,
1273,07/11/21 06:45:00 PM,7.35,7.88,,,,
1274,07/11/21 07:00:00 PM,7.38,7.76,,,,
1275,07/11/21 07:15:00 PM,7.41,7.66,,,,
1276,07/11/21 07:30:00 PM,7.42,7.54,,,,
1277,07/11/21 07:45:00 PM,7.44,7.46,,,,
1278,07/11/21 08:00:00 PM,7.46,7.36,,,,
1279,07/11/21 08:15:00 PM,7.47,7.30,,,,
1280,07/11/21 08:30:00 PM,7.49,7.24,,,,
1281,07/11/21 08:45:00 PM,7.50,7.18,,,,
1282,07/11/21 09:00:00 PM,7.51,7.10,,,,
1283,07/11/21 09:15:00 PM,7.53,7.06,,,,
1284,07/11/21 09:30:00 PM,7.53,7.00,,,,
1285,07/11/21 09:45:00 PM,7.55,6.94,,,,
1286,07/11/21 10:00:00 PM,7.58,6.90,,,,
1287,07/11/21 10:15:00 PM,7.58,6.84,,,,
1288,07/11/21 10:30:00 PM,7.59,6.78,,,,
1289,07/11/21 10:45:00 PM,7.61,6.74,,,,
1290,07/11/21 11:00:00 PM,7.62,6.68,,,,
1291,07/11/21 11:15:00 PM,7.62,6.64,,,,
1292,07/11/21 11:30:00 PM,7.63,6.58,,,,
1293,07/11/21 11:45:00 PM,7.64,6.54,,,,
1294,07/12/21 12:00:00 AM,7.65,6.52,,,,
1295,07/12/21 12:15:00 AM,7.66,6.48,,,,
1296,07/12/21 12:30:00 AM,7.66,6.42,,,,
1297,07/12/21 12:45:00 AM,7.68,6.38,,,,
1298,07/12/21 01:00:00 AM,7.68,6.36,,,,
1299,07/12/21 01:15:00 AM,7.68,6.32,,,,
1300,07/12/21 01:30:00 AM,7.69,6.30,,,,
1301,07/12/21 01:45:00 AM,7.69,6.26,,,,
1302,07/12/21 02:00:00 AM,7.70,6.24,,,,
1303,07/12/21 02:15:00 AM,7.71,6.20,,,,
1304,07/12/21 02:30:00 AM,7.71,6.18,,,,
1305,07/12/21 02:45:00 AM,7.71,6.16,,,,
1306,07/12/21 03:00:00 AM,7.72,6.14,,,,
1307,07/12/21 03:15:00 AM,7.72,6.10,,,,
1308,07/12/21 03:30:00 AM,7.73,6.08,,,,
1309,07/12/21 03:45:00 AM,7.75,6.04,,,,
1310,07/12/21 04:00:00 AM,7.75,6.02,,,,
1311,07/12/21 04:15:00 AM,7.76,5.98,,,,
1312,07/12/21 04:30:00 AM,7.77,5.96,,,,
1313,07/12/21 04:45:00 AM,7.77,5.94,,,,
1314,07/12/21 05:00:00 AM,7.78,5.92,,,,
1315,07/12/21 05:15:00 AM,7.78,5.90,,,,
1316,07/12/21 05:30:00 AM,7.78,5.88,,,,
1317,07/12/21 05:45:00 AM,7.79,5.86,,,,
1318,07/12/21 06:00:00 AM,7.79,5.84,,,,
1319,07/12/21 06:15:00 AM,7.80,5.82,,,,
1320,07/12/21 06:30:00 AM,7.80,5.80,,,,
1321,07/12/21 06:45:00 AM,7.82,5.76,,,,
1322,07/12/21 07:00:00 AM,7.82,5.72,,,,
1323,07/12/21 07:15:00 AM,7.83,5.72,,,,
1324,07/12/21 07:30:00 AM,7.83,5.72,,,,
1325,07/12/21 07:45:00 AM,7.83,5.72,,,,
1326,07/12/21 08:00:00 AM,7.83,5.74,,,,
1327,07/12/21 08:15:00 AM,7.83,5.76,,,,
1328,07/12/21 08:30:00 AM,7.81,5.82,,,,
1329,07/12/21 08:45:00 AM,7.80,5.92,,,,
1330,07/12/21 09:00:00 AM,7.78,5.98,,,,
1331,07/12/21 09:15:00 AM,7.77,6.06,,,,
1332,07/12/21 09:30:00 AM,7.76,6.14,,,,
1333,07/12/21 09:45:00 AM,7.75,6.22,,,,
1334,07/12/21 10:00:00 AM,7.71,6.40,,,,
1335,07/12/21 10:15:00 AM,7.67,6.56,,,,
1336,07/12/21 10:30:00 AM,7.64,6.78,,,,
1337,07/12/21 10:45:00 AM,7.61,6.94,,,,
1338,07/12/21 11:00:00 AM,7.55,7.16,,,,
1339,07/12/21 11:15:00 AM,7.51,7.42,,,,
1340,07/12/21 11:30:00 AM,7.45,7.76,,,,
1341,07/12/21 11:45:00 AM,7.38,8.16,,,,
1342,07/12/21 12:00:00 PM,7.30,8.56,,,,
1343,07/12/21 12:15:00 PM,7.23,8.90,,,,
1344,07/12/21 12:30:00 PM,7.17,9.22,,,,
1345,07/12/21 12:45:00 PM,7.11,9.56,,,,
1346,07/12/21 01:00:00 PM,7.08,9.68,,,,
1347,07/12/21 01:15:00 PM,7.08,9.70,,,,
1348,07/12/21 01:30:00 PM,7.07,9.74,,,,
1349,07/12/21 01:45:00 PM,7.07,9.74,,,,
1350,07/12/21 02:00:00 PM,7.06,9.80,,,,
1351,07/12/21 02:15:00 PM,7.04,9.94,,,,
1352,07/12/21 02:30:00 PM,7.02,10.00,,,,
1353,07/12/21 02:45:00 PM,7.04,10.04,,,,
1354,07/12/21 03:00:00 PM,6.99,10.10,,,,
1355,07/12/21 03:15:00 PM,6.99,10.14,,,,
1356,07/12/21 03:30:00 PM,6.96,10.30,,,,
1357,07/12/21 03:45:00 PM,6.95,10.36,,,,
1358,07/12/21 04:00:00 PM,6.95,10.36,,,,
1359,07/12/21 04:15:00 PM,6.98,10.18,,,,
1360,07/12/21 04:30:00 PM,7.02,9.98,,,,
1361,07/12/21 04:45:00 PM,7.05,9.80,,,,
1362,07/12/21 05:00:00 PM,7.08,9.66,,,,
1363,07/12/21 05:15:00 PM,7.10,9.54,,,,
1364,07/12/21 05:30:00 PM,7.11,9.42,,,,
1365,07/12/21 05:45:00 PM,7.14,9.28,,,,
1366,07/12/21 06:00:00 PM,7.16,9.12,,,,
1367,07/12/21 06:15:00 PM,7.20,8.96,,,,
1368,07/12/21 06:30:00 PM,7.23,8.76,,,,
1369,07/12/21 06:45:00 PM,7.26,8.56,,,,
1370,07/12/21 07:00:00 PM,7.30,8.36,,,,
1371,07/12/21 07:15:00 PM,7.33,8.20,,,,
1372,07/12/21 07:30:00 PM,7.35,8.08,,,,
1373,07/12/21 07:45:00 PM,7.38,7.98,,,,
1374,07/12/21 08:00:00 PM,7.40,7.92,,,,
1375,07/12/21 08:15:00 PM,7.40,7.84,,,,
1376,07/12/21 08:30:00 PM,7.42,7.78,,,,
1377,07/12/21 08:45:00 PM,7.43,7.72,,,,
1378,07/12/21 09:00:00 PM,7.44,7.64,,,,
1379,07/12/21 09:15:00 PM,7.45,7.56,,,,
1380,07/12/21 09:30:00 PM,7.48,7.46,,,,
1381,07/12/21 09:45:00 PM,7.49,7.36,,,,
1382,07/12/21 10:00:00 PM,7.51,7.28,,,,
1383,07/12/21 10:15:00 PM,7.52,7.22,,,,
1384,07/12/21 10:30:00 PM,7.52,7.16,,,,
1385,07/12/21 10:45:00 PM,7.53,7.12,,,,
1386,07/12/21 11:00:00 PM,7.55,7.06,,,,
1387,07/12/21 11:15:00 PM,7.55,7.00,,,,
1388,07/12/21 11:30:00 PM,7.57,6.96,,,,
1389,07/12/21 11:45:00 PM,7.57,6.92,,,,
1390,07/13/21 12:00:00 AM,7.58,6.88,,,,
1391,07/13/21 12:15:00 AM,7.58,6.84,,,,
1392,07/13/21 12:30:00 AM,7.59,6.82,,,,
1393,07/13/21 12:45:00 AM,7.60,6.78,,,,
1394,07/13/21 01:00:00 AM,7.60,6.76,,,,
1395,07/13/21 01:15:00 AM,7.60,6.72,,,,
1396,07/13/21 01:30:00 AM,7.61,6.70,,,,
1397,07/13/21 01:45:00 AM,7.61,6.66,,,,
1398,07/13/21 02:00:00 AM,7.62,6.64,,,,
1399,07/13/21 02:15:00 AM,7.62,6.60,,,,
1400,07/13/21 02:30:00 AM,7.62,6.56,,,,
1401,07/13/21 02:45:00 AM,7.63,6.52,,,,
1402,07/13/21 03:00:00 AM,7.64,6.48,,,,
1403,07/13/21 03:15:00 AM,7.65,6.44,,,,
1404,07/13/21 03:30:00 AM,7.65,6.42,,,,
1405,07/13/21 03:45:00 AM,7.66,6.38,,,,
1406,07/13/21 04:00:00 AM,7.66,6.34,,,,
1407,07/13/21 04:15:00 AM,7.68,6.32,,,,
1408,07/13/21 04:30:00 AM,7.68,6.28,,,,
