"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1409,03/05/23 02:45:00 AM,7.60,7.14,,,,
1410,03/05/23 03:00:00 AM,7.61,7.10,,,,
1411,03/05/23 03:15:00 AM,7.62,7.08,,,,
1412,03/05/23 03:30:00 AM,7.62,7.06,,,,
1413,03/05/23 03:45:00 AM,7.62,7.04,,,,
1414,03/05/23 04:00:00 AM,7.63,7.00,,,,
1415,03/05/23 04:15:00 AM,7.64,6.98,,,,
1416,03/05/23 04:30:00 AM,7.64,6.94,,,,
1417,03/05/23 04:45:00 AM,7.65,6.88,,,,
1418,03/05/23 05:00:00 AM,7.66,6.84,,,,
1419,03/05/23 05:15:00 AM,7.67,6.80,,,,
1420,03/05/23 05:30:00 AM,7.67,6.76,,,,
1421,03/05/23 05:45:00 AM,7.69,6.72,,,,
1422,03/05/23 06:00:00 AM,7.70,6.68,,,,
1423,03/05/23 06:15:00 AM,7.70,6.64,,,,
1424,03/05/23 06:30:00 AM,7.72,6.62,,,,
1425,03/05/23 06:45:00 AM,7.72,6.58,,,,
1426,03/05/23 07:00:00 AM,7.72,6.56,,,,
1427,03/05/23 07:15:00 AM,7.73,6.54,,,,
1428,03/05/23 07:30:00 AM,7.75,6.52,,,,
1429,03/05/23 07:45:00 AM,7.75,6.52,,,,
1430,03/05/23 08:00:00 AM,7.76,6.54,,,,
1431,03/05/23 08:15:00 AM,7.76,6.56,,,,
1432,03/05/23 08:30:00 AM,7.75,6.62,,,,
1433,03/05/23 08:45:00 AM,7.74,6.68,,,,
1434,03/05/23 09:00:00 AM,7.74,6.76,,,,
1435,03/05/23 09:15:00 AM,7.72,6.84,,,,
1436,03/05/23 09:30:00 AM,7.71,6.92,,,,
1437,03/05/23 09:45:00 AM,7.69,7.04,,,,
1438,03/05/23 10:00:00 AM,7.67,7.14,,,,
1439,03/05/23 10:15:00 AM,7.65,7.26,,,,
1440,03/05/23 10:30:00 AM,7.63,7.36,,,,
1441,03/05/23 10:45:00 AM,7.60,7.46,,,,
1442,03/05/23 11:00:00 AM,7.59,7.58,,,,
1443,03/05/23 11:15:00 AM,7.57,7.66,,,,
1444,03/05/23 11:30:00 AM,7.56,7.74,,,,
1445,03/05/23 11:45:00 AM,7.54,7.84,,,,
1446,03/05/23 12:00:00 PM,7.52,7.94,,,,
1447,03/05/23 12:15:00 PM,7.50,8.08,,,,
1448,03/05/23 12:30:00 PM,7.47,8.20,,,,
1449,03/05/23 12:45:00 PM,7.45,8.34,,,,
1450,03/05/23 01:00:00 PM,7.42,8.54,,,,
1451,03/05/23 01:15:00 PM,7.37,8.78,,,,
1452,03/05/23 01:30:00 PM,7.33,9.02,,,,
1453,03/05/23 01:45:00 PM,7.28,9.24,,,,
1454,03/05/23 02:00:00 PM,7.24,9.44,,,,
1455,03/05/23 02:15:00 PM,7.21,9.60,,,,
1456,03/05/23 02:30:00 PM,7.17,9.80,,,,
1457,03/05/23 02:45:00 PM,7.15,9.92,,,,
1458,03/05/23 03:00:00 PM,7.12,10.06,,,,
1459,03/05/23 03:15:00 PM,7.08,10.34,,,,
1460,03/05/23 03:30:00 PM,7.03,10.56,,,,
1461,03/05/23 03:45:00 PM,7.01,10.66,,,,
1462,03/05/23 04:00:00 PM,7.00,10.64,,,,
1463,03/05/23 04:15:00 PM,7.00,10.62,,,,
1464,03/05/23 04:30:00 PM,7.01,10.58,,,,
1465,03/05/23 04:45:00 PM,7.01,10.54,,,,
1466,03/05/23 05:00:00 PM,7.00,10.60,,,,
1467,03/05/23 05:15:00 PM,7.01,10.56,,,,
1468,03/05/23 05:30:00 PM,7.02,10.46,,,,
1469,03/05/23 05:45:00 PM,7.04,10.36,,,,
1470,03/05/23 06:00:00 PM,7.06,10.24,,,,
1471,03/05/23 06:15:00 PM,7.07,10.14,,,,
1472,03/05/23 06:30:00 PM,7.10,9.98,,,,
1473,03/05/23 06:45:00 PM,7.13,9.80,,,,
1474,03/05/23 07:00:00 PM,7.15,9.62,,,,
1475,03/05/23 07:15:00 PM,7.19,9.44,,,,
1476,03/05/23 07:30:00 PM,7.22,9.28,,,,
1477,03/05/23 07:45:00 PM,7.24,9.16,,,,
1478,03/05/23 08:00:00 PM,7.26,9.06,,,,
1479,03/05/23 08:15:00 PM,7.28,8.96,,,,
1480,03/05/23 08:30:00 PM,7.29,8.86,,,,
1481,03/05/23 08:45:00 PM,7.33,8.76,,,,
1482,03/05/23 09:00:00 PM,7.34,8.68,,,,
1483,03/05/23 09:15:00 PM,7.36,8.56,,,,
1484,03/05/23 09:30:00 PM,7.38,8.44,,,,
1485,03/05/23 09:45:00 PM,7.41,8.30,,,,
1486,03/05/23 10:00:00 PM,7.43,8.16,,,,
1487,03/05/23 10:15:00 PM,7.45,8.06,,,,
1488,03/05/23 10:30:00 PM,7.47,7.98,,,,
1489,03/05/23 10:45:00 PM,7.48,7.92,,,,
1490,03/05/23 11:00:00 PM,7.48,7.88,,,,
1491,03/05/23 11:15:00 PM,7.48,7.86,,,,
1492,03/05/23 11:30:00 PM,7.49,7.84,,,,
1493,03/05/23 11:45:00 PM,7.49,7.82,,,,
1494,03/06/23 12:00:00 AM,7.49,7.82,,,,
1495,03/06/23 12:15:00 AM,7.49,7.80,,,,
1496,03/06/23 12:30:00 AM,7.49,7.78,,,,
1497,03/06/23 12:45:00 AM,7.49,7.78,,,,
1498,03/06/23 01:00:00 AM,7.49,7.76,,,,
1499,03/06/23 01:15:00 AM,7.51,7.74,,,,
1500,03/06/23 01:30:00 AM,7.50,7.72,,,,
1501,03/06/23 01:45:00 AM,7.50,7.70,,,,
1502,03/06/23 02:00:00 AM,7.50,7.68,,,,
1503,03/06/23 02:15:00 AM,7.51,7.64,,,,
1504,03/06/23 02:30:00 AM,7.51,7.62,,,,
1505,03/06/23 02:45:00 AM,7.52,7.58,,,,
1506,03/06/23 03:00:00 AM,7.52,7.54,,,,
1507,03/06/23 03:15:00 AM,7.53,7.50,,,,
1508,03/06/23 03:30:00 AM,7.53,7.48,,,,
1509,03/06/23 03:45:00 AM,7.53,7.46,,,,
1510,03/06/23 04:00:00 AM,7.54,7.44,,,,
1511,03/06/23 04:15:00 AM,7.54,7.42,,,,
1512,03/06/23 04:30:00 AM,7.54,7.40,,,,
1513,03/06/23 04:45:00 AM,7.55,7.38,,,,
1514,03/06/23 05:00:00 AM,7.56,7.36,,,,
1515,03/06/23 05:15:00 AM,7.55,7.32,,,,
1516,03/06/23 05:30:00 AM,7.56,7.30,,,,
1517,03/06/23 05:45:00 AM,7.57,7.26,,,,
1518,03/06/23 06:00:00 AM,7.58,7.24,,,,
1519,03/06/23 06:15:00 AM,7.58,7.22,,,,
1520,03/06/23 06:30:00 AM,7.59,7.20,,,,
1521,03/06/23 06:45:00 AM,7.60,7.18,,,,
1522,03/06/23 07:00:00 AM,7.59,7.16,,,,
1523,03/06/23 07:15:00 AM,7.61,7.16,,,,
1524,03/06/23 07:30:00 AM,7.61,7.18,,,,
1525,03/06/23 07:45:00 AM,7.59,7.22,,,,
1526,03/06/23 08:00:00 AM,7.59,7.28,,,,
1527,03/06/23 08:15:00 AM,7.58,7.34,,,,
1528,03/06/23 08:30:00 AM,7.58,7.40,,,,
1529,03/06/23 08:45:00 AM,7.56,7.48,,,,
1530,03/06/23 09:00:00 AM,7.54,7.56,,,,
1531,03/06/23 09:15:00 AM,7.53,7.66,,,,
1532,03/06/23 09:30:00 AM,7.51,7.80,,,,
1533,03/06/23 09:45:00 AM,7.48,7.98,,,,
1534,03/06/23 10:00:00 AM,7.45,8.12,,,,
1535,03/06/23 10:15:00 AM,7.43,8.26,,,,
1536,03/06/23 10:30:00 AM,7.40,8.44,,,,
1537,03/06/23 10:45:00 AM,7.37,8.64,,,,
1538,03/06/23 11:00:00 AM,7.33,8.82,,,,
1539,03/06/23 11:15:00 AM,7.29,9.02,,,,
1540,03/06/23 11:30:00 AM,7.25,9.26,,,,
1541,03/06/23 11:45:00 AM,7.21,9.44,,,,
1542,03/06/23 12:00:00 PM,7.18,9.60,,,,
1543,03/06/23 12:15:00 PM,7.15,9.78,,,,
1544,03/06/23 12:30:00 PM,7.11,9.96,,,,
1545,03/06/23 12:45:00 PM,7.08,10.14,,,,
1546,03/06/23 01:00:00 PM,7.05,10.30,,,,
1547,03/06/23 01:15:00 PM,7.03,10.46,,,,
1548,03/06/23 01:30:00 PM,7.01,10.56,,,,
1549,03/06/23 01:45:00 PM,6.99,10.66,,,,
1550,03/06/23 02:00:00 PM,6.96,10.76,,,,
1551,03/06/23 02:15:00 PM,6.95,10.82,,,,
1552,03/06/23 02:30:00 PM,6.93,10.92,,,,
1553,03/06/23 02:45:00 PM,6.92,10.94,,,,
1554,03/06/23 03:00:00 PM,6.89,11.08,,,,
1555,03/06/23 03:15:00 PM,6.88,11.12,,,,
1556,03/06/23 03:30:00 PM,6.89,11.08,,,,
1557,03/06/23 03:45:00 PM,6.90,10.98,,,,
1558,03/06/23 04:00:00 PM,6.92,10.86,,,,
1559,03/06/23 04:15:00 PM,6.94,10.74,,,,
1560,03/06/23 04:30:00 PM,6.95,10.62,,,,
1561,03/06/23 04:45:00 PM,6.98,10.48,,,,
1562,03/06/23 05:00:00 PM,7.01,10.34,,,,
1563,03/06/23 05:15:00 PM,7.03,10.20,,,,
1564,03/06/23 05:30:00 PM,7.03,10.04,,,,
1565,03/06/23 05:45:00 PM,7.09,9.88,,,,
1566,03/06/23 06:00:00 PM,7.11,9.74,,,,
1567,03/06/23 06:15:00 PM,7.12,9.60,,,,
1568,03/06/23 06:30:00 PM,7.16,9.50,,,,
1569,03/06/23 06:45:00 PM,7.16,9.38,,,,
1570,03/06/23 07:00:00 PM,7.19,9.26,,,,
1571,03/06/23 07:15:00 PM,7.21,9.16,,,,
1572,03/06/23 07:30:00 PM,7.23,9.06,,,,
1573,03/06/23 07:45:00 PM,7.25,8.96,,,,
1574,03/06/23 08:00:00 PM,7.26,8.88,,,,
1575,03/06/23 08:15:00 PM,7.27,8.80,,,,
1576,03/06/23 08:30:00 PM,7.31,8.74,,,,
1577,03/06/23 08:45:00 PM,7.32,8.66,,,,
1578,03/06/23 09:00:00 PM,7.33,8.58,,,,
1579,03/06/23 09:15:00 PM,7.36,8.46,,,,
1580,03/06/23 09:30:00 PM,7.38,8.32,,,,
1581,03/06/23 09:45:00 PM,7.41,8.18,,,,
1582,03/06/23 10:00:00 PM,7.44,8.04,,,,
1583,03/06/23 10:15:00 PM,7.46,7.92,,,,
1584,03/06/23 10:30:00 PM,7.48,7.82,,,,
1585,03/06/23 10:45:00 PM,7.49,7.72,,,,
1586,03/06/23 11:00:00 PM,7.50,7.66,,,,
1587,03/06/23 11:15:00 PM,7.51,7.60,,,,
1588,03/06/23 11:30:00 PM,7.53,7.54,,,,
1589,03/06/23 11:45:00 PM,7.53,7.48,,,,
1590,03/07/23 12:00:00 AM,7.54,7.40,,,,
1591,03/07/23 12:15:00 AM,7.56,7.32,,,,
1592,03/07/23 12:30:00 AM,7.57,7.24,,,,
1593,03/07/23 12:45:00 AM,7.58,7.18,,,,
1594,03/07/23 01:00:00 AM,7.59,7.12,,,,
1595,03/07/23 01:15:00 AM,7.60,7.06,,,,
1596,03/07/23 01:30:00 AM,7.60,6.98,,,,
1597,03/07/23 01:45:00 AM,7.62,6.92,,,,
1598,03/07/23 02:00:00 AM,7.64,6.86,,,,
1599,03/07/23 02:15:00 AM,7.63,6.82,,,,
1600,03/07/23 02:30:00 AM,7.64,6.80,,,,
1601,03/07/23 02:45:00 AM,7.64,6.76,,,,
1602,03/07/23 03:00:00 AM,7.65,6.72,,,,
1603,03/07/23 03:15:00 AM,7.65,6.68,,,,
1604,03/07/23 03:30:00 AM,7.66,6.64,,,,
1605,03/07/23 03:45:00 AM,7.66,6.60,,,,
1606,03/07/23 04:00:00 AM,7.67,6.54,,,,
1607,03/07/23 04:15:00 AM,7.69,6.50,,,,
1608,03/07/23 04:30:00 AM,7.69,6.48,,,,
1609,03/07/23 04:45:00 AM,7.70,6.48,,,,
1610,03/07/23 05:00:00 AM,7.70,6.48,,,,
1611,03/07/23 05:15:00 AM,7.69,6.50,,,,
1612,03/07/23 05:30:00 AM,7.68,6.52,,,,
1613,03/07/23 05:45:00 AM,7.68,6.54,,,,
1614,03/07/23 06:00:00 AM,7.68,6.54,,,,
1615,03/07/23 06:15:00 AM,7.69,6.52,,,,
1616,03/07/23 06:30:00 AM,7.69,6.52,,,,
1617,03/07/23 06:45:00 AM,7.69,6.52,,,,
1618,03/07/23 07:00:00 AM,7.69,6.52,,,,
1619,03/07/23 07:15:00 AM,7.70,6.54,,,,
1620,03/07/23 07:30:00 AM,7.69,6.58,,,,
1621,03/07/23 07:45:00 AM,7.68,6.64,,,,
1622,03/07/23 08:00:00 AM,7.67,6.70,,,,
1623,03/07/23 08:15:00 AM,7.67,6.78,,,,
1624,03/07/23 08:30:00 AM,7.64,6.90,,,,
1625,03/07/23 08:45:00 AM,7.63,7.00,,,,
1626,03/07/23 09:00:00 AM,7.60,7.12,,,,
1627,03/07/23 09:15:00 AM,7.59,7.24,,,,
1628,03/07/23 09:30:00 AM,7.56,7.36,,,,
1629,03/07/23 09:45:00 AM,7.54,7.44,,,,
1630,03/07/23 10:00:00 AM,7.53,7.50,,,,
1631,03/07/23 10:15:00 AM,7.53,7.56,,,,
1632,03/07/23 10:30:00 AM,7.51,7.62,,,,
1633,03/07/23 10:45:00 AM,7.50,7.68,,,,
1634,03/07/23 11:00:00 AM,7.49,7.80,,,,
1635,03/07/23 11:15:00 AM,7.45,7.96,,,,
1636,03/07/23 11:30:00 AM,7.43,8.06,,,,
1637,03/07/23 11:45:00 AM,7.42,8.20,,,,
1638,03/07/23 12:00:00 PM,7.40,8.34,,,,
1639,03/07/23 12:15:00 PM,7.38,8.44,,,,
1640,03/07/23 12:30:00 PM,7.34,8.62,,,,
1641,03/07/23 12:45:00 PM,7.31,8.78,,,,
1642,03/07/23 01:00:00 PM,7.27,8.94,,,,
1643,03/07/23 01:15:00 PM,7.23,9.18,,,,
1644,03/07/23 01:30:00 PM,7.20,9.40,,,,
1645,03/07/23 01:45:00 PM,7.15,9.60,,,,
1646,03/07/23 02:00:00 PM,7.13,9.68,,,,
1647,03/07/23 02:15:00 PM,7.11,9.74,,,,
1648,03/07/23 02:30:00 PM,7.09,9.78,,,,
1649,03/07/23 02:45:00 PM,7.08,9.80,,,,
1650,03/07/23 03:00:00 PM,7.08,9.74,,,,
1651,03/07/23 03:15:00 PM,7.09,9.68,,,,
1652,03/07/23 03:30:00 PM,7.10,9.62,,,,
1653,03/07/23 03:45:00 PM,7.12,9.54,,,,
1654,03/07/23 04:00:00 PM,7.13,9.40,,,,
1655,03/07/23 04:15:00 PM,7.17,9.30,,,,
1656,03/07/23 04:30:00 PM,7.12,9.22,,,,
1657,03/07/23 04:45:00 PM,7.20,9.14,,,,
1658,03/07/23 05:00:00 PM,7.22,9.06,,,,
1659,03/07/23 05:15:00 PM,7.24,9.02,,,,
1660,03/07/23 05:30:00 PM,7.25,8.96,,,,
1661,03/07/23 05:45:00 PM,7.25,8.92,,,,
1662,03/07/23 06:00:00 PM,7.25,8.90,,,,
1663,03/07/23 06:15:00 PM,7.24,8.86,,,,
1664,03/07/23 06:30:00 PM,7.26,8.82,,,,
1665,03/07/23 06:45:00 PM,7.27,8.76,,,,
1666,03/07/23 07:00:00 PM,7.28,8.70,,,,
1667,03/07/23 07:15:00 PM,7.31,8.64,,,,
1668,03/07/23 07:30:00 PM,7.31,8.58,,,,
1669,03/07/23 07:45:00 PM,7.33,8.52,,,,
1670,03/07/23 08:00:00 PM,7.34,8.48,,,,
1671,03/07/23 08:15:00 PM,7.35,8.42,,,,
1672,03/07/23 08:30:00 PM,7.36,8.36,,,,
1673,03/07/23 08:45:00 PM,7.38,8.32,,,,
1674,03/07/23 09:00:00 PM,7.38,8.26,,,,
1675,03/07/23 09:15:00 PM,7.37,8.22,,,,
1676,03/07/23 09:30:00 PM,7.40,8.18,,,,
1677,03/07/23 09:45:00 PM,7.41,8.16,,,,
1678,03/07/23 10:00:00 PM,7.42,8.12,,,,
1679,03/07/23 10:15:00 PM,7.42,8.08,,,,
1680,03/07/23 10:30:00 PM,7.42,8.06,,,,
1681,03/07/23 10:45:00 PM,7.43,8.02,,,,
1682,03/07/23 11:00:00 PM,7.43,8.00,,,,
1683,03/07/23 11:15:00 PM,7.44,7.96,,,,
1684,03/07/23 11:30:00 PM,7.44,7.94,,,,
1685,03/07/23 11:45:00 PM,7.46,7.90,,,,
1686,03/08/23 12:00:00 AM,7.46,7.86,,,,
1687,03/08/23 12:15:00 AM,7.47,7.80,,,,
1688,03/08/23 12:30:00 AM,7.49,7.74,,,,
1689,03/08/23 12:45:00 AM,7.50,7.68,,,,
1690,03/08/23 01:00:00 AM,7.50,7.64,,,,
1691,03/08/23 01:15:00 AM,7.51,7.60,,,,
1692,03/08/23 01:30:00 AM,7.52,7.58,,,,
1693,03/08/23 01:45:00 AM,7.51,7.56,,,,
1694,03/08/23 02:00:00 AM,7.52,7.52,,,,
1695,03/08/23 02:15:00 AM,7.52,7.50,,,,
1696,03/08/23 02:30:00 AM,7.52,7.48,,,,
1697,03/08/23 02:45:00 AM,7.53,7.44,,,,
1698,03/08/23 03:00:00 AM,7.53,7.42,,,,
1699,03/08/23 03:15:00 AM,7.54,7.38,,,,
1700,03/08/23 03:30:00 AM,7.54,7.36,,,,
1701,03/08/23 03:45:00 AM,7.54,7.32,,,,
1702,03/08/23 04:00:00 AM,7.55,7.30,,,,
1703,03/08/23 04:15:00 AM,7.55,7.26,,,,
1704,03/08/23 04:30:00 AM,7.56,7.22,,,,
1705,03/08/23 04:45:00 AM,7.57,7.18,,,,
1706,03/08/23 05:00:00 AM,7.57,7.14,,,,
1707,03/08/23 05:15:00 AM,7.58,7.12,,,,
1708,03/08/23 05:30:00 AM,7.58,7.08,,,,
1709,03/08/23 05:45:00 AM,7.59,7.06,,,,
1710,03/08/23 06:00:00 AM,7.60,7.02,,,,
1711,03/08/23 06:15:00 AM,7.60,7.00,,,,
1712,03/08/23 06:30:00 AM,7.61,6.98,,,,
1713,03/08/23 06:45:00 AM,7.62,6.96,,,,
1714,03/08/23 07:00:00 AM,7.62,6.94,,,,
1715,03/08/23 07:15:00 AM,7.62,6.94,,,,
1716,03/08/23 07:30:00 AM,7.63,6.96,,,,
1717,03/08/23 07:45:00 AM,7.62,7.00,,,,
1718,03/08/23 08:00:00 AM,7.61,7.06,,,,
1719,03/08/23 08:15:00 AM,7.61,7.14,,,,
1720,03/08/23 08:30:00 AM,7.58,7.24,,,,
1721,03/08/23 08:45:00 AM,7.57,7.36,,,,
1722,03/08/23 09:00:00 AM,7.55,7.52,,,,
1723,03/08/23 09:15:00 AM,7.51,7.76,,,,
1724,03/08/23 09:30:00 AM,7.46,7.96,,,,
1725,03/08/23 09:45:00 AM,7.43,8.20,,,,
1726,03/08/23 10:00:00 AM,7.37,8.48,,,,
1727,03/08/23 10:15:00 AM,7.33,8.72,,,,
1728,03/08/23 10:30:00 AM,7.29,8.90,,,,
1729,03/08/23 10:45:00 AM,7.25,9.10,,,,
1730,03/08/23 11:00:00 AM,7.21,9.30,,,,
1731,03/08/23 11:15:00 AM,7.18,9.64,,,,
1732,03/08/23 11:30:00 AM,7.09,10.14,,,,
1733,03/08/23 11:45:00 AM,7.04,10.40,,,,
1734,03/08/23 12:00:00 PM,6.98,10.64,,,,
1735,03/08/23 12:15:00 PM,6.95,10.82,,,,
1736,03/08/23 12:30:00 PM,6.89,11.10,,,,
1737,03/08/23 12:45:00 PM,6.85,11.22,,,,
1738,03/08/23 01:00:00 PM,6.81,11.40,,,,
1739,03/08/23 01:15:00 PM,6.80,11.42,,,,
1740,03/08/23 01:30:00 PM,6.81,11.30,,,,
1741,03/08/23 01:45:00 PM,6.84,11.14,,,,
1742,03/08/23 02:00:00 PM,6.88,10.94,,,,
1743,03/08/23 02:15:00 PM,6.91,10.84,,,,
1744,03/08/23 02:30:00 PM,6.90,10.82,,,,
1745,03/08/23 02:45:00 PM,6.91,10.82,,,,
1746,03/08/23 03:00:00 PM,6.90,10.82,,,,
1747,03/08/23 03:15:00 PM,6.90,10.84,,,,
1748,03/08/23 03:30:00 PM,6.89,10.84,,,,
1749,03/08/23 03:45:00 PM,6.88,10.82,,,,
1750,03/08/23 04:00:00 PM,6.89,10.76,,,,
1751,03/08/23 04:15:00 PM,6.90,10.66,,,,
1752,03/08/23 04:30:00 PM,6.92,10.58,,,,
1753,03/08/23 04:45:00 PM,6.93,10.50,,,,
1754,03/08/23 05:00:00 PM,6.94,10.40,,,,
1755,03/08/23 05:15:00 PM,6.96,10.30,,,,
1756,03/08/23 05:30:00 PM,6.97,10.22,,,,
1757,03/08/23 05:45:00 PM,6.97,10.14,,,,
1758,03/08/23 06:00:00 PM,7.00,10.04,,,,
1759,03/08/23 06:15:00 PM,7.01,9.92,,,,
1760,03/08/23 06:30:00 PM,7.03,9.78,,,,
1761,03/08/23 06:45:00 PM,7.05,9.66,,,,
1762,03/08/23 07:00:00 PM,7.07,9.54,,,,
1763,03/08/23 07:15:00 PM,7.09,9.42,,,,
1764,03/08/23 07:30:00 PM,7.12,9.30,,,,
1765,03/08/23 07:45:00 PM,7.14,9.18,,,,
1766,03/08/23 08:00:00 PM,7.16,9.08,,,,
1767,03/08/23 08:15:00 PM,7.18,8.98,,,,
1768,03/08/23 08:30:00 PM,7.19,8.90,,,,
1769,03/08/23 08:45:00 PM,7.21,8.84,,,,
1770,03/08/23 09:00:00 PM,7.22,8.78,,,,
1771,03/08/23 09:15:00 PM,7.23,8.74,,,,
1772,03/08/23 09:30:00 PM,7.24,8.70,,,,
1773,03/08/23 09:45:00 PM,7.25,8.66,,,,
1774,03/08/23 10:00:00 PM,7.25,8.64,,,,
1775,03/08/23 10:15:00 PM,7.25,8.60,,,,
1776,03/08/23 10:30:00 PM,7.26,8.58,,,,
1777,03/08/23 10:45:00 PM,7.27,8.56,,,,
1778,03/08/23 11:00:00 PM,7.27,8.54,,,,
1779,03/08/23 11:15:00 PM,7.27,8.52,,,,
1780,03/08/23 11:30:00 PM,7.28,8.48,,,,
1781,03/08/23 11:45:00 PM,7.28,8.46,,,,
1782,03/09/23 12:00:00 AM,7.29,8.42,,,,
1783,03/09/23 12:15:00 AM,7.29,8.40,,,,
1784,03/09/23 12:30:00 AM,7.29,8.36,,,,
1785,03/09/23 12:45:00 AM,7.29,8.34,,,,
1786,03/09/23 01:00:00 AM,7.29,8.30,,,,
1787,03/09/23 01:15:00 AM,7.32,8.26,,,,
1788,03/09/23 01:30:00 AM,7.31,8.24,,,,
1789,03/09/23 01:45:00 AM,7.32,8.20,,,,
1790,03/09/23 02:00:00 AM,7.33,8.16,,,,
1791,03/09/23 02:15:00 AM,7.33,8.14,,,,
1792,03/09/23 02:30:00 AM,7.33,8.12,,,,
1793,03/09/23 02:45:00 AM,7.33,8.08,,,,
1794,03/09/23 03:00:00 AM,7.34,8.06,,,,
1795,03/09/23 03:15:00 AM,7.34,8.02,,,,
1796,03/09/23 03:30:00 AM,7.35,8.00,,,,
1797,03/09/23 03:45:00 AM,7.36,7.98,,,,
1798,03/09/23 04:00:00 AM,7.36,7.96,,,,
1799,03/09/23 04:15:00 AM,7.37,7.92,,,,
1800,03/09/23 04:30:00 AM,7.37,7.90,,,,
1801,03/09/23 04:45:00 AM,7.38,7.86,,,,
1802,03/09/23 05:00:00 AM,7.39,7.80,,,,
1803,03/09/23 05:15:00 AM,7.41,7.76,,,,
1804,03/09/23 05:30:00 AM,7.43,7.72,,,,
1805,03/09/23 05:45:00 AM,7.43,7.68,,,,
1806,03/09/23 06:00:00 AM,7.44,7.64,,,,
1807,03/09/23 06:15:00 AM,7.45,7.58,,,,
1808,03/09/23 06:30:00 AM,7.46,7.52,,,,
1809,03/09/23 06:45:00 AM,7.47,7.50,,,,
1810,03/09/23 07:00:00 AM,7.48,7.46,,,,
1811,03/09/23 07:15:00 AM,7.49,7.44,,,,
1812,03/09/23 07:30:00 AM,7.49,7.44,,,,
1813,03/09/23 07:45:00 AM,7.49,7.42,,,,
1814,03/09/23 08:00:00 AM,7.49,7.42,,,,
1815,03/09/23 08:15:00 AM,7.49,7.44,,,,
1816,03/09/23 08:30:00 AM,7.49,7.48,,,,
1817,03/09/23 08:45:00 AM,7.49,7.54,,,,
1818,03/09/23 09:00:00 AM,7.48,7.60,,,,
1819,03/09/23 09:15:00 AM,7.47,7.68,,,,
1820,03/09/23 09:30:00 AM,7.45,7.80,,,,
1821,03/09/23 09:45:00 AM,7.43,7.96,,,,
1822,03/09/23 10:00:00 AM,7.40,8.16,,,,
1823,03/09/23 10:15:00 AM,7.37,8.38,,,,
1824,03/09/23 10:30:00 AM,7.31,8.58,,,,
1825,03/09/23 10:45:00 AM,7.27,8.70,,,,
1826,03/09/23 11:00:00 AM,7.24,8.88,,,,
1827,03/09/23 11:15:00 AM,7.21,9.04,,,,
1828,03/09/23 11:30:00 AM,7.19,9.10,,,,
1829,03/09/23 11:45:00 AM,7.20,9.10,,,,
1830,03/09/23 12:00:00 PM,7.20,9.08,,,,
1831,03/09/23 12:15:00 PM,7.21,9.06,,,,
1832,03/09/23 12:30:00 PM,7.22,9.06,,,,
1833,03/09/23 12:45:00 PM,7.22,9.06,,,,
1834,03/09/23 01:00:00 PM,7.25,9.06,,,,
1835,03/09/23 01:15:00 PM,7.24,9.08,,,,
1836,03/09/23 01:30:00 PM,7.24,9.10,,,,
1837,03/09/23 01:45:00 PM,7.22,9.16,,,,
1838,03/09/23 02:00:00 PM,7.22,9.18,,,,
1839,03/09/23 02:15:00 PM,7.21,9.22,,,,
1840,03/09/23 02:30:00 PM,7.20,9.24,,,,
1841,03/09/23 02:45:00 PM,7.19,9.24,,,,
1842,03/09/23 03:00:00 PM,7.19,9.22,,,,
1843,03/09/23 03:15:00 PM,7.19,9.20,,,,
1844,03/09/23 03:30:00 PM,7.19,9.18,,,,
1845,03/09/23 03:45:00 PM,7.20,9.16,,,,
1846,03/09/23 04:00:00 PM,7.20,9.14,,,,
1847,03/09/23 04:15:00 PM,7.20,9.10,,,,
1848,03/09/23 04:30:00 PM,7.20,9.08,,,,
1849,03/09/23 04:45:00 PM,7.21,9.04,,,,
1850,03/09/23 05:00:00 PM,7.22,9.02,,,,
1851,03/09/23 05:15:00 PM,7.23,8.98,,,,
1852,03/09/23 05:30:00 PM,7.23,8.96,,,,
1853,03/09/23 05:45:00 PM,7.23,8.94,,,,
1854,03/09/23 06:00:00 PM,7.24,8.88,,,,
1855,03/09/23 06:15:00 PM,7.25,8.82,,,,
1856,03/09/23 06:30:00 PM,7.27,8.74,,,,
1857,03/09/23 06:45:00 PM,7.28,8.66,,,,
1858,03/09/23 07:00:00 PM,7.31,8.56,,,,
1859,03/09/23 07:15:00 PM,7.33,8.46,,,,
1860,03/09/23 07:30:00 PM,7.35,8.36,,,,
1861,03/09/23 07:45:00 PM,7.37,8.26,,,,
1862,03/09/23 08:00:00 PM,7.40,8.16,,,,
1863,03/09/23 08:15:00 PM,7.42,8.08,,,,
1864,03/09/23 08:30:00 PM,7.43,7.98,,,,
1865,03/09/23 08:45:00 PM,7.45,7.90,,,,
1866,03/09/23 09:00:00 PM,7.47,7.82,,,,
1867,03/09/23 09:15:00 PM,7.49,7.74,,,,
1868,03/09/23 09:30:00 PM,7.50,7.68,,,,
