"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
1409,03/05/23 05:00:00 AM,5.31,6.86,,,,
1410,03/05/23 05:15:00 AM,5.28,6.82,,,,
1411,03/05/23 05:30:00 AM,5.26,6.80,,,,
1412,03/05/23 05:45:00 AM,5.27,6.76,,,,
1413,03/05/23 06:00:00 AM,5.33,6.70,,,,
1414,03/05/23 06:15:00 AM,5.37,6.64,,,,
1415,03/05/23 06:30:00 AM,5.35,6.62,,,,
1416,03/05/23 06:45:00 AM,5.39,6.60,,,,
1417,03/05/23 07:00:00 AM,5.40,6.58,,,,
1418,03/05/23 07:15:00 AM,5.52,6.56,,,,
1419,03/05/23 07:30:00 AM,5.68,6.54,,,,
1420,03/05/23 07:45:00 AM,5.78,6.58,,,,
1421,03/05/23 08:00:00 AM,5.83,6.62,,,,
1422,03/05/23 08:15:00 AM,5.90,6.68,,,,
1423,03/05/23 08:30:00 AM,5.99,6.78,,,,
1424,03/05/23 08:45:00 AM,6.03,6.90,,,,
1425,03/05/23 09:00:00 AM,6.09,6.98,,,,
1426,03/05/23 09:15:00 AM,6.15,7.10,,,,
1427,03/05/23 09:30:00 AM,6.20,7.24,,,,
1428,03/05/23 09:45:00 AM,6.27,7.44,,,,
1429,03/05/23 10:00:00 AM,6.31,7.54,,,,
1430,03/05/23 10:15:00 AM,6.37,7.62,,,,
1431,03/05/23 10:30:00 AM,6.43,7.78,,,,
1432,03/05/23 10:45:00 AM,6.47,7.94,,,,
1433,03/05/23 11:00:00 AM,6.52,8.06,,,,
1434,03/05/23 11:15:00 AM,6.57,8.12,,,,
1435,03/05/23 11:30:00 AM,6.60,8.20,,,,
1436,03/05/23 11:45:00 AM,6.65,8.38,,,,
1437,03/05/23 12:00:00 PM,6.69,8.52,,,,
1438,03/05/23 12:15:00 PM,6.75,8.66,,,,
1439,03/05/23 12:30:00 PM,6.80,8.84,,,,
1440,03/05/23 12:45:00 PM,6.83,9.06,,,,
1441,03/05/23 01:00:00 PM,6.87,9.40,,,,
1442,03/05/23 01:15:00 PM,6.87,9.82,,,,
1443,03/05/23 01:30:00 PM,6.85,10.06,,,,
1444,03/05/23 01:45:00 PM,6.87,10.12,,,,
1445,03/05/23 02:00:00 PM,6.90,10.48,,,,
1446,03/05/23 02:15:00 PM,6.88,10.68,,,,
1447,03/05/23 02:30:00 PM,6.89,10.72,,,,
1448,03/05/23 02:45:00 PM,6.90,10.94,,,,
1449,03/05/23 03:00:00 PM,6.90,11.38,,,,
1450,03/05/23 03:15:00 PM,6.88,11.68,,,,
1451,03/05/23 03:30:00 PM,6.83,11.70,,,,
1452,03/05/23 03:45:00 PM,6.84,11.66,,,,
1453,03/05/23 04:00:00 PM,6.80,11.60,,,,
1454,03/05/23 04:15:00 PM,6.77,11.38,,,,
1455,03/05/23 04:30:00 PM,6.77,11.56,,,,
1456,03/05/23 04:45:00 PM,6.73,11.64,,,,
1457,03/05/23 05:00:00 PM,6.69,11.46,,,,
1458,03/05/23 05:15:00 PM,6.66,11.32,,,,
1459,03/05/23 05:30:00 PM,6.65,11.16,,,,
1460,03/05/23 05:45:00 PM,6.61,11.02,,,,
1461,03/05/23 06:00:00 PM,6.55,10.86,,,,
1462,03/05/23 06:15:00 PM,6.48,10.64,,,,
1463,03/05/23 06:30:00 PM,6.37,10.42,,,,
1464,03/05/23 06:45:00 PM,6.27,10.16,,,,
1465,03/05/23 07:00:00 PM,6.17,9.88,,,,
1466,03/05/23 07:15:00 PM,6.08,9.74,,,,
1467,03/05/23 07:30:00 PM,6.01,9.62,,,,
1468,03/05/23 07:45:00 PM,5.93,9.50,,,,
1469,03/05/23 08:00:00 PM,5.87,9.38,,,,
1470,03/05/23 08:15:00 PM,5.82,9.26,,,,
1471,03/05/23 08:30:00 PM,5.76,9.14,,,,
1472,03/05/23 08:45:00 PM,5.71,9.02,,,,
1473,03/05/23 09:00:00 PM,5.64,8.94,,,,
1474,03/05/23 09:15:00 PM,5.61,8.78,,,,
1475,03/05/23 09:30:00 PM,5.58,8.58,,,,
1476,03/05/23 09:45:00 PM,5.55,8.42,,,,
1477,03/05/23 10:00:00 PM,5.53,8.28,,,,
1478,03/05/23 10:15:00 PM,5.50,8.20,,,,
1479,03/05/23 10:30:00 PM,5.46,8.18,,,,
1480,03/05/23 10:45:00 PM,5.41,8.16,,,,
1481,03/05/23 11:00:00 PM,5.40,8.16,,,,
1482,03/05/23 11:15:00 PM,5.37,8.14,,,,
1483,03/05/23 11:30:00 PM,5.32,8.12,,,,
1484,03/05/23 11:45:00 PM,5.30,8.10,,,,
1485,03/06/23 12:00:00 AM,5.27,8.08,,,,
1486,03/06/23 12:15:00 AM,5.26,8.06,,,,
1487,03/06/23 12:30:00 AM,5.24,8.04,,,,
1488,03/06/23 12:45:00 AM,5.23,8.02,,,,
1489,03/06/23 01:00:00 AM,5.23,8.00,,,,
1490,03/06/23 01:15:00 AM,5.20,7.98,,,,
1491,03/06/23 01:30:00 AM,5.19,7.94,,,,
1492,03/06/23 01:45:00 AM,5.18,7.90,,,,
1493,03/06/23 02:00:00 AM,5.19,7.86,,,,
1494,03/06/23 02:15:00 AM,5.19,7.82,,,,
1495,03/06/23 02:30:00 AM,5.19,7.78,,,,
1496,03/06/23 02:45:00 AM,5.17,7.74,,,,
1497,03/06/23 03:00:00 AM,5.15,7.70,,,,
1498,03/06/23 03:15:00 AM,5.12,7.68,,,,
1499,03/06/23 03:30:00 AM,5.11,7.66,,,,
1500,03/06/23 03:45:00 AM,5.11,7.64,,,,
1501,03/06/23 04:00:00 AM,5.11,7.62,,,,
1502,03/06/23 04:15:00 AM,5.10,7.60,,,,
1503,03/06/23 04:30:00 AM,5.10,7.56,,,,
1504,03/06/23 04:45:00 AM,5.09,7.52,,,,
1505,03/06/23 05:00:00 AM,5.09,7.48,,,,
1506,03/06/23 05:15:00 AM,5.10,7.46,,,,
1507,03/06/23 05:30:00 AM,5.09,7.44,,,,
1508,03/06/23 05:45:00 AM,5.08,7.40,,,,
1509,03/06/23 06:00:00 AM,5.07,7.36,,,,
1510,03/06/23 06:15:00 AM,5.07,7.32,,,,
1511,03/06/23 06:30:00 AM,5.08,7.30,,,,
1512,03/06/23 06:45:00 AM,5.08,7.30,,,,
1513,03/06/23 07:00:00 AM,5.10,7.30,,,,
1514,03/06/23 07:15:00 AM,5.17,7.34,,,,
1515,03/06/23 07:30:00 AM,5.27,7.42,,,,
1516,03/06/23 07:45:00 AM,5.39,7.56,,,,
1517,03/06/23 08:00:00 AM,5.47,7.64,,,,
1518,03/06/23 08:15:00 AM,5.53,7.66,,,,
1519,03/06/23 08:30:00 AM,5.61,7.72,,,,
1520,03/06/23 08:45:00 AM,5.69,7.88,,,,
1521,03/06/23 09:00:00 AM,5.77,8.08,,,,
1522,03/06/23 09:15:00 AM,5.86,8.26,,,,
1523,03/06/23 09:30:00 AM,5.94,8.46,,,,
1524,03/06/23 09:45:00 AM,6.02,8.74,,,,
1525,03/06/23 10:00:00 AM,6.08,8.90,,,,
1526,03/06/23 10:15:00 AM,6.16,9.02,,,,
1527,03/06/23 10:30:00 AM,6.27,9.24,,,,
1528,03/06/23 10:45:00 AM,6.33,9.66,,,,
1529,03/06/23 11:00:00 AM,6.38,9.98,,,,
1530,03/06/23 11:15:00 AM,6.39,10.22,,,,
1531,03/06/23 11:30:00 AM,6.43,10.36,,,,
1532,03/06/23 11:45:00 AM,6.45,10.58,,,,
1533,03/06/23 12:00:00 PM,6.47,10.86,,,,
1534,03/06/23 12:15:00 PM,6.47,11.16,,,,
1535,03/06/23 12:30:00 PM,6.47,11.32,,,,
1536,03/06/23 12:45:00 PM,6.48,11.44,,,,
1537,03/06/23 01:00:00 PM,6.50,11.54,,,,
1538,03/06/23 01:15:00 PM,6.51,11.86,,,,
1539,03/06/23 01:30:00 PM,6.48,11.98,,,,
1540,03/06/23 01:45:00 PM,6.47,12.00,,,,
1541,03/06/23 02:00:00 PM,6.47,11.94,,,,
1542,03/06/23 02:15:00 PM,6.48,11.96,,,,
1543,03/06/23 02:30:00 PM,6.47,12.44,,,,
1544,03/06/23 02:45:00 PM,6.45,12.48,,,,
1545,03/06/23 03:00:00 PM,6.43,12.42,,,,
1546,03/06/23 03:15:00 PM,6.39,12.28,,,,
1547,03/06/23 03:30:00 PM,6.37,12.10,,,,
1548,03/06/23 03:45:00 PM,6.35,11.92,,,,
1549,03/06/23 04:00:00 PM,6.31,11.70,,,,
1550,03/06/23 04:15:00 PM,6.31,11.52,,,,
1551,03/06/23 04:30:00 PM,6.30,11.40,,,,
1552,03/06/23 04:45:00 PM,6.30,11.26,,,,
1553,03/06/23 05:00:00 PM,6.28,11.10,,,,
1554,03/06/23 05:15:00 PM,6.25,10.90,,,,
1555,03/06/23 05:30:00 PM,6.22,10.72,,,,
1556,03/06/23 05:45:00 PM,6.14,10.56,,,,
1557,03/06/23 06:00:00 PM,6.06,10.40,,,,
1558,03/06/23 06:15:00 PM,6.00,10.24,,,,
1559,03/06/23 06:30:00 PM,5.93,10.08,,,,
1560,03/06/23 06:45:00 PM,5.87,9.92,,,,
1561,03/06/23 07:00:00 PM,5.80,9.78,,,,
1562,03/06/23 07:15:00 PM,5.75,9.62,,,,
1563,03/06/23 07:30:00 PM,5.70,9.50,,,,
1564,03/06/23 07:45:00 PM,5.64,9.40,,,,
1565,03/06/23 08:00:00 PM,5.58,9.30,,,,
1566,03/06/23 08:15:00 PM,5.55,9.22,,,,
1567,03/06/23 08:30:00 PM,5.52,9.14,,,,
1568,03/06/23 08:45:00 PM,5.49,9.00,,,,
1569,03/06/23 09:00:00 PM,5.46,8.82,,,,
1570,03/06/23 09:15:00 PM,5.45,8.62,,,,
1571,03/06/23 09:30:00 PM,5.42,8.44,,,,
1572,03/06/23 09:45:00 PM,5.42,8.30,,,,
1573,03/06/23 10:00:00 PM,5.41,8.18,,,,
1574,03/06/23 10:15:00 PM,5.40,8.06,,,,
1575,03/06/23 10:30:00 PM,5.39,7.98,,,,
1576,03/06/23 10:45:00 PM,5.37,7.92,,,,
1577,03/06/23 11:00:00 PM,5.35,7.82,,,,
1578,03/06/23 11:15:00 PM,5.34,7.72,,,,
1579,03/06/23 11:30:00 PM,5.33,7.62,,,,
1580,03/06/23 11:45:00 PM,5.33,7.56,,,,
1581,03/07/23 12:00:00 AM,5.32,7.48,,,,
1582,03/07/23 12:15:00 AM,5.31,7.40,,,,
1583,03/07/23 12:30:00 AM,5.31,7.32,,,,
1584,03/07/23 12:45:00 AM,5.28,7.26,,,,
1585,03/07/23 01:00:00 AM,5.27,7.18,,,,
1586,03/07/23 01:15:00 AM,5.26,7.10,,,,
1587,03/07/23 01:30:00 AM,5.25,7.02,,,,
1588,03/07/23 01:45:00 AM,5.23,6.98,,,,
1589,03/07/23 02:00:00 AM,5.23,6.96,,,,
1590,03/07/23 02:15:00 AM,5.20,6.92,,,,
1591,03/07/23 02:30:00 AM,5.22,6.90,,,,
1592,03/07/23 02:45:00 AM,5.19,6.86,,,,
1593,03/07/23 03:00:00 AM,5.20,6.82,,,,
1594,03/07/23 03:15:00 AM,5.19,6.78,,,,
1595,03/07/23 03:30:00 AM,5.18,6.74,,,,
1596,03/07/23 03:45:00 AM,5.18,6.70,,,,
1597,03/07/23 04:00:00 AM,5.18,6.62,,,,
1598,03/07/23 04:15:00 AM,5.18,6.58,,,,
1599,03/07/23 04:30:00 AM,5.17,6.60,,,,
1600,03/07/23 04:45:00 AM,5.17,6.64,,,,
1601,03/07/23 05:00:00 AM,5.16,6.68,,,,
1602,03/07/23 05:15:00 AM,5.15,6.70,,,,
1603,03/07/23 05:30:00 AM,5.15,6.70,,,,
1604,03/07/23 05:45:00 AM,5.13,6.70,,,,
1605,03/07/23 06:00:00 AM,5.15,6.68,,,,
1606,03/07/23 06:15:00 AM,5.15,6.66,,,,
1607,03/07/23 06:30:00 AM,5.15,6.64,,,,
1608,03/07/23 06:45:00 AM,5.15,6.64,,,,
1609,03/07/23 07:00:00 AM,5.17,6.68,,,,
1610,03/07/23 07:15:00 AM,5.19,6.72,,,,
1611,03/07/23 07:30:00 AM,5.25,6.80,,,,
1612,03/07/23 07:45:00 AM,5.31,6.90,,,,
1613,03/07/23 08:00:00 AM,5.39,7.02,,,,
1614,03/07/23 08:15:00 AM,5.48,7.16,,,,
1615,03/07/23 08:30:00 AM,5.57,7.34,,,,
1616,03/07/23 08:45:00 AM,5.65,7.54,,,,
1617,03/07/23 09:00:00 AM,5.72,7.70,,,,
1618,03/07/23 09:15:00 AM,5.80,7.82,,,,
1619,03/07/23 09:30:00 AM,5.83,7.90,,,,
1620,03/07/23 09:45:00 AM,5.86,7.90,,,,
1621,03/07/23 10:00:00 AM,5.90,7.88,,,,
1622,03/07/23 10:15:00 AM,5.97,8.00,,,,
1623,03/07/23 10:30:00 AM,6.02,8.24,,,,
1624,03/07/23 10:45:00 AM,6.07,8.40,,,,
1625,03/07/23 11:00:00 AM,6.14,8.60,,,,
1626,03/07/23 11:15:00 AM,6.18,8.78,,,,
1627,03/07/23 11:30:00 AM,6.24,8.82,,,,
1628,03/07/23 11:45:00 AM,6.31,8.96,,,,
1629,03/07/23 12:00:00 PM,6.36,9.14,,,,
1630,03/07/23 12:15:00 PM,6.42,9.32,,,,
1631,03/07/23 12:30:00 PM,6.46,9.78,,,,
1632,03/07/23 12:45:00 PM,6.47,10.04,,,,
1633,03/07/23 01:00:00 PM,6.45,10.20,,,,
1634,03/07/23 01:15:00 PM,6.48,10.34,,,,
1635,03/07/23 01:30:00 PM,6.48,10.48,,,,
1636,03/07/23 01:45:00 PM,6.47,10.70,,,,
1637,03/07/23 02:00:00 PM,6.44,10.74,,,,
1638,03/07/23 02:15:00 PM,6.40,10.66,,,,
1639,03/07/23 02:30:00 PM,6.42,10.64,,,,
1640,03/07/23 02:45:00 PM,6.38,10.62,,,,
1641,03/07/23 03:00:00 PM,6.35,10.48,,,,
1642,03/07/23 03:15:00 PM,6.29,10.30,,,,
1643,03/07/23 03:30:00 PM,6.30,10.12,,,,
1644,03/07/23 03:45:00 PM,6.27,10.00,,,,
1645,03/07/23 04:00:00 PM,6.29,9.86,,,,
1646,03/07/23 04:15:00 PM,6.25,9.78,,,,
1647,03/07/23 04:30:00 PM,6.31,9.68,,,,
1648,03/07/23 04:45:00 PM,6.38,9.60,,,,
1649,03/07/23 05:00:00 PM,6.40,9.58,,,,
1650,03/07/23 05:15:00 PM,6.39,9.58,,,,
1651,03/07/23 05:30:00 PM,6.36,9.60,,,,
1652,03/07/23 05:45:00 PM,6.32,9.56,,,,
1653,03/07/23 06:00:00 PM,6.28,9.48,,,,
1654,03/07/23 06:15:00 PM,6.21,9.40,,,,
1655,03/07/23 06:30:00 PM,6.13,9.30,,,,
1656,03/07/23 06:45:00 PM,6.05,9.20,,,,
1657,03/07/23 07:00:00 PM,5.94,9.10,,,,
1658,03/07/23 07:15:00 PM,5.92,9.02,,,,
1659,03/07/23 07:30:00 PM,5.85,8.94,,,,
1660,03/07/23 07:45:00 PM,5.80,8.86,,,,
1661,03/07/23 08:00:00 PM,5.76,8.80,,,,
1662,03/07/23 08:15:00 PM,5.72,8.70,,,,
1663,03/07/23 08:30:00 PM,5.68,8.62,,,,
1664,03/07/23 08:45:00 PM,5.65,8.58,,,,
1665,03/07/23 09:00:00 PM,5.62,8.54,,,,
1666,03/07/23 09:15:00 PM,5.60,8.50,,,,
1667,03/07/23 09:30:00 PM,5.55,8.46,,,,
1668,03/07/23 09:45:00 PM,5.54,8.42,,,,
1669,03/07/23 10:00:00 PM,5.49,8.38,,,,
1670,03/07/23 10:15:00 PM,5.47,8.34,,,,
1671,03/07/23 10:30:00 PM,5.45,8.30,,,,
1672,03/07/23 10:45:00 PM,5.42,8.28,,,,
1673,03/07/23 11:00:00 PM,5.40,8.24,,,,
1674,03/07/23 11:15:00 PM,5.37,8.20,,,,
1675,03/07/23 11:30:00 PM,5.37,8.14,,,,
1676,03/07/23 11:45:00 PM,5.35,8.08,,,,
1677,03/08/23 12:00:00 AM,5.43,8.00,,,,
1678,03/08/23 12:15:00 AM,5.50,7.92,,,,
1679,03/08/23 12:30:00 AM,5.49,7.88,,,,
1680,03/08/23 12:45:00 AM,5.47,7.84,,,,
1681,03/08/23 01:00:00 AM,5.43,7.80,,,,
1682,03/08/23 01:15:00 AM,5.40,7.76,,,,
1683,03/08/23 01:30:00 AM,5.37,7.74,,,,
1684,03/08/23 01:45:00 AM,5.33,7.72,,,,
1685,03/08/23 02:00:00 AM,5.30,7.70,,,,
1686,03/08/23 02:15:00 AM,5.27,7.66,,,,
1687,03/08/23 02:30:00 AM,5.25,7.62,,,,
1688,03/08/23 02:45:00 AM,5.27,7.58,,,,
1689,03/08/23 03:00:00 AM,5.27,7.54,,,,
1690,03/08/23 03:15:00 AM,5.27,7.52,,,,
1691,03/08/23 03:30:00 AM,5.26,7.48,,,,
1692,03/08/23 03:45:00 AM,5.26,7.44,,,,
1693,03/08/23 04:00:00 AM,5.26,7.38,,,,
1694,03/08/23 04:15:00 AM,5.25,7.34,,,,
1695,03/08/23 04:30:00 AM,5.25,7.32,,,,
1696,03/08/23 04:45:00 AM,5.23,7.26,,,,
1697,03/08/23 05:00:00 AM,5.22,7.22,,,,
1698,03/08/23 05:15:00 AM,5.22,7.18,,,,
1699,03/08/23 05:30:00 AM,5.19,7.16,,,,
1700,03/08/23 05:45:00 AM,5.19,7.14,,,,
1701,03/08/23 06:00:00 AM,5.19,7.12,,,,
1702,03/08/23 06:15:00 AM,5.18,7.10,,,,
1703,03/08/23 06:30:00 AM,5.18,7.08,,,,
1704,03/08/23 06:45:00 AM,5.17,7.06,,,,
1705,03/08/23 07:00:00 AM,5.20,7.06,,,,
1706,03/08/23 07:15:00 AM,5.23,7.08,,,,
1707,03/08/23 07:30:00 AM,5.30,7.14,,,,
1708,03/08/23 07:45:00 AM,5.38,7.24,,,,
1709,03/08/23 08:00:00 AM,5.47,7.34,,,,
1710,03/08/23 08:15:00 AM,5.56,7.52,,,,
1711,03/08/23 08:30:00 AM,5.67,7.74,,,,
1712,03/08/23 08:45:00 AM,5.76,7.98,,,,
1713,03/08/23 09:00:00 AM,5.85,8.28,,,,
1714,03/08/23 09:15:00 AM,5.93,8.82,,,,
1715,03/08/23 09:30:00 AM,6.00,9.26,,,,
1716,03/08/23 09:45:00 AM,6.03,9.52,,,,
1717,03/08/23 10:00:00 AM,6.09,9.70,,,,
1718,03/08/23 10:15:00 AM,6.13,9.82,,,,
1719,03/08/23 10:30:00 AM,6.18,10.10,,,,
1720,03/08/23 10:45:00 AM,6.22,10.86,,,,
1721,03/08/23 11:00:00 AM,6.20,11.20,,,,
1722,03/08/23 11:15:00 AM,6.24,11.38,,,,
1723,03/08/23 11:30:00 AM,6.23,11.64,,,,
1724,03/08/23 11:45:00 AM,6.29,12.06,,,,
1725,03/08/23 12:00:00 PM,6.24,12.74,,,,
1726,03/08/23 12:15:00 PM,6.27,13.30,,,,
1727,03/08/23 12:30:00 PM,6.12,13.74,,,,
1728,03/08/23 12:45:00 PM,6.05,13.32,,,,
1729,03/08/23 01:00:00 PM,5.99,12.80,,,,
1730,03/08/23 01:15:00 PM,5.94,12.36,,,,
1731,03/08/23 01:30:00 PM,5.98,12.10,,,,
1732,03/08/23 01:45:00 PM,5.97,12.02,,,,
1733,03/08/23 02:00:00 PM,6.00,11.86,,,,
1734,03/08/23 02:15:00 PM,6.02,11.86,,,,
1735,03/08/23 02:30:00 PM,6.02,11.96,,,,
1736,03/08/23 02:45:00 PM,6.05,12.04,,,,
1737,03/08/23 03:00:00 PM,6.03,12.08,,,,
1738,03/08/23 03:15:00 PM,6.00,12.04,,,,
1739,03/08/23 03:30:00 PM,6.00,12.02,,,,
1740,03/08/23 03:45:00 PM,5.98,11.96,,,,
1741,03/08/23 04:00:00 PM,5.92,11.78,,,,
1742,03/08/23 04:15:00 PM,5.84,11.56,,,,
1743,03/08/23 04:30:00 PM,5.84,11.36,,,,
1744,03/08/23 04:45:00 PM,5.84,11.32,,,,
1745,03/08/23 05:00:00 PM,5.85,11.28,,,,
1746,03/08/23 05:15:00 PM,5.85,11.18,,,,
1747,03/08/23 05:30:00 PM,5.86,11.06,,,,
1748,03/08/23 05:45:00 PM,5.82,10.88,,,,
1749,03/08/23 06:00:00 PM,5.76,10.70,,,,
1750,03/08/23 06:15:00 PM,5.72,10.54,,,,
1751,03/08/23 06:30:00 PM,5.68,10.38,,,,
1752,03/08/23 06:45:00 PM,5.61,10.24,,,,
1753,03/08/23 07:00:00 PM,5.55,10.12,,,,
1754,03/08/23 07:15:00 PM,5.48,9.94,,,,
1755,03/08/23 07:30:00 PM,5.47,9.78,,,,
1756,03/08/23 07:45:00 PM,5.42,9.64,,,,
1757,03/08/23 08:00:00 PM,5.39,9.52,,,,
1758,03/08/23 08:15:00 PM,5.35,9.46,,,,
1759,03/08/23 08:30:00 PM,5.31,9.44,,,,
1760,03/08/23 08:45:00 PM,5.28,9.38,,,,
1761,03/08/23 09:00:00 PM,5.25,9.34,,,,
1762,03/08/23 09:15:00 PM,5.22,9.28,,,,
1763,03/08/23 09:30:00 PM,5.19,9.26,,,,
1764,03/08/23 09:45:00 PM,5.18,9.22,,,,
1765,03/08/23 10:00:00 PM,5.16,9.20,,,,
1766,03/08/23 10:15:00 PM,5.12,9.18,,,,
1767,03/08/23 10:30:00 PM,5.11,9.14,,,,
1768,03/08/23 10:45:00 PM,5.10,9.12,,,,
1769,03/08/23 11:00:00 PM,5.08,9.08,,,,
1770,03/08/23 11:15:00 PM,5.07,9.06,,,,
1771,03/08/23 11:30:00 PM,5.05,9.02,,,,
1772,03/08/23 11:45:00 PM,5.03,8.96,,,,
1773,03/09/23 12:00:00 AM,5.02,8.90,,,,
1774,03/09/23 12:15:00 AM,5.01,8.84,,,,
1775,03/09/23 12:30:00 AM,5.01,8.80,,,,
1776,03/09/23 12:45:00 AM,4.98,8.76,,,,
1777,03/09/23 01:00:00 AM,4.98,8.72,,,,
1778,03/09/23 01:15:00 AM,4.95,8.70,,,,
1779,03/09/23 01:30:00 AM,4.95,8.66,,,,
1780,03/09/23 01:45:00 AM,4.94,8.62,,,,
1781,03/09/23 02:00:00 AM,4.94,8.56,,,,
1782,03/09/23 02:15:00 AM,4.93,8.52,,,,
1783,03/09/23 02:30:00 AM,4.92,8.50,,,,
1784,03/09/23 02:45:00 AM,4.90,8.46,,,,
1785,03/09/23 03:00:00 AM,4.90,8.44,,,,
1786,03/09/23 03:15:00 AM,4.89,8.40,,,,
1787,03/09/23 03:30:00 AM,4.88,8.38,,,,
1788,03/09/23 03:45:00 AM,4.88,8.36,,,,
1789,03/09/23 04:00:00 AM,4.87,8.30,,,,
1790,03/09/23 04:15:00 AM,4.88,8.26,,,,
1791,03/09/23 04:30:00 AM,4.87,8.22,,,,
1792,03/09/23 04:45:00 AM,4.88,8.18,,,,
1793,03/09/23 05:00:00 AM,4.89,8.12,,,,
1794,03/09/23 05:15:00 AM,5.00,8.02,,,,
1795,03/09/23 05:30:00 AM,5.03,7.96,,,,
1796,03/09/23 05:45:00 AM,5.07,7.88,,,,
1797,03/09/23 06:00:00 AM,5.07,7.84,,,,
1798,03/09/23 06:15:00 AM,5.08,7.80,,,,
1799,03/09/23 06:30:00 AM,5.08,7.74,,,,
1800,03/09/23 06:45:00 AM,5.05,7.72,,,,
1801,03/09/23 07:00:00 AM,5.05,7.70,,,,
1802,03/09/23 07:15:00 AM,5.08,7.68,,,,
1803,03/09/23 07:30:00 AM,5.11,7.68,,,,
1804,03/09/23 07:45:00 AM,5.15,7.70,,,,
1805,03/09/23 08:00:00 AM,5.22,7.72,,,,
1806,03/09/23 08:15:00 AM,5.26,7.78,,,,
1807,03/09/23 08:30:00 AM,5.33,7.86,,,,
1808,03/09/23 08:45:00 AM,5.41,8.04,,,,
1809,03/09/23 09:00:00 AM,5.47,8.24,,,,
1810,03/09/23 09:15:00 AM,5.54,8.42,,,,
1811,03/09/23 09:30:00 AM,5.62,8.66,,,,
1812,03/09/23 09:45:00 AM,5.69,8.94,,,,
1813,03/09/23 10:00:00 AM,5.77,9.36,,,,
1814,03/09/23 10:15:00 AM,5.83,10.00,,,,
1815,03/09/23 10:30:00 AM,5.82,10.32,,,,
1816,03/09/23 10:45:00 AM,5.83,10.22,,,,
1817,03/09/23 11:00:00 AM,5.82,10.04,,,,
1818,03/09/23 11:15:00 AM,5.82,9.88,,,,
1819,03/09/23 11:30:00 AM,5.84,9.82,,,,
1820,03/09/23 11:45:00 AM,5.90,9.92,,,,
1821,03/09/23 12:00:00 PM,5.95,10.00,,,,
1822,03/09/23 12:15:00 PM,6.01,10.02,,,,
1823,03/09/23 12:30:00 PM,6.12,9.96,,,,
1824,03/09/23 12:45:00 PM,6.27,9.84,,,,
1825,03/09/23 01:00:00 PM,6.44,9.78,,,,
1826,03/09/23 01:15:00 PM,6.48,9.92,,,,
1827,03/09/23 01:30:00 PM,6.48,10.08,,,,
1828,03/09/23 01:45:00 PM,6.47,10.20,,,,
1829,03/09/23 02:00:00 PM,6.45,10.16,,,,
1830,03/09/23 02:15:00 PM,6.48,10.16,,,,
1831,03/09/23 02:30:00 PM,6.47,10.16,,,,
1832,03/09/23 02:45:00 PM,6.47,10.10,,,,
1833,03/09/23 03:00:00 PM,6.45,10.04,,,,
1834,03/09/23 03:15:00 PM,6.44,10.02,,,,
1835,03/09/23 03:30:00 PM,6.42,9.94,,,,
1836,03/09/23 03:45:00 PM,6.42,9.88,,,,
1837,03/09/23 04:00:00 PM,6.39,9.86,,,,
1838,03/09/23 04:15:00 PM,6.37,9.80,,,,
1839,03/09/23 04:30:00 PM,6.36,9.74,,,,
1840,03/09/23 04:45:00 PM,6.35,9.70,,,,
1841,03/09/23 05:00:00 PM,6.36,9.66,,,,
1842,03/09/23 05:15:00 PM,6.39,9.68,,,,
1843,03/09/23 05:30:00 PM,6.42,9.64,,,,
1844,03/09/23 05:45:00 PM,6.37,9.56,,,,
1845,03/09/23 06:00:00 PM,6.35,9.46,,,,
1846,03/09/23 06:15:00 PM,6.31,9.32,,,,
1847,03/09/23 06:30:00 PM,6.24,9.20,,,,
1848,03/09/23 06:45:00 PM,6.17,9.06,,,,
1849,03/09/23 07:00:00 PM,6.12,8.96,,,,
1850,03/09/23 07:15:00 PM,6.08,8.84,,,,
1851,03/09/23 07:30:00 PM,6.03,8.72,,,,
1852,03/09/23 07:45:00 PM,6.02,8.60,,,,
1853,03/09/23 08:00:00 PM,6.07,8.46,,,,
1854,03/09/23 08:15:00 PM,6.06,8.36,,,,
1855,03/09/23 08:30:00 PM,6.03,8.28,,,,
1856,03/09/23 08:45:00 PM,6.02,8.16,,,,
1857,03/09/23 09:00:00 PM,6.00,8.04,,,,
1858,03/09/23 09:15:00 PM,5.99,7.96,,,,
1859,03/09/23 09:30:00 PM,5.98,7.88,,,,
1860,03/09/23 09:45:00 PM,5.92,7.84,,,,
1861,03/09/23 10:00:00 PM,5.91,7.76,,,,
1862,03/09/23 10:15:00 PM,5.87,7.68,,,,
1863,03/09/23 10:30:00 PM,5.85,7.62,,,,
1864,03/09/23 10:45:00 PM,5.84,7.54,,,,
1865,03/09/23 11:00:00 PM,5.85,7.46,,,,
1866,03/09/23 11:15:00 PM,5.85,7.40,,,,
1867,03/09/23 11:30:00 PM,5.84,7.34,,,,
1868,03/09/23 11:45:00 PM,5.83,7.30,,,,
