"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1409,07/13/21 05:15:00 AM,7.73,5.70,,,,
1410,07/13/21 05:30:00 AM,7.74,5.68,,,,
1411,07/13/21 05:45:00 AM,7.74,5.66,,,,
1412,07/13/21 06:00:00 AM,7.74,5.64,,,,
1413,07/13/21 06:15:00 AM,7.75,5.62,,,,
1414,07/13/21 06:30:00 AM,7.75,5.62,,,,
1415,07/13/21 06:45:00 AM,7.76,5.58,,,,
1416,07/13/21 07:00:00 AM,7.76,5.56,,,,
1417,07/13/21 07:15:00 AM,7.77,5.54,,,,
1418,07/13/21 07:30:00 AM,7.77,5.56,,,,
1419,07/13/21 07:45:00 AM,7.76,5.60,,,,
1420,07/13/21 08:00:00 AM,7.75,5.62,,,,
1421,07/13/21 08:15:00 AM,7.74,5.70,,,,
1422,07/13/21 08:30:00 AM,7.73,5.76,,,,
1423,07/13/21 08:45:00 AM,7.71,5.88,,,,
1424,07/13/21 09:00:00 AM,7.68,6.02,,,,
1425,07/13/21 09:15:00 AM,7.65,6.16,,,,
1426,07/13/21 09:30:00 AM,7.64,6.24,,,,
1427,07/13/21 09:45:00 AM,7.64,6.28,,,,
1428,07/13/21 10:00:00 AM,7.62,6.40,,,,
1429,07/13/21 10:15:00 AM,7.60,6.44,,,,
1430,07/13/21 10:30:00 AM,7.57,6.60,,,,
1431,07/13/21 10:45:00 AM,7.54,6.76,,,,
1432,07/13/21 11:00:00 AM,7.50,6.94,,,,
1433,07/13/21 11:15:00 AM,7.45,7.18,,,,
1434,07/13/21 11:30:00 AM,7.41,7.38,,,,
1435,07/13/21 11:45:00 AM,7.39,7.50,,,,
1436,07/13/21 12:00:00 PM,7.38,7.60,,,,
1437,07/13/21 12:15:00 PM,7.35,7.76,,,,
1438,07/13/21 12:30:00 PM,7.33,7.82,,,,
1439,07/13/21 12:45:00 PM,7.33,7.82,,,,
1440,07/13/21 01:00:00 PM,7.31,7.92,,,,
1441,07/13/21 01:15:00 PM,7.31,7.94,,,,
1442,07/13/21 01:30:00 PM,7.32,7.88,,,,
1443,07/13/21 01:45:00 PM,7.33,7.86,,,,
1444,07/13/21 02:00:00 PM,7.35,7.78,,,,
1445,07/13/21 02:15:00 PM,7.36,7.72,,,,
1446,07/13/21 02:30:00 PM,7.36,7.70,,,,
1447,07/13/21 02:45:00 PM,7.37,7.62,,,,
1448,07/13/21 03:00:00 PM,7.38,7.60,,,,
1449,07/13/21 03:15:00 PM,7.38,7.56,,,,
1450,07/13/21 03:30:00 PM,7.40,7.50,,,,
1451,07/13/21 03:45:00 PM,7.41,7.42,,,,
1452,07/13/21 04:00:00 PM,7.41,7.40,,,,
1453,07/13/21 04:15:00 PM,7.42,7.32,,,,
1454,07/13/21 04:30:00 PM,7.43,7.26,,,,
1455,07/13/21 04:45:00 PM,7.45,7.20,,,,
1456,07/13/21 05:00:00 PM,7.46,7.14,,,,
1457,07/13/21 05:15:00 PM,7.47,7.08,,,,
1458,07/13/21 05:30:00 PM,7.49,7.00,,,,
1459,07/13/21 05:45:00 PM,7.50,6.92,,,,
1460,07/13/21 06:00:00 PM,7.51,6.82,,,,
1461,07/13/21 06:15:00 PM,7.53,6.76,,,,
1462,07/13/21 06:30:00 PM,7.55,6.68,,,,
1463,07/13/21 06:45:00 PM,7.56,6.64,,,,
1464,07/13/21 07:00:00 PM,7.57,6.58,,,,
1465,07/13/21 07:15:00 PM,7.58,6.48,,,,
1466,07/13/21 07:30:00 PM,7.60,6.38,,,,
1467,07/13/21 07:45:00 PM,7.63,6.28,,,,
1468,07/13/21 08:00:00 PM,7.65,6.22,,,,
1469,07/13/21 08:15:00 PM,7.67,6.14,,,,
1470,07/13/21 08:30:00 PM,7.67,6.08,,,,
1471,07/13/21 08:45:00 PM,7.69,6.02,,,,
1472,07/13/21 09:00:00 PM,7.71,5.92,,,,
1473,07/13/21 09:15:00 PM,7.72,5.88,,,,
1474,07/13/21 09:30:00 PM,7.72,5.84,,,,
1475,07/13/21 09:45:00 PM,7.73,5.80,,,,
1476,07/13/21 10:00:00 PM,7.73,5.76,,,,
1477,07/13/21 10:15:00 PM,7.75,5.70,,,,
1478,07/13/21 10:30:00 PM,7.76,5.68,,,,
1479,07/13/21 10:45:00 PM,7.77,5.60,,,,
1480,07/13/21 11:00:00 PM,7.79,5.58,,,,
1481,07/13/21 11:15:00 PM,7.79,5.56,,,,
1482,07/13/21 11:30:00 PM,7.80,5.52,,,,
1483,07/13/21 11:45:00 PM,7.80,5.48,,,,
1484,07/14/21 12:00:00 AM,7.82,5.40,,,,
1485,07/14/21 12:15:00 AM,7.83,5.34,,,,
1486,07/14/21 12:30:00 AM,7.85,5.26,,,,
1487,07/14/21 12:45:00 AM,7.87,5.16,,,,
1488,07/14/21 01:00:00 AM,7.89,5.08,,,,
1489,07/14/21 01:15:00 AM,7.89,5.02,,,,
1490,07/14/21 01:30:00 AM,7.90,5.00,,,,
1491,07/14/21 01:45:00 AM,7.89,5.00,,,,
1492,07/14/21 02:00:00 AM,7.88,5.02,,,,
1493,07/14/21 02:15:00 AM,7.88,4.98,,,,
1494,07/14/21 02:30:00 AM,7.89,4.98,,,,
1495,07/14/21 02:45:00 AM,7.89,4.96,,,,
1496,07/14/21 03:00:00 AM,7.89,4.94,,,,
1497,07/14/21 03:15:00 AM,7.89,4.94,,,,
1498,07/14/21 03:30:00 AM,7.91,4.90,,,,
1499,07/14/21 03:45:00 AM,7.91,4.88,,,,
1500,07/14/21 04:00:00 AM,7.91,4.86,,,,
1501,07/14/21 04:15:00 AM,7.92,4.82,,,,
1502,07/14/21 04:30:00 AM,7.92,4.80,,,,
1503,07/14/21 04:45:00 AM,7.93,4.76,,,,
1504,07/14/21 05:00:00 AM,7.96,4.70,,,,
1505,07/14/21 05:15:00 AM,7.97,4.64,,,,
1506,07/14/21 05:30:00 AM,7.97,4.62,,,,
1507,07/14/21 05:45:00 AM,7.97,4.58,,,,
1508,07/14/21 06:00:00 AM,7.98,4.56,,,,
1509,07/14/21 06:15:00 AM,7.98,4.56,,,,
1510,07/14/21 06:30:00 AM,7.99,4.52,,,,
1511,07/14/21 06:45:00 AM,8.00,4.50,,,,
1512,07/14/21 07:00:00 AM,8.02,4.44,,,,
1513,07/14/21 07:15:00 AM,8.02,4.42,,,,
1514,07/14/21 07:30:00 AM,8.01,4.44,,,,
1515,07/14/21 07:45:00 AM,7.99,4.50,,,,
1516,07/14/21 08:00:00 AM,7.97,4.58,,,,
1517,07/14/21 08:15:00 AM,7.94,4.68,,,,
1518,07/14/21 08:30:00 AM,7.91,4.80,,,,
1519,07/14/21 08:45:00 AM,7.88,4.92,,,,
1520,07/14/21 09:00:00 AM,7.85,5.02,,,,
1521,07/14/21 09:15:00 AM,7.83,5.14,,,,
1522,07/14/21 09:30:00 AM,7.82,5.22,,,,
1523,07/14/21 09:45:00 AM,7.80,5.32,,,,
1524,07/14/21 10:00:00 AM,7.75,5.50,,,,
1525,07/14/21 10:15:00 AM,7.70,5.72,,,,
1526,07/14/21 10:30:00 AM,7.65,5.94,,,,
1527,07/14/21 10:45:00 AM,7.63,6.10,,,,
1528,07/14/21 11:00:00 AM,7.59,6.24,,,,
1529,07/14/21 11:15:00 AM,7.51,6.64,,,,
1530,07/14/21 11:30:00 AM,7.42,7.00,,,,
1531,07/14/21 11:45:00 AM,7.27,7.60,,,,
1532,07/14/21 12:00:00 PM,7.17,8.06,,,,
1533,07/14/21 12:15:00 PM,7.07,8.54,,,,
1534,07/14/21 12:30:00 PM,6.99,8.86,,,,
1535,07/14/21 12:45:00 PM,6.79,9.30,,,,
1536,07/14/21 01:00:00 PM,6.70,9.54,,,,
1537,07/14/21 01:15:00 PM,6.64,9.82,,,,
1538,07/14/21 01:30:00 PM,6.57,10.14,,,,
1539,07/14/21 01:45:00 PM,6.56,10.24,,,,
1540,07/14/21 01:56:26 PM,,,Logged,,,
1541,07/14/21 01:56:27 PM,,,,Logged,,
1542,07/14/21 01:56:28 PM,,,,,Logged,Logged
