"Plot Title: LUXarriba_02"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10163225, SEN S/N: 10163225)","Intensity, Lux (LGR S/N: 10163225, SEN S/N: 10163225)","Coupler Attached (LGR S/N: 10163225)","Host Connected (LGR S/N: 10163225)","Stopped (LGR S/N: 10163225)","End Of File (LGR S/N: 10163225)"
934,07/24/21 06:30:00 AM,2.624,107.6,,,,
935,07/24/21 06:45:00 AM,2.517,355.2,,,,
936,07/24/21 07:00:00 AM,2.730,355.2,,,,
937,07/24/21 07:15:00 AM,2.943,581.3,,,,
938,07/24/21 07:30:00 AM,3.049,1248.6,,,,
939,07/24/21 07:45:00 AM,3.367,1722.2,,,,
940,07/24/21 08:00:00 AM,3.578,1980.6,,,,
941,07/24/21 08:15:00 AM,3.893,2325.0,,,,
942,07/24/21 08:30:00 AM,3.893,2325.0,,,,
943,07/24/21 08:45:00 AM,4.311,3100.0,,,,
944,07/24/21 09:00:00 AM,4.727,3444.5,,,,
945,07/24/21 09:15:00 AM,4.623,3616.7,,,,
946,07/24/21 09:30:00 AM,4.727,3788.9,,,,
947,07/24/21 09:45:00 AM,5.141,4133.4,,,,
948,07/24/21 10:00:00 AM,4.831,4822.3,,,,
949,07/24/21 10:15:00 AM,5.244,5511.1,,,,
950,07/24/21 10:30:00 AM,6.064,8611.2,,,,
951,07/24/21 10:45:00 AM,6.573,5511.1,,,,
952,07/24/21 11:00:00 AM,6.064,5166.7,,,,
953,07/24/21 11:15:00 AM,5.860,4822.3,,,,
954,07/24/21 11:30:00 AM,5.552,4305.6,,,,
955,07/24/21 11:45:00 AM,6.573,5511.1,,,,
956,07/24/21 12:00:00 PM,7.079,7577.8,,,,
957,07/24/21 12:15:00 PM,8.182,8266.7,,,,
958,07/24/21 12:30:00 PM,7.582,9644.5,,,,
959,07/24/21 12:45:00 PM,8.182,6200.0,,,,
960,07/24/21 01:00:00 PM,6.978,3961.1,,,,
961,07/24/21 01:15:00 PM,6.775,2927.8,,,,
962,07/24/21 01:30:00 PM,7.179,7577.8,,,,
963,07/24/21 01:45:00 PM,6.978,6544.5,,,,
964,07/24/21 02:00:00 PM,6.573,2497.2,,,,
965,07/24/21 02:15:00 PM,6.573,3444.5,,,,
966,07/24/21 02:30:00 PM,6.370,3961.1,,,,
967,07/24/21 02:45:00 PM,6.166,4133.4,,,,
968,07/24/21 03:00:00 PM,6.674,5511.1,,,,
969,07/24/21 03:15:00 PM,6.775,3616.7,,,,
970,07/24/21 03:30:00 PM,6.573,3444.5,,,,
971,07/24/21 03:45:00 PM,6.370,2669.5,,,,
972,07/24/21 04:00:00 PM,6.573,1894.5,,,,
973,07/24/21 04:15:00 PM,6.268,3961.1,,,,
974,07/24/21 04:30:00 PM,5.962,1065.6,,,,
975,07/24/21 04:45:00 PM,5.860,1980.6,,,,
976,07/24/21 05:00:00 PM,5.962,882.6,,,,
977,07/24/21 05:15:00 PM,5.244,602.8,,,,
978,07/24/21 05:30:00 PM,4.934,409.0,,,,
979,07/24/21 05:45:00 PM,5.037,376.7,,,,
980,07/24/21 06:00:00 PM,4.519,366.0,,,,
981,07/24/21 06:15:00 PM,4.519,150.7,,,,
982,07/24/21 06:30:00 PM,3.578,0.0,,,,
983,07/24/21 06:45:00 PM,3.155,0.0,,,,
984,07/24/21 07:00:00 PM,2.624,0.0,,,,
985,07/24/21 07:15:00 PM,2.624,0.0,,,,
986,07/24/21 07:30:00 PM,2.410,0.0,,,,
987,07/24/21 07:45:00 PM,3.472,0.0,,,,
988,07/24/21 08:00:00 PM,3.578,0.0,,,,
989,07/24/21 08:15:00 PM,3.578,0.0,,,,
990,07/24/21 08:30:00 PM,3.472,0.0,,,,
991,07/24/21 08:45:00 PM,3.472,0.0,,,,
992,07/24/21 09:00:00 PM,3.788,0.0,,,,
993,07/24/21 09:15:00 PM,3.683,0.0,,,,
994,07/24/21 09:30:00 PM,3.893,0.0,,,,
995,07/24/21 09:45:00 PM,3.998,0.0,,,,
996,07/24/21 10:00:00 PM,4.102,0.0,,,,
997,07/24/21 10:15:00 PM,3.893,0.0,,,,
998,07/24/21 10:30:00 PM,3.472,0.0,,,,
999,07/24/21 10:45:00 PM,3.578,0.0,,,,
1000,07/24/21 11:00:00 PM,3.472,0.0,,,,
1001,07/24/21 11:15:00 PM,3.261,0.0,,,,
1002,07/24/21 11:30:00 PM,3.155,0.0,,,,
1003,07/24/21 11:45:00 PM,2.943,0.0,,,,
1004,07/25/21 12:00:00 AM,3.155,0.0,,,,
1005,07/25/21 12:15:00 AM,3.049,0.0,,,,
1006,07/25/21 12:30:00 AM,3.049,0.0,,,,
1007,07/25/21 12:45:00 AM,3.261,0.0,,,,
1008,07/25/21 01:00:00 AM,3.155,0.0,,,,
1009,07/25/21 01:15:00 AM,3.261,0.0,,,,
1010,07/25/21 01:30:00 AM,3.261,0.0,,,,
1011,07/25/21 01:45:00 AM,3.261,0.0,,,,
1012,07/25/21 02:00:00 AM,3.155,0.0,,,,
1013,07/25/21 02:15:00 AM,3.155,0.0,,,,
1014,07/25/21 02:30:00 AM,3.049,0.0,,,,
1015,07/25/21 02:45:00 AM,3.155,0.0,,,,
1016,07/25/21 03:00:00 AM,3.155,0.0,,,,
1017,07/25/21 03:15:00 AM,3.049,0.0,,,,
1018,07/25/21 03:30:00 AM,2.943,0.0,,,,
1019,07/25/21 03:45:00 AM,3.049,0.0,,,,
1020,07/25/21 04:00:00 AM,3.049,0.0,,,,
1021,07/25/21 04:15:00 AM,2.943,0.0,,,,
1022,07/25/21 04:30:00 AM,2.943,0.0,,,,
1023,07/25/21 04:45:00 AM,2.943,0.0,,,,
1024,07/25/21 05:00:00 AM,2.943,0.0,,,,
1025,07/25/21 05:15:00 AM,2.943,0.0,,,,
1026,07/25/21 05:30:00 AM,3.155,0.0,,,,
1027,07/25/21 05:45:00 AM,3.049,0.0,,,,
1028,07/25/21 06:00:00 AM,2.730,0.0,,,,
1029,07/25/21 06:15:00 AM,2.410,21.5,,,,
1030,07/25/21 06:30:00 AM,2.730,247.6,,,,
1031,07/25/21 06:45:00 AM,3.155,721.2,,,,
1032,07/25/21 07:00:00 AM,3.472,1119.5,,,,
1033,07/25/21 07:15:00 AM,3.788,1894.5,,,,
1034,07/25/21 07:30:00 AM,3.998,1980.6,,,,
1035,07/25/21 07:45:00 AM,4.311,2152.8,,,,
1036,07/25/21 08:00:00 AM,4.519,2411.1,,,,
1037,07/25/21 08:15:00 AM,4.311,1980.6,,,,
1038,07/25/21 08:30:00 AM,4.415,2669.5,,,,
1039,07/25/21 08:45:00 AM,4.415,3100.0,,,,
1040,07/25/21 09:00:00 AM,4.623,3444.5,,,,
1041,07/25/21 09:15:00 AM,5.450,7577.8,,,,
1042,07/25/21 09:30:00 AM,6.268,4994.5,,,,
1043,07/25/21 09:45:00 AM,6.877,9644.5,,,,
1044,07/25/21 10:00:00 AM,6.877,8611.2,,,,
1045,07/25/21 10:15:00 AM,7.179,4305.6,,,,
1046,07/25/21 10:30:00 AM,7.381,8611.2,,,,
1047,07/25/21 10:45:00 AM,7.381,9644.5,,,,
1048,07/25/21 11:00:00 AM,7.582,8611.2,,,,
1049,07/25/21 11:15:00 AM,7.381,11711.2,,,,
1050,07/25/21 11:30:00 AM,7.882,12400.1,,,,
1051,07/25/21 11:45:00 AM,8.382,16533.4,,,,
1052,07/25/21 12:00:00 PM,7.983,9300.1,,,,
1053,07/25/21 12:15:00 PM,8.082,11022.3,,,,
1054,07/25/21 12:30:00 PM,9.571,11022.3,,,,
1055,07/25/21 12:45:00 PM,9.472,16533.4,,,,
1056,07/25/21 01:00:00 PM,9.866,14466.8,,,,
1057,07/25/21 01:15:00 PM,10.944,17911.2,,,,
1058,07/25/21 01:30:00 PM,9.768,6544.5,,,,
1059,07/25/21 01:45:00 PM,9.669,8266.7,,,,
1060,07/25/21 02:00:00 PM,9.472,9300.1,,,,
1061,07/25/21 02:15:00 PM,10.651,7233.4,,,,
1062,07/25/21 02:30:00 PM,9.472,10333.4,,,,
1063,07/25/21 02:45:00 PM,8.978,9300.1,,,,
1064,07/25/21 03:00:00 PM,9.571,5166.7,,,,
1065,07/25/21 03:15:00 PM,10.161,8266.7,,,,
1066,07/25/21 03:30:00 PM,9.373,5511.1,,,,
1067,07/25/21 03:45:00 PM,8.282,5166.7,,,,
1068,07/25/21 04:00:00 PM,8.382,3788.9,,,,
1069,07/25/21 04:15:00 PM,7.983,5166.7,,,,
1070,07/25/21 04:30:00 PM,7.481,4133.4,,,,
1071,07/25/21 04:45:00 PM,7.882,4133.4,,,,
1072,07/25/21 05:00:00 PM,6.471,2411.1,,,,
1073,07/25/21 05:15:00 PM,6.268,936.5,,,,
1074,07/25/21 05:30:00 PM,5.655,1463.9,,,,
1075,07/25/21 05:45:00 PM,5.655,1808.3,,,,
1076,07/25/21 06:00:00 PM,5.450,807.3,,,,
1077,07/25/21 06:15:00 PM,4.831,118.4,,,,
1078,07/25/21 06:30:00 PM,4.623,10.8,,,,
1079,07/25/21 06:45:00 PM,4.519,0.0,,,,
1080,07/25/21 07:00:00 PM,4.415,0.0,,,,
1081,07/25/21 07:15:00 PM,4.311,0.0,,,,
1082,07/25/21 07:30:00 PM,4.207,0.0,,,,
1083,07/25/21 07:45:00 PM,4.102,0.0,,,,
1084,07/25/21 08:00:00 PM,3.683,0.0,,,,
1085,07/25/21 08:15:00 PM,3.155,0.0,,,,
1086,07/25/21 08:30:00 PM,3.261,0.0,,,,
1087,07/25/21 08:45:00 PM,3.367,0.0,,,,
1088,07/25/21 09:00:00 PM,3.683,0.0,,,,
1089,07/25/21 09:15:00 PM,3.893,0.0,,,,
1090,07/25/21 09:30:00 PM,3.998,0.0,,,,
1091,07/25/21 09:45:00 PM,3.893,0.0,,,,
1092,07/25/21 10:00:00 PM,3.788,0.0,,,,
1093,07/25/21 10:15:00 PM,4.102,0.0,,,,
1094,07/25/21 10:30:00 PM,4.102,0.0,,,,
1095,07/25/21 10:45:00 PM,4.102,0.0,,,,
1096,07/25/21 11:00:00 PM,3.998,0.0,,,,
1097,07/25/21 11:15:00 PM,3.893,0.0,,,,
1098,07/25/21 11:30:00 PM,3.893,0.0,,,,
1099,07/25/21 11:45:00 PM,3.788,0.0,,,,
1100,07/26/21 12:00:00 AM,3.788,0.0,,,,
1101,07/26/21 12:15:00 AM,3.893,0.0,,,,
1102,07/26/21 12:30:00 AM,3.683,0.0,,,,
1103,07/26/21 12:45:00 AM,3.788,0.0,,,,
1104,07/26/21 01:00:00 AM,3.578,0.0,,,,
1105,07/26/21 01:15:00 AM,3.578,0.0,,,,
1106,07/26/21 01:30:00 AM,3.578,0.0,,,,
1107,07/26/21 01:45:00 AM,3.788,0.0,,,,
1108,07/26/21 02:00:00 AM,3.578,0.0,,,,
1109,07/26/21 02:15:00 AM,3.683,0.0,,,,
1110,07/26/21 02:30:00 AM,3.472,0.0,,,,
1111,07/26/21 02:45:00 AM,3.578,0.0,,,,
1112,07/26/21 03:00:00 AM,3.155,0.0,,,,
1113,07/26/21 03:15:00 AM,3.049,0.0,,,,
1114,07/26/21 03:30:00 AM,2.943,0.0,,,,
1115,07/26/21 03:45:00 AM,3.367,0.0,,,,
1116,07/26/21 04:00:00 AM,3.472,0.0,,,,
1117,07/26/21 04:15:00 AM,3.155,0.0,,,,
1118,07/26/21 04:30:00 AM,3.049,0.0,,,,
1119,07/26/21 04:45:00 AM,2.943,0.0,,,,
1120,07/26/21 05:00:00 AM,3.155,0.0,,,,
1121,07/26/21 05:15:00 AM,3.261,0.0,,,,
1122,07/26/21 05:30:00 AM,3.261,0.0,,,,
1123,07/26/21 05:45:00 AM,3.155,0.0,,,,
1124,07/26/21 06:00:00 AM,3.261,0.0,,,,
1125,07/26/21 06:15:00 AM,3.367,21.5,,,,
1126,07/26/21 06:30:00 AM,3.367,96.9,,,,
1127,07/26/21 06:45:00 AM,3.472,387.5,,,,
1128,07/26/21 07:00:00 AM,3.472,936.5,,,,
1129,07/26/21 07:15:00 AM,3.683,1550.0,,,,
1130,07/26/21 07:30:00 AM,3.998,2066.7,,,,
1131,07/26/21 07:45:00 AM,4.102,1980.6,,,,
1132,07/26/21 08:00:00 AM,4.311,2583.4,,,,
1133,07/26/21 08:15:00 AM,4.519,1636.1,,,,
1134,07/26/21 08:30:00 AM,4.831,2497.2,,,,
1135,07/26/21 08:45:00 AM,5.037,3100.0,,,,
1136,07/26/21 09:00:00 AM,5.141,2927.8,,,,
1137,07/26/21 09:15:00 AM,5.552,4305.6,,,,
1138,07/26/21 09:30:00 AM,5.552,3961.1,,,,
1139,07/26/21 09:45:00 AM,5.655,4477.8,,,,
1140,07/26/21 10:00:00 AM,5.655,5511.1,,,,
1141,07/26/21 10:15:00 AM,5.860,5511.1,,,,
1142,07/26/21 10:30:00 AM,6.064,6200.0,,,,
1143,07/26/21 10:45:00 AM,6.370,7577.8,,,,
1144,07/26/21 11:00:00 AM,6.064,4994.5,,,,
1145,07/26/21 11:15:00 AM,5.962,3616.7,,,,
1146,07/26/21 11:30:00 AM,5.860,4994.5,,,,
1147,07/26/21 11:45:00 AM,6.573,5511.1,,,,
1148,07/26/21 12:00:00 PM,6.370,4994.5,,,,
1149,07/26/21 12:15:00 PM,6.471,5166.7,,,,
1150,07/26/21 12:30:00 PM,6.775,6200.0,,,,
1151,07/26/21 12:45:00 PM,6.268,6200.0,,,,
1152,07/26/21 01:00:00 PM,6.877,8611.2,,,,
1153,07/26/21 01:15:00 PM,6.978,5166.7,,,,
1154,07/26/21 01:30:00 PM,6.775,6200.0,,,,
1155,07/26/21 01:45:00 PM,6.775,3788.9,,,,
1156,07/26/21 02:00:00 PM,6.674,6544.5,,,,
1157,07/26/21 02:15:00 PM,6.978,6200.0,,,,
1158,07/26/21 02:30:00 PM,8.382,8611.2,,,,
1159,07/26/21 02:45:00 PM,7.882,3272.2,,,,
1160,07/26/21 03:00:00 PM,7.280,8611.2,,,,
1161,07/26/21 03:15:00 PM,7.481,6544.5,,,,
1162,07/26/21 03:30:00 PM,8.082,11022.3,,,,
1163,07/26/21 03:45:00 PM,8.481,6544.5,,,,
1164,07/26/21 04:00:00 PM,6.877,2927.8,,,,
1165,07/26/21 04:15:00 PM,6.370,4133.4,,,,
1166,07/26/21 04:30:00 PM,6.674,4994.5,,,,
1167,07/26/21 04:45:00 PM,6.573,1550.0,,,,
1168,07/26/21 05:00:00 PM,6.370,3100.0,,,,
1169,07/26/21 05:15:00 PM,5.962,2325.0,,,,
1170,07/26/21 05:30:00 PM,6.268,2238.9,,,,
1171,07/26/21 05:45:00 PM,5.860,2669.5,,,,
1172,07/26/21 06:00:00 PM,5.141,678.1,,,,
1173,07/26/21 06:15:00 PM,4.727,75.3,,,,
1174,07/26/21 06:30:00 PM,4.207,10.8,,,,
1175,07/26/21 06:45:00 PM,4.207,0.0,,,,
1176,07/26/21 07:00:00 PM,4.102,0.0,,,,
1177,07/26/21 07:15:00 PM,3.788,0.0,,,,
1178,07/26/21 07:30:00 PM,3.788,0.0,,,,
1179,07/26/21 07:45:00 PM,3.788,0.0,,,,
1180,07/26/21 08:00:00 PM,3.893,0.0,,,,
1181,07/26/21 08:15:00 PM,3.788,0.0,,,,
1182,07/26/21 08:30:00 PM,3.788,0.0,,,,
1183,07/26/21 08:45:00 PM,3.578,0.0,,,,
1184,07/26/21 09:00:00 PM,3.578,0.0,,,,
1185,07/26/21 09:15:00 PM,3.578,0.0,,,,
1186,07/26/21 09:30:00 PM,3.683,0.0,,,,
1187,07/26/21 09:45:00 PM,3.578,0.0,,,,
1188,07/26/21 10:00:00 PM,3.683,0.0,,,,
1189,07/26/21 10:15:00 PM,3.472,0.0,,,,
1190,07/26/21 10:30:00 PM,3.472,0.0,,,,
1191,07/26/21 10:45:00 PM,3.578,0.0,,,,
1192,07/26/21 11:00:00 PM,3.472,0.0,,,,
1193,07/26/21 11:15:00 PM,3.578,0.0,,,,
1194,07/26/21 11:30:00 PM,3.683,0.0,,,,
1195,07/26/21 11:45:00 PM,3.472,0.0,,,,
1196,07/27/21 12:00:00 AM,3.367,0.0,,,,
1197,07/27/21 12:15:00 AM,3.472,0.0,,,,
1198,07/27/21 12:30:00 AM,3.472,0.0,,,,
1199,07/27/21 12:45:00 AM,3.472,0.0,,,,
1200,07/27/21 01:00:00 AM,3.472,0.0,,,,
1201,07/27/21 01:15:00 AM,3.367,0.0,,,,
1202,07/27/21 01:30:00 AM,3.261,0.0,,,,
1203,07/27/21 01:45:00 AM,3.261,0.0,,,,
1204,07/27/21 02:00:00 AM,3.367,0.0,,,,
1205,07/27/21 02:15:00 AM,3.472,0.0,,,,
1206,07/27/21 02:30:00 AM,3.261,0.0,,,,
1207,07/27/21 02:45:00 AM,3.155,0.0,,,,
1208,07/27/21 03:00:00 AM,3.155,0.0,,,,
1209,07/27/21 03:15:00 AM,3.261,0.0,,,,
1210,07/27/21 03:30:00 AM,3.367,0.0,,,,
1211,07/27/21 03:45:00 AM,3.367,0.0,,,,
1212,07/27/21 04:00:00 AM,3.261,0.0,,,,
1213,07/27/21 04:15:00 AM,3.367,0.0,,,,
1214,07/27/21 04:30:00 AM,3.261,0.0,,,,
1215,07/27/21 04:45:00 AM,3.261,0.0,,,,
1216,07/27/21 05:00:00 AM,3.261,0.0,,,,
1217,07/27/21 05:15:00 AM,3.049,0.0,,,,
1218,07/27/21 05:30:00 AM,3.155,0.0,,,,
1219,07/27/21 05:45:00 AM,3.155,0.0,,,,
1220,07/27/21 06:00:00 AM,3.049,0.0,,,,
1221,07/27/21 06:15:00 AM,3.155,10.8,,,,
1222,07/27/21 06:30:00 AM,3.155,53.8,,,,
1223,07/27/21 06:45:00 AM,3.155,258.3,,,,
1224,07/27/21 07:00:00 AM,3.261,183.0,,,,
1225,07/27/21 07:15:00 AM,3.367,516.7,,,,
1226,07/27/21 07:30:00 AM,3.367,1033.3,,,,
1227,07/27/21 07:45:00 AM,3.472,1280.9,,,,
1228,07/27/21 08:00:00 AM,3.788,1033.3,,,,
1229,07/27/21 08:15:00 AM,3.893,1550.0,,,,
1230,07/27/21 08:30:00 AM,3.893,1550.0,,,,
1231,07/27/21 08:45:00 AM,4.102,2497.2,,,,
1232,07/27/21 09:00:00 AM,4.311,3272.2,,,,
1233,07/27/21 09:15:00 AM,4.623,5166.7,,,,
1234,07/27/21 09:30:00 AM,4.934,3788.9,,,,
1235,07/27/21 09:45:00 AM,4.934,6544.5,,,,
1236,07/27/21 10:00:00 AM,5.141,3961.1,,,,
1237,07/27/21 10:15:00 AM,5.244,5166.7,,,,
1238,07/27/21 10:30:00 AM,6.268,5166.7,,,,
1239,07/27/21 10:45:00 AM,6.268,8266.7,,,,
1240,07/27/21 11:00:00 AM,6.268,8611.2,,,,
1241,07/27/21 11:15:00 AM,6.471,7577.8,,,,
1242,07/27/21 11:30:00 AM,6.775,11022.3,,,,
1243,07/27/21 11:45:00 AM,8.581,16533.4,,,,
1244,07/27/21 12:00:00 PM,8.382,14466.8,,,,
1245,07/27/21 12:15:00 PM,8.481,9300.1,,,,
1246,07/27/21 12:30:00 PM,8.680,9644.5,,,,
1247,07/27/21 12:44:00 PM,,,Logged,,,
1248,07/27/21 12:44:24 PM,,,,Logged,,
1249,07/27/21 12:44:42 PM,,,,,Logged,Logged
