"Plot Title: LUXarriba_03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801183, SEN S/N: 10801183)","Intensity, Lux (LGR S/N: 10801183, SEN S/N: 10801183)","Coupler Attached (LGR S/N: 10801183)","Host Connected (LGR S/N: 10801183)","Stopped (LGR S/N: 10801183)","End Of File (LGR S/N: 10801183)"
464,10/25/21 09:00:00 AM,10.357,24800.2,,,,
465,10/25/21 09:15:00 AM,12.207,46844.8,,,,
466,10/25/21 09:30:00 AM,9.965,20666.8,,,,
467,10/25/21 09:45:00 AM,9.768,30311.3,,,,
468,10/25/21 10:00:00 AM,10.651,55111.5,,,,
469,10/25/21 10:15:00 AM,11.431,30311.3,,,,
470,10/25/21 10:30:00 AM,12.013,55111.5,,,,
471,10/25/21 10:45:00 AM,11.041,37200.2,,,,
472,10/25/21 11:00:00 AM,10.748,28933.5,,,,
473,10/25/21 11:15:00 AM,9.768,16533.4,,,,
474,10/25/21 11:30:00 AM,10.161,37200.2,,,,
475,10/25/21 11:45:00 AM,13.076,74400.5,,,,
476,10/25/21 12:00:00 PM,12.110,27555.7,,,,
477,10/25/21 12:15:00 PM,8.879,20666.8,,,,
478,10/25/21 12:30:00 PM,9.669,55111.5,,,,
479,10/25/21 12:45:00 PM,13.942,63378.2,,,,
480,10/25/21 01:00:00 PM,18.996,165334.4,,,,
481,10/25/21 01:15:00 PM,14.421,44089.2,,,,
482,10/25/21 01:30:00 PM,14.421,26178.0,,,,
483,10/25/21 01:45:00 PM,9.176,8611.2,,,,
484,10/25/21 02:00:00 PM,6.877,4305.6,,,,
485,10/25/21 02:15:00 PM,6.166,4994.5,,,,
486,10/25/21 02:30:00 PM,6.775,14466.8,,,,
487,10/25/21 02:45:00 PM,8.282,15155.7,,,,
488,10/25/21 03:00:00 PM,7.381,8266.7,,,,
489,10/25/21 03:15:00 PM,8.182,39955.8,,,,
490,10/25/21 03:30:00 PM,9.373,38578.0,,,,
491,10/25/21 03:45:00 PM,8.779,33066.9,,,,
492,10/25/21 04:00:00 PM,8.082,3961.1,,,,
493,10/25/21 04:15:00 PM,6.370,3788.9,,,,
494,10/25/21 04:30:00 PM,5.552,4477.8,,,,
495,10/25/21 04:45:00 PM,5.450,8266.7,,,,
496,10/25/21 05:00:00 PM,5.037,3616.7,,,,
497,10/25/21 05:15:00 PM,4.415,2755.6,,,,
498,10/25/21 05:30:00 PM,4.623,2066.7,,,,
499,10/25/21 05:45:00 PM,4.519,742.7,,,,
500,10/25/21 06:00:00 PM,4.102,269.1,,,,
501,10/25/21 06:15:00 PM,4.102,0.0,,,,
502,10/25/21 06:30:00 PM,3.893,0.0,,,,
503,10/25/21 06:45:00 PM,3.893,0.0,,,,
504,10/25/21 07:00:00 PM,3.893,0.0,,,,
505,10/25/21 07:15:00 PM,3.788,0.0,,,,
506,10/25/21 07:30:00 PM,3.683,0.0,,,,
507,10/25/21 07:45:00 PM,3.683,0.0,,,,
508,10/25/21 08:00:00 PM,3.578,0.0,,,,
509,10/25/21 08:15:00 PM,3.578,0.0,,,,
510,10/25/21 08:30:00 PM,3.788,0.0,,,,
511,10/25/21 08:45:00 PM,3.788,0.0,,,,
512,10/25/21 09:00:00 PM,3.683,0.0,,,,
513,10/25/21 09:15:00 PM,3.683,0.0,,,,
514,10/25/21 09:30:00 PM,3.683,0.0,,,,
515,10/25/21 09:45:00 PM,3.472,0.0,,,,
516,10/25/21 10:00:00 PM,3.155,0.0,,,,
517,10/25/21 10:15:00 PM,2.624,0.0,,,,
518,10/25/21 10:30:00 PM,2.195,0.0,,,,
519,10/25/21 10:45:00 PM,2.088,0.0,,,,
520,10/25/21 11:00:00 PM,2.624,0.0,,,,
521,10/25/21 11:15:00 PM,2.517,0.0,,,,
522,10/25/21 11:30:00 PM,2.730,0.0,,,,
523,10/25/21 11:45:00 PM,2.730,0.0,,,,
524,10/26/21 12:00:00 AM,2.943,0.0,,,,
525,10/26/21 12:15:00 AM,3.155,0.0,,,,
526,10/26/21 12:30:00 AM,3.261,0.0,,,,
527,10/26/21 12:45:00 AM,3.261,0.0,,,,
528,10/26/21 01:00:00 AM,3.155,0.0,,,,
529,10/26/21 01:15:00 AM,3.049,0.0,,,,
530,10/26/21 01:30:00 AM,3.049,0.0,,,,
531,10/26/21 01:45:00 AM,3.155,0.0,,,,
532,10/26/21 02:00:00 AM,3.049,0.0,,,,
533,10/26/21 02:15:00 AM,2.943,0.0,,,,
534,10/26/21 02:30:00 AM,2.730,0.0,,,,
535,10/26/21 02:45:00 AM,2.943,0.0,,,,
536,10/26/21 03:00:00 AM,2.837,0.0,,,,
537,10/26/21 03:15:00 AM,2.730,0.0,,,,
538,10/26/21 03:30:00 AM,2.730,0.0,,,,
539,10/26/21 03:45:00 AM,2.410,0.0,,,,
540,10/26/21 04:00:00 AM,2.195,0.0,,,,
541,10/26/21 04:15:00 AM,1.439,0.0,,,,
542,10/26/21 04:30:00 AM,1.330,0.0,,,,
543,10/26/21 04:45:00 AM,1.003,0.0,,,,
544,10/26/21 05:00:00 AM,0.784,0.0,,,,
545,10/26/21 05:15:00 AM,0.674,0.0,,,,
546,10/26/21 05:30:00 AM,0.674,0.0,,,,
547,10/26/21 05:45:00 AM,0.674,0.0,,,,
548,10/26/21 06:00:00 AM,0.784,43.1,,,,
549,10/26/21 06:15:00 AM,1.003,279.9,,,,
550,10/26/21 06:30:00 AM,1.221,1280.9,,,,
551,10/26/21 06:45:00 AM,1.221,3100.0,,,,
552,10/26/21 07:00:00 AM,1.439,5166.7,,,,
553,10/26/21 07:15:00 AM,1.656,7577.8,,,,
554,10/26/21 07:30:00 AM,1.872,9300.1,,,,
555,10/26/21 07:45:00 AM,2.303,10677.8,,,,
556,10/26/21 08:00:00 AM,3.049,10333.4,,,,
557,10/26/21 08:15:00 AM,3.578,16533.4,,,,
558,10/26/21 08:30:00 AM,5.347,23422.4,,,,
559,10/26/21 08:45:00 AM,6.978,33066.9,,,,
560,10/26/21 09:00:00 AM,8.481,33066.9,,,,
561,10/26/21 09:15:00 AM,9.077,27555.7,,,,
562,10/26/21 09:30:00 AM,9.472,42711.4,,,,
563,10/26/21 09:45:00 AM,9.669,41333.6,,,,
564,10/26/21 10:00:00 AM,10.259,46844.8,,,,
565,10/26/21 10:15:00 AM,10.944,49600.3,,,,
566,10/26/21 10:30:00 AM,11.236,52355.9,,,,
567,10/26/21 10:45:00 AM,11.722,52355.9,,,,
568,10/26/21 11:00:00 AM,13.654,66133.8,,,,
569,10/26/21 11:15:00 AM,13.942,52355.9,,,,
570,10/26/21 11:30:00 AM,13.269,60622.6,,,,
571,10/26/21 11:45:00 AM,14.038,66133.8,,,,
572,10/26/21 12:00:00 PM,14.421,60622.6,,,,
573,10/26/21 12:15:00 PM,13.942,55111.5,,,,
574,10/26/21 12:30:00 PM,14.900,77156.1,,,,
575,10/26/21 12:45:00 PM,18.426,115734.1,,,,
576,10/26/21 01:00:00 PM,21.187,110223.0,,,,
577,10/26/21 01:15:00 PM,22.621,176356.7,,,,
578,10/26/21 01:30:00 PM,23.966,132267.5,,,,
579,10/26/21 01:45:00 PM,22.525,115734.1,,,,
580,10/26/21 02:00:00 PM,18.236,57867.0,,,,
581,10/26/21 02:15:00 PM,16.141,57867.0,,,,
582,10/26/21 02:30:00 PM,14.613,38578.0,,,,
583,10/26/21 02:45:00 PM,16.332,71644.9,,,,
584,10/26/21 03:00:00 PM,16.808,52355.9,,,,
585,10/26/21 03:15:00 PM,14.517,28933.5,,,,
586,10/26/21 03:30:00 PM,11.722,22044.6,,,,
587,10/26/21 03:45:00 PM,11.431,30311.3,,,,
588,10/26/21 04:00:00 PM,10.553,18600.1,,,,
589,10/26/21 04:15:00 PM,9.373,14466.8,,,,
590,10/26/21 04:30:00 PM,8.282,11022.3,,,,
591,10/26/21 04:45:00 PM,7.882,10677.8,,,,
592,10/26/21 05:00:00 PM,7.983,8266.7,,,,
593,10/26/21 05:15:00 PM,7.381,5166.7,,,,
594,10/26/21 05:30:00 PM,6.471,3100.0,,,,
595,10/26/21 05:45:00 PM,5.860,2325.0,,,,
596,10/26/21 06:00:00 PM,5.037,269.1,,,,
597,10/26/21 06:15:00 PM,4.623,10.8,,,,
598,10/26/21 06:30:00 PM,4.831,0.0,,,,
599,10/26/21 06:45:00 PM,4.623,0.0,,,,
600,10/26/21 07:00:00 PM,4.727,0.0,,,,
601,10/26/21 07:15:00 PM,4.831,0.0,,,,
602,10/26/21 07:30:00 PM,4.519,0.0,,,,
603,10/26/21 07:45:00 PM,3.893,0.0,,,,
604,10/26/21 08:00:00 PM,3.472,0.0,,,,
605,10/26/21 08:15:00 PM,3.472,0.0,,,,
606,10/26/21 08:30:00 PM,3.472,0.0,,,,
607,10/26/21 08:45:00 PM,3.049,0.0,,,,
608,10/26/21 09:00:00 PM,2.624,0.0,,,,
609,10/26/21 09:15:00 PM,2.410,0.0,,,,
610,10/26/21 09:30:00 PM,2.730,0.0,,,,
611,10/26/21 09:45:00 PM,2.410,0.0,,,,
612,10/26/21 10:00:00 PM,2.837,0.0,,,,
613,10/26/21 10:15:00 PM,3.049,0.0,,,,
614,10/26/21 10:30:00 PM,2.730,0.0,,,,
615,10/26/21 10:45:00 PM,1.656,0.0,,,,
616,10/26/21 11:00:00 PM,1.548,0.0,,,,
617,10/26/21 11:15:00 PM,1.548,0.0,,,,
618,10/26/21 11:30:00 PM,2.088,0.0,,,,
619,10/26/21 11:45:00 PM,2.730,0.0,,,,
620,10/27/21 12:00:00 AM,2.624,0.0,,,,
621,10/27/21 12:15:00 AM,2.517,0.0,,,,
622,10/27/21 12:30:00 AM,2.410,0.0,,,,
623,10/27/21 12:45:00 AM,2.195,0.0,,,,
624,10/27/21 01:00:00 AM,1.548,0.0,,,,
625,10/27/21 01:15:00 AM,0.784,0.0,,,,
626,10/27/21 01:30:00 AM,1.003,0.0,,,,
627,10/27/21 01:45:00 AM,2.517,0.0,,,,
628,10/27/21 02:00:00 AM,3.155,0.0,,,,
629,10/27/21 02:15:00 AM,3.155,0.0,,,,
630,10/27/21 02:30:00 AM,3.261,0.0,,,,
631,10/27/21 02:45:00 AM,3.367,0.0,,,,
632,10/27/21 03:00:00 AM,3.472,0.0,,,,
633,10/27/21 03:15:00 AM,3.472,0.0,,,,
634,10/27/21 03:30:00 AM,3.578,0.0,,,,
635,10/27/21 03:45:00 AM,3.578,0.0,,,,
636,10/27/21 04:00:00 AM,3.578,0.0,,,,
637,10/27/21 04:15:00 AM,3.578,0.0,,,,
638,10/27/21 04:30:00 AM,3.683,0.0,,,,
639,10/27/21 04:45:00 AM,3.788,0.0,,,,
640,10/27/21 05:00:00 AM,3.683,0.0,,,,
641,10/27/21 05:15:00 AM,3.788,0.0,,,,
642,10/27/21 05:30:00 AM,3.893,0.0,,,,
643,10/27/21 05:45:00 AM,3.683,43.1,,,,
644,10/27/21 06:00:00 AM,3.788,1270.1,,,,
645,10/27/21 06:15:00 AM,4.207,3961.1,,,,
646,10/27/21 06:30:00 AM,4.102,3961.1,,,,
647,10/27/21 06:45:00 AM,4.415,4822.3,,,,
648,10/27/21 07:00:00 AM,5.552,9644.5,,,,
649,10/27/21 07:15:00 AM,6.775,11711.2,,,,
650,10/27/21 07:30:00 AM,7.381,14466.8,,,,
651,10/27/21 07:45:00 AM,7.682,11711.2,,,,
652,10/27/21 08:00:00 AM,9.669,26178.0,,,,
653,10/27/21 08:15:00 AM,11.916,34444.7,,,,
654,10/27/21 08:30:00 AM,13.365,41333.6,,,,
655,10/27/21 08:45:00 AM,14.038,42711.4,,,,
656,10/27/21 09:00:00 AM,16.332,46844.8,,,,
657,10/27/21 09:15:00 AM,15.378,39955.8,,,,
658,10/27/21 09:30:00 AM,15.282,55111.5,,,,
659,10/27/21 09:45:00 AM,16.141,14466.8,,,,
660,10/27/21 10:00:00 AM,14.325,9644.5,,,,
661,10/27/21 10:15:00 AM,16.903,26178.0,,,,
662,10/27/21 10:30:00 AM,24.931,220445.9,,,,
663,10/27/21 10:45:00 AM,29.352,198401.3,,,,
664,10/27/21 11:00:00 AM,30.558,231468.2,,,,
665,10/27/21 11:15:00 AM,31.983,242490.5,,,,
666,10/27/21 11:30:00 AM,27.862,49600.3,,,,
667,10/27/21 11:45:00 AM,23.677,46844.8,,,,
668,10/27/21 12:00:00 PM,26.390,297602.0,,,,
669,10/27/21 12:15:00 PM,29.552,143289.8,,,,
670,10/27/21 12:30:00 PM,27.173,42711.4,,,,
671,10/27/21 12:45:00 PM,22.333,49600.3,,,,
672,10/27/21 01:00:00 PM,17.950,71644.9,,,,
673,10/27/21 01:15:00 PM,15.664,26178.0,,,,
674,10/27/21 01:30:00 PM,11.625,18600.1,,,,
675,10/27/21 01:45:00 PM,10.357,24800.2,,,,
676,10/27/21 02:00:00 PM,12.013,34444.7,,,,
677,10/27/21 02:15:00 PM,9.768,11022.3,,,,
678,10/27/21 02:30:00 PM,8.680,13089.0,,,,
679,10/27/21 02:45:00 PM,6.370,16533.4,,,,
680,10/27/21 03:00:00 PM,6.674,24800.2,,,,
681,10/27/21 03:15:00 PM,7.983,28933.5,,,,
682,10/27/21 03:30:00 PM,9.571,71644.9,,,,
683,10/27/21 03:45:00 PM,12.594,49600.3,,,,
684,10/27/21 04:00:00 PM,10.651,38578.0,,,,
685,10/27/21 04:15:00 PM,8.879,22044.6,,,,
686,10/27/21 04:30:00 PM,8.879,11022.3,,,,
687,10/27/21 04:45:00 PM,7.381,14466.8,,,,
688,10/27/21 05:00:00 PM,7.882,10333.4,,,,
689,10/27/21 05:15:00 PM,7.280,9300.1,,,,
690,10/27/21 05:30:00 PM,6.775,5338.9,,,,
691,10/27/21 05:45:00 PM,5.962,1550.0,,,,
692,10/27/21 06:00:00 PM,4.831,581.3,,,,
693,10/27/21 06:15:00 PM,3.893,43.1,,,,
694,10/27/21 06:30:00 PM,2.517,0.0,,,,
695,10/27/21 06:45:00 PM,1.980,0.0,,,,
696,10/27/21 07:00:00 PM,2.837,0.0,,,,
697,10/27/21 07:15:00 PM,2.730,0.0,,,,
698,10/27/21 07:30:00 PM,1.764,0.0,,,,
699,10/27/21 07:45:00 PM,1.112,0.0,,,,
700,10/27/21 08:00:00 PM,0.563,0.0,,,,
701,10/27/21 08:15:00 PM,0.121,0.0,,,,
702,10/27/21 08:30:00 PM,1.112,0.0,,,,
703,10/27/21 08:45:00 PM,1.764,0.0,,,,
704,10/27/21 09:00:00 PM,1.112,0.0,,,,
705,10/27/21 09:15:00 PM,0.784,0.0,,,,
706,10/27/21 09:30:00 PM,2.195,0.0,,,,
707,10/27/21 09:45:00 PM,3.049,0.0,,,,
708,10/27/21 10:00:00 PM,2.624,0.0,,,,
709,10/27/21 10:15:00 PM,2.624,0.0,,,,
710,10/27/21 10:30:00 PM,2.410,0.0,,,,
711,10/27/21 10:45:00 PM,2.195,0.0,,,,
712,10/27/21 11:00:00 PM,2.730,0.0,,,,
713,10/27/21 11:15:00 PM,3.261,0.0,,,,
714,10/27/21 11:30:00 PM,3.683,0.0,,,,
715,10/27/21 11:45:00 PM,3.261,0.0,,,,
716,10/28/21 12:00:00 AM,1.656,0.0,,,,
717,10/28/21 12:15:00 AM,0.674,0.0,,,,
718,10/28/21 12:30:00 AM,0.674,0.0,,,,
719,10/28/21 12:45:00 AM,0.784,0.0,,,,
720,10/28/21 01:00:00 AM,0.563,0.0,,,,
721,10/28/21 01:15:00 AM,0.453,0.0,,,,
722,10/28/21 01:30:00 AM,-0.213,0.0,,,,
723,10/28/21 01:45:00 AM,-0.549,0.0,,,,
724,10/28/21 02:00:00 AM,-0.437,0.0,,,,
725,10/28/21 02:15:00 AM,-0.213,0.0,,,,
726,10/28/21 02:30:00 AM,0.563,0.0,,,,
727,10/28/21 02:45:00 AM,1.330,0.0,,,,
728,10/28/21 03:00:00 AM,1.330,0.0,,,,
729,10/28/21 03:15:00 AM,1.112,0.0,,,,
730,10/28/21 03:30:00 AM,1.003,0.0,,,,
731,10/28/21 03:45:00 AM,1.221,0.0,,,,
732,10/28/21 04:00:00 AM,1.221,0.0,,,,
733,10/28/21 04:15:00 AM,1.112,0.0,,,,
734,10/28/21 04:30:00 AM,1.112,0.0,,,,
735,10/28/21 04:45:00 AM,1.221,0.0,,,,
736,10/28/21 05:00:00 AM,1.112,0.0,,,,
737,10/28/21 05:15:00 AM,1.439,0.0,,,,
738,10/28/21 05:30:00 AM,1.872,0.0,,,,
739,10/28/21 05:45:00 AM,1.764,32.3,,,,
740,10/28/21 06:00:00 AM,1.872,1194.8,,,,
741,10/28/21 06:15:00 AM,2.410,4133.4,,,,
742,10/28/21 06:30:00 AM,2.943,6200.0,,,,
743,10/28/21 06:45:00 AM,3.367,9300.1,,,,
744,10/28/21 07:00:00 AM,3.683,5338.9,,,,
745,10/28/21 07:15:00 AM,3.998,10677.8,,,,
746,10/28/21 07:30:00 AM,5.757,16533.4,,,,
747,10/28/21 07:45:00 AM,5.860,12400.1,,,,
748,10/28/21 08:00:00 AM,6.268,20666.8,,,,
749,10/28/21 08:15:00 AM,7.481,19977.9,,,,
750,10/28/21 08:30:00 AM,7.582,22044.6,,,,
751,10/28/21 08:45:00 AM,8.082,33066.9,,,,
752,10/28/21 09:00:00 AM,9.768,35822.5,,,,
753,10/28/21 09:15:00 AM,10.161,38578.0,,,,
754,10/28/21 09:30:00 AM,10.651,33066.9,,,,
755,10/28/21 09:45:00 AM,12.497,46844.8,,,,
756,10/28/21 10:00:00 AM,14.517,49600.3,,,,
757,10/28/21 10:15:00 AM,13.558,24800.2,,,,
758,10/28/21 10:30:00 AM,16.237,121245.2,,,,
759,10/28/21 10:45:00 AM,19.758,74400.5,,,,
760,10/28/21 11:00:00 AM,23.773,242490.5,,,,
761,10/28/21 11:15:00 AM,26.000,220445.9,,,,
762,10/28/21 11:30:00 AM,24.545,253512.8,,,,
763,10/28/21 11:45:00 AM,26.585,176356.7,,,,
764,10/28/21 12:00:00 PM,25.708,57867.0,,,,
765,10/28/21 12:15:00 PM,29.853,99200.7,,,,
766,10/28/21 12:30:00 PM,23.773,71644.9,,,,
767,10/28/21 12:45:00 PM,19.377,60622.6,,,,
768,10/28/21 01:00:00 PM,14.038,14466.8,,,,
769,10/28/21 01:15:00 PM,10.846,18600.1,,,,
770,10/28/21 01:30:00 PM,12.013,35822.5,,,,
771,10/28/21 01:45:00 PM,15.378,49600.3,,,,
772,10/28/21 02:00:00 PM,21.664,85422.8,,,,
773,10/28/21 02:15:00 PM,22.525,44089.2,,,,
774,10/28/21 02:30:00 PM,13.558,9644.5,,,,
775,10/28/21 02:45:00 PM,9.571,10677.8,,,,
776,10/28/21 03:00:00 PM,8.182,6544.5,,,,
777,10/28/21 03:15:00 PM,7.882,10677.8,,,,
778,10/28/21 03:30:00 PM,8.481,18600.1,,,,
779,10/28/21 03:45:00 PM,10.553,26178.0,,,,
780,10/28/21 04:00:00 PM,9.176,8611.2,,,,
781,10/28/21 04:15:00 PM,7.481,4477.8,,,,
782,10/28/21 04:30:00 PM,6.674,1808.3,,,,
783,10/28/21 04:45:00 PM,6.166,785.8,,,,
784,10/28/21 05:00:00 PM,5.655,839.6,,,,
785,10/28/21 05:15:00 PM,5.347,1377.8,,,,
786,10/28/21 05:30:00 PM,5.347,1324.0,,,,
787,10/28/21 05:45:00 PM,5.141,764.2,,,,
788,10/28/21 06:00:00 PM,4.934,172.2,,,,
789,10/28/21 06:15:00 PM,4.519,0.0,,,,
790,10/28/21 06:30:00 PM,4.102,0.0,,,,
791,10/28/21 06:45:00 PM,3.683,0.0,,,,
792,10/28/21 07:00:00 PM,3.367,0.0,,,,
793,10/28/21 07:15:00 PM,3.261,0.0,,,,
794,10/28/21 07:30:00 PM,3.578,0.0,,,,
795,10/28/21 07:45:00 PM,3.788,0.0,,,,
796,10/28/21 08:00:00 PM,3.367,0.0,,,,
797,10/28/21 08:15:00 PM,2.730,0.0,,,,
798,10/28/21 08:30:00 PM,1.548,0.0,,,,
799,10/28/21 08:45:00 PM,0.674,0.0,,,,
800,10/28/21 09:00:00 PM,1.112,0.0,,,,
801,10/28/21 09:15:00 PM,1.330,0.0,,,,
802,10/28/21 09:30:00 PM,0.453,0.0,,,,
803,10/28/21 09:45:00 PM,0.121,0.0,,,,
804,10/28/21 10:00:00 PM,0.232,0.0,,,,
805,10/28/21 10:15:00 PM,1.003,0.0,,,,
806,10/28/21 10:30:00 PM,1.112,0.0,,,,
807,10/28/21 10:45:00 PM,1.980,0.0,,,,
808,10/28/21 11:00:00 PM,2.517,0.0,,,,
809,10/28/21 11:15:00 PM,2.624,0.0,,,,
810,10/28/21 11:30:00 PM,2.730,0.0,,,,
811,10/28/21 11:45:00 PM,2.730,0.0,,,,
812,10/29/21 12:00:00 AM,3.049,0.0,,,,
813,10/29/21 12:15:00 AM,3.049,0.0,,,,
814,10/29/21 12:30:00 AM,2.730,0.0,,,,
815,10/29/21 12:45:00 AM,1.980,0.0,,,,
816,10/29/21 01:00:00 AM,1.330,0.0,,,,
817,10/29/21 01:15:00 AM,2.410,0.0,,,,
818,10/29/21 01:30:00 AM,2.303,0.0,,,,
819,10/29/21 01:45:00 AM,2.837,0.0,,,,
820,10/29/21 02:00:00 AM,3.155,0.0,,,,
821,10/29/21 02:15:00 AM,2.624,0.0,,,,
822,10/29/21 02:30:00 AM,2.410,0.0,,,,
823,10/29/21 02:45:00 AM,2.730,0.0,,,,
824,10/29/21 03:00:00 AM,2.943,0.0,,,,
825,10/29/21 03:15:00 AM,3.049,0.0,,,,
826,10/29/21 03:30:00 AM,3.049,0.0,,,,
827,10/29/21 03:45:00 AM,3.049,0.0,,,,
828,10/29/21 04:00:00 AM,2.837,0.0,,,,
829,10/29/21 04:15:00 AM,2.624,0.0,,,,
830,10/29/21 04:30:00 AM,1.980,0.0,,,,
831,10/29/21 04:45:00 AM,2.410,0.0,,,,
832,10/29/21 05:00:00 AM,2.730,0.0,,,,
833,10/29/21 05:15:00 AM,3.155,0.0,,,,
834,10/29/21 05:30:00 AM,3.155,0.0,,,,
835,10/29/21 05:45:00 AM,3.155,43.1,,,,
836,10/29/21 06:00:00 AM,3.367,355.2,,,,
837,10/29/21 06:15:00 AM,3.261,1894.5,,,,
838,10/29/21 06:30:00 AM,3.155,1550.0,,,,
839,10/29/21 06:45:00 AM,3.893,6200.0,,,,
840,10/29/21 07:00:00 AM,4.207,6544.5,,,,
841,10/29/21 07:15:00 AM,4.727,9644.5,,,,
842,10/29/21 07:30:00 AM,5.347,15844.5,,,,
843,10/29/21 07:45:00 AM,5.962,18600.1,,,,
844,10/29/21 08:00:00 AM,7.381,24800.2,,,,
845,10/29/21 08:15:00 AM,7.682,26178.0,,,,
846,10/29/21 08:30:00 AM,7.782,27555.7,,,,
847,10/29/21 08:45:00 AM,8.680,37200.2,,,,
848,10/29/21 09:00:00 AM,9.965,38578.0,,,,
849,10/29/21 09:15:00 AM,9.768,49600.3,,,,
850,10/29/21 09:30:00 AM,10.846,49600.3,,,,
851,10/29/21 09:45:00 AM,10.357,52355.9,,,,
852,10/29/21 10:00:00 AM,9.965,37200.2,,,,
853,10/29/21 10:15:00 AM,9.768,34444.7,,,,
854,10/29/21 10:30:00 AM,10.161,60622.6,,,,
855,10/29/21 10:45:00 AM,12.110,46844.8,,,,
856,10/29/21 11:00:00 AM,11.334,60622.6,,,,
857,10/29/21 11:15:00 AM,15.091,74400.5,,,,
858,10/29/21 11:30:00 AM,11.139,38578.0,,,,
859,10/29/21 11:45:00 AM,11.722,66133.8,,,,
860,10/29/21 12:00:00 PM,12.401,60622.6,,,,
861,10/29/21 12:15:00 PM,11.819,35822.5,,,,
862,10/29/21 12:30:00 PM,9.768,30311.3,,,,
863,10/29/21 12:45:00 PM,8.382,16533.4,,,,
864,10/29/21 01:00:00 PM,7.280,13777.9,,,,
865,10/29/21 01:15:00 PM,9.275,55111.5,,,,
866,10/29/21 01:30:00 PM,14.900,137778.7,,,,
867,10/29/21 01:45:00 PM,13.173,52355.9,,,,
868,10/29/21 02:00:00 PM,17.570,68889.3,,,,
869,10/29/21 02:15:00 PM,11.819,24800.2,,,,
870,10/29/21 02:30:00 PM,9.571,24800.2,,,,
871,10/29/21 02:45:00 PM,8.978,22044.6,,,,
872,10/29/21 03:00:00 PM,8.779,27555.7,,,,
873,10/29/21 03:15:00 PM,9.077,24800.2,,,,
874,10/29/21 03:30:00 PM,8.382,14466.8,,,,
875,10/29/21 03:45:00 PM,6.877,6200.0,,,,
876,10/29/21 04:00:00 PM,7.381,23422.4,,,,
877,10/29/21 04:15:00 PM,7.079,7233.4,,,,
878,10/29/21 04:30:00 PM,6.471,8266.7,,,,
879,10/29/21 04:45:00 PM,6.775,5166.7,,,,
880,10/29/21 05:00:00 PM,6.674,11022.3,,,,
881,10/29/21 05:15:00 PM,6.978,6200.0,,,,
882,10/29/21 05:30:00 PM,6.268,1377.8,,,,
883,10/29/21 05:45:00 PM,5.655,1162.5,,,,
884,10/29/21 06:00:00 PM,5.037,366.0,,,,
885,10/29/21 06:15:00 PM,4.207,32.3,,,,
886,10/29/21 06:30:00 PM,3.683,0.0,,,,
887,10/29/21 06:45:00 PM,2.624,0.0,,,,
888,10/29/21 07:00:00 PM,1.439,0.0,,,,
889,10/29/21 07:15:00 PM,1.003,0.0,,,,
890,10/29/21 07:30:00 PM,1.112,0.0,,,,
891,10/29/21 07:45:00 PM,0.563,0.0,,,,
892,10/29/21 08:00:00 PM,0.232,0.0,,,,
893,10/29/21 08:15:00 PM,0.343,0.0,,,,
894,10/29/21 08:30:00 PM,1.112,0.0,,,,
895,10/29/21 08:45:00 PM,1.439,0.0,,,,
896,10/29/21 09:00:00 PM,1.872,0.0,,,,
897,10/29/21 09:15:00 PM,1.872,0.0,,,,
898,10/29/21 09:30:00 PM,1.872,0.0,,,,
899,10/29/21 09:45:00 PM,1.764,0.0,,,,
900,10/29/21 10:00:00 PM,1.764,0.0,,,,
901,10/29/21 10:15:00 PM,1.656,0.0,,,,
902,10/29/21 10:30:00 PM,1.656,0.0,,,,
903,10/29/21 10:45:00 PM,1.548,0.0,,,,
904,10/29/21 11:00:00 PM,1.656,0.0,,,,
905,10/29/21 11:15:00 PM,2.088,0.0,,,,
906,10/29/21 11:30:00 PM,2.730,0.0,,,,
907,10/29/21 11:45:00 PM,2.943,0.0,,,,
908,10/30/21 12:00:00 AM,3.261,0.0,,,,
909,10/30/21 12:15:00 AM,3.261,0.0,,,,
910,10/30/21 12:30:00 AM,3.367,0.0,,,,
911,10/30/21 12:45:00 AM,3.472,0.0,,,,
912,10/30/21 01:00:00 AM,3.472,0.0,,,,
913,10/30/21 01:15:00 AM,3.367,0.0,,,,
914,10/30/21 01:30:00 AM,3.261,0.0,,,,
915,10/30/21 01:45:00 AM,1.548,0.0,,,,
916,10/30/21 02:00:00 AM,0.343,0.0,,,,
917,10/30/21 02:15:00 AM,-0.213,0.0,,,,
918,10/30/21 02:30:00 AM,-0.325,0.0,,,,
919,10/30/21 02:45:00 AM,-0.325,0.0,,,,
920,10/30/21 03:00:00 AM,-0.102,0.0,,,,
921,10/30/21 03:15:00 AM,0.010,0.0,,,,
922,10/30/21 03:30:00 AM,0.121,0.0,,,,
923,10/30/21 03:45:00 AM,0.674,0.0,,,,
924,10/30/21 04:00:00 AM,0.674,0.0,,,,
925,10/30/21 04:15:00 AM,1.003,0.0,,,,
926,10/30/21 04:30:00 AM,1.221,0.0,,,,
927,10/30/21 04:45:00 AM,1.330,0.0,,,,
928,10/30/21 05:00:00 AM,0.784,0.0,,,,
929,10/30/21 05:15:00 AM,0.674,0.0,,,,
930,10/30/21 05:30:00 AM,0.563,0.0,,,,
931,10/30/21 05:45:00 AM,0.343,43.1,,,,
