"Plot Title: LUXbajo_01"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10856119, SEN S/N: 10856119)","Intensity, Lux (LGR S/N: 10856119, SEN S/N: 10856119)","Coupler Attached (LGR S/N: 10856119)","Host Connected (LGR S/N: 10856119)","Stopped (LGR S/N: 10856119)","End Of File (LGR S/N: 10856119)"
947,07/24/21 09:15:00 AM,4.934,86.1,,,,
948,07/24/21 09:30:00 AM,5.037,75.3,,,,
949,07/24/21 09:45:00 AM,5.244,86.1,,,,
950,07/24/21 10:00:00 AM,5.347,118.4,,,,
951,07/24/21 10:15:00 AM,5.552,107.6,,,,
952,07/24/21 10:30:00 AM,5.757,118.4,,,,
953,07/24/21 10:45:00 AM,6.166,118.4,,,,
954,07/24/21 11:00:00 AM,6.268,96.9,,,,
955,07/24/21 11:15:00 AM,6.370,75.3,,,,
956,07/24/21 11:30:00 AM,6.471,96.9,,,,
957,07/24/21 11:45:00 AM,6.674,139.9,,,,
958,07/24/21 12:00:00 PM,6.877,161.5,,,,
959,07/24/21 12:15:00 PM,7.381,215.3,,,,
960,07/24/21 12:30:00 PM,7.682,236.8,,,,
961,07/24/21 12:45:00 PM,8.182,183.0,,,,
962,07/24/21 01:00:00 PM,8.282,204.5,,,,
963,07/24/21 01:15:00 PM,8.182,75.3,,,,
964,07/24/21 01:30:00 PM,8.182,129.2,,,,
965,07/24/21 01:45:00 PM,8.282,129.2,,,,
966,07/24/21 02:00:00 PM,8.282,43.1,,,,
967,07/24/21 02:15:00 PM,8.282,75.3,,,,
968,07/24/21 02:30:00 PM,8.282,86.1,,,,
969,07/24/21 02:45:00 PM,8.282,96.9,,,,
970,07/24/21 03:00:00 PM,8.382,150.7,,,,
971,07/24/21 03:15:00 PM,8.481,64.6,,,,
972,07/24/21 03:30:00 PM,8.481,86.1,,,,
973,07/24/21 03:45:00 PM,8.581,64.6,,,,
974,07/24/21 04:00:00 PM,8.581,32.3,,,,
975,07/24/21 04:15:00 PM,8.481,86.1,,,,
976,07/24/21 04:30:00 PM,8.382,10.8,,,,
977,07/24/21 04:45:00 PM,8.282,21.5,,,,
978,07/24/21 05:00:00 PM,8.182,0.0,,,,
979,07/24/21 05:15:00 PM,8.082,0.0,,,,
980,07/24/21 05:30:00 PM,7.983,0.0,,,,
981,07/24/21 05:45:00 PM,7.882,0.0,,,,
982,07/24/21 06:00:00 PM,7.782,0.0,,,,
983,07/24/21 06:15:00 PM,7.682,0.0,,,,
984,07/24/21 06:30:00 PM,7.481,0.0,,,,
985,07/24/21 06:45:00 PM,7.280,0.0,,,,
986,07/24/21 07:00:00 PM,7.179,0.0,,,,
987,07/24/21 07:15:00 PM,6.978,0.0,,,,
988,07/24/21 07:30:00 PM,6.877,0.0,,,,
989,07/24/21 07:45:00 PM,6.877,0.0,,,,
990,07/24/21 08:00:00 PM,6.877,0.0,,,,
991,07/24/21 08:15:00 PM,6.775,0.0,,,,
992,07/24/21 08:30:00 PM,6.775,0.0,,,,
993,07/24/21 08:45:00 PM,6.674,0.0,,,,
994,07/24/21 09:00:00 PM,6.674,0.0,,,,
995,07/24/21 09:15:00 PM,6.674,0.0,,,,
996,07/24/21 09:30:00 PM,6.573,0.0,,,,
997,07/24/21 09:45:00 PM,6.573,0.0,,,,
998,07/24/21 10:00:00 PM,6.573,0.0,,,,
999,07/24/21 10:15:00 PM,6.471,0.0,,,,
1000,07/24/21 10:30:00 PM,6.370,0.0,,,,
1001,07/24/21 10:45:00 PM,6.370,0.0,,,,
1002,07/24/21 11:00:00 PM,6.268,0.0,,,,
1003,07/24/21 11:15:00 PM,6.268,0.0,,,,
1004,07/24/21 11:30:00 PM,6.166,0.0,,,,
1005,07/24/21 11:45:00 PM,6.166,0.0,,,,
1006,07/25/21 12:00:00 AM,6.166,0.0,,,,
1007,07/25/21 12:15:00 AM,6.064,0.0,,,,
1008,07/25/21 12:30:00 AM,5.962,0.0,,,,
1009,07/25/21 12:45:00 AM,5.962,0.0,,,,
1010,07/25/21 01:00:00 AM,5.962,0.0,,,,
1011,07/25/21 01:15:00 AM,5.860,0.0,,,,
1012,07/25/21 01:30:00 AM,5.860,0.0,,,,
1013,07/25/21 01:45:00 AM,5.860,0.0,,,,
1014,07/25/21 02:00:00 AM,5.860,0.0,,,,
1015,07/25/21 02:15:00 AM,5.757,0.0,,,,
1016,07/25/21 02:30:00 AM,5.757,0.0,,,,
1017,07/25/21 02:45:00 AM,5.757,0.0,,,,
1018,07/25/21 03:00:00 AM,5.757,0.0,,,,
1019,07/25/21 03:15:00 AM,5.655,0.0,,,,
1020,07/25/21 03:30:00 AM,5.655,0.0,,,,
1021,07/25/21 03:45:00 AM,5.552,0.0,,,,
1022,07/25/21 04:00:00 AM,5.552,0.0,,,,
1023,07/25/21 04:15:00 AM,5.552,0.0,,,,
1024,07/25/21 04:30:00 AM,5.450,0.0,,,,
1025,07/25/21 04:45:00 AM,5.450,0.0,,,,
1026,07/25/21 05:00:00 AM,5.450,0.0,,,,
1027,07/25/21 05:15:00 AM,5.347,0.0,,,,
1028,07/25/21 05:30:00 AM,5.347,0.0,,,,
1029,07/25/21 05:45:00 AM,5.347,0.0,,,,
1030,07/25/21 06:00:00 AM,5.244,0.0,,,,
1031,07/25/21 06:15:00 AM,5.141,0.0,,,,
1032,07/25/21 06:30:00 AM,5.141,0.0,,,,
1033,07/25/21 06:45:00 AM,5.244,0.0,,,,
1034,07/25/21 07:00:00 AM,5.244,10.8,,,,
1035,07/25/21 07:15:00 AM,5.347,43.1,,,,
1036,07/25/21 07:30:00 AM,5.450,53.8,,,,
1037,07/25/21 07:45:00 AM,5.552,43.1,,,,
1038,07/25/21 08:00:00 AM,5.655,43.1,,,,
1039,07/25/21 08:15:00 AM,5.655,43.1,,,,
1040,07/25/21 08:30:00 AM,5.757,64.6,,,,
1041,07/25/21 08:45:00 AM,5.860,86.1,,,,
1042,07/25/21 09:00:00 AM,5.962,53.8,,,,
1043,07/25/21 09:15:00 AM,6.166,215.3,,,,
1044,07/25/21 09:30:00 AM,6.573,150.7,,,,
1045,07/25/21 09:45:00 AM,6.877,333.7,,,,
1046,07/25/21 10:00:00 AM,7.179,226.0,,,,
1047,07/25/21 10:15:00 AM,7.481,107.6,,,,
1048,07/25/21 10:30:00 AM,7.682,387.5,,,,
1049,07/25/21 10:45:00 AM,7.983,344.4,,,,
1050,07/25/21 11:00:00 AM,8.282,204.5,,,,
1051,07/25/21 11:15:00 AM,8.382,366.0,,,,
1052,07/25/21 11:30:00 AM,8.680,366.0,,,,
1053,07/25/21 11:45:00 AM,8.978,409.0,,,,
1054,07/25/21 12:00:00 PM,9.176,236.8,,,,
1055,07/25/21 12:15:00 PM,9.275,312.2,,,,
1056,07/25/21 12:30:00 PM,9.669,215.3,,,,
1057,07/25/21 12:45:00 PM,9.866,387.5,,,,
1058,07/25/21 01:00:00 PM,10.161,387.5,,,,
1059,07/25/21 01:15:00 PM,10.455,344.4,,,,
1060,07/25/21 01:30:00 PM,10.748,183.0,,,,
1061,07/25/21 01:45:00 PM,10.846,247.6,,,,
1062,07/25/21 02:00:00 PM,10.944,301.4,,,,
1063,07/25/21 02:15:00 PM,11.236,269.1,,,,
1064,07/25/21 02:30:00 PM,11.236,226.0,,,,
1065,07/25/21 02:45:00 PM,11.139,279.9,,,,
1066,07/25/21 03:00:00 PM,11.334,129.2,,,,
1067,07/25/21 03:15:00 PM,11.528,215.3,,,,
1068,07/25/21 03:30:00 PM,11.528,129.2,,,,
1069,07/25/21 03:45:00 PM,11.431,129.2,,,,
1070,07/25/21 04:00:00 PM,11.431,107.6,,,,
1071,07/25/21 04:15:00 PM,11.236,96.9,,,,
1072,07/25/21 04:30:00 PM,11.139,75.3,,,,
1073,07/25/21 04:45:00 PM,11.139,107.6,,,,
1074,07/25/21 05:00:00 PM,10.944,64.6,,,,
1075,07/25/21 05:15:00 PM,10.748,10.8,,,,
1076,07/25/21 05:30:00 PM,10.553,21.5,,,,
1077,07/25/21 05:45:00 PM,10.455,43.1,,,,
1078,07/25/21 06:00:00 PM,10.259,10.8,,,,
1079,07/25/21 06:15:00 PM,10.063,0.0,,,,
1080,07/25/21 06:30:00 PM,9.866,0.0,,,,
1081,07/25/21 06:45:00 PM,9.768,0.0,,,,
1082,07/25/21 07:00:00 PM,9.571,0.0,,,,
1083,07/25/21 07:15:00 PM,9.472,0.0,,,,
1084,07/25/21 07:30:00 PM,9.275,0.0,,,,
1085,07/25/21 07:45:00 PM,9.176,0.0,,,,
1086,07/25/21 08:00:00 PM,9.077,0.0,,,,
1087,07/25/21 08:15:00 PM,8.879,0.0,,,,
1088,07/25/21 08:30:00 PM,8.680,0.0,,,,
1089,07/25/21 08:45:00 PM,8.581,0.0,,,,
1090,07/25/21 09:00:00 PM,8.581,0.0,,,,
1091,07/25/21 09:15:00 PM,8.481,0.0,,,,
1092,07/25/21 09:30:00 PM,8.481,0.0,,,,
1093,07/25/21 09:45:00 PM,8.382,0.0,,,,
1094,07/25/21 10:00:00 PM,8.382,0.0,,,,
1095,07/25/21 10:15:00 PM,8.282,0.0,,,,
1096,07/25/21 10:30:00 PM,8.282,0.0,,,,
1097,07/25/21 10:45:00 PM,8.182,0.0,,,,
1098,07/25/21 11:00:00 PM,8.182,0.0,,,,
1099,07/25/21 11:15:00 PM,8.182,0.0,,,,
1100,07/25/21 11:30:00 PM,8.082,0.0,,,,
1101,07/25/21 11:45:00 PM,8.082,0.0,,,,
1102,07/26/21 12:00:00 AM,7.983,0.0,,,,
1103,07/26/21 12:15:00 AM,7.983,0.0,,,,
1104,07/26/21 12:30:00 AM,7.882,0.0,,,,
1105,07/26/21 12:45:00 AM,7.882,0.0,,,,
1106,07/26/21 01:00:00 AM,7.782,0.0,,,,
1107,07/26/21 01:15:00 AM,7.782,0.0,,,,
1108,07/26/21 01:30:00 AM,7.782,0.0,,,,
1109,07/26/21 01:45:00 AM,7.682,0.0,,,,
1110,07/26/21 02:00:00 AM,7.682,0.0,,,,
1111,07/26/21 02:15:00 AM,7.682,0.0,,,,
1112,07/26/21 02:30:00 AM,7.582,0.0,,,,
1113,07/26/21 02:45:00 AM,7.582,0.0,,,,
1114,07/26/21 03:00:00 AM,7.481,0.0,,,,
1115,07/26/21 03:15:00 AM,7.481,0.0,,,,
1116,07/26/21 03:30:00 AM,7.381,0.0,,,,
1117,07/26/21 03:45:00 AM,7.381,0.0,,,,
1118,07/26/21 04:00:00 AM,7.280,0.0,,,,
1119,07/26/21 04:15:00 AM,7.179,0.0,,,,
1120,07/26/21 04:30:00 AM,7.179,0.0,,,,
1121,07/26/21 04:45:00 AM,7.079,0.0,,,,
1122,07/26/21 05:00:00 AM,7.079,0.0,,,,
1123,07/26/21 05:15:00 AM,7.079,0.0,,,,
1124,07/26/21 05:30:00 AM,7.079,0.0,,,,
1125,07/26/21 05:45:00 AM,6.978,0.0,,,,
1126,07/26/21 06:00:00 AM,6.978,0.0,,,,
1127,07/26/21 06:15:00 AM,6.978,0.0,,,,
1128,07/26/21 06:30:00 AM,6.877,0.0,,,,
1129,07/26/21 06:45:00 AM,6.877,0.0,,,,
1130,07/26/21 07:00:00 AM,6.877,10.8,,,,
1131,07/26/21 07:15:00 AM,6.877,43.1,,,,
1132,07/26/21 07:30:00 AM,6.978,53.8,,,,
1133,07/26/21 07:45:00 AM,7.079,43.1,,,,
1134,07/26/21 08:00:00 AM,7.079,53.8,,,,
1135,07/26/21 08:15:00 AM,7.179,21.5,,,,
1136,07/26/21 08:30:00 AM,7.280,43.1,,,,
1137,07/26/21 08:45:00 AM,7.381,64.6,,,,
1138,07/26/21 09:00:00 AM,7.381,53.8,,,,
1139,07/26/21 09:15:00 AM,7.582,96.9,,,,
1140,07/26/21 09:30:00 AM,7.682,75.3,,,,
1141,07/26/21 09:45:00 AM,7.782,96.9,,,,
1142,07/26/21 10:00:00 AM,7.782,183.0,,,,
1143,07/26/21 10:15:00 AM,7.983,129.2,,,,
1144,07/26/21 10:30:00 AM,8.082,139.9,,,,
1145,07/26/21 10:45:00 AM,8.282,193.8,,,,
1146,07/26/21 11:00:00 AM,8.382,96.9,,,,
1147,07/26/21 11:15:00 AM,8.481,86.1,,,,
1148,07/26/21 11:30:00 AM,8.481,129.2,,,,
1149,07/26/21 11:45:00 AM,8.680,118.4,,,,
1150,07/26/21 12:00:00 PM,8.779,107.6,,,,
1151,07/26/21 12:15:00 PM,8.879,86.1,,,,
1152,07/26/21 12:30:00 PM,9.077,193.8,,,,
1153,07/26/21 12:45:00 PM,9.077,161.5,,,,
1154,07/26/21 01:00:00 PM,9.275,215.3,,,,
1155,07/26/21 01:15:00 PM,9.472,118.4,,,,
1156,07/26/21 01:30:00 PM,9.472,161.5,,,,
1157,07/26/21 01:45:00 PM,9.571,86.1,,,,
1158,07/26/21 02:00:00 PM,9.472,193.8,,,,
1159,07/26/21 02:15:00 PM,9.571,150.7,,,,
1160,07/26/21 02:30:00 PM,10.063,172.2,,,,
1161,07/26/21 02:45:00 PM,10.259,64.6,,,,
1162,07/26/21 03:00:00 PM,10.161,215.3,,,,
1163,07/26/21 03:15:00 PM,10.259,161.5,,,,
1164,07/26/21 03:30:00 PM,10.455,290.6,,,,
1165,07/26/21 03:45:00 PM,10.748,226.0,,,,
1166,07/26/21 04:00:00 PM,10.651,75.3,,,,
1167,07/26/21 04:15:00 PM,10.455,86.1,,,,
1168,07/26/21 04:30:00 PM,10.357,96.9,,,,
1169,07/26/21 04:45:00 PM,10.357,21.5,,,,
1170,07/26/21 05:00:00 PM,10.259,64.6,,,,
1171,07/26/21 05:15:00 PM,10.161,64.6,,,,
1172,07/26/21 05:30:00 PM,10.161,53.8,,,,
1173,07/26/21 05:45:00 PM,9.965,53.8,,,,
1174,07/26/21 06:00:00 PM,9.866,10.8,,,,
1175,07/26/21 06:15:00 PM,9.669,0.0,,,,
1176,07/26/21 06:30:00 PM,9.472,0.0,,,,
1177,07/26/21 06:45:00 PM,9.275,0.0,,,,
1178,07/26/21 07:00:00 PM,9.176,0.0,,,,
1179,07/26/21 07:15:00 PM,8.978,0.0,,,,
1180,07/26/21 07:30:00 PM,8.879,0.0,,,,
1181,07/26/21 07:45:00 PM,8.779,0.0,,,,
1182,07/26/21 08:00:00 PM,8.779,0.0,,,,
1183,07/26/21 08:15:00 PM,8.680,0.0,,,,
1184,07/26/21 08:30:00 PM,8.581,0.0,,,,
1185,07/26/21 08:45:00 PM,8.481,0.0,,,,
1186,07/26/21 09:00:00 PM,8.481,0.0,,,,
1187,07/26/21 09:15:00 PM,8.382,0.0,,,,
1188,07/26/21 09:30:00 PM,8.382,0.0,,,,
1189,07/26/21 09:45:00 PM,8.282,0.0,,,,
1190,07/26/21 10:00:00 PM,8.182,0.0,,,,
1191,07/26/21 10:15:00 PM,8.082,0.0,,,,
1192,07/26/21 10:30:00 PM,8.082,0.0,,,,
1193,07/26/21 10:45:00 PM,7.983,0.0,,,,
1194,07/26/21 11:00:00 PM,7.983,0.0,,,,
1195,07/26/21 11:15:00 PM,7.983,0.0,,,,
1196,07/26/21 11:30:00 PM,7.882,0.0,,,,
1197,07/26/21 11:45:00 PM,7.882,0.0,,,,
1198,07/27/21 12:00:00 AM,7.782,0.0,,,,
1199,07/27/21 12:15:00 AM,7.782,0.0,,,,
1200,07/27/21 12:30:00 AM,7.682,0.0,,,,
1201,07/27/21 12:45:00 AM,7.682,0.0,,,,
1202,07/27/21 01:00:00 AM,7.682,0.0,,,,
1203,07/27/21 01:15:00 AM,7.582,0.0,,,,
1204,07/27/21 01:30:00 AM,7.582,0.0,,,,
1205,07/27/21 01:45:00 AM,7.582,0.0,,,,
1206,07/27/21 02:00:00 AM,7.481,0.0,,,,
1207,07/27/21 02:15:00 AM,7.481,0.0,,,,
1208,07/27/21 02:30:00 AM,7.481,0.0,,,,
1209,07/27/21 02:45:00 AM,7.381,0.0,,,,
1210,07/27/21 03:00:00 AM,7.381,0.0,,,,
1211,07/27/21 03:15:00 AM,7.280,0.0,,,,
1212,07/27/21 03:30:00 AM,7.280,0.0,,,,
1213,07/27/21 03:45:00 AM,7.280,0.0,,,,
1214,07/27/21 04:00:00 AM,7.179,0.0,,,,
1215,07/27/21 04:15:00 AM,7.179,0.0,,,,
1216,07/27/21 04:30:00 AM,7.179,0.0,,,,
1217,07/27/21 04:45:00 AM,7.079,0.0,,,,
1218,07/27/21 05:00:00 AM,7.079,0.0,,,,
1219,07/27/21 05:15:00 AM,6.978,0.0,,,,
1220,07/27/21 05:30:00 AM,6.978,0.0,,,,
1221,07/27/21 05:45:00 AM,6.877,0.0,,,,
1222,07/27/21 06:00:00 AM,6.877,0.0,,,,
1223,07/27/21 06:15:00 AM,6.775,0.0,,,,
1224,07/27/21 06:30:00 AM,6.775,0.0,,,,
1225,07/27/21 06:45:00 AM,6.674,0.0,,,,
1226,07/27/21 07:00:00 AM,6.674,0.0,,,,
1227,07/27/21 07:15:00 AM,6.674,0.0,,,,
1228,07/27/21 07:30:00 AM,6.674,10.8,,,,
1229,07/27/21 07:45:00 AM,6.674,21.5,,,,
1230,07/27/21 08:00:00 AM,6.775,10.8,,,,
1231,07/27/21 08:15:00 AM,6.775,21.5,,,,
1232,07/27/21 08:30:00 AM,6.775,21.5,,,,
1233,07/27/21 08:45:00 AM,6.877,32.3,,,,
1234,07/27/21 09:00:00 AM,6.978,86.1,,,,
1235,07/27/21 09:15:00 AM,7.079,96.9,,,,
1236,07/27/21 09:30:00 AM,7.179,53.8,,,,
1237,07/27/21 09:45:00 AM,7.280,118.4,,,,
1238,07/27/21 10:00:00 AM,7.481,118.4,,,,
1239,07/27/21 10:15:00 AM,7.582,129.2,,,,
1240,07/27/21 10:30:00 AM,7.882,161.5,,,,
1241,07/27/21 10:45:00 AM,8.082,226.0,,,,
1242,07/27/21 11:00:00 AM,8.382,193.8,,,,
1243,07/27/21 11:15:00 AM,8.481,226.0,,,,
1244,07/27/21 11:30:00 AM,8.680,376.7,,,,
1245,07/27/21 11:45:00 AM,9.176,570.5,,,,
1246,07/27/21 12:00:00 PM,9.669,452.1,,,,
1247,07/27/21 12:15:00 PM,9.965,301.4,,,,
1248,07/27/21 12:30:00 PM,10.259,301.4,,,,
1249,07/27/21 12:45:00 PM,10.455,505.9,,,,
1250,07/27/21 01:00:00 PM,10.944,462.9,,,,
1251,07/27/21 01:15:00 PM,11.041,172.2,,,,
1252,07/27/21 01:15:16 PM,,,Logged,,,
1253,07/27/21 01:15:23 PM,,,,Logged,,
1254,07/27/21 01:15:30 PM,,,,,Logged,Logged
