"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
465,10/25/21 05:00:00 AM,6.877,0.0,,,,
466,10/25/21 05:15:00 AM,6.877,0.0,,,,
467,10/25/21 05:30:00 AM,6.877,0.0,,,,
468,10/25/21 05:45:00 AM,6.877,0.0,,,,
469,10/25/21 06:00:00 AM,6.775,290.6,,,,
470,10/25/21 06:15:00 AM,6.877,1173.3,,,,
471,10/25/21 06:30:00 AM,6.775,1270.1,,,,
472,10/25/21 06:45:00 AM,6.775,1894.5,,,,
473,10/25/21 07:00:00 AM,6.775,2927.8,,,,
474,10/25/21 07:15:00 AM,6.877,4994.5,,,,
475,10/25/21 07:30:00 AM,6.978,8266.7,,,,
476,10/25/21 07:45:00 AM,7.179,16533.4,,,,
477,10/25/21 08:00:00 AM,7.280,11711.2,,,,
478,10/25/21 08:15:00 AM,7.682,18600.1,,,,
479,10/25/21 08:30:00 AM,7.782,33066.9,,,,
480,10/25/21 08:45:00 AM,8.382,79911.6,,,,
481,10/25/21 09:00:00 AM,8.978,115734.1,,,,
482,10/25/21 09:15:00 AM,8.779,44089.2,,,,
483,10/25/21 09:30:00 AM,8.581,17222.3,,,,
484,10/25/21 09:45:00 AM,8.680,12400.1,,,,
485,10/25/21 10:00:00 AM,8.481,15155.7,,,,
486,10/25/21 10:15:00 AM,8.581,15844.5,,,,
487,10/25/21 10:30:00 AM,9.077,30311.3,,,,
488,10/25/21 10:45:00 AM,8.879,21355.7,,,,
489,10/25/21 11:00:00 AM,8.879,10677.8,,,,
490,10/25/21 11:15:00 AM,8.779,12400.1,,,,
491,10/25/21 11:30:00 AM,8.978,18600.1,,,,
492,10/25/21 11:45:00 AM,8.978,20666.8,,,,
493,10/25/21 12:00:00 PM,9.275,15155.7,,,,
494,10/25/21 12:15:00 PM,9.077,5511.1,,,,
495,10/25/21 12:30:00 PM,9.176,15844.5,,,,
496,10/25/21 12:45:00 PM,10.161,126756.4,,,,
497,10/25/21 01:00:00 PM,10.553,27555.7,,,,
498,10/25/21 01:15:00 PM,10.259,13089.0,,,,
499,10/25/21 01:30:00 PM,10.553,18600.1,,,,
500,10/25/21 01:45:00 PM,9.965,4994.5,,,,
501,10/25/21 02:00:00 PM,9.571,1808.3,,,,
502,10/25/21 02:15:00 PM,9.275,1894.5,,,,
503,10/25/21 02:30:00 PM,9.077,4650.0,,,,
504,10/25/21 02:45:00 PM,8.978,3961.1,,,,
505,10/25/21 03:00:00 PM,9.077,4133.4,,,,
506,10/25/21 03:15:00 PM,9.077,4305.6,,,,
507,10/25/21 03:30:00 PM,9.373,6544.5,,,,
508,10/25/21 03:45:00 PM,9.373,5338.9,,,,
509,10/25/21 04:00:00 PM,9.373,4994.5,,,,
510,10/25/21 04:15:00 PM,9.176,914.9,,,,
511,10/25/21 04:30:00 PM,9.077,1162.5,,,,
512,10/25/21 04:45:00 PM,8.978,1463.9,,,,
513,10/25/21 05:00:00 PM,8.879,656.6,,,,
514,10/25/21 05:15:00 PM,8.779,269.1,,,,
515,10/25/21 05:30:00 PM,8.779,236.8,,,,
516,10/25/21 05:45:00 PM,8.680,96.9,,,,
517,10/25/21 06:00:00 PM,8.581,32.3,,,,
518,10/25/21 06:15:00 PM,8.581,0.0,,,,
519,10/25/21 06:30:00 PM,8.481,0.0,,,,
520,10/25/21 06:45:00 PM,8.382,0.0,,,,
521,10/25/21 07:00:00 PM,8.382,0.0,,,,
522,10/25/21 07:15:00 PM,8.282,0.0,,,,
523,10/25/21 07:30:00 PM,8.182,0.0,,,,
524,10/25/21 07:45:00 PM,8.182,0.0,,,,
525,10/25/21 08:00:00 PM,8.082,0.0,,,,
526,10/25/21 08:15:00 PM,8.082,0.0,,,,
527,10/25/21 08:30:00 PM,7.983,0.0,,,,
528,10/25/21 08:45:00 PM,7.983,0.0,,,,
529,10/25/21 09:00:00 PM,7.882,0.0,,,,
530,10/25/21 09:15:00 PM,7.882,0.0,,,,
531,10/25/21 09:30:00 PM,7.782,0.0,,,,
532,10/25/21 09:45:00 PM,7.682,0.0,,,,
533,10/25/21 10:00:00 PM,7.682,0.0,,,,
534,10/25/21 10:15:00 PM,7.582,0.0,,,,
535,10/25/21 10:30:00 PM,7.582,0.0,,,,
536,10/25/21 10:45:00 PM,7.481,0.0,,,,
537,10/25/21 11:00:00 PM,7.481,0.0,,,,
538,10/25/21 11:15:00 PM,7.481,0.0,,,,
539,10/25/21 11:30:00 PM,7.381,0.0,,,,
540,10/25/21 11:45:00 PM,7.381,0.0,,,,
541,10/26/21 12:00:00 AM,7.280,0.0,,,,
542,10/26/21 12:15:00 AM,7.280,0.0,,,,
543,10/26/21 12:30:00 AM,7.280,0.0,,,,
544,10/26/21 12:45:00 AM,7.280,0.0,,,,
545,10/26/21 01:00:00 AM,7.179,0.0,,,,
546,10/26/21 01:15:00 AM,7.179,0.0,,,,
547,10/26/21 01:30:00 AM,7.179,0.0,,,,
548,10/26/21 01:45:00 AM,7.179,0.0,,,,
549,10/26/21 02:00:00 AM,7.079,0.0,,,,
550,10/26/21 02:15:00 AM,7.079,0.0,,,,
551,10/26/21 02:30:00 AM,7.079,0.0,,,,
552,10/26/21 02:45:00 AM,7.079,0.0,,,,
553,10/26/21 03:00:00 AM,7.079,0.0,,,,
554,10/26/21 03:15:00 AM,6.978,0.0,,,,
555,10/26/21 03:30:00 AM,6.978,0.0,,,,
556,10/26/21 03:45:00 AM,6.978,0.0,,,,
557,10/26/21 04:00:00 AM,6.877,0.0,,,,
558,10/26/21 04:15:00 AM,6.877,0.0,,,,
559,10/26/21 04:30:00 AM,6.877,0.0,,,,
560,10/26/21 04:45:00 AM,6.775,0.0,,,,
561,10/26/21 05:00:00 AM,6.674,0.0,,,,
562,10/26/21 05:15:00 AM,6.674,0.0,,,,
563,10/26/21 05:30:00 AM,6.573,0.0,,,,
564,10/26/21 05:45:00 AM,6.573,0.0,,,,
565,10/26/21 06:00:00 AM,6.471,0.0,,,,
566,10/26/21 06:15:00 AM,6.471,43.1,,,,
567,10/26/21 06:30:00 AM,6.471,193.8,,,,
568,10/26/21 06:45:00 AM,6.471,290.6,,,,
569,10/26/21 07:00:00 AM,6.471,796.5,,,,
570,10/26/21 07:15:00 AM,6.471,882.6,,,,
571,10/26/21 07:30:00 AM,6.471,958.0,,,,
572,10/26/21 07:45:00 AM,6.573,1237.9,,,,
573,10/26/21 08:00:00 AM,6.573,1550.0,,,,
574,10/26/21 08:15:00 AM,6.573,1550.0,,,,
575,10/26/21 08:30:00 AM,6.674,2755.6,,,,
576,10/26/21 08:45:00 AM,6.775,5166.7,,,,
577,10/26/21 09:00:00 AM,7.079,11022.3,,,,
578,10/26/21 09:15:00 AM,7.381,13089.0,,,,
579,10/26/21 09:30:00 AM,7.381,7577.8,,,,
580,10/26/21 09:45:00 AM,7.481,7577.8,,,,
581,10/26/21 10:00:00 AM,7.481,9300.1,,,,
582,10/26/21 10:15:00 AM,7.682,10677.8,,,,
583,10/26/21 10:30:00 AM,7.782,9300.1,,,,
584,10/26/21 10:45:00 AM,7.882,14466.8,,,,
585,10/26/21 11:00:00 AM,8.082,16533.4,,,,
586,10/26/21 11:15:00 AM,8.282,14466.8,,,,
587,10/26/21 11:30:00 AM,8.481,15844.5,,,,
588,10/26/21 11:45:00 AM,8.481,15844.5,,,,
589,10/26/21 12:00:00 PM,8.680,16533.4,,,,
590,10/26/21 12:15:00 PM,8.779,14466.8,,,,
591,10/26/21 12:30:00 PM,8.879,22044.6,,,,
592,10/26/21 12:45:00 PM,9.275,23422.4,,,,
593,10/26/21 01:00:00 PM,9.571,20666.8,,,,
594,10/26/21 01:15:00 PM,10.161,28933.5,,,,
595,10/26/21 01:30:00 PM,10.357,35822.5,,,,
596,10/26/21 01:45:00 PM,10.455,16533.4,,,,
597,10/26/21 02:00:00 PM,10.259,13089.0,,,,
598,10/26/21 02:15:00 PM,10.063,12400.1,,,,
599,10/26/21 02:30:00 PM,9.866,11022.3,,,,
600,10/26/21 02:45:00 PM,9.965,13089.0,,,,
601,10/26/21 03:00:00 PM,9.965,12400.1,,,,
602,10/26/21 03:15:00 PM,9.965,9644.5,,,,
603,10/26/21 03:30:00 PM,9.866,6544.5,,,,
604,10/26/21 03:45:00 PM,9.866,8266.7,,,,
605,10/26/21 04:00:00 PM,9.669,3961.1,,,,
606,10/26/21 04:15:00 PM,9.669,4133.4,,,,
607,10/26/21 04:30:00 PM,9.571,4133.4,,,,
608,10/26/21 04:45:00 PM,9.472,3444.5,,,,
609,10/26/21 05:00:00 PM,9.373,2325.0,,,,
610,10/26/21 05:15:00 PM,9.373,1550.0,,,,
611,10/26/21 05:30:00 PM,9.275,1065.6,,,,
612,10/26/21 05:45:00 PM,9.176,656.6,,,,
613,10/26/21 06:00:00 PM,9.077,53.8,,,,
614,10/26/21 06:15:00 PM,8.978,0.0,,,,
615,10/26/21 06:30:00 PM,8.879,0.0,,,,
616,10/26/21 06:45:00 PM,8.779,0.0,,,,
617,10/26/21 07:00:00 PM,8.680,0.0,,,,
618,10/26/21 07:15:00 PM,8.581,0.0,,,,
619,10/26/21 07:30:00 PM,8.481,0.0,,,,
620,10/26/21 07:45:00 PM,8.382,0.0,,,,
621,10/26/21 08:00:00 PM,8.282,0.0,,,,
622,10/26/21 08:15:00 PM,8.282,0.0,,,,
623,10/26/21 08:30:00 PM,8.182,0.0,,,,
624,10/26/21 08:45:00 PM,8.082,0.0,,,,
625,10/26/21 09:00:00 PM,7.983,0.0,,,,
626,10/26/21 09:15:00 PM,7.882,0.0,,,,
627,10/26/21 09:30:00 PM,7.782,0.0,,,,
628,10/26/21 09:45:00 PM,7.782,0.0,,,,
629,10/26/21 10:00:00 PM,7.682,0.0,,,,
630,10/26/21 10:15:00 PM,7.582,0.0,,,,
631,10/26/21 10:30:00 PM,7.582,0.0,,,,
632,10/26/21 10:45:00 PM,7.481,0.0,,,,
633,10/26/21 11:00:00 PM,7.381,0.0,,,,
634,10/26/21 11:15:00 PM,7.280,0.0,,,,
635,10/26/21 11:30:00 PM,7.179,0.0,,,,
636,10/26/21 11:45:00 PM,7.079,0.0,,,,
637,10/27/21 12:00:00 AM,7.079,0.0,,,,
638,10/27/21 12:15:00 AM,6.978,0.0,,,,
639,10/27/21 12:30:00 AM,6.978,0.0,,,,
640,10/27/21 12:45:00 AM,6.877,0.0,,,,
641,10/27/21 01:00:00 AM,6.775,0.0,,,,
642,10/27/21 01:15:00 AM,6.775,0.0,,,,
643,10/27/21 01:30:00 AM,6.674,0.0,,,,
644,10/27/21 01:45:00 AM,6.674,0.0,,,,
645,10/27/21 02:00:00 AM,6.674,0.0,,,,
646,10/27/21 02:15:00 AM,6.674,0.0,,,,
647,10/27/21 02:30:00 AM,6.674,0.0,,,,
648,10/27/21 02:45:00 AM,6.674,0.0,,,,
649,10/27/21 03:00:00 AM,6.674,0.0,,,,
650,10/27/21 03:15:00 AM,6.674,0.0,,,,
651,10/27/21 03:30:00 AM,6.573,0.0,,,,
652,10/27/21 03:45:00 AM,6.573,0.0,,,,
653,10/27/21 04:00:00 AM,6.573,0.0,,,,
654,10/27/21 04:15:00 AM,6.573,0.0,,,,
655,10/27/21 04:30:00 AM,6.573,0.0,,,,
656,10/27/21 04:45:00 AM,6.573,0.0,,,,
657,10/27/21 05:00:00 AM,6.573,0.0,,,,
658,10/27/21 05:15:00 AM,6.573,0.0,,,,
659,10/27/21 05:30:00 AM,6.573,0.0,,,,
660,10/27/21 05:45:00 AM,6.573,0.0,,,,
661,10/27/21 06:00:00 AM,6.573,613.5,,,,
662,10/27/21 06:15:00 AM,6.573,1636.1,,,,
663,10/27/21 06:30:00 AM,6.573,2325.0,,,,
664,10/27/21 06:45:00 AM,6.674,2755.6,,,,
665,10/27/21 07:00:00 AM,6.674,5511.1,,,,
666,10/27/21 07:15:00 AM,6.775,7577.8,,,,
667,10/27/21 07:30:00 AM,6.877,14466.8,,,,
668,10/27/21 07:45:00 AM,7.381,44089.2,,,,
669,10/27/21 08:00:00 AM,7.582,22044.6,,,,
670,10/27/21 08:15:00 AM,7.882,23422.4,,,,
671,10/27/21 08:30:00 AM,7.983,23422.4,,,,
672,10/27/21 08:45:00 AM,8.779,55111.5,,,,
673,10/27/21 09:00:00 AM,8.680,37200.2,,,,
674,10/27/21 09:15:00 AM,8.581,15155.7,,,,
675,10/27/21 09:30:00 AM,8.978,28933.5,,,,
676,10/27/21 09:45:00 AM,9.275,39955.8,,,,
677,10/27/21 10:00:00 AM,9.669,82667.2,,,,
678,10/27/21 10:15:00 AM,10.455,79911.6,,,,
679,10/27/21 10:30:00 AM,11.139,21355.7,,,,
680,10/27/21 10:45:00 AM,11.819,30311.3,,,,
681,10/27/21 11:00:00 AM,11.625,13777.9,,,,
682,10/27/21 11:15:00 AM,12.883,74400.5,,,,
683,10/27/21 11:30:00 AM,12.883,71644.9,,,,
684,10/27/21 11:45:00 AM,13.269,104711.8,,,,
685,10/27/21 12:00:00 PM,12.980,16533.4,,,,
686,10/27/21 12:15:00 PM,11.916,7577.8,,,,
687,10/27/21 12:30:00 PM,11.625,8266.7,,,,
688,10/27/21 12:45:00 PM,11.431,13777.9,,,,
689,10/27/21 01:00:00 PM,10.944,4477.8,,,,
690,10/27/21 01:15:00 PM,10.651,5166.7,,,,
691,10/27/21 01:30:00 PM,10.455,5166.7,,,,
692,10/27/21 01:45:00 PM,10.357,9300.1,,,,
693,10/27/21 02:00:00 PM,10.455,10333.4,,,,
694,10/27/21 02:15:00 PM,10.553,12400.1,,,,
695,10/27/21 02:30:00 PM,10.846,16533.4,,,,
696,10/27/21 02:45:00 PM,10.553,7577.8,,,,
697,10/27/21 03:00:00 PM,10.748,9300.1,,,,
698,10/27/21 03:15:00 PM,10.748,8266.7,,,,
699,10/27/21 03:30:00 PM,11.139,16533.4,,,,
700,10/27/21 03:45:00 PM,10.944,7577.8,,,,
701,10/27/21 04:00:00 PM,10.944,7233.4,,,,
702,10/27/21 04:15:00 PM,10.846,5338.9,,,,
703,10/27/21 04:30:00 PM,10.455,3616.7,,,,
704,10/27/21 04:45:00 PM,10.357,4477.8,,,,
705,10/27/21 05:00:00 PM,10.161,3616.7,,,,
706,10/27/21 05:15:00 PM,10.063,2755.6,,,,
707,10/27/21 05:30:00 PM,9.866,1808.3,,,,
708,10/27/21 05:45:00 PM,9.669,484.4,,,,
709,10/27/21 06:00:00 PM,9.472,161.5,,,,
710,10/27/21 06:15:00 PM,9.275,0.0,,,,
711,10/27/21 06:30:00 PM,9.176,0.0,,,,
712,10/27/21 06:45:00 PM,8.978,0.0,,,,
713,10/27/21 07:00:00 PM,8.879,0.0,,,,
714,10/27/21 07:15:00 PM,8.879,0.0,,,,
715,10/27/21 07:30:00 PM,8.779,0.0,,,,
716,10/27/21 07:45:00 PM,8.680,0.0,,,,
717,10/27/21 08:00:00 PM,8.680,0.0,,,,
718,10/27/21 08:15:00 PM,8.581,0.0,,,,
719,10/27/21 08:30:00 PM,8.481,0.0,,,,
720,10/27/21 08:45:00 PM,8.382,0.0,,,,
721,10/27/21 09:00:00 PM,8.382,0.0,,,,
722,10/27/21 09:15:00 PM,8.282,0.0,,,,
723,10/27/21 09:30:00 PM,8.182,0.0,,,,
724,10/27/21 09:45:00 PM,8.182,0.0,,,,
725,10/27/21 10:00:00 PM,8.082,0.0,,,,
726,10/27/21 10:15:00 PM,8.082,0.0,,,,
727,10/27/21 10:30:00 PM,7.983,0.0,,,,
728,10/27/21 10:45:00 PM,7.882,0.0,,,,
729,10/27/21 11:00:00 PM,7.782,0.0,,,,
730,10/27/21 11:15:00 PM,7.782,0.0,,,,
731,10/27/21 11:30:00 PM,7.682,0.0,,,,
732,10/27/21 11:45:00 PM,7.682,0.0,,,,
733,10/28/21 12:00:00 AM,7.582,0.0,,,,
734,10/28/21 12:15:00 AM,7.481,0.0,,,,
735,10/28/21 12:30:00 AM,7.381,0.0,,,,
736,10/28/21 12:45:00 AM,7.280,0.0,,,,
737,10/28/21 01:00:00 AM,7.179,0.0,,,,
738,10/28/21 01:15:00 AM,7.179,0.0,,,,
739,10/28/21 01:30:00 AM,7.079,0.0,,,,
740,10/28/21 01:45:00 AM,6.978,0.0,,,,
741,10/28/21 02:00:00 AM,6.877,0.0,,,,
742,10/28/21 02:15:00 AM,6.775,0.0,,,,
743,10/28/21 02:30:00 AM,6.775,0.0,,,,
744,10/28/21 02:45:00 AM,6.775,0.0,,,,
745,10/28/21 03:00:00 AM,6.775,0.0,,,,
746,10/28/21 03:15:00 AM,6.775,0.0,,,,
747,10/28/21 03:30:00 AM,6.674,0.0,,,,
748,10/28/21 03:45:00 AM,6.674,0.0,,,,
749,10/28/21 04:00:00 AM,6.674,0.0,,,,
750,10/28/21 04:15:00 AM,6.674,0.0,,,,
751,10/28/21 04:30:00 AM,6.573,0.0,,,,
752,10/28/21 04:45:00 AM,6.573,0.0,,,,
753,10/28/21 05:00:00 AM,6.573,0.0,,,,
754,10/28/21 05:15:00 AM,6.573,0.0,,,,
755,10/28/21 05:30:00 AM,6.573,0.0,,,,
756,10/28/21 05:45:00 AM,6.471,10.8,,,,
757,10/28/21 06:00:00 AM,6.471,527.4,,,,
758,10/28/21 06:15:00 AM,6.471,990.3,,,,
759,10/28/21 06:30:00 AM,6.573,2927.8,,,,
760,10/28/21 06:45:00 AM,6.573,2583.4,,,,
761,10/28/21 07:00:00 AM,6.573,2755.6,,,,
762,10/28/21 07:15:00 AM,6.674,6200.0,,,,
763,10/28/21 07:30:00 AM,6.674,5166.7,,,,
764,10/28/21 07:45:00 AM,6.775,4305.6,,,,
765,10/28/21 08:00:00 AM,6.978,8266.7,,,,
766,10/28/21 08:15:00 AM,7.079,11022.3,,,,
767,10/28/21 08:30:00 AM,7.280,12400.1,,,,
768,10/28/21 08:45:00 AM,7.582,20666.8,,,,
769,10/28/21 09:00:00 AM,7.782,18600.1,,,,
770,10/28/21 09:15:00 AM,7.983,17911.2,,,,
771,10/28/21 09:30:00 AM,8.082,15155.7,,,,
772,10/28/21 09:45:00 AM,8.182,18600.1,,,,
773,10/28/21 10:00:00 AM,8.382,16533.4,,,,
774,10/28/21 10:15:00 AM,8.382,16533.4,,,,
775,10/28/21 10:30:00 AM,8.581,18600.1,,,,
776,10/28/21 10:45:00 AM,9.077,14466.8,,,,
777,10/28/21 11:00:00 AM,9.176,14466.8,,,,
778,10/28/21 11:15:00 AM,10.259,24800.2,,,,
779,10/28/21 11:30:00 AM,9.866,27555.7,,,,
780,10/28/21 11:45:00 AM,10.455,28933.5,,,,
781,10/28/21 12:00:00 PM,10.455,35822.5,,,,
782,10/28/21 12:15:00 PM,11.041,24800.2,,,,
783,10/28/21 12:30:00 PM,11.139,20666.8,,,,
784,10/28/21 12:45:00 PM,11.819,19977.9,,,,
785,10/28/21 01:00:00 PM,11.431,15844.5,,,,
786,10/28/21 01:15:00 PM,11.041,8611.2,,,,
787,10/28/21 01:30:00 PM,10.651,5166.7,,,,
788,10/28/21 01:45:00 PM,10.357,5166.7,,,,
789,10/28/21 02:00:00 PM,10.455,13777.9,,,,
790,10/28/21 02:15:00 PM,10.161,6544.5,,,,
791,10/28/21 02:30:00 PM,10.259,6544.5,,,,
792,10/28/21 02:45:00 PM,10.161,3616.7,,,,
793,10/28/21 03:00:00 PM,9.965,1894.5,,,,
794,10/28/21 03:15:00 PM,9.866,2583.4,,,,
795,10/28/21 03:30:00 PM,9.866,5166.7,,,,
796,10/28/21 03:45:00 PM,9.768,3444.5,,,,
797,10/28/21 04:00:00 PM,9.768,1980.6,,,,
798,10/28/21 04:15:00 PM,9.669,850.4,,,,
799,10/28/21 04:30:00 PM,9.571,1065.6,,,,
800,10/28/21 04:45:00 PM,9.472,312.2,,,,
801,10/28/21 05:00:00 PM,9.373,236.8,,,,
802,10/28/21 05:15:00 PM,9.373,505.9,,,,
803,10/28/21 05:30:00 PM,9.275,656.6,,,,
804,10/28/21 05:45:00 PM,9.176,344.4,,,,
805,10/28/21 06:00:00 PM,9.077,32.3,,,,
806,10/28/21 06:15:00 PM,9.077,0.0,,,,
807,10/28/21 06:30:00 PM,8.978,0.0,,,,
808,10/28/21 06:45:00 PM,8.879,0.0,,,,
809,10/28/21 07:00:00 PM,8.779,0.0,,,,
810,10/28/21 07:15:00 PM,8.680,0.0,,,,
811,10/28/21 07:30:00 PM,8.581,0.0,,,,
812,10/28/21 07:45:00 PM,8.481,0.0,,,,
813,10/28/21 08:00:00 PM,8.481,0.0,,,,
814,10/28/21 08:15:00 PM,8.382,0.0,,,,
815,10/28/21 08:30:00 PM,8.182,0.0,,,,
816,10/28/21 08:45:00 PM,8.082,0.0,,,,
817,10/28/21 09:00:00 PM,7.983,0.0,,,,
818,10/28/21 09:15:00 PM,7.882,0.0,,,,
819,10/28/21 09:30:00 PM,7.782,0.0,,,,
820,10/28/21 09:45:00 PM,7.682,0.0,,,,
821,10/28/21 10:00:00 PM,7.682,0.0,,,,
822,10/28/21 10:15:00 PM,7.582,0.0,,,,
823,10/28/21 10:30:00 PM,7.481,0.0,,,,
824,10/28/21 10:45:00 PM,7.381,0.0,,,,
825,10/28/21 11:00:00 PM,7.381,0.0,,,,
826,10/28/21 11:15:00 PM,7.280,0.0,,,,
827,10/28/21 11:30:00 PM,7.280,0.0,,,,
828,10/28/21 11:45:00 PM,7.280,0.0,,,,
829,10/29/21 12:00:00 AM,7.179,0.0,,,,
830,10/29/21 12:15:00 AM,7.079,0.0,,,,
831,10/29/21 12:30:00 AM,7.079,0.0,,,,
832,10/29/21 12:45:00 AM,7.079,0.0,,,,
833,10/29/21 01:00:00 AM,6.978,0.0,,,,
834,10/29/21 01:15:00 AM,6.978,0.0,,,,
835,10/29/21 01:30:00 AM,6.877,0.0,,,,
836,10/29/21 01:45:00 AM,6.877,0.0,,,,
837,10/29/21 02:00:00 AM,6.877,0.0,,,,
838,10/29/21 02:15:00 AM,6.775,0.0,,,,
839,10/29/21 02:30:00 AM,6.775,0.0,,,,
840,10/29/21 02:45:00 AM,6.674,0.0,,,,
841,10/29/21 03:00:00 AM,6.674,0.0,,,,
842,10/29/21 03:15:00 AM,6.674,0.0,,,,
843,10/29/21 03:30:00 AM,6.674,0.0,,,,
844,10/29/21 03:45:00 AM,6.674,0.0,,,,
845,10/29/21 04:00:00 AM,6.674,0.0,,,,
846,10/29/21 04:15:00 AM,6.674,0.0,,,,
847,10/29/21 04:30:00 AM,6.573,0.0,,,,
848,10/29/21 04:45:00 AM,6.573,0.0,,,,
849,10/29/21 05:00:00 AM,6.471,0.0,,,,
850,10/29/21 05:15:00 AM,6.471,0.0,,,,
851,10/29/21 05:30:00 AM,6.573,0.0,,,,
852,10/29/21 05:45:00 AM,6.573,0.0,,,,
853,10/29/21 06:00:00 AM,6.573,204.5,,,,
854,10/29/21 06:15:00 AM,6.573,1259.4,,,,
855,10/29/21 06:30:00 AM,6.573,1227.1,,,,
856,10/29/21 06:45:00 AM,6.674,1894.5,,,,
857,10/29/21 07:00:00 AM,6.674,2669.5,,,,
858,10/29/21 07:15:00 AM,6.775,3272.2,,,,
859,10/29/21 07:30:00 AM,6.877,4650.0,,,,
860,10/29/21 07:45:00 AM,6.978,6544.5,,,,
861,10/29/21 08:00:00 AM,7.079,6200.0,,,,
862,10/29/21 08:15:00 AM,7.179,5511.1,,,,
863,10/29/21 08:30:00 AM,7.179,5511.1,,,,
864,10/29/21 08:45:00 AM,7.381,16533.4,,,,
865,10/29/21 09:00:00 AM,7.481,9300.1,,,,
866,10/29/21 09:15:00 AM,7.582,8266.7,,,,
867,10/29/21 09:30:00 AM,7.682,7233.4,,,,
868,10/29/21 09:45:00 AM,7.682,6544.5,,,,
869,10/29/21 10:00:00 AM,7.682,5166.7,,,,
870,10/29/21 10:15:00 AM,7.983,18600.1,,,,
871,10/29/21 10:30:00 AM,8.082,17222.3,,,,
872,10/29/21 10:45:00 AM,8.082,9300.1,,,,
873,10/29/21 11:00:00 AM,8.481,20666.8,,,,
874,10/29/21 11:15:00 AM,8.481,18600.1,,,,
875,10/29/21 11:30:00 AM,8.581,10677.8,,,,
876,10/29/21 11:45:00 AM,8.581,10677.8,,,,
877,10/29/21 12:00:00 PM,8.581,10333.4,,,,
878,10/29/21 12:15:00 PM,8.581,10677.8,,,,
879,10/29/21 12:30:00 PM,8.481,8266.7,,,,
880,10/29/21 12:45:00 PM,8.382,4822.3,,,,
881,10/29/21 01:00:00 PM,8.481,7577.8,,,,
882,10/29/21 01:15:00 PM,8.680,14466.8,,,,
883,10/29/21 01:30:00 PM,8.779,11711.2,,,,
884,10/29/21 01:45:00 PM,8.978,13777.9,,,,
885,10/29/21 02:00:00 PM,9.077,9300.1,,,,
886,10/29/21 02:15:00 PM,8.879,3100.0,,,,
887,10/29/21 02:30:00 PM,8.879,4133.4,,,,
888,10/29/21 02:45:00 PM,8.680,3272.2,,,,
889,10/29/21 03:00:00 PM,8.680,5166.7,,,,
890,10/29/21 03:15:00 PM,8.680,4477.8,,,,
891,10/29/21 03:30:00 PM,8.680,2411.1,,,,
892,10/29/21 03:45:00 PM,8.680,4133.4,,,,
893,10/29/21 04:00:00 PM,8.680,4133.4,,,,
894,10/29/21 04:15:00 PM,8.581,2066.7,,,,
895,10/29/21 04:30:00 PM,8.581,3444.5,,,,
896,10/29/21 04:45:00 PM,8.581,2927.8,,,,
897,10/29/21 05:00:00 PM,8.581,3272.2,,,,
898,10/29/21 05:15:00 PM,8.581,1550.0,,,,
899,10/29/21 05:30:00 PM,8.481,355.2,,,,
900,10/29/21 05:45:00 PM,8.481,236.8,,,,
901,10/29/21 06:00:00 PM,8.382,64.6,,,,
902,10/29/21 06:15:00 PM,8.282,0.0,,,,
903,10/29/21 06:30:00 PM,8.182,0.0,,,,
904,10/29/21 06:45:00 PM,8.082,0.0,,,,
905,10/29/21 07:00:00 PM,7.983,0.0,,,,
906,10/29/21 07:15:00 PM,7.983,0.0,,,,
907,10/29/21 07:30:00 PM,7.882,0.0,,,,
908,10/29/21 07:45:00 PM,7.782,0.0,,,,
909,10/29/21 08:00:00 PM,7.782,0.0,,,,
910,10/29/21 08:15:00 PM,7.682,0.0,,,,
911,10/29/21 08:30:00 PM,7.682,0.0,,,,
912,10/29/21 08:45:00 PM,7.582,0.0,,,,
913,10/29/21 09:00:00 PM,7.481,0.0,,,,
914,10/29/21 09:15:00 PM,7.381,0.0,,,,
915,10/29/21 09:30:00 PM,7.280,0.0,,,,
916,10/29/21 09:45:00 PM,7.179,0.0,,,,
917,10/29/21 10:00:00 PM,7.079,0.0,,,,
918,10/29/21 10:15:00 PM,7.079,0.0,,,,
919,10/29/21 10:30:00 PM,6.978,0.0,,,,
920,10/29/21 10:45:00 PM,6.877,0.0,,,,
921,10/29/21 11:00:00 PM,6.877,0.0,,,,
922,10/29/21 11:15:00 PM,6.775,0.0,,,,
923,10/29/21 11:30:00 PM,6.877,0.0,,,,
924,10/29/21 11:45:00 PM,6.877,0.0,,,,
925,10/30/21 12:00:00 AM,6.775,0.0,,,,
926,10/30/21 12:15:00 AM,6.775,0.0,,,,
927,10/30/21 12:30:00 AM,6.775,0.0,,,,
928,10/30/21 12:45:00 AM,6.775,0.0,,,,
929,10/30/21 01:00:00 AM,6.775,0.0,,,,
930,10/30/21 01:15:00 AM,6.775,0.0,,,,
931,10/30/21 01:30:00 AM,6.775,0.0,,,,
932,10/30/21 01:45:00 AM,6.674,0.0,,,,
933,10/30/21 02:00:00 AM,6.674,0.0,,,,
