"Plot Title: Luxabajo_06"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
939,07/19/21 09:10:00 PM,6.166,0.0,,,,
940,07/19/21 09:15:00 PM,6.166,0.0,,,,
941,07/19/21 09:20:00 PM,6.166,0.0,,,,
942,07/19/21 09:25:00 PM,6.166,0.0,,,,
943,07/19/21 09:30:00 PM,6.166,0.0,,,,
944,07/19/21 09:35:00 PM,6.166,0.0,,,,
945,07/19/21 09:40:00 PM,6.166,0.0,,,,
946,07/19/21 09:45:00 PM,6.064,0.0,,,,
947,07/19/21 09:50:00 PM,6.166,0.0,,,,
948,07/19/21 09:55:00 PM,6.064,0.0,,,,
949,07/19/21 10:00:00 PM,6.064,0.0,,,,
950,07/19/21 10:05:00 PM,6.064,0.0,,,,
951,07/19/21 10:10:00 PM,6.064,0.0,,,,
952,07/19/21 10:15:00 PM,6.064,0.0,,,,
953,07/19/21 10:20:00 PM,6.064,0.0,,,,
954,07/19/21 10:25:00 PM,6.064,0.0,,,,
955,07/19/21 10:30:00 PM,6.064,0.0,,,,
956,07/19/21 10:35:00 PM,6.064,0.0,,,,
957,07/19/21 10:40:00 PM,6.064,0.0,,,,
958,07/19/21 10:45:00 PM,6.064,0.0,,,,
959,07/19/21 10:50:00 PM,6.064,0.0,,,,
960,07/19/21 10:55:00 PM,6.064,0.0,,,,
961,07/19/21 11:00:00 PM,6.064,0.0,,,,
962,07/19/21 11:05:00 PM,6.064,0.0,,,,
963,07/19/21 11:10:00 PM,6.064,0.0,,,,
964,07/19/21 11:15:00 PM,6.064,0.0,,,,
965,07/19/21 11:20:00 PM,6.064,0.0,,,,
966,07/19/21 11:25:00 PM,6.064,0.0,,,,
967,07/19/21 11:30:00 PM,6.064,0.0,,,,
968,07/19/21 11:35:00 PM,6.064,0.0,,,,
969,07/19/21 11:40:00 PM,6.064,0.0,,,,
970,07/19/21 11:45:00 PM,6.064,0.0,,,,
971,07/19/21 11:50:00 PM,6.064,0.0,,,,
972,07/19/21 11:55:00 PM,6.064,0.0,,,,
973,07/20/21 12:00:00 AM,6.064,0.0,,,,
974,07/20/21 12:05:00 AM,6.064,0.0,,,,
975,07/20/21 12:10:00 AM,6.064,0.0,,,,
976,07/20/21 12:15:00 AM,6.064,0.0,,,,
977,07/20/21 12:20:00 AM,6.064,0.0,,,,
978,07/20/21 12:25:00 AM,6.064,0.0,,,,
979,07/20/21 12:30:00 AM,6.064,0.0,,,,
980,07/20/21 12:35:00 AM,6.064,0.0,,,,
981,07/20/21 12:40:00 AM,6.064,0.0,,,,
982,07/20/21 12:45:00 AM,6.064,0.0,,,,
983,07/20/21 12:50:00 AM,6.064,0.0,,,,
984,07/20/21 12:55:00 AM,6.064,0.0,,,,
985,07/20/21 01:00:00 AM,6.064,0.0,,,,
986,07/20/21 01:05:00 AM,6.064,0.0,,,,
987,07/20/21 01:10:00 AM,6.064,0.0,,,,
988,07/20/21 01:15:00 AM,6.064,0.0,,,,
989,07/20/21 01:20:00 AM,6.064,0.0,,,,
990,07/20/21 01:25:00 AM,6.064,0.0,,,,
991,07/20/21 01:30:00 AM,6.064,0.0,,,,
992,07/20/21 01:35:00 AM,6.064,0.0,,,,
993,07/20/21 01:40:00 AM,5.962,0.0,,,,
994,07/20/21 01:45:00 AM,5.962,0.0,,,,
995,07/20/21 01:50:00 AM,5.962,0.0,,,,
996,07/20/21 01:55:00 AM,5.962,0.0,,,,
997,07/20/21 02:00:00 AM,6.064,0.0,,,,
998,07/20/21 02:05:00 AM,5.962,0.0,,,,
999,07/20/21 02:10:00 AM,5.962,0.0,,,,
1000,07/20/21 02:15:00 AM,5.962,0.0,,,,
1001,07/20/21 02:20:00 AM,5.962,0.0,,,,
1002,07/20/21 02:25:00 AM,5.962,0.0,,,,
1003,07/20/21 02:30:00 AM,5.962,0.0,,,,
1004,07/20/21 02:35:00 AM,5.962,0.0,,,,
1005,07/20/21 02:40:00 AM,5.962,0.0,,,,
1006,07/20/21 02:45:00 AM,5.962,0.0,,,,
1007,07/20/21 02:50:00 AM,5.962,0.0,,,,
1008,07/20/21 02:55:00 AM,5.962,0.0,,,,
1009,07/20/21 03:00:00 AM,5.962,0.0,,,,
1010,07/20/21 03:05:00 AM,5.962,0.0,,,,
1011,07/20/21 03:10:00 AM,5.962,0.0,,,,
1012,07/20/21 03:15:00 AM,5.962,0.0,,,,
1013,07/20/21 03:20:00 AM,5.962,0.0,,,,
1014,07/20/21 03:25:00 AM,5.962,0.0,,,,
1015,07/20/21 03:30:00 AM,5.962,0.0,,,,
1016,07/20/21 03:35:00 AM,5.962,0.0,,,,
1017,07/20/21 03:40:00 AM,5.962,0.0,,,,
1018,07/20/21 03:45:00 AM,5.962,0.0,,,,
1019,07/20/21 03:50:00 AM,5.962,0.0,,,,
1020,07/20/21 03:55:00 AM,5.962,0.0,,,,
1021,07/20/21 04:00:00 AM,5.962,0.0,,,,
1022,07/20/21 04:05:00 AM,5.962,0.0,,,,
1023,07/20/21 04:10:00 AM,5.962,0.0,,,,
1024,07/20/21 04:15:00 AM,5.962,0.0,,,,
1025,07/20/21 04:20:00 AM,5.962,0.0,,,,
1026,07/20/21 04:25:00 AM,5.962,0.0,,,,
1027,07/20/21 04:30:00 AM,5.962,0.0,,,,
1028,07/20/21 04:35:00 AM,5.962,0.0,,,,
1029,07/20/21 04:40:00 AM,5.962,0.0,,,,
1030,07/20/21 04:45:00 AM,5.860,0.0,,,,
1031,07/20/21 04:50:00 AM,5.962,0.0,,,,
1032,07/20/21 04:55:00 AM,5.962,0.0,,,,
1033,07/20/21 05:00:00 AM,5.860,0.0,,,,
1034,07/20/21 05:05:00 AM,5.860,0.0,,,,
1035,07/20/21 05:10:00 AM,5.860,0.0,,,,
1036,07/20/21 05:15:00 AM,5.860,0.0,,,,
1037,07/20/21 05:20:00 AM,5.860,0.0,,,,
1038,07/20/21 05:25:00 AM,5.860,0.0,,,,
1039,07/20/21 05:30:00 AM,5.860,0.0,,,,
1040,07/20/21 05:35:00 AM,5.860,0.0,,,,
1041,07/20/21 05:40:00 AM,5.860,0.0,,,,
1042,07/20/21 05:45:00 AM,5.860,0.0,,,,
1043,07/20/21 05:50:00 AM,5.860,0.0,,,,
1044,07/20/21 05:55:00 AM,5.860,0.0,,,,
1045,07/20/21 06:00:00 AM,5.860,0.0,,,,
1046,07/20/21 06:05:00 AM,5.860,0.0,,,,
1047,07/20/21 06:10:00 AM,5.860,0.0,,,,
1048,07/20/21 06:15:00 AM,5.860,10.8,,,,
1049,07/20/21 06:20:00 AM,5.860,32.3,,,,
1050,07/20/21 06:25:00 AM,5.860,53.8,,,,
1051,07/20/21 06:30:00 AM,5.860,86.1,,,,
1052,07/20/21 06:35:00 AM,5.860,150.7,,,,
1053,07/20/21 06:40:00 AM,5.860,129.2,,,,
1054,07/20/21 06:45:00 AM,5.860,204.5,,,,
1055,07/20/21 06:50:00 AM,5.860,344.4,,,,
1056,07/20/21 06:55:00 AM,5.860,322.9,,,,
1057,07/20/21 07:00:00 AM,5.860,710.4,,,,
1058,07/20/21 07:05:00 AM,5.860,1184.0,,,,
1059,07/20/21 07:10:00 AM,5.860,495.1,,,,
1060,07/20/21 07:15:00 AM,5.860,1237.9,,,,
1061,07/20/21 07:20:00 AM,5.860,850.4,,,,
1062,07/20/21 07:25:00 AM,5.860,1377.8,,,,
1063,07/20/21 07:30:00 AM,5.860,1345.5,,,,
1064,07/20/21 07:35:00 AM,5.860,2238.9,,,,
1065,07/20/21 07:40:00 AM,5.860,1980.6,,,,
1066,07/20/21 07:45:00 AM,5.860,1722.2,,,,
1067,07/20/21 07:50:00 AM,5.860,764.2,,,,
1068,07/20/21 07:55:00 AM,5.860,1550.0,,,,
1069,07/20/21 08:00:00 AM,5.860,1119.5,,,,
1070,07/20/21 08:05:00 AM,5.860,1377.8,,,,
1071,07/20/21 08:10:00 AM,5.860,1894.5,,,,
1072,07/20/21 08:15:00 AM,5.962,1808.3,,,,
1073,07/20/21 08:20:00 AM,5.962,1980.6,,,,
1074,07/20/21 08:25:00 AM,5.962,3100.0,,,,
1075,07/20/21 08:30:00 AM,5.962,3788.9,,,,
1076,07/20/21 08:35:00 AM,5.962,4133.4,,,,
1077,07/20/21 08:40:00 AM,5.962,2238.9,,,,
1078,07/20/21 08:45:00 AM,5.962,4822.3,,,,
1079,07/20/21 08:50:00 AM,6.064,2325.0,,,,
1080,07/20/21 08:55:00 AM,6.064,4822.3,,,,
1081,07/20/21 09:00:00 AM,6.064,1894.5,,,,
1082,07/20/21 09:05:00 AM,6.064,5338.9,,,,
1083,07/20/21 09:10:00 AM,6.064,1280.9,,,,
1084,07/20/21 09:15:00 AM,6.064,3616.7,,,,
1085,07/20/21 09:20:00 AM,6.064,3616.7,,,,
1086,07/20/21 09:25:00 AM,6.166,4994.5,,,,
1087,07/20/21 09:30:00 AM,6.166,8266.7,,,,
1088,07/20/21 09:35:00 AM,6.166,5511.1,,,,
1089,07/20/21 09:40:00 AM,6.268,9300.1,,,,
1090,07/20/21 09:45:00 AM,6.268,5511.1,,,,
1091,07/20/21 09:50:00 AM,6.268,5166.7,,,,
1092,07/20/21 09:55:00 AM,6.268,4305.6,,,,
1093,07/20/21 10:00:00 AM,6.268,5511.1,,,,
1094,07/20/21 10:05:00 AM,6.370,4133.4,,,,
1095,07/20/21 10:10:00 AM,6.370,7233.4,,,,
1096,07/20/21 10:15:00 AM,6.370,4994.5,,,,
1097,07/20/21 10:20:00 AM,6.471,9300.1,,,,
1098,07/20/21 10:25:00 AM,6.471,5338.9,,,,
1099,07/20/21 10:30:00 AM,6.471,5511.1,,,,
1100,07/20/21 10:35:00 AM,6.471,5511.1,,,,
1101,07/20/21 10:40:00 AM,6.471,1119.5,,,,
1102,07/20/21 10:45:00 AM,6.471,3616.7,,,,
1103,07/20/21 10:50:00 AM,6.573,9300.1,,,,
1104,07/20/21 10:55:00 AM,6.674,17222.3,,,,
1105,07/20/21 11:00:00 AM,6.674,12400.1,,,,
1106,07/20/21 11:05:00 AM,6.775,10677.8,,,,
1107,07/20/21 11:10:00 AM,6.775,10677.8,,,,
1108,07/20/21 11:15:00 AM,6.775,7577.8,,,,
1109,07/20/21 11:20:00 AM,6.775,7577.8,,,,
1110,07/20/21 11:25:00 AM,6.877,13089.0,,,,
1111,07/20/21 11:30:00 AM,6.877,11022.3,,,,
1112,07/20/21 11:35:00 AM,6.978,16533.4,,,,
1113,07/20/21 11:40:00 AM,6.978,8611.2,,,,
1114,07/20/21 11:45:00 AM,6.978,9300.1,,,,
1115,07/20/21 11:50:00 AM,6.978,7233.4,,,,
1116,07/20/21 11:55:00 AM,7.079,12400.1,,,,
1117,07/20/21 12:00:00 PM,6.978,6200.0,,,,
1118,07/20/21 12:05:00 PM,7.079,11711.2,,,,
1119,07/20/21 12:10:00 PM,7.079,9300.1,,,,
1120,07/20/21 12:15:00 PM,7.179,11711.2,,,,
1121,07/20/21 12:20:00 PM,7.179,5338.9,,,,
1122,07/20/21 12:25:00 PM,7.179,8266.7,,,,
1123,07/20/21 12:30:00 PM,7.280,10677.8,,,,
1124,07/20/21 12:35:00 PM,7.381,15155.7,,,,
1125,07/20/21 12:40:00 PM,7.381,8611.2,,,,
1126,07/20/21 12:45:00 PM,7.280,10333.4,,,,
1127,07/20/21 12:50:00 PM,7.481,17911.2,,,,
1128,07/20/21 12:55:00 PM,7.481,7577.8,,,,
1129,07/20/21 01:00:00 PM,7.481,8266.7,,,,
1130,07/20/21 01:05:00 PM,7.381,8266.7,,,,
1131,07/20/21 01:10:00 PM,7.280,4650.0,,,,
1132,07/20/21 01:15:00 PM,7.381,5511.1,,,,
1133,07/20/21 01:20:00 PM,7.481,8266.7,,,,
1134,07/20/21 01:25:00 PM,7.381,5166.7,,,,
1135,07/20/21 01:30:00 PM,7.381,5511.1,,,,
1136,07/20/21 01:35:00 PM,7.381,3616.7,,,,
1137,07/20/21 01:40:00 PM,7.481,3961.1,,,,
1138,07/20/21 01:45:00 PM,7.481,10677.8,,,,
1139,07/20/21 01:50:00 PM,7.481,4133.4,,,,
1140,07/20/21 01:55:00 PM,7.582,18600.1,,,,
1141,07/20/21 02:00:00 PM,7.682,11711.2,,,,
1142,07/20/21 02:05:00 PM,7.582,6200.0,,,,
1143,07/20/21 02:10:00 PM,7.682,7577.8,,,,
1144,07/20/21 02:15:00 PM,7.682,4477.8,,,,
1145,07/20/21 02:20:00 PM,7.582,5511.1,,,,
1146,07/20/21 02:25:00 PM,7.682,10333.4,,,,
1147,07/20/21 02:30:00 PM,7.682,8266.7,,,,
1148,07/20/21 02:35:00 PM,7.682,5166.7,,,,
1149,07/20/21 02:40:00 PM,7.582,6200.0,,,,
1150,07/20/21 02:45:00 PM,7.682,7233.4,,,,
1151,07/20/21 02:50:00 PM,7.682,5338.9,,,,
1152,07/20/21 02:55:00 PM,7.682,4133.4,,,,
1153,07/20/21 03:00:00 PM,7.682,4650.0,,,,
1154,07/20/21 03:05:00 PM,7.682,6544.5,,,,
1155,07/20/21 03:10:00 PM,7.782,10333.4,,,,
1156,07/20/21 03:15:00 PM,7.682,7233.4,,,,
1157,07/20/21 03:20:00 PM,7.782,9300.1,,,,
1158,07/20/21 03:25:00 PM,7.682,5166.7,,,,
1159,07/20/21 03:30:00 PM,7.682,3100.0,,,,
1160,07/20/21 03:35:00 PM,7.782,12400.1,,,,
1161,07/20/21 03:40:00 PM,7.782,4477.8,,,,
1162,07/20/21 03:45:00 PM,7.782,10333.4,,,,
1163,07/20/21 03:50:00 PM,7.682,2755.6,,,,
1164,07/20/21 03:55:00 PM,7.782,7233.4,,,,
1165,07/20/21 04:00:00 PM,7.782,6544.5,,,,
1166,07/20/21 04:05:00 PM,7.782,4650.0,,,,
1167,07/20/21 04:10:00 PM,7.682,3616.7,,,,
1168,07/20/21 04:15:00 PM,7.782,3272.2,,,,
1169,07/20/21 04:20:00 PM,7.782,3100.0,,,,
1170,07/20/21 04:25:00 PM,7.782,5166.7,,,,
1171,07/20/21 04:30:00 PM,7.782,4994.5,,,,
1172,07/20/21 04:35:00 PM,7.782,3961.1,,,,
1173,07/20/21 04:40:00 PM,7.682,3788.9,,,,
1174,07/20/21 04:45:00 PM,7.682,2238.9,,,,
1175,07/20/21 04:50:00 PM,7.682,2497.2,,,,
1176,07/20/21 04:55:00 PM,7.682,2755.6,,,,
1177,07/20/21 05:00:00 PM,7.682,2583.4,,,,
1178,07/20/21 05:05:00 PM,7.682,2325.0,,,,
1179,07/20/21 05:10:00 PM,7.582,1808.3,,,,
1180,07/20/21 05:15:00 PM,7.682,2066.7,,,,
1181,07/20/21 05:20:00 PM,7.582,1130.2,,,,
1182,07/20/21 05:25:00 PM,7.582,2411.1,,,,
1183,07/20/21 05:30:00 PM,7.582,1463.9,,,,
1184,07/20/21 05:35:00 PM,7.582,1636.1,,,,
1185,07/20/21 05:40:00 PM,7.582,1463.9,,,,
1186,07/20/21 05:45:00 PM,7.582,1184.0,,,,
1187,07/20/21 05:50:00 PM,7.481,893.4,,,,
1188,07/20/21 05:55:00 PM,7.481,818.1,,,,
1189,07/20/21 06:00:00 PM,7.481,635.1,,,,
1190,07/20/21 06:05:00 PM,7.481,279.9,,,,
1191,07/20/21 06:10:00 PM,7.481,215.3,,,,
1192,07/20/21 06:15:00 PM,7.381,150.7,,,,
1193,07/20/21 06:20:00 PM,7.381,150.7,,,,
1194,07/20/21 06:25:00 PM,7.381,75.3,,,,
1195,07/20/21 06:30:00 PM,7.381,43.1,,,,
1196,07/20/21 06:35:00 PM,7.381,0.0,,,,
1197,07/20/21 06:40:00 PM,7.280,0.0,,,,
1198,07/20/21 06:45:00 PM,7.280,0.0,,,,
1199,07/20/21 06:50:00 PM,7.280,0.0,,,,
1200,07/20/21 06:55:00 PM,7.280,0.0,,,,
1201,07/20/21 07:00:00 PM,7.280,0.0,,,,
1202,07/20/21 07:05:00 PM,7.179,0.0,,,,
1203,07/20/21 07:10:00 PM,7.179,0.0,,,,
1204,07/20/21 07:15:00 PM,7.179,0.0,,,,
1205,07/20/21 07:20:00 PM,7.179,0.0,,,,
1206,07/20/21 07:25:00 PM,7.179,0.0,,,,
1207,07/20/21 07:30:00 PM,7.179,0.0,,,,
1208,07/20/21 07:35:00 PM,7.179,0.0,,,,
1209,07/20/21 07:40:00 PM,7.179,0.0,,,,
1210,07/20/21 07:45:00 PM,7.079,0.0,,,,
1211,07/20/21 07:50:00 PM,7.079,0.0,,,,
1212,07/20/21 07:55:00 PM,7.079,0.0,,,,
1213,07/20/21 08:00:00 PM,7.079,0.0,,,,
1214,07/20/21 08:05:00 PM,7.079,0.0,,,,
1215,07/20/21 08:10:00 PM,7.079,0.0,,,,
1216,07/20/21 08:15:00 PM,6.978,0.0,,,,
1217,07/20/21 08:20:00 PM,6.978,0.0,,,,
1218,07/20/21 08:25:00 PM,6.978,0.0,,,,
1219,07/20/21 08:30:00 PM,6.978,0.0,,,,
1220,07/20/21 08:35:00 PM,6.978,0.0,,,,
1221,07/20/21 08:40:00 PM,6.978,0.0,,,,
1222,07/20/21 08:45:00 PM,6.978,0.0,,,,
1223,07/20/21 08:50:00 PM,6.877,0.0,,,,
1224,07/20/21 08:55:00 PM,6.877,0.0,,,,
1225,07/20/21 09:00:00 PM,6.877,0.0,,,,
1226,07/20/21 09:05:00 PM,6.877,0.0,,,,
1227,07/20/21 09:10:00 PM,6.877,0.0,,,,
1228,07/20/21 09:15:00 PM,6.877,0.0,,,,
1229,07/20/21 09:20:00 PM,6.877,0.0,,,,
1230,07/20/21 09:25:00 PM,6.877,0.0,,,,
1231,07/20/21 09:30:00 PM,6.877,0.0,,,,
1232,07/20/21 09:35:00 PM,6.877,0.0,,,,
1233,07/20/21 09:40:00 PM,6.775,0.0,,,,
1234,07/20/21 09:45:00 PM,6.775,0.0,,,,
1235,07/20/21 09:50:00 PM,6.775,0.0,,,,
1236,07/20/21 09:55:00 PM,6.775,0.0,,,,
1237,07/20/21 10:00:00 PM,6.775,0.0,,,,
1238,07/20/21 10:05:00 PM,6.775,0.0,,,,
1239,07/20/21 10:10:00 PM,6.775,0.0,,,,
1240,07/20/21 10:15:00 PM,6.775,0.0,,,,
1241,07/20/21 10:20:00 PM,6.775,0.0,,,,
1242,07/20/21 10:25:00 PM,6.775,0.0,,,,
1243,07/20/21 10:30:00 PM,6.674,0.0,,,,
1244,07/20/21 10:35:00 PM,6.674,0.0,,,,
1245,07/20/21 10:40:00 PM,6.674,0.0,,,,
1246,07/20/21 10:45:00 PM,6.674,0.0,,,,
1247,07/20/21 10:50:00 PM,6.674,0.0,,,,
1248,07/20/21 10:55:00 PM,6.674,0.0,,,,
1249,07/20/21 11:00:00 PM,6.674,0.0,,,,
1250,07/20/21 11:05:00 PM,6.674,0.0,,,,
1251,07/20/21 11:10:00 PM,6.674,0.0,,,,
1252,07/20/21 11:15:00 PM,6.674,0.0,,,,
1253,07/20/21 11:20:00 PM,6.674,0.0,,,,
1254,07/20/21 11:25:00 PM,6.573,0.0,,,,
1255,07/20/21 11:30:00 PM,6.573,0.0,,,,
1256,07/20/21 11:35:00 PM,6.573,0.0,,,,
1257,07/20/21 11:40:00 PM,6.573,0.0,,,,
1258,07/20/21 11:45:00 PM,6.573,0.0,,,,
1259,07/20/21 11:50:00 PM,6.573,0.0,,,,
1260,07/20/21 11:55:00 PM,6.573,0.0,,,,
1261,07/21/21 12:00:00 AM,6.573,0.0,,,,
1262,07/21/21 12:05:00 AM,6.573,0.0,,,,
1263,07/21/21 12:10:00 AM,6.573,0.0,,,,
1264,07/21/21 12:15:00 AM,6.573,0.0,,,,
1265,07/21/21 12:20:00 AM,6.573,0.0,,,,
1266,07/21/21 12:25:00 AM,6.573,0.0,,,,
1267,07/21/21 12:30:00 AM,6.573,0.0,,,,
1268,07/21/21 12:35:00 AM,6.573,0.0,,,,
1269,07/21/21 12:40:00 AM,6.573,0.0,,,,
1270,07/21/21 12:45:00 AM,6.471,0.0,,,,
1271,07/21/21 12:50:00 AM,6.471,0.0,,,,
1272,07/21/21 12:55:00 AM,6.471,0.0,,,,
1273,07/21/21 01:00:00 AM,6.471,0.0,,,,
1274,07/21/21 01:05:00 AM,6.471,0.0,,,,
1275,07/21/21 01:10:00 AM,6.471,0.0,,,,
1276,07/21/21 01:15:00 AM,6.471,0.0,,,,
1277,07/21/21 01:20:00 AM,6.471,0.0,,,,
1278,07/21/21 01:25:00 AM,6.471,0.0,,,,
1279,07/21/21 01:30:00 AM,6.471,0.0,,,,
1280,07/21/21 01:35:00 AM,6.471,0.0,,,,
1281,07/21/21 01:40:00 AM,6.471,0.0,,,,
1282,07/21/21 01:45:00 AM,6.471,0.0,,,,
1283,07/21/21 01:50:00 AM,6.471,0.0,,,,
1284,07/21/21 01:55:00 AM,6.370,0.0,,,,
1285,07/21/21 02:00:00 AM,6.370,0.0,,,,
1286,07/21/21 02:05:00 AM,6.370,0.0,,,,
1287,07/21/21 02:10:00 AM,6.370,0.0,,,,
1288,07/21/21 02:15:00 AM,6.370,0.0,,,,
1289,07/21/21 02:20:00 AM,6.370,0.0,,,,
1290,07/21/21 02:25:00 AM,6.370,0.0,,,,
1291,07/21/21 02:30:00 AM,6.370,0.0,,,,
1292,07/21/21 02:35:00 AM,6.370,0.0,,,,
1293,07/21/21 02:40:00 AM,6.370,0.0,,,,
1294,07/21/21 02:45:00 AM,6.370,0.0,,,,
1295,07/21/21 02:50:00 AM,6.370,0.0,,,,
1296,07/21/21 02:55:00 AM,6.370,0.0,,,,
1297,07/21/21 03:00:00 AM,6.370,0.0,,,,
1298,07/21/21 03:05:00 AM,6.370,0.0,,,,
1299,07/21/21 03:10:00 AM,6.268,0.0,,,,
1300,07/21/21 03:15:00 AM,6.370,0.0,,,,
1301,07/21/21 03:20:00 AM,6.268,0.0,,,,
1302,07/21/21 03:25:00 AM,6.370,0.0,,,,
1303,07/21/21 03:30:00 AM,6.268,0.0,,,,
1304,07/21/21 03:35:00 AM,6.268,0.0,,,,
1305,07/21/21 03:40:00 AM,6.268,0.0,,,,
1306,07/21/21 03:45:00 AM,6.268,0.0,,,,
1307,07/21/21 03:50:00 AM,6.268,0.0,,,,
1308,07/21/21 03:55:00 AM,6.268,0.0,,,,
1309,07/21/21 04:00:00 AM,6.268,0.0,,,,
1310,07/21/21 04:05:00 AM,6.268,0.0,,,,
1311,07/21/21 04:10:00 AM,6.268,0.0,,,,
1312,07/21/21 04:15:00 AM,6.268,0.0,,,,
1313,07/21/21 04:20:00 AM,6.268,0.0,,,,
1314,07/21/21 04:25:00 AM,6.268,0.0,,,,
1315,07/21/21 04:30:00 AM,6.268,0.0,,,,
1316,07/21/21 04:35:00 AM,6.268,0.0,,,,
1317,07/21/21 04:40:00 AM,6.268,0.0,,,,
1318,07/21/21 04:45:00 AM,6.268,0.0,,,,
1319,07/21/21 04:50:00 AM,6.166,0.0,,,,
1320,07/21/21 04:55:00 AM,6.166,0.0,,,,
1321,07/21/21 05:00:00 AM,6.166,0.0,,,,
1322,07/21/21 05:05:00 AM,6.166,0.0,,,,
1323,07/21/21 05:10:00 AM,6.166,0.0,,,,
1324,07/21/21 05:15:00 AM,6.166,0.0,,,,
1325,07/21/21 05:20:00 AM,6.166,0.0,,,,
1326,07/21/21 05:25:00 AM,6.166,0.0,,,,
1327,07/21/21 05:30:00 AM,6.166,0.0,,,,
1328,07/21/21 05:35:00 AM,6.166,0.0,,,,
1329,07/21/21 05:40:00 AM,6.166,0.0,,,,
1330,07/21/21 05:45:00 AM,6.166,0.0,,,,
1331,07/21/21 05:50:00 AM,6.166,0.0,,,,
1332,07/21/21 05:55:00 AM,6.166,0.0,,,,
1333,07/21/21 06:00:00 AM,6.166,0.0,,,,
1334,07/21/21 06:05:00 AM,6.166,0.0,,,,
1335,07/21/21 06:10:00 AM,6.166,0.0,,,,
1336,07/21/21 06:15:00 AM,6.166,43.1,,,,
1337,07/21/21 06:20:00 AM,6.166,32.3,,,,
1338,07/21/21 06:25:00 AM,6.166,107.6,,,,
1339,07/21/21 06:30:00 AM,6.166,129.2,,,,
1340,07/21/21 06:35:00 AM,6.166,247.6,,,,
1341,07/21/21 06:40:00 AM,6.166,279.9,,,,
1342,07/21/21 06:45:00 AM,6.064,570.5,,,,
1343,07/21/21 06:50:00 AM,6.064,430.6,,,,
1344,07/21/21 06:55:00 AM,6.064,645.8,,,,
1345,07/21/21 07:00:00 AM,6.166,936.5,,,,
1346,07/21/21 07:05:00 AM,6.166,861.1,,,,
1347,07/21/21 07:10:00 AM,6.166,1377.8,,,,
1348,07/21/21 07:15:00 AM,6.166,710.4,,,,
1349,07/21/21 07:20:00 AM,6.166,1980.6,,,,
1350,07/21/21 07:25:00 AM,6.166,1722.2,,,,
1351,07/21/21 07:30:00 AM,6.166,3272.2,,,,
1352,07/21/21 07:35:00 AM,6.166,2152.8,,,,
1353,07/21/21 07:40:00 AM,6.166,3272.2,,,,
1354,07/21/21 07:45:00 AM,6.166,3788.9,,,,
1355,07/21/21 07:50:00 AM,6.166,4477.8,,,,
1356,07/21/21 07:55:00 AM,6.166,2066.7,,,,
1357,07/21/21 08:00:00 AM,6.166,2927.8,,,,
1358,07/21/21 08:05:00 AM,6.166,2152.8,,,,
1359,07/21/21 08:10:00 AM,6.166,1367.0,,,,
1360,07/21/21 08:15:00 AM,6.166,3616.7,,,,
1361,07/21/21 08:20:00 AM,6.166,2238.9,,,,
1362,07/21/21 08:25:00 AM,6.166,3616.7,,,,
1363,07/21/21 08:30:00 AM,6.166,2927.8,,,,
1364,07/21/21 08:35:00 AM,6.166,3272.2,,,,
1365,07/21/21 08:40:00 AM,6.268,3444.5,,,,
1366,07/21/21 08:45:00 AM,6.268,9300.1,,,,
1367,07/21/21 08:50:00 AM,6.268,4133.4,,,,
1368,07/21/21 08:55:00 AM,6.268,5511.1,,,,
1369,07/21/21 09:00:00 AM,6.370,4822.3,,,,
1370,07/21/21 09:05:00 AM,6.370,4822.3,,,,
1371,07/21/21 09:10:00 AM,6.370,7233.4,,,,
1372,07/21/21 09:15:00 AM,6.370,9300.1,,,,
1373,07/21/21 09:20:00 AM,6.370,7233.4,,,,
1374,07/21/21 09:25:00 AM,6.471,9300.1,,,,
1375,07/21/21 09:30:00 AM,6.471,6544.5,,,,
1376,07/21/21 09:35:00 AM,6.573,14466.8,,,,
1377,07/21/21 09:40:00 AM,6.674,19289.0,,,,
1378,07/21/21 09:45:00 AM,6.674,11022.3,,,,
1379,07/21/21 09:50:00 AM,6.573,8266.7,,,,
1380,07/21/21 09:55:00 AM,6.674,10677.8,,,,
1381,07/21/21 10:00:00 AM,6.674,10677.8,,,,
1382,07/21/21 10:05:00 AM,6.674,5511.1,,,,
1383,07/21/21 10:10:00 AM,6.775,13777.9,,,,
1384,07/21/21 10:15:00 AM,6.674,2755.6,,,,
1385,07/21/21 10:20:00 AM,6.775,3961.1,,,,
1386,07/21/21 10:25:00 AM,6.877,4994.5,,,,
1387,07/21/21 10:30:00 AM,6.877,12400.1,,,,
1388,07/21/21 10:35:00 AM,6.877,9644.5,,,,
1389,07/21/21 10:40:00 AM,6.978,6200.0,,,,
1390,07/21/21 10:45:00 AM,6.978,3788.9,,,,
1391,07/21/21 10:50:00 AM,7.079,5511.1,,,,
1392,07/21/21 10:55:00 AM,7.079,8266.7,,,,
1393,07/21/21 11:00:00 AM,7.179,24800.2,,,,
1394,07/21/21 11:05:00 AM,7.079,12400.1,,,,
1395,07/21/21 11:10:00 AM,7.179,7577.8,,,,
