"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
454,10/25/21 05:00:00 AM,18.8,10.24,,,,,
455,10/25/21 05:15:00 AM,18.8,10.20,,,,,
456,10/25/21 05:30:00 AM,18.8,10.15,,,,,
457,10/25/21 05:45:00 AM,18.8,10.15,,,,,
458,10/25/21 06:00:00 AM,18.8,10.11,,,,,
459,10/25/21 06:15:00 AM,18.8,10.07,,,,,
460,10/25/21 06:30:00 AM,18.8,10.04,,,,,
461,10/25/21 06:45:00 AM,18.8,10.00,,,,,
462,10/25/21 07:00:00 AM,18.8,9.97,,,,,
463,10/25/21 07:15:00 AM,18.7,9.99,,,,,
464,10/25/21 07:30:00 AM,18.8,10.12,,,,,
465,10/25/21 07:45:00 AM,18.9,10.28,,,,,
466,10/25/21 08:00:00 AM,19.0,10.43,,,,,
467,10/25/21 08:15:00 AM,19.1,10.56,,,,,
468,10/25/21 08:30:00 AM,19.3,10.71,,,,,
469,10/25/21 08:45:00 AM,19.4,10.83,,,,,
470,10/25/21 09:00:00 AM,19.5,11.00,,,,,
471,10/25/21 09:15:00 AM,19.6,11.24,,,,,
472,10/25/21 09:30:00 AM,19.7,11.41,,,,,
473,10/25/21 09:45:00 AM,19.8,11.50,,,,,
474,10/25/21 10:00:00 AM,19.8,11.53,,,,,
475,10/25/21 10:15:00 AM,19.9,11.57,,,,,
476,10/25/21 10:30:00 AM,20.0,11.62,,,,,
477,10/25/21 10:45:00 AM,20.0,11.66,,,,,
478,10/25/21 11:00:00 AM,20.0,11.70,,,,,
479,10/25/21 11:15:00 AM,20.0,11.70,,,,,
480,10/25/21 11:30:00 AM,20.0,11.62,,,,,
481,10/25/21 11:45:00 AM,20.2,11.66,,,,,
482,10/25/21 12:00:00 PM,20.2,11.70,,,,,
483,10/25/21 12:15:00 PM,20.3,11.73,,,,,
484,10/25/21 12:30:00 PM,20.2,11.69,,,,,
485,10/25/21 12:45:00 PM,20.2,11.73,,,,,
486,10/25/21 01:00:00 PM,20.1,11.81,,,,,
487,10/25/21 01:15:00 PM,20.0,11.90,,,,,
488,10/25/21 01:30:00 PM,20.0,12.02,,,,,
489,10/25/21 01:45:00 PM,19.9,12.08,,,,,
490,10/25/21 02:00:00 PM,19.9,12.10,,,,,
491,10/25/21 02:15:00 PM,19.8,12.03,,,,,
492,10/25/21 02:30:00 PM,19.8,11.95,,,,,
493,10/25/21 02:45:00 PM,19.8,11.94,,,,,
494,10/25/21 03:00:00 PM,19.7,11.86,,,,,
495,10/25/21 03:15:00 PM,19.5,11.81,,,,,
496,10/25/21 03:30:00 PM,19.2,11.82,,,,,
497,10/25/21 03:45:00 PM,19.0,11.83,,,,,
498,10/25/21 04:00:00 PM,18.9,11.87,,,,,
499,10/25/21 04:15:00 PM,18.9,11.91,,,,,
500,10/25/21 04:30:00 PM,18.9,11.94,,,,,
501,10/25/21 04:45:00 PM,18.2,11.89,,,,,
502,10/25/21 05:00:00 PM,18.1,11.86,,,,,
503,10/25/21 05:15:00 PM,18.0,11.78,,,,,
504,10/25/21 05:30:00 PM,18.0,11.70,,,,,
505,10/25/21 05:45:00 PM,17.9,11.62,,,,,
506,10/25/21 06:00:00 PM,17.7,11.53,,,,,
507,10/25/21 06:15:00 PM,17.7,11.45,,,,,
508,10/25/21 06:30:00 PM,17.6,11.40,,,,,
509,10/25/21 06:45:00 PM,17.5,11.33,,,,,
510,10/25/21 07:00:00 PM,17.5,11.25,,,,,
511,10/25/21 07:15:00 PM,17.5,11.20,,,,,
512,10/25/21 07:30:00 PM,17.5,11.13,,,,,
513,10/25/21 07:45:00 PM,17.5,11.08,,,,,
514,10/25/21 08:00:00 PM,17.6,11.01,,,,,
515,10/25/21 08:15:00 PM,17.4,10.96,,,,,
516,10/25/21 08:30:00 PM,17.4,10.91,,,,,
517,10/25/21 08:45:00 PM,17.5,10.85,,,,,
518,10/25/21 09:00:00 PM,17.5,10.80,,,,,
519,10/25/21 09:15:00 PM,17.4,10.75,,,,,
520,10/25/21 09:30:00 PM,17.4,10.69,,,,,
521,10/25/21 09:45:00 PM,17.2,10.63,,,,,
522,10/25/21 10:00:00 PM,17.0,10.35,,,,,
523,10/25/21 10:15:00 PM,16.1,10.08,,,,,
524,10/25/21 10:30:00 PM,15.8,9.89,,,,,
525,10/25/21 10:45:00 PM,15.6,9.66,,,,,
526,10/25/21 11:00:00 PM,15.9,9.45,,,,,
527,10/25/21 11:15:00 PM,15.9,9.32,,,,,
528,10/25/21 11:30:00 PM,15.9,9.25,,,,,
529,10/25/21 11:45:00 PM,16.0,9.21,,,,,
530,10/26/21 12:00:00 AM,16.1,9.20,,,,,
531,10/26/21 12:15:00 AM,15.9,9.17,,,,,
532,10/26/21 12:30:00 AM,16.0,9.16,,,,,
533,10/26/21 12:45:00 AM,16.0,9.13,,,,,
534,10/26/21 01:00:00 AM,15.9,9.08,,,,,
535,10/26/21 01:15:00 AM,15.9,9.02,,,,,
536,10/26/21 01:30:00 AM,15.9,8.97,,,,,
537,10/26/21 01:45:00 AM,15.9,8.92,,,,,
538,10/26/21 02:00:00 AM,15.8,8.87,,,,,
539,10/26/21 02:15:00 AM,15.9,8.84,,,,,
540,10/26/21 02:30:00 AM,16.0,8.81,,,,,
541,10/26/21 02:45:00 AM,15.9,8.77,,,,,
542,10/26/21 03:00:00 AM,15.9,8.73,,,,,
543,10/26/21 03:15:00 AM,15.9,8.69,,,,,
544,10/26/21 03:30:00 AM,15.8,8.64,,,,,
545,10/26/21 03:45:00 AM,15.8,8.57,,,,,
546,10/26/21 04:00:00 AM,16.8,8.03,,,,,
547,10/26/21 04:15:00 AM,16.7,7.81,,,,,
548,10/26/21 04:30:00 AM,16.7,7.62,,,,,
549,10/26/21 04:45:00 AM,16.7,7.46,,,,,
550,10/26/21 05:00:00 AM,16.5,7.21,,,,,
551,10/26/21 05:15:00 AM,16.3,7.01,,,,,
552,10/26/21 05:30:00 AM,16.0,6.79,,,,,
553,10/26/21 05:45:00 AM,15.9,6.65,,,,,
554,10/26/21 06:00:00 AM,16.2,6.73,,,,,
555,10/26/21 06:15:00 AM,16.3,6.88,,,,,
556,10/26/21 06:30:00 AM,16.3,6.97,,,,,
557,10/26/21 06:45:00 AM,16.4,7.06,,,,,
558,10/26/21 07:00:00 AM,16.5,7.13,,,,,
559,10/26/21 07:15:00 AM,16.4,7.22,,,,,
560,10/26/21 07:30:00 AM,16.4,7.30,,,,,
561,10/26/21 07:45:00 AM,15.9,7.33,,,,,
562,10/26/21 08:00:00 AM,15.6,7.38,,,,,
563,10/26/21 08:15:00 AM,15.6,7.46,,,,,
564,10/26/21 08:30:00 AM,15.6,7.50,,,,,
565,10/26/21 08:45:00 AM,15.6,7.61,,,,,
566,10/26/21 09:00:00 AM,15.6,7.79,,,,,
567,10/26/21 09:15:00 AM,15.7,8.10,,,,,
568,10/26/21 09:30:00 AM,15.9,8.56,,,,,
569,10/26/21 09:45:00 AM,16.1,9.02,,,,,
570,10/26/21 10:00:00 AM,16.2,9.44,,,,,
571,10/26/21 10:15:00 AM,16.3,9.73,,,,,
572,10/26/21 10:30:00 AM,16.5,10.00,,,,,
573,10/26/21 10:45:00 AM,16.6,10.27,,,,,
574,10/26/21 11:00:00 AM,16.6,10.53,,,,,
575,10/26/21 11:15:00 AM,16.8,10.83,,,,,
576,10/26/21 11:30:00 AM,16.8,11.10,,,,,
577,10/26/21 11:45:00 AM,16.8,11.37,,,,,
578,10/26/21 12:00:00 PM,16.9,11.62,,,,,
579,10/26/21 12:15:00 PM,17.0,11.85,,,,,
580,10/26/21 12:30:00 PM,16.9,12.06,,,,,
581,10/26/21 12:45:00 PM,17.0,12.27,,,,,
582,10/26/21 01:00:00 PM,16.9,12.55,,,,,
583,10/26/21 01:15:00 PM,17.0,12.93,,,,,
584,10/26/21 01:30:00 PM,17.0,13.38,,,,,
585,10/26/21 01:45:00 PM,17.1,13.90,,,,,
586,10/26/21 02:00:00 PM,17.3,14.34,,,,,
587,10/26/21 02:15:00 PM,17.3,14.61,,,,,
588,10/26/21 02:30:00 PM,17.3,14.73,,,,,
589,10/26/21 02:45:00 PM,17.2,14.73,,,,,
590,10/26/21 03:00:00 PM,17.0,14.69,,,,,
591,10/26/21 03:15:00 PM,17.0,14.65,,,,,
592,10/26/21 03:30:00 PM,16.9,14.56,,,,,
593,10/26/21 03:45:00 PM,16.8,14.42,,,,,
594,10/26/21 04:00:00 PM,16.8,14.24,,,,,
595,10/26/21 04:15:00 PM,16.7,14.07,,,,,
596,10/26/21 04:30:00 PM,16.6,13.86,,,,,
597,10/26/21 04:45:00 PM,16.5,13.65,,,,,
598,10/26/21 05:00:00 PM,16.4,13.42,,,,,
599,10/26/21 05:15:00 PM,16.4,13.21,,,,,
600,10/26/21 05:30:00 PM,16.3,13.00,,,,,
601,10/26/21 05:45:00 PM,16.3,12.81,,,,,
602,10/26/21 06:00:00 PM,16.4,12.61,,,,,
603,10/26/21 06:15:00 PM,16.2,12.43,,,,,
604,10/26/21 06:30:00 PM,16.2,12.24,,,,,
605,10/26/21 06:45:00 PM,16.0,12.07,,,,,
606,10/26/21 07:00:00 PM,16.0,11.90,,,,,
607,10/26/21 07:15:00 PM,16.0,11.77,,,,,
608,10/26/21 07:30:00 PM,16.0,11.66,,,,,
609,10/26/21 07:45:00 PM,16.0,11.54,,,,,
610,10/26/21 08:00:00 PM,15.9,11.41,,,,,
611,10/26/21 08:15:00 PM,15.9,11.29,,,,,
612,10/26/21 08:30:00 PM,15.9,11.18,,,,,
613,10/26/21 08:45:00 PM,16.0,11.08,,,,,
614,10/26/21 09:00:00 PM,15.9,10.95,,,,,
615,10/26/21 09:15:00 PM,15.9,10.83,,,,,
616,10/26/21 09:30:00 PM,15.8,10.71,,,,,
617,10/26/21 09:45:00 PM,15.9,10.59,,,,,
618,10/26/21 10:00:00 PM,16.0,10.49,,,,,
619,10/26/21 10:15:00 PM,16.0,10.44,,,,,
620,10/26/21 10:30:00 PM,16.0,10.38,,,,,
621,10/26/21 10:45:00 PM,16.0,10.30,,,,,
622,10/26/21 11:00:00 PM,15.9,10.22,,,,,
623,10/26/21 11:15:00 PM,16.0,10.12,,,,,
624,10/26/21 11:30:00 PM,15.9,10.04,,,,,
625,10/26/21 11:45:00 PM,15.9,9.97,,,,,
626,10/27/21 12:00:00 AM,15.8,9.87,,,,,
627,10/27/21 12:15:00 AM,15.8,9.78,,,,,
628,10/27/21 12:30:00 AM,15.8,9.70,,,,,
629,10/27/21 12:45:00 AM,15.8,9.61,,,,,
630,10/27/21 01:00:00 AM,15.8,9.51,,,,,
631,10/27/21 01:15:00 AM,15.7,9.45,,,,,
632,10/27/21 01:30:00 AM,15.6,9.38,,,,,
633,10/27/21 01:45:00 AM,15.6,9.30,,,,,
634,10/27/21 02:00:00 AM,15.6,9.29,,,,,
635,10/27/21 02:15:00 AM,15.6,9.25,,,,,
636,10/27/21 02:30:00 AM,15.6,9.22,,,,,
637,10/27/21 02:45:00 AM,15.6,9.21,,,,,
638,10/27/21 03:00:00 AM,15.6,9.18,,,,,
639,10/27/21 03:15:00 AM,15.6,9.16,,,,,
640,10/27/21 03:30:00 AM,15.7,9.14,,,,,
641,10/27/21 03:45:00 AM,15.6,9.13,,,,,
642,10/27/21 04:00:00 AM,15.7,9.13,,,,,
643,10/27/21 04:15:00 AM,15.7,9.12,,,,,
644,10/27/21 04:30:00 AM,15.7,9.09,,,,,
645,10/27/21 04:45:00 AM,15.8,9.06,,,,,
646,10/27/21 05:00:00 AM,15.8,9.04,,,,,
647,10/27/21 05:15:00 AM,15.7,9.00,,,,,
648,10/27/21 05:30:00 AM,15.8,8.97,,,,,
649,10/27/21 05:45:00 AM,15.7,8.95,,,,,
650,10/27/21 06:00:00 AM,15.7,8.92,,,,,
651,10/27/21 06:15:00 AM,15.7,8.88,,,,,
652,10/27/21 06:30:00 AM,15.7,8.87,,,,,
653,10/27/21 06:45:00 AM,15.8,8.84,,,,,
654,10/27/21 07:00:00 AM,15.7,8.84,,,,,
655,10/27/21 07:15:00 AM,15.8,8.88,,,,,
656,10/27/21 07:30:00 AM,15.9,8.96,,,,,
657,10/27/21 07:45:00 AM,16.0,9.09,,,,,
658,10/27/21 08:00:00 AM,16.1,9.26,,,,,
659,10/27/21 08:15:00 AM,16.3,9.49,,,,,
660,10/27/21 08:30:00 AM,16.3,9.74,,,,,
661,10/27/21 08:45:00 AM,16.5,9.97,,,,,
662,10/27/21 09:00:00 AM,16.4,10.19,,,,,
663,10/27/21 09:15:00 AM,16.4,10.47,,,,,
664,10/27/21 09:30:00 AM,16.3,10.72,,,,,
665,10/27/21 09:45:00 AM,16.5,10.99,,,,,
666,10/27/21 10:00:00 AM,16.5,11.44,,,,,
667,10/27/21 10:15:00 AM,16.7,11.91,,,,,
668,10/27/21 10:30:00 AM,16.6,12.35,,,,,
669,10/27/21 10:45:00 AM,16.6,12.73,,,,,
670,10/27/21 11:00:00 AM,16.9,13.16,,,,,
671,10/27/21 11:15:00 AM,17.0,13.58,,,,,
672,10/27/21 11:30:00 AM,17.5,13.87,,,,,
673,10/27/21 11:45:00 AM,17.8,14.00,,,,,
674,10/27/21 12:00:00 PM,17.8,14.12,,,,,
675,10/27/21 12:15:00 PM,17.9,14.15,,,,,
676,10/27/21 12:30:00 PM,17.8,14.22,,,,,
677,10/27/21 12:45:00 PM,17.7,14.38,,,,,
678,10/27/21 01:00:00 PM,17.5,14.48,,,,,
679,10/27/21 01:15:00 PM,17.7,14.47,,,,,
680,10/27/21 01:30:00 PM,17.8,14.32,,,,,
681,10/27/21 01:45:00 PM,17.8,14.10,,,,,
682,10/27/21 02:00:00 PM,17.8,13.82,,,,,
683,10/27/21 02:15:00 PM,17.8,13.59,,,,,
684,10/27/21 02:30:00 PM,18.0,13.41,,,,,
685,10/27/21 02:45:00 PM,17.9,13.18,,,,,
686,10/27/21 03:00:00 PM,17.7,12.97,,,,,
687,10/27/21 03:15:00 PM,17.7,12.81,,,,,
688,10/27/21 03:30:00 PM,19.5,12.76,,,,,
689,10/27/21 03:45:00 PM,19.3,12.97,,,,,
690,10/27/21 04:00:00 PM,19.1,12.95,,,,,
691,10/27/21 04:15:00 PM,19.1,12.91,,,,,
692,10/27/21 04:30:00 PM,19.3,12.87,,,,,
693,10/27/21 04:45:00 PM,19.4,12.83,,,,,
694,10/27/21 05:00:00 PM,19.3,12.73,,,,,
695,10/27/21 05:15:00 PM,20.1,12.63,,,,,
696,10/27/21 05:30:00 PM,19.5,12.53,,,,,
697,10/27/21 05:45:00 PM,19.0,12.43,,,,,
698,10/27/21 06:00:00 PM,19.0,12.30,,,,,
699,10/27/21 06:15:00 PM,18.7,12.14,,,,,
700,10/27/21 06:30:00 PM,20.7,11.94,,,,,
701,10/27/21 06:45:00 PM,20.7,11.83,,,,,
702,10/27/21 07:00:00 PM,20.7,11.85,,,,,
703,10/27/21 07:15:00 PM,19.7,11.81,,,,,
704,10/27/21 07:30:00 PM,19.2,11.69,,,,,
705,10/27/21 07:45:00 PM,18.5,11.48,,,,,
706,10/27/21 08:00:00 PM,18.5,11.22,,,,,
707,10/27/21 08:15:00 PM,18.4,11.14,,,,,
708,10/27/21 08:30:00 PM,18.6,11.25,,,,,
709,10/27/21 08:45:00 PM,18.7,11.24,,,,,
710,10/27/21 09:00:00 PM,18.8,11.28,,,,,
711,10/27/21 09:15:00 PM,20.2,11.26,,,,,
712,10/27/21 09:30:00 PM,19.2,11.24,,,,,
713,10/27/21 09:45:00 PM,19.5,11.21,,,,,
714,10/27/21 10:00:00 PM,19.0,11.14,,,,,
715,10/27/21 10:15:00 PM,19.9,11.16,,,,,
716,10/27/21 10:30:00 PM,19.5,11.18,,,,,
717,10/27/21 10:45:00 PM,19.5,11.13,,,,,
718,10/27/21 11:00:00 PM,19.5,11.09,,,,,
719,10/27/21 11:15:00 PM,19.5,11.05,,,,,
720,10/27/21 11:30:00 PM,19.3,10.92,,,,,
721,10/27/21 11:45:00 PM,19.2,10.91,,,,,
722,10/28/21 12:00:00 AM,19.0,10.85,,,,,
723,10/28/21 12:15:00 AM,18.3,10.73,,,,,
724,10/28/21 12:30:00 AM,18.6,10.60,,,,,
725,10/28/21 12:45:00 AM,18.9,10.59,,,,,
726,10/28/21 01:00:00 AM,18.8,10.52,,,,,
727,10/28/21 01:15:00 AM,19.0,10.42,,,,,
728,10/28/21 01:30:00 AM,19.1,10.32,,,,,
729,10/28/21 01:45:00 AM,19.0,10.24,,,,,
730,10/28/21 02:00:00 AM,18.8,10.24,,,,,
731,10/28/21 02:15:00 AM,19.0,10.18,,,,,
732,10/28/21 02:30:00 AM,19.0,10.15,,,,,
733,10/28/21 02:45:00 AM,18.8,10.16,,,,,
734,10/28/21 03:00:00 AM,18.7,10.15,,,,,
735,10/28/21 03:15:00 AM,18.7,10.14,,,,,
736,10/28/21 03:30:00 AM,18.8,10.11,,,,,
737,10/28/21 03:45:00 AM,18.7,10.10,,,,,
738,10/28/21 04:00:00 AM,18.6,10.07,,,,,
739,10/28/21 04:15:00 AM,18.6,10.06,,,,,
740,10/28/21 04:30:00 AM,18.6,10.03,,,,,
741,10/28/21 04:45:00 AM,18.5,10.00,,,,,
742,10/28/21 05:00:00 AM,18.5,9.99,,,,,
743,10/28/21 05:15:00 AM,18.6,9.95,,,,,
744,10/28/21 05:30:00 AM,18.8,9.97,,,,,
745,10/28/21 05:45:00 AM,18.6,9.93,,,,,
746,10/28/21 06:00:00 AM,18.6,9.93,,,,,
747,10/28/21 06:15:00 AM,18.6,9.94,,,,,
748,10/28/21 06:30:00 AM,18.4,9.93,,,,,
749,10/28/21 06:45:00 AM,18.6,9.97,,,,,
750,10/28/21 07:00:00 AM,18.2,9.98,,,,,
751,10/28/21 07:15:00 AM,18.1,9.99,,,,,
752,10/28/21 07:30:00 AM,18.1,10.08,,,,,
753,10/28/21 07:45:00 AM,17.9,10.16,,,,,
754,10/28/21 08:00:00 AM,17.9,10.23,,,,,
755,10/28/21 08:15:00 AM,18.0,10.32,,,,,
756,10/28/21 08:30:00 AM,18.1,10.42,,,,,
757,10/28/21 08:45:00 AM,18.3,10.52,,,,,
758,10/28/21 09:00:00 AM,18.2,10.68,,,,,
759,10/28/21 09:15:00 AM,18.4,10.92,,,,,
760,10/28/21 09:30:00 AM,18.8,11.18,,,,,
761,10/28/21 09:45:00 AM,19.0,11.30,,,,,
762,10/28/21 10:00:00 AM,19.1,11.59,,,,,
763,10/28/21 10:15:00 AM,18.9,12.02,,,,,
764,10/28/21 10:30:00 AM,19.1,12.40,,,,,
765,10/28/21 10:45:00 AM,19.4,12.77,,,,,
766,10/28/21 11:00:00 AM,19.6,13.01,,,,,
767,10/28/21 11:15:00 AM,19.8,13.22,,,,,
768,10/28/21 11:30:00 AM,19.9,13.46,,,,,
769,10/28/21 11:45:00 AM,19.9,13.69,,,,,
770,10/28/21 12:00:00 PM,20.3,13.94,,,,,
771,10/28/21 12:15:00 PM,20.8,14.00,,,,,
772,10/28/21 12:30:00 PM,21.7,14.02,,,,,
773,10/28/21 12:45:00 PM,21.5,13.97,,,,,
774,10/28/21 01:00:00 PM,20.9,13.83,,,,,
775,10/28/21 01:15:00 PM,22.3,13.62,,,,,
776,10/28/21 01:30:00 PM,19.8,13.34,,,,,
777,10/28/21 01:45:00 PM,19.9,13.08,,,,,
778,10/28/21 02:00:00 PM,19.9,12.87,,,,,
779,10/28/21 02:15:00 PM,19.8,12.72,,,,,
780,10/28/21 02:30:00 PM,19.6,12.64,,,,,
781,10/28/21 02:45:00 PM,19.2,12.49,,,,,
782,10/28/21 03:00:00 PM,19.0,12.39,,,,,
783,10/28/21 03:15:00 PM,18.7,12.26,,,,,
784,10/28/21 03:30:00 PM,18.7,12.11,,,,,
785,10/28/21 03:45:00 PM,18.5,12.00,,,,,
786,10/28/21 04:00:00 PM,18.4,11.95,,,,,
787,10/28/21 04:15:00 PM,18.2,11.90,,,,,
788,10/28/21 04:30:00 PM,18.0,11.82,,,,,
789,10/28/21 04:45:00 PM,18.0,11.71,,,,,
790,10/28/21 05:00:00 PM,17.7,11.58,,,,,
791,10/28/21 05:15:00 PM,17.7,11.46,,,,,
792,10/28/21 05:30:00 PM,18.0,11.34,,,,,
793,10/28/21 05:45:00 PM,20.8,11.26,,,,,
794,10/28/21 06:00:00 PM,18.1,11.21,,,,,
795,10/28/21 06:15:00 PM,20.6,11.24,,,,,
796,10/28/21 06:30:00 PM,21.3,11.29,,,,,
797,10/28/21 06:45:00 PM,21.5,11.38,,,,,
798,10/28/21 07:00:00 PM,21.4,11.45,,,,,
799,10/28/21 07:15:00 PM,21.3,11.42,,,,,
800,10/28/21 07:30:00 PM,18.5,11.40,,,,,
801,10/28/21 07:45:00 PM,18.4,11.34,,,,,
802,10/28/21 08:00:00 PM,18.4,11.40,,,,,
803,10/28/21 08:15:00 PM,18.2,11.40,,,,,
804,10/28/21 08:30:00 PM,18.1,11.34,,,,,
805,10/28/21 08:45:00 PM,18.0,11.20,,,,,
806,10/28/21 09:00:00 PM,18.0,11.06,,,,,
807,10/28/21 09:15:00 PM,17.8,11.02,,,,,
808,10/28/21 09:30:00 PM,17.9,10.95,,,,,
809,10/28/21 09:45:00 PM,18.0,10.85,,,,,
810,10/28/21 10:00:00 PM,20.8,10.73,,,,,
811,10/28/21 10:15:00 PM,18.0,10.71,,,,,
812,10/28/21 10:30:00 PM,18.0,10.69,,,,,
813,10/28/21 10:45:00 PM,17.8,10.65,,,,,
814,10/28/21 11:00:00 PM,17.6,10.69,,,,,
815,10/28/21 11:15:00 PM,17.5,10.73,,,,,
816,10/28/21 11:30:00 PM,17.6,10.76,,,,,
817,10/28/21 11:45:00 PM,17.5,10.73,,,,,
818,10/29/21 12:00:00 AM,17.5,10.71,,,,,
819,10/29/21 12:15:00 AM,17.5,10.69,,,,,
820,10/29/21 12:30:00 AM,17.4,10.67,,,,,
821,10/29/21 12:45:00 AM,17.3,10.61,,,,,
822,10/29/21 01:00:00 AM,17.3,10.52,,,,,
823,10/29/21 01:15:00 AM,17.2,10.48,,,,,
824,10/29/21 01:30:00 AM,17.1,10.38,,,,,
825,10/29/21 01:45:00 AM,17.8,10.32,,,,,
826,10/29/21 02:00:00 AM,17.1,10.34,,,,,
827,10/29/21 02:15:00 AM,17.2,10.34,,,,,
828,10/29/21 02:30:00 AM,17.2,10.30,,,,,
829,10/29/21 02:45:00 AM,17.2,10.28,,,,,
830,10/29/21 03:00:00 AM,17.1,10.26,,,,,
831,10/29/21 03:15:00 AM,17.1,10.20,,,,,
832,10/29/21 03:30:00 AM,17.2,10.19,,,,,
833,10/29/21 03:45:00 AM,17.2,10.16,,,,,
834,10/29/21 04:00:00 AM,17.2,10.12,,,,,
835,10/29/21 04:15:00 AM,17.2,10.10,,,,,
836,10/29/21 04:30:00 AM,17.1,10.06,,,,,
837,10/29/21 04:45:00 AM,17.1,10.00,,,,,
838,10/29/21 05:00:00 AM,17.1,9.98,,,,,
839,10/29/21 05:15:00 AM,17.1,9.99,,,,,
840,10/29/21 05:30:00 AM,17.1,10.00,,,,,
841,10/29/21 05:45:00 AM,17.1,9.97,,,,,
842,10/29/21 06:00:00 AM,17.1,9.93,,,,,
843,10/29/21 06:15:00 AM,17.1,9.87,,,,,
844,10/29/21 06:30:00 AM,17.1,9.83,,,,,
845,10/29/21 06:45:00 AM,17.3,9.81,,,,,
846,10/29/21 07:00:00 AM,17.1,9.83,,,,,
847,10/29/21 07:15:00 AM,17.1,9.89,,,,,
848,10/29/21 07:30:00 AM,17.0,9.95,,,,,
849,10/29/21 07:45:00 AM,16.9,10.00,,,,,
850,10/29/21 08:00:00 AM,16.8,10.07,,,,,
851,10/29/21 08:15:00 AM,16.9,10.24,,,,,
852,10/29/21 08:30:00 AM,17.0,10.43,,,,,
853,10/29/21 08:45:00 AM,17.2,10.56,,,,,
854,10/29/21 09:00:00 AM,17.2,10.67,,,,,
855,10/29/21 09:15:00 AM,17.2,10.83,,,,,
856,10/29/21 09:30:00 AM,17.1,10.93,,,,,
857,10/29/21 09:45:00 AM,17.5,11.09,,,,,
858,10/29/21 10:00:00 AM,17.6,11.25,,,,,
859,10/29/21 10:15:00 AM,17.9,11.28,,,,,
860,10/29/21 10:30:00 AM,18.2,11.28,,,,,
861,10/29/21 10:45:00 AM,18.0,11.36,,,,,
862,10/29/21 11:00:00 AM,18.0,11.51,,,,,
863,10/29/21 11:15:00 AM,18.0,11.69,,,,,
864,10/29/21 11:30:00 AM,17.9,11.95,,,,,
865,10/29/21 11:45:00 AM,18.0,12.02,,,,,
866,10/29/21 12:00:00 PM,18.2,12.08,,,,,
867,10/29/21 12:15:00 PM,18.6,12.20,,,,,
868,10/29/21 12:30:00 PM,19.0,12.26,,,,,
869,10/29/21 12:45:00 PM,18.8,12.18,,,,,
870,10/29/21 01:00:00 PM,18.1,12.03,,,,,
871,10/29/21 01:15:00 PM,18.1,11.89,,,,,
872,10/29/21 01:30:00 PM,18.1,11.91,,,,,
873,10/29/21 01:45:00 PM,18.0,12.06,,,,,
874,10/29/21 02:00:00 PM,18.1,12.23,,,,,
875,10/29/21 02:15:00 PM,18.2,12.49,,,,,
876,10/29/21 02:30:00 PM,18.2,12.59,,,,,
877,10/29/21 02:45:00 PM,18.2,12.59,,,,,
878,10/29/21 03:00:00 PM,18.1,12.53,,,,,
879,10/29/21 03:15:00 PM,17.9,12.51,,,,,
880,10/29/21 03:30:00 PM,17.9,12.49,,,,,
881,10/29/21 03:45:00 PM,17.8,12.46,,,,,
882,10/29/21 04:00:00 PM,17.7,12.35,,,,,
883,10/29/21 04:15:00 PM,17.4,12.30,,,,,
884,10/29/21 04:30:00 PM,17.2,12.23,,,,,
885,10/29/21 04:45:00 PM,17.0,12.20,,,,,
886,10/29/21 05:00:00 PM,16.7,12.16,,,,,
887,10/29/21 05:15:00 PM,16.5,12.10,,,,,
888,10/29/21 05:30:00 PM,16.4,12.07,,,,,
889,10/29/21 05:45:00 PM,16.2,12.02,,,,,
890,10/29/21 06:00:00 PM,16.1,11.95,,,,,
891,10/29/21 06:15:00 PM,16.1,11.86,,,,,
892,10/29/21 06:30:00 PM,16.0,11.71,,,,,
893,10/29/21 06:45:00 PM,16.0,11.54,,,,,
894,10/29/21 07:00:00 PM,16.0,11.37,,,,,
895,10/29/21 07:15:00 PM,15.8,11.17,,,,,
896,10/29/21 07:30:00 PM,15.8,11.00,,,,,
897,10/29/21 07:45:00 PM,15.6,10.84,,,,,
898,10/29/21 08:00:00 PM,15.5,10.65,,,,,
899,10/29/21 08:15:00 PM,15.5,10.52,,,,,
900,10/29/21 08:30:00 PM,15.3,10.42,,,,,
901,10/29/21 08:45:00 PM,15.5,10.28,,,,,
902,10/29/21 09:00:00 PM,15.4,10.18,,,,,
903,10/29/21 09:15:00 PM,15.4,10.07,,,,,
904,10/29/21 09:30:00 PM,15.8,9.93,,,,,
905,10/29/21 09:45:00 PM,16.1,9.81,,,,,
906,10/29/21 10:00:00 PM,17.0,9.63,,,,,
907,10/29/21 10:15:00 PM,16.8,9.58,,,,,
908,10/29/21 10:30:00 PM,16.8,9.51,,,,,
909,10/29/21 10:45:00 PM,16.9,9.42,,,,,
910,10/29/21 11:00:00 PM,16.9,9.33,,,,,
911,10/29/21 11:15:00 PM,16.9,9.25,,,,,
912,10/29/21 11:30:00 PM,16.9,9.21,,,,,
913,10/29/21 11:45:00 PM,16.8,9.18,,,,,
