"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1807,03/09/23 07:45:00 AM,16.9,9.38,,,,,
1808,03/09/23 08:00:00 AM,16.9,9.41,,,,,
1809,03/09/23 08:15:00 AM,16.9,9.44,,,,,
1810,03/09/23 08:30:00 AM,16.9,9.50,,,,,
1811,03/09/23 08:45:00 AM,17.0,9.65,,,,,
1812,03/09/23 09:00:00 AM,17.1,9.83,,,,,
1813,03/09/23 09:15:00 AM,17.2,10.02,,,,,
1814,03/09/23 09:30:00 AM,17.3,10.26,,,,,
1815,03/09/23 09:45:00 AM,17.4,10.56,,,,,
1816,03/09/23 10:00:00 AM,17.8,11.01,,,,,
1817,03/09/23 10:15:00 AM,18.1,11.70,,,,,
1818,03/09/23 10:30:00 AM,18.2,11.98,,,,,
1819,03/09/23 10:45:00 AM,18.2,11.97,,,,,
1820,03/09/23 11:00:00 AM,18.1,11.83,,,,,
1821,03/09/23 11:15:00 AM,18.0,11.69,,,,,
1822,03/09/23 11:30:00 AM,18.0,11.59,,,,,
1823,03/09/23 11:45:00 AM,18.0,11.62,,,,,
1824,03/09/23 12:00:00 PM,18.0,11.67,,,,,
1825,03/09/23 12:15:00 PM,18.0,11.73,,,,,
1826,03/09/23 12:30:00 PM,18.0,11.70,,,,,
1827,03/09/23 12:45:00 PM,18.0,11.61,,,,,
1828,03/09/23 01:00:00 PM,17.9,11.55,,,,,
1829,03/09/23 01:15:00 PM,18.0,11.65,,,,,
1830,03/09/23 01:30:00 PM,18.0,11.79,,,,,
1831,03/09/23 01:45:00 PM,18.0,11.91,,,,,
1832,03/09/23 02:00:00 PM,18.0,11.93,,,,,
1833,03/09/23 02:15:00 PM,18.0,11.94,,,,,
1834,03/09/23 02:30:00 PM,17.9,11.91,,,,,
1835,03/09/23 02:45:00 PM,18.0,11.86,,,,,
1836,03/09/23 03:00:00 PM,17.9,11.82,,,,,
1837,03/09/23 03:15:00 PM,17.9,11.77,,,,,
1838,03/09/23 03:30:00 PM,17.8,11.70,,,,,
1839,03/09/23 03:45:00 PM,17.8,11.65,,,,,
1840,03/09/23 04:00:00 PM,17.7,11.59,,,,,
1841,03/09/23 04:15:00 PM,17.7,11.55,,,,,
1842,03/09/23 04:30:00 PM,17.6,11.50,,,,,
1843,03/09/23 04:45:00 PM,17.7,11.44,,,,,
1844,03/09/23 05:00:00 PM,17.5,11.41,,,,,
1845,03/09/23 05:15:00 PM,17.5,11.41,,,,,
1846,03/09/23 05:30:00 PM,17.5,11.38,,,,,
1847,03/09/23 05:45:00 PM,17.4,11.30,,,,,
1848,03/09/23 06:00:00 PM,17.3,11.20,,,,,
1849,03/09/23 06:15:00 PM,17.3,11.06,,,,,
1850,03/09/23 06:30:00 PM,17.1,10.92,,,,,
1851,03/09/23 06:45:00 PM,17.0,10.80,,,,,
1852,03/09/23 07:00:00 PM,17.0,10.68,,,,,
1853,03/09/23 07:15:00 PM,16.8,10.55,,,,,
1854,03/09/23 07:30:00 PM,16.8,10.44,,,,,
1855,03/09/23 07:45:00 PM,16.7,10.27,,,,,
1856,03/09/23 08:00:00 PM,16.6,10.15,,,,,
1857,03/09/23 08:15:00 PM,16.5,10.04,,,,,
1858,03/09/23 08:30:00 PM,16.4,9.94,,,,,
1859,03/09/23 08:45:00 PM,16.3,9.81,,,,,
1860,03/09/23 09:00:00 PM,16.3,9.70,,,,,
1861,03/09/23 09:15:00 PM,16.2,9.63,,,,,
1862,03/09/23 09:30:00 PM,16.1,9.54,,,,,
1863,03/09/23 09:45:00 PM,16.1,9.50,,,,,
1864,03/09/23 10:00:00 PM,16.1,9.44,,,,,
1865,03/09/23 10:15:00 PM,16.0,9.37,,,,,
1866,03/09/23 10:30:00 PM,16.0,9.28,,,,,
1867,03/09/23 10:45:00 PM,15.9,9.20,,,,,
1868,03/09/23 11:00:00 PM,15.9,9.12,,,,,
1869,03/09/23 11:15:00 PM,15.9,9.05,,,,,
1870,03/09/23 11:30:00 PM,15.9,9.00,,,,,
1871,03/09/23 11:45:00 PM,15.9,8.96,,,,,
1872,03/10/23 12:00:00 AM,15.9,8.91,,,,,
1873,03/10/23 12:15:00 AM,15.9,8.87,,,,,
1874,03/10/23 12:30:00 AM,15.9,8.83,,,,,
1875,03/10/23 12:45:00 AM,15.9,8.79,,,,,
1876,03/10/23 01:00:00 AM,15.9,8.75,,,,,
1877,03/10/23 01:15:00 AM,15.9,8.71,,,,,
1878,03/10/23 01:30:00 AM,15.9,8.68,,,,,
1879,03/10/23 01:45:00 AM,15.9,8.65,,,,,
1880,03/10/23 02:00:00 AM,15.9,8.61,,,,,
1881,03/10/23 02:15:00 AM,16.0,8.57,,,,,
1882,03/10/23 02:30:00 AM,16.0,8.55,,,,,
1883,03/10/23 02:45:00 AM,15.9,8.51,,,,,
1884,03/10/23 03:00:00 AM,15.9,8.47,,,,,
1885,03/10/23 03:15:00 AM,15.9,8.43,,,,,
1886,03/10/23 03:30:00 AM,15.9,8.40,,,,,
1887,03/10/23 03:45:00 AM,15.9,8.38,,,,,
1888,03/10/23 04:00:00 AM,15.9,8.35,,,,,
1889,03/10/23 04:15:00 AM,15.9,8.32,,,,,
1890,03/10/23 04:30:00 AM,15.9,8.31,,,,,
1891,03/10/23 04:45:00 AM,15.9,8.28,,,,,
1892,03/10/23 05:00:00 AM,15.9,8.27,,,,,
1893,03/10/23 05:15:00 AM,15.9,8.26,,,,,
1894,03/10/23 05:30:00 AM,15.9,8.24,,,,,
1895,03/10/23 05:45:00 AM,15.9,8.24,,,,,
1896,03/10/23 06:00:00 AM,16.0,8.23,,,,,
1897,03/10/23 06:15:00 AM,16.0,8.23,,,,,
1898,03/10/23 06:30:00 AM,15.9,8.19,,,,,
1899,03/10/23 06:45:00 AM,15.9,8.16,,,,,
1900,03/10/23 07:00:00 AM,16.0,8.15,,,,,
1901,03/10/23 07:15:00 AM,16.0,8.18,,,,,
1902,03/10/23 07:30:00 AM,16.0,8.27,,,,,
1903,03/10/23 07:45:00 AM,16.2,8.42,,,,,
1904,03/10/23 08:00:00 AM,16.2,8.61,,,,,
1905,03/10/23 08:15:00 AM,16.3,8.83,,,,,
1906,03/10/23 08:30:00 AM,16.4,9.05,,,,,
1907,03/10/23 08:45:00 AM,16.6,9.30,,,,,
1908,03/10/23 09:00:00 AM,16.7,9.59,,,,,
1909,03/10/23 09:15:00 AM,17.0,9.97,,,,,
1910,03/10/23 09:30:00 AM,17.1,10.30,,,,,
1911,03/10/23 09:45:00 AM,17.3,10.61,,,,,
1912,03/10/23 10:00:00 AM,17.5,11.05,,,,,
1913,03/10/23 10:15:00 AM,17.7,11.40,,,,,
1914,03/10/23 10:30:00 AM,17.8,11.70,,,,,
1915,03/10/23 10:45:00 AM,17.9,12.02,,,,,
1916,03/10/23 11:00:00 AM,18.4,12.57,,,,,
1917,03/10/23 11:15:00 AM,18.4,12.93,,,,,
1918,03/10/23 11:30:00 AM,18.5,13.00,,,,,
1919,03/10/23 11:45:00 AM,18.4,12.87,,,,,
1920,03/10/23 12:00:00 PM,18.2,12.64,,,,,
1921,03/10/23 12:15:00 PM,18.2,12.52,,,,,
1922,03/10/23 12:30:00 PM,18.1,12.42,,,,,
1923,03/10/23 12:45:00 PM,18.0,12.30,,,,,
1924,03/10/23 01:00:00 PM,18.0,12.31,,,,,
1925,03/10/23 01:15:00 PM,18.1,12.42,,,,,
1926,03/10/23 01:30:00 PM,18.1,12.47,,,,,
1927,03/10/23 01:45:00 PM,18.0,12.38,,,,,
1928,03/10/23 02:00:00 PM,17.9,12.20,,,,,
1929,03/10/23 02:15:00 PM,17.8,12.00,,,,,
1930,03/10/23 02:30:00 PM,17.6,11.73,,,,,
1931,03/10/23 02:45:00 PM,17.5,11.61,,,,,
1932,03/10/23 03:00:00 PM,17.5,11.58,,,,,
1933,03/10/23 03:15:00 PM,17.4,11.58,,,,,
1934,03/10/23 03:30:00 PM,17.1,11.57,,,,,
1935,03/10/23 03:45:00 PM,16.8,11.50,,,,,
1936,03/10/23 04:00:00 PM,16.5,11.48,,,,,
1937,03/10/23 04:15:00 PM,16.3,11.50,,,,,
1938,03/10/23 04:30:00 PM,16.2,11.54,,,,,
1939,03/10/23 04:45:00 PM,16.2,11.53,,,,,
1940,03/10/23 05:00:00 PM,16.2,11.42,,,,,
1941,03/10/23 05:15:00 PM,16.2,11.29,,,,,
1942,03/10/23 05:30:00 PM,16.2,11.17,,,,,
1943,03/10/23 05:45:00 PM,16.2,11.08,,,,,
1944,03/10/23 06:00:00 PM,16.2,10.96,,,,,
1945,03/10/23 06:15:00 PM,16.3,10.85,,,,,
1946,03/10/23 06:30:00 PM,16.3,10.75,,,,,
1947,03/10/23 06:45:00 PM,16.3,10.65,,,,,
1948,03/10/23 07:00:00 PM,16.4,10.55,,,,,
1949,03/10/23 07:15:00 PM,16.4,10.46,,,,,
1950,03/10/23 07:30:00 PM,16.4,10.34,,,,,
1951,03/10/23 07:45:00 PM,16.4,10.16,,,,,
1952,03/10/23 08:00:00 PM,16.3,9.99,,,,,
1953,03/10/23 08:15:00 PM,16.3,9.89,,,,,
1954,03/10/23 08:30:00 PM,16.1,9.82,,,,,
1955,03/10/23 08:45:00 PM,16.1,9.74,,,,,
1956,03/10/23 09:00:00 PM,16.1,9.63,,,,,
1957,03/10/23 09:15:00 PM,16.1,9.55,,,,,
1958,03/10/23 09:30:00 PM,16.1,9.49,,,,,
1959,03/10/23 09:45:00 PM,16.1,9.45,,,,,
1960,03/10/23 10:00:00 PM,16.1,9.40,,,,,
1961,03/10/23 10:15:00 PM,16.1,9.34,,,,,
1962,03/10/23 10:30:00 PM,16.1,9.29,,,,,
1963,03/10/23 10:45:00 PM,16.2,9.25,,,,,
1964,03/10/23 11:00:00 PM,16.2,9.22,,,,,
1965,03/10/23 11:15:00 PM,16.1,9.18,,,,,
1966,03/10/23 11:30:00 PM,16.1,9.13,,,,,
1967,03/10/23 11:45:00 PM,16.2,9.09,,,,,
1968,03/11/23 12:00:00 AM,16.2,9.05,,,,,
1969,03/11/23 12:15:00 AM,16.3,9.04,,,,,
1970,03/11/23 12:30:00 AM,16.2,9.02,,,,,
1971,03/11/23 12:45:00 AM,16.3,9.01,,,,,
1972,03/11/23 01:00:00 AM,16.4,9.00,,,,,
1973,03/11/23 01:15:00 AM,16.3,8.97,,,,,
1974,03/11/23 01:30:00 AM,16.4,8.95,,,,,
1975,03/11/23 01:45:00 AM,16.4,8.92,,,,,
1976,03/11/23 02:00:00 AM,16.4,8.89,,,,,
1977,03/11/23 02:15:00 AM,16.4,8.87,,,,,
1978,03/11/23 02:30:00 AM,16.4,8.83,,,,,
1979,03/11/23 02:45:00 AM,16.4,8.79,,,,,
1980,03/11/23 03:00:00 AM,16.4,8.75,,,,,
1981,03/11/23 03:15:00 AM,16.3,8.72,,,,,
1982,03/11/23 03:30:00 AM,16.3,8.69,,,,,
1983,03/11/23 03:45:00 AM,16.3,8.65,,,,,
1984,03/11/23 04:00:00 AM,16.3,8.64,,,,,
1985,03/11/23 04:15:00 AM,16.3,8.61,,,,,
1986,03/11/23 04:30:00 AM,16.3,8.60,,,,,
1987,03/11/23 04:45:00 AM,16.3,8.59,,,,,
1988,03/11/23 05:00:00 AM,16.2,8.57,,,,,
1989,03/11/23 05:15:00 AM,16.3,8.56,,,,,
1990,03/11/23 05:30:00 AM,16.2,8.53,,,,,
1991,03/11/23 05:45:00 AM,16.3,8.51,,,,,
1992,03/11/23 06:00:00 AM,16.3,8.48,,,,,
1993,03/11/23 06:15:00 AM,16.2,8.46,,,,,
1994,03/11/23 06:30:00 AM,16.2,8.46,,,,,
1995,03/11/23 06:45:00 AM,16.3,8.42,,,,,
1996,03/11/23 07:00:00 AM,16.3,8.40,,,,,
1997,03/11/23 07:15:00 AM,16.2,8.42,,,,,
1998,03/11/23 07:30:00 AM,16.3,8.46,,,,,
1999,03/11/23 07:45:00 AM,16.3,8.49,,,,,
2000,03/11/23 08:00:00 AM,16.3,8.57,,,,,
2001,03/11/23 08:15:00 AM,16.4,8.65,,,,,
2002,03/11/23 08:30:00 AM,16.4,8.73,,,,,
2003,03/11/23 08:45:00 AM,16.4,8.84,,,,,
2004,03/11/23 09:00:00 AM,16.4,9.02,,,,,
2005,03/11/23 09:15:00 AM,16.5,9.17,,,,,
2006,03/11/23 09:30:00 AM,16.4,9.30,,,,,
2007,03/11/23 09:45:00 AM,16.4,9.45,,,,,
2008,03/11/23 10:00:00 AM,16.4,9.61,,,,,
2009,03/11/23 10:15:00 AM,16.5,9.71,,,,,
2010,03/11/23 10:30:00 AM,16.4,9.78,,,,,
2011,03/11/23 10:45:00 AM,16.3,9.85,,,,,
2012,03/11/23 11:00:00 AM,16.4,9.94,,,,,
2013,03/11/23 11:15:00 AM,16.4,10.10,,,,,
2014,03/11/23 11:30:00 AM,16.4,10.23,,,,,
2015,03/11/23 11:45:00 AM,16.4,10.36,,,,,
2016,03/11/23 12:00:00 PM,16.4,10.46,,,,,
2017,03/11/23 12:15:00 PM,16.4,10.52,,,,,
2018,03/11/23 12:30:00 PM,16.3,10.60,,,,,
2019,03/11/23 12:45:00 PM,16.3,10.69,,,,,
2020,03/11/23 01:00:00 PM,16.3,10.73,,,,,
2021,03/11/23 01:15:00 PM,16.3,10.72,,,,,
2022,03/11/23 01:30:00 PM,16.3,10.76,,,,,
2023,03/11/23 01:45:00 PM,16.2,10.73,,,,,
2024,03/11/23 02:00:00 PM,16.2,10.75,,,,,
2025,03/11/23 02:15:00 PM,16.2,10.80,,,,,
2026,03/11/23 02:30:00 PM,16.3,10.88,,,,,
2027,03/11/23 02:45:00 PM,16.2,10.95,,,,,
2028,03/11/23 03:00:00 PM,16.2,11.01,,,,,
2029,03/11/23 03:15:00 PM,16.2,11.05,,,,,
2030,03/11/23 03:30:00 PM,16.0,11.06,,,,,
2031,03/11/23 03:45:00 PM,16.0,11.04,,,,,
2032,03/11/23 04:00:00 PM,16.0,11.01,,,,,
2033,03/11/23 04:15:00 PM,16.0,11.04,,,,,
2034,03/11/23 04:30:00 PM,16.1,11.06,,,,,
2035,03/11/23 04:45:00 PM,16.0,10.97,,,,,
2036,03/11/23 05:00:00 PM,16.0,10.89,,,,,
2037,03/11/23 05:15:00 PM,16.0,10.81,,,,,
2038,03/11/23 05:30:00 PM,15.9,10.68,,,,,
2039,03/11/23 05:45:00 PM,15.9,10.56,,,,,
2040,03/11/23 06:00:00 PM,15.8,10.46,,,,,
2041,03/11/23 06:15:00 PM,15.8,10.35,,,,,
2042,03/11/23 06:30:00 PM,15.8,10.24,,,,,
2043,03/11/23 06:45:00 PM,15.7,10.14,,,,,
2044,03/11/23 07:00:00 PM,15.7,10.03,,,,,
2045,03/11/23 07:15:00 PM,15.7,9.93,,,,,
2046,03/11/23 07:30:00 PM,15.7,9.85,,,,,
2047,03/11/23 07:45:00 PM,15.8,9.77,,,,,
2048,03/11/23 08:00:00 PM,15.8,9.70,,,,,
2049,03/11/23 08:15:00 PM,15.9,9.65,,,,,
2050,03/11/23 08:30:00 PM,15.9,9.58,,,,,
2051,03/11/23 08:45:00 PM,16.0,9.50,,,,,
2052,03/11/23 09:00:00 PM,16.0,9.45,,,,,
2053,03/11/23 09:15:00 PM,16.0,9.37,,,,,
2054,03/11/23 09:30:00 PM,16.0,9.30,,,,,
2055,03/11/23 09:45:00 PM,16.1,9.25,,,,,
2056,03/11/23 10:00:00 PM,16.1,9.13,,,,,
2057,03/11/23 10:15:00 PM,16.1,9.04,,,,,
2058,03/11/23 10:30:00 PM,16.1,8.95,,,,,
2059,03/11/23 10:45:00 PM,16.1,8.85,,,,,
2060,03/11/23 11:00:00 PM,16.1,8.77,,,,,
2061,03/11/23 11:15:00 PM,16.2,8.72,,,,,
2062,03/11/23 11:30:00 PM,16.2,8.65,,,,,
2063,03/11/23 11:45:00 PM,16.2,8.59,,,,,
2064,03/12/23 12:00:00 AM,16.2,8.53,,,,,
2065,03/12/23 12:15:00 AM,16.2,8.47,,,,,
2066,03/12/23 12:30:00 AM,16.2,8.43,,,,,
2067,03/12/23 12:45:00 AM,16.2,8.38,,,,,
2068,03/12/23 01:00:00 AM,16.2,8.34,,,,,
2069,03/12/23 01:15:00 AM,16.2,8.31,,,,,
2070,03/12/23 01:30:00 AM,16.2,8.27,,,,,
2071,03/12/23 01:45:00 AM,16.2,8.23,,,,,
2072,03/12/23 02:00:00 AM,16.2,8.18,,,,,
2073,03/12/23 02:15:00 AM,16.2,8.16,,,,,
2074,03/12/23 02:30:00 AM,16.2,8.12,,,,,
2075,03/12/23 02:45:00 AM,16.2,8.10,,,,,
2076,03/12/23 03:00:00 AM,16.2,8.04,,,,,
2077,03/12/23 03:15:00 AM,16.2,8.03,,,,,
2078,03/12/23 03:30:00 AM,16.2,8.03,,,,,
2079,03/12/23 03:45:00 AM,16.1,8.02,,,,,
2080,03/12/23 04:00:00 AM,16.1,8.00,,,,,
2081,03/12/23 04:15:00 AM,16.2,7.99,,,,,
2082,03/12/23 04:30:00 AM,16.1,7.99,,,,,
2083,03/12/23 04:45:00 AM,16.2,7.98,,,,,
2084,03/12/23 05:00:00 AM,16.2,7.98,,,,,
2085,03/12/23 05:15:00 AM,16.2,7.98,,,,,
2086,03/12/23 05:30:00 AM,16.2,7.97,,,,,
2087,03/12/23 05:45:00 AM,16.2,7.97,,,,,
2088,03/12/23 06:00:00 AM,16.1,7.95,,,,,
2089,03/12/23 06:15:00 AM,16.1,7.94,,,,,
2090,03/12/23 06:30:00 AM,16.2,7.90,,,,,
2091,03/12/23 06:45:00 AM,16.1,7.89,,,,,
2092,03/12/23 07:00:00 AM,16.1,7.87,,,,,
2093,03/12/23 07:15:00 AM,16.1,7.87,,,,,
2094,03/12/23 07:30:00 AM,16.2,7.90,,,,,
2095,03/12/23 07:45:00 AM,16.2,7.95,,,,,
2096,03/12/23 08:00:00 AM,16.2,8.08,,,,,
2097,03/12/23 08:15:00 AM,16.4,8.27,,,,,
2098,03/12/23 08:30:00 AM,16.4,8.43,,,,,
2099,03/12/23 08:45:00 AM,16.5,8.59,,,,,
2100,03/12/23 09:00:00 AM,16.5,8.77,,,,,
2101,03/12/23 09:15:00 AM,16.6,9.00,,,,,
2102,03/12/23 09:30:00 AM,16.9,9.29,,,,,
2103,03/12/23 09:45:00 AM,17.0,9.67,,,,,
2104,03/12/23 10:00:00 AM,17.2,10.08,,,,,
2105,03/12/23 10:15:00 AM,17.4,10.52,,,,,
2106,03/12/23 10:30:00 AM,17.5,10.85,,,,,
2107,03/12/23 10:45:00 AM,17.7,11.10,,,,,
2108,03/12/23 11:00:00 AM,17.9,11.40,,,,,
2109,03/12/23 11:15:00 AM,18.0,11.73,,,,,
2110,03/12/23 11:30:00 AM,18.2,12.14,,,,,
2111,03/12/23 11:45:00 AM,18.4,12.46,,,,,
2112,03/12/23 12:00:00 PM,18.3,12.49,,,,,
2113,03/12/23 12:15:00 PM,17.8,12.36,,,,,
2114,03/12/23 12:30:00 PM,17.4,12.24,,,,,
2115,03/12/23 12:45:00 PM,17.4,12.26,,,,,
2116,03/12/23 01:00:00 PM,17.4,12.39,,,,,
2117,03/12/23 01:15:00 PM,17.4,12.60,,,,,
2118,03/12/23 01:30:00 PM,17.3,12.67,,,,,
2119,03/12/23 01:45:00 PM,17.2,12.71,,,,,
2120,03/12/23 02:00:00 PM,17.0,12.68,,,,,
2121,03/12/23 02:15:00 PM,16.9,12.61,,,,,
2122,03/12/23 02:30:00 PM,16.9,12.64,,,,,
2123,03/12/23 02:45:00 PM,16.9,12.68,,,,,
2124,03/12/23 03:00:00 PM,16.9,12.71,,,,,
2125,03/12/23 03:15:00 PM,16.7,12.71,,,,,
2126,03/12/23 03:30:00 PM,16.8,12.59,,,,,
2127,03/12/23 03:45:00 PM,16.7,12.46,,,,,
2128,03/12/23 04:00:00 PM,16.5,12.28,,,,,
2129,03/12/23 04:15:00 PM,16.4,12.12,,,,,
2130,03/12/23 04:30:00 PM,16.5,12.00,,,,,
2131,03/12/23 04:45:00 PM,16.4,11.81,,,,,
2132,03/12/23 05:00:00 PM,16.3,11.57,,,,,
2133,03/12/23 05:15:00 PM,16.2,11.25,,,,,
2134,03/12/23 05:30:00 PM,16.0,10.89,,,,,
2135,03/12/23 05:45:00 PM,16.0,10.65,,,,,
2136,03/12/23 06:00:00 PM,15.7,10.39,,,,,
2137,03/12/23 06:15:00 PM,15.6,10.18,,,,,
2138,03/12/23 06:30:00 PM,15.6,10.06,,,,,
2139,03/12/23 06:45:00 PM,15.6,9.94,,,,,
2140,03/12/23 07:00:00 PM,15.4,9.82,,,,,
2141,03/12/23 07:15:00 PM,15.4,9.71,,,,,
2142,03/12/23 07:30:00 PM,15.3,9.61,,,,,
2143,03/12/23 07:45:00 PM,15.3,9.50,,,,,
2144,03/12/23 08:00:00 PM,15.4,9.41,,,,,
2145,03/12/23 08:15:00 PM,15.4,9.33,,,,,
2146,03/12/23 08:30:00 PM,15.6,9.21,,,,,
2147,03/12/23 08:45:00 PM,15.6,9.18,,,,,
2148,03/12/23 09:00:00 PM,15.6,9.18,,,,,
2149,03/12/23 09:15:00 PM,15.7,9.18,,,,,
2150,03/12/23 09:30:00 PM,15.7,9.13,,,,,
2151,03/12/23 09:45:00 PM,15.8,9.05,,,,,
2152,03/12/23 10:00:00 PM,15.8,8.98,,,,,
2153,03/12/23 10:15:00 PM,15.7,8.92,,,,,
2154,03/12/23 10:30:00 PM,15.7,8.88,,,,,
2155,03/12/23 10:45:00 PM,15.9,8.87,,,,,
2156,03/12/23 11:00:00 PM,15.9,8.87,,,,,
2157,03/12/23 11:15:00 PM,15.8,8.85,,,,,
2158,03/12/23 11:30:00 PM,15.7,8.83,,,,,
2159,03/12/23 11:45:00 PM,15.8,8.80,,,,,
2160,03/13/23 12:00:00 AM,15.7,8.77,,,,,
2161,03/13/23 12:15:00 AM,15.7,8.73,,,,,
2162,03/13/23 12:30:00 AM,15.7,8.67,,,,,
2163,03/13/23 12:45:00 AM,15.7,8.60,,,,,
2164,03/13/23 01:00:00 AM,15.7,8.55,,,,,
2165,03/13/23 01:15:00 AM,15.7,8.51,,,,,
2166,03/13/23 01:30:00 AM,15.7,8.48,,,,,
2167,03/13/23 01:45:00 AM,15.7,8.46,,,,,
2168,03/13/23 02:00:00 AM,15.7,8.44,,,,,
2169,03/13/23 02:15:00 AM,15.8,8.40,,,,,
2170,03/13/23 02:30:00 AM,15.8,8.39,,,,,
2171,03/13/23 02:45:00 AM,15.6,8.34,,,,,
2172,03/13/23 03:00:00 AM,15.7,8.31,,,,,
2173,03/13/23 03:15:00 AM,15.7,8.30,,,,,
2174,03/13/23 03:30:00 AM,15.7,8.27,,,,,
2175,03/13/23 03:45:00 AM,15.8,8.24,,,,,
2176,03/13/23 04:00:00 AM,15.8,8.19,,,,,
2177,03/13/23 04:15:00 AM,15.7,8.11,,,,,
2178,03/13/23 04:30:00 AM,15.7,8.03,,,,,
2179,03/13/23 04:45:00 AM,15.7,7.97,,,,,
2180,03/13/23 05:00:00 AM,15.7,7.89,,,,,
2181,03/13/23 05:15:00 AM,15.6,7.85,,,,,
2182,03/13/23 05:30:00 AM,15.7,7.83,,,,,
2183,03/13/23 05:45:00 AM,15.7,7.83,,,,,
2184,03/13/23 06:00:00 AM,15.7,7.83,,,,,
2185,03/13/23 06:15:00 AM,15.7,7.83,,,,,
2186,03/13/23 06:30:00 AM,15.7,7.83,,,,,
2187,03/13/23 06:45:00 AM,15.7,7.82,,,,,
2188,03/13/23 07:00:00 AM,15.8,7.83,,,,,
2189,03/13/23 07:15:00 AM,15.7,7.87,,,,,
2190,03/13/23 07:30:00 AM,15.8,7.97,,,,,
2191,03/13/23 07:45:00 AM,15.8,8.08,,,,,
2192,03/13/23 08:00:00 AM,15.9,8.27,,,,,
2193,03/13/23 08:15:00 AM,15.9,8.48,,,,,
2194,03/13/23 08:30:00 AM,15.9,8.76,,,,,
2195,03/13/23 08:45:00 AM,16.1,9.18,,,,,
2196,03/13/23 09:00:00 AM,16.2,9.58,,,,,
2197,03/13/23 09:15:00 AM,16.3,9.95,,,,,
2198,03/13/23 09:30:00 AM,16.4,10.31,,,,,
2199,03/13/23 09:45:00 AM,16.5,10.52,,,,,
2200,03/13/23 10:00:00 AM,16.5,10.81,,,,,
2201,03/13/23 10:15:00 AM,16.6,11.06,,,,,
2202,03/13/23 10:30:00 AM,16.6,11.30,,,,,
2203,03/13/23 10:45:00 AM,16.6,11.51,,,,,
2204,03/13/23 11:00:00 AM,16.8,11.85,,,,,
2205,03/13/23 11:15:00 AM,16.9,12.34,,,,,
2206,03/13/23 11:30:00 AM,17.1,12.87,,,,,
2207,03/13/23 11:45:00 AM,17.3,13.50,,,,,
2208,03/13/23 12:00:00 PM,17.7,14.15,,,,,
2209,03/13/23 12:15:00 PM,18.0,14.97,,,,,
2210,03/13/23 12:30:00 PM,18.1,15.54,,,,,
2211,03/13/23 12:45:00 PM,18.3,15.97,,,,,
2212,03/13/23 01:00:00 PM,18.2,16.04,,,,,
2213,03/13/23 01:15:00 PM,18.2,15.85,,,,,
2214,03/13/23 01:30:00 PM,18.0,15.50,,,,,
2215,03/13/23 01:45:00 PM,17.9,15.25,,,,,
2216,03/13/23 02:00:00 PM,18.0,15.30,,,,,
2217,03/13/23 02:15:00 PM,17.9,15.33,,,,,
2218,03/13/23 02:30:00 PM,18.0,15.61,,,,,
2219,03/13/23 02:45:00 PM,18.2,15.91,,,,,
2220,03/13/23 03:00:00 PM,18.0,15.78,,,,,
2221,03/13/23 03:15:00 PM,18.0,15.49,,,,,
2222,03/13/23 03:30:00 PM,17.7,15.05,,,,,
2223,03/13/23 03:45:00 PM,17.6,14.55,,,,,
2224,03/13/23 04:00:00 PM,17.4,14.28,,,,,
2225,03/13/23 04:15:00 PM,17.5,14.20,,,,,
2226,03/13/23 04:30:00 PM,17.3,14.19,,,,,
2227,03/13/23 04:45:00 PM,17.3,13.99,,,,,
2228,03/13/23 05:00:00 PM,17.1,13.66,,,,,
2229,03/13/23 05:15:00 PM,17.1,13.29,,,,,
2230,03/13/23 05:30:00 PM,16.9,13.08,,,,,
2231,03/13/23 05:45:00 PM,16.9,12.93,,,,,
2232,03/13/23 06:00:00 PM,16.8,12.77,,,,,
2233,03/13/23 06:15:00 PM,17.0,12.59,,,,,
2234,03/13/23 06:30:00 PM,17.1,12.42,,,,,
2235,03/13/23 06:45:00 PM,17.1,12.27,,,,,
2236,03/13/23 07:00:00 PM,17.2,12.11,,,,,
2237,03/13/23 07:15:00 PM,17.2,11.97,,,,,
2238,03/13/23 07:30:00 PM,17.2,11.81,,,,,
2239,03/13/23 07:45:00 PM,17.2,11.66,,,,,
2240,03/13/23 08:00:00 PM,17.2,11.53,,,,,
2241,03/13/23 08:15:00 PM,17.2,11.42,,,,,
2242,03/13/23 08:30:00 PM,17.3,11.33,,,,,
2243,03/13/23 08:45:00 PM,17.3,11.25,,,,,
2244,03/13/23 09:00:00 PM,17.3,11.16,,,,,
2245,03/13/23 09:15:00 PM,17.3,11.06,,,,,
2246,03/13/23 09:30:00 PM,17.3,10.97,,,,,
2247,03/13/23 09:45:00 PM,17.3,10.89,,,,,
2248,03/13/23 10:00:00 PM,17.3,10.80,,,,,
2249,03/13/23 10:15:00 PM,17.3,10.71,,,,,
2250,03/13/23 10:30:00 PM,17.3,10.63,,,,,
2251,03/13/23 10:45:00 PM,17.2,10.56,,,,,
