Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
2/11/2022,08:00:00 pm,0,64.2297,8.219
2/11/2022,08:15:00 pm,0,64.2555,8.205
2/11/2022,08:30:00 pm,0,64.2827,8.192
2/11/2022,08:45:00 pm,0,64.3021,8.186
2/11/2022,09:00:00 pm,0,64.3130,8.177
2/11/2022,09:15:00 pm,0,64.3220,8.167
2/11/2022,09:30:00 pm,0,64.3269,8.153
2/11/2022,09:45:00 pm,0,64.3495,8.140
2/11/2022,10:00:00 pm,0,64.3566,8.130
2/11/2022,10:15:00 pm,0,64.3614,8.119
2/11/2022,10:30:00 pm,0,64.3615,8.112
2/11/2022,10:45:00 pm,0,64.3683,8.104
2/11/2022,11:00:00 pm,0,64.3930,8.102
2/11/2022,11:15:00 pm,0,64.4027,8.098
2/11/2022,11:30:00 pm,0,64.4062,8.094
2/11/2022,11:45:00 pm,0,64.4034,8.091
2/12/2022,12:00:00 am,0,64.3963,8.084
2/12/2022,12:15:00 am,0,64.3722,8.073
2/12/2022,12:30:00 am,0,64.3539,8.056
2/12/2022,12:45:00 am,0,64.3425,8.037
2/12/2022,01:00:00 am,0,64.3250,8.022
2/12/2022,01:15:00 am,0,64.3082,8.007
2/12/2022,01:30:00 am,0,64.2855,7.992
2/12/2022,01:45:00 am,0,64.2730,7.983
2/12/2022,02:00:00 am,0,64.2589,7.973
2/12/2022,02:15:00 am,0,64.2432,7.963
2/12/2022,02:30:00 am,0,64.2353,7.962
2/12/2022,02:45:00 am,0,64.2270,7.958
2/12/2022,03:00:00 am,0,64.2212,7.953
2/12/2022,03:15:00 am,0,64.2146,7.947
2/12/2022,03:30:00 am,0,64.2005,7.938
2/12/2022,03:45:00 am,0,64.2029,7.933
2/12/2022,04:00:00 am,0,64.2097,7.925
2/12/2022,04:15:00 am,0,64.2187,7.914
2/12/2022,04:30:00 am,0,64.2229,7.901
2/12/2022,04:45:00 am,0,64.2370,7.891
2/12/2022,05:00:00 am,0,64.2404,7.885
2/12/2022,05:15:00 am,0,64.2459,7.878
2/12/2022,05:30:00 am,0,64.2621,7.869
2/12/2022,05:45:00 am,0,64.2745,7.861
2/12/2022,06:00:00 am,0,64.2882,7.854
2/12/2022,06:15:00 am,0,64.2925,7.844
2/12/2022,06:30:00 am,0,64.2906,7.834
2/12/2022,06:45:00 am,0,64.2926,7.823
2/12/2022,07:00:00 am,0,64.3094,7.811
2/12/2022,07:15:00 am,0,64.3175,7.799
2/12/2022,07:30:00 am,0,64.3310,7.787
2/12/2022,07:45:00 am,0,64.3632,7.779
2/12/2022,08:00:00 am,0,64.3824,7.772
2/12/2022,08:15:00 am,0,64.3965,7.766
2/12/2022,08:30:00 am,0,64.4077,7.762
2/12/2022,08:45:00 am,0,64.4170,7.760
2/12/2022,09:00:00 am,0,64.4252,7.764
2/12/2022,09:15:00 am,0,64.4339,7.773
2/12/2022,09:30:00 am,0,64.4458,7.737
2/12/2022,09:45:00 am,0,64.4459,7.722
2/12/2022,10:00:00 am,0,64.4468,7.740
2/12/2022,10:15:00 am,0,64.4523,7.769
2/12/2022,10:30:00 am,0,64.4515,7.799
2/12/2022,10:45:00 am,0,64.4495,7.824
2/12/2022,11:00:00 am,0,64.4444,7.848
2/12/2022,11:15:00 am,0,64.4417,7.872
2/12/2022,11:30:00 am,0,64.4343,7.895
2/12/2022,11:45:00 am,0,64.4327,7.919
2/12/2022,12:00:00 pm,0,64.4210,7.942
2/12/2022,12:15:00 pm,0,64.4162,7.965
2/12/2022,12:30:00 pm,0,64.4097,7.989
2/12/2022,12:45:00 pm,0,64.3986,8.017
2/12/2022,01:00:00 pm,0,64.3919,8.045
2/12/2022,01:15:00 pm,0,64.4055,8.068
2/12/2022,01:30:00 pm,0,63.8785,8.074
2/12/2022,01:45:00 pm,0,63.8374,8.120
2/12/2022,02:00:00 pm,0,63.8195,8.094
2/12/2022,02:15:00 pm,0,63.8021,8.094
2/12/2022,02:30:00 pm,0,63.7800,8.080
2/12/2022,02:45:00 pm,0,63.7704,8.066
2/12/2022,03:00:00 pm,0,63.7467,8.057
2/12/2022,03:15:00 pm,0,63.7322,8.053
2/12/2022,03:30:00 pm,0,63.7166,8.105
2/12/2022,03:45:00 pm,0,63.7123,8.159
2/12/2022,04:00:00 pm,0,63.7153,8.181
2/12/2022,04:15:00 pm,0,63.7024,8.171
2/12/2022,04:30:00 pm,0,63.6951,8.162
2/12/2022,04:45:00 pm,0,63.6910,8.181
2/12/2022,05:00:00 pm,0,63.6991,8.216
2/12/2022,05:15:00 pm,0,63.7007,8.232
2/12/2022,05:30:00 pm,0,63.7135,8.229
2/12/2022,05:45:00 pm,0,63.7189,8.210
2/12/2022,06:00:00 pm,0,63.7211,8.185
2/12/2022,06:15:00 pm,0,63.7318,8.160
2/12/2022,06:30:00 pm,0,63.7344,8.141
2/12/2022,06:45:00 pm,0,63.7449,8.120
2/12/2022,07:00:00 pm,0,63.7484,8.099
2/12/2022,07:15:00 pm,0,63.7596,8.080
2/12/2022,07:30:00 pm,0,63.7704,8.070
2/12/2022,07:45:00 pm,0,63.7914,8.060
2/12/2022,08:00:00 pm,0,63.8031,8.049
2/12/2022,08:15:00 pm,0,63.8266,8.042
2/12/2022,08:30:00 pm,0,63.8293,8.036
2/12/2022,08:45:00 pm,0,63.8329,8.030
2/12/2022,09:00:00 pm,0,63.8559,8.024
2/12/2022,09:15:00 pm,0,63.8675,8.021
2/12/2022,09:30:00 pm,0,63.8666,8.018
2/12/2022,09:45:00 pm,0,63.8863,8.016
2/12/2022,10:00:00 pm,0,63.8920,8.016
2/12/2022,10:15:00 pm,0,63.8988,8.015
2/12/2022,10:30:00 pm,0,63.8959,8.017
2/12/2022,10:45:00 pm,0,63.9062,8.017
2/12/2022,11:00:00 pm,0,63.9050,8.017
2/12/2022,11:15:00 pm,0,63.8995,8.016
2/12/2022,11:30:00 pm,0,63.8878,8.018
2/12/2022,11:45:00 pm,0,63.8690,8.019
2/13/2022,12:00:00 am,0,63.8559,8.019
2/13/2022,12:15:00 am,0,63.8502,8.024
2/13/2022,12:30:00 am,0,63.8464,8.029
2/13/2022,12:45:00 am,0,63.8298,8.033
2/13/2022,01:00:00 am,0,63.8106,8.035
2/13/2022,01:15:00 am,0,63.7899,8.037
2/13/2022,01:30:00 am,0,63.7800,8.038
2/13/2022,01:45:00 am,0,63.7685,8.035
2/13/2022,02:00:00 am,0,63.7479,8.036
2/13/2022,02:15:00 am,0,63.7391,8.038
2/13/2022,02:30:00 am,0,63.7156,8.037
2/13/2022,02:45:00 am,0,63.7055,8.036
2/13/2022,03:00:00 am,0,63.7070,8.036
2/13/2022,03:15:00 am,0,63.7015,8.033
2/13/2022,03:30:00 am,0,63.7005,8.026
2/13/2022,03:45:00 am,0,63.6969,8.022
2/13/2022,04:00:00 am,0,63.6960,8.020
2/13/2022,04:15:00 am,0,63.6952,8.017
2/13/2022,04:30:00 am,0,63.6981,8.015
2/13/2022,04:45:00 am,0,63.7020,8.014
2/13/2022,05:00:00 am,0,63.6976,8.012
2/13/2022,05:15:00 am,0,63.7167,8.005
2/13/2022,05:30:00 am,0,63.7267,7.993
2/13/2022,05:45:00 am,0,63.7321,7.981
2/13/2022,06:00:00 am,0,63.7425,7.970
2/13/2022,06:15:00 am,0,63.7463,7.959
2/13/2022,06:30:00 am,0,63.7536,7.951
2/13/2022,06:45:00 am,0,63.7714,7.945
2/13/2022,07:00:00 am,0,63.7810,7.939
2/13/2022,07:15:00 am,0,63.7944,7.932
2/13/2022,07:30:00 am,0,63.8106,7.926
2/13/2022,07:45:00 am,0,63.8280,7.919
2/13/2022,08:00:00 am,0,63.8551,7.916
2/13/2022,08:15:00 am,0,63.8561,7.913
2/13/2022,08:30:00 am,0,63.8557,7.912
2/13/2022,08:45:00 am,0,63.8715,7.913
2/13/2022,09:00:00 am,0,63.8760,7.918
2/13/2022,09:15:00 am,0,63.8925,7.924
2/13/2022,09:30:00 am,0,63.8970,7.933
2/13/2022,09:45:00 am,0,63.9008,7.942
2/13/2022,10:00:00 am,0,63.9049,7.954
2/13/2022,10:15:00 am,0,63.9040,7.972
2/13/2022,10:30:00 am,0,63.9013,7.993
2/13/2022,10:45:00 am,0,63.9095,8.011
2/13/2022,11:00:00 am,0,63.9079,8.030
2/13/2022,11:15:00 am,0,63.9014,8.045
2/13/2022,11:30:00 am,0,63.8983,8.057
2/13/2022,11:45:00 am,0,63.8910,8.068
2/13/2022,12:00:00 pm,0,63.8822,8.076
2/13/2022,12:15:00 pm,0,63.8740,8.084
2/13/2022,12:30:00 pm,0,63.8644,8.092
2/13/2022,12:45:00 pm,0,63.8456,8.103
2/13/2022,01:00:00 pm,0,63.8241,8.117
2/13/2022,01:15:00 pm,0,63.8116,8.132
2/13/2022,01:30:00 pm,0,63.7966,8.153
2/13/2022,01:45:00 pm,0,63.7793,8.173
2/13/2022,02:00:00 pm,0,63.7545,8.194
2/13/2022,02:15:00 pm,0,63.7562,8.219
2/13/2022,02:30:00 pm,0,63.7021,8.246
2/13/2022,02:45:00 pm,0,63.6851,8.276
2/13/2022,03:00:00 pm,0,63.6738,8.311
2/13/2022,03:15:00 pm,0,63.6624,8.345
2/13/2022,03:30:00 pm,0,63.6690,8.380
2/13/2022,03:45:00 pm,0,63.6616,8.413
2/13/2022,04:00:00 pm,0,63.6590,8.441
2/13/2022,04:15:00 pm,0,63.6620,8.465
2/13/2022,04:30:00 pm,0,63.6466,8.481
2/13/2022,04:45:00 pm,0,63.6559,8.492
2/13/2022,05:00:00 pm,0,63.6516,8.500
2/13/2022,05:15:00 pm,0,63.6653,8.505
2/13/2022,05:30:00 pm,0,63.6719,8.506
2/13/2022,05:45:00 pm,0,63.6835,8.505
2/13/2022,06:00:00 pm,0,63.6915,8.501
2/13/2022,06:15:00 pm,0,63.7093,8.495
2/13/2022,06:30:00 pm,0,63.7115,8.488
2/13/2022,06:45:00 pm,0,63.7249,8.479
2/13/2022,07:00:00 pm,0,63.7324,8.468
2/13/2022,07:15:00 pm,0,63.7547,8.455
2/13/2022,07:30:00 pm,0,63.7821,8.439
2/13/2022,07:45:00 pm,0,63.7832,8.421
2/13/2022,08:00:00 pm,0,63.7867,8.398
2/13/2022,08:15:00 pm,0,63.8108,8.375
2/13/2022,08:30:00 pm,0,63.8332,8.349
2/13/2022,08:45:00 pm,0,63.8611,8.320
2/13/2022,09:00:00 pm,0,63.8784,8.293
2/13/2022,09:15:00 pm,0,63.8890,8.266
2/13/2022,09:30:00 pm,0,63.9001,8.244
2/13/2022,09:45:00 pm,0,63.9173,8.224
2/13/2022,10:00:00 pm,0,63.9286,8.206
2/13/2022,10:15:00 pm,0,63.9347,8.191
2/13/2022,10:30:00 pm,0,63.9390,8.176
2/13/2022,10:45:00 pm,0,63.9361,8.163
2/13/2022,11:00:00 pm,0,63.9291,8.151
2/13/2022,11:15:00 pm,0,63.9245,8.138
2/13/2022,11:30:00 pm,0,63.9185,8.127
2/13/2022,11:45:00 pm,0,63.9051,8.112
2/14/2022,12:00:00 am,0,63.8989,8.098
2/14/2022,12:15:00 am,0,63.8918,8.086
2/14/2022,12:30:00 am,0,63.8850,8.073
2/14/2022,12:45:00 am,0,63.8664,8.063
2/14/2022,01:00:00 am,0,63.8466,8.055
2/14/2022,01:15:00 am,0,63.8385,8.047
2/14/2022,01:30:00 am,0,63.8247,8.035
2/14/2022,01:45:00 am,0,63.8116,8.023
2/14/2022,02:00:00 am,0,63.8091,8.010
2/14/2022,02:15:00 am,0,63.7831,7.997
2/14/2022,02:30:00 am,0,63.7717,7.984
2/14/2022,02:45:00 am,0,63.7553,7.972
2/14/2022,03:00:00 am,0,63.7361,7.959
2/14/2022,03:15:00 am,0,63.7264,7.947
2/14/2022,03:30:00 am,0,63.7289,7.932
2/14/2022,03:45:00 am,0,63.7194,7.920
2/14/2022,04:00:00 am,0,63.7168,7.906
2/14/2022,04:15:00 am,0,63.7049,7.892
2/14/2022,04:30:00 am,0,63.6894,7.879
2/14/2022,04:45:00 am,0,63.6970,7.865
2/14/2022,05:00:00 am,0,63.7054,7.844
2/14/2022,05:15:00 am,0,63.7104,7.824
2/14/2022,05:30:00 am,0,63.7195,7.802
2/14/2022,05:45:00 am,0,63.7349,7.777
2/14/2022,06:00:00 am,0,63.7502,7.754
2/14/2022,06:15:00 am,0,63.7616,7.725
2/14/2022,06:30:00 am,0,63.7774,7.697
2/14/2022,06:45:00 am,0,63.7921,7.670
2/14/2022,07:00:00 am,0,63.8045,7.644
2/14/2022,07:15:00 am,0,63.8165,7.615
2/14/2022,07:30:00 am,0,63.8342,7.586
2/14/2022,07:45:00 am,0,63.8492,7.559
2/14/2022,08:00:00 am,0,63.8574,7.544
2/14/2022,08:15:00 am,0,63.8717,7.541
2/14/2022,08:30:00 am,0,63.8883,7.551
2/14/2022,08:45:00 am,0,63.8966,7.568
2/14/2022,09:00:00 am,0,63.9066,7.591
2/14/2022,09:15:00 am,0,63.9076,7.624
2/14/2022,09:30:00 am,0,63.9189,7.671
2/14/2022,09:45:00 am,0,63.9268,7.734
2/14/2022,10:00:00 am,0,63.9237,7.809
2/14/2022,10:15:00 am,0,63.9222,7.898
2/14/2022,10:30:00 am,0,63.9192,8.001
2/14/2022,10:45:00 am,0,63.9187,8.108
2/14/2022,11:00:00 am,0,63.9150,8.224
2/14/2022,11:15:00 am,0,63.9117,8.353
2/14/2022,11:30:00 am,0,63.9078,8.516
2/14/2022,11:45:00 am,0,63.9032,8.661
2/14/2022,12:00:00 pm,0,63.8892,8.785
2/14/2022,12:15:00 pm,0,63.8746,8.899
2/14/2022,12:30:00 pm,0,63.8568,9.002
2/14/2022,12:45:00 pm,0,63.8484,9.085
2/14/2022,01:00:00 pm,0,63.8394,9.153
2/14/2022,01:15:00 pm,0,63.8315,9.211
2/14/2022,01:30:00 pm,0,63.8151,9.256
2/14/2022,01:45:00 pm,0,63.7999,9.289
2/14/2022,02:00:00 pm,0,63.7738,9.315
2/14/2022,02:15:00 pm,0,63.7524,9.344
2/14/2022,02:30:00 pm,0,63.7389,9.372
2/14/2022,02:45:00 pm,0,63.7324,9.403
2/14/2022,03:00:00 pm,0,63.7272,9.440
2/14/2022,03:15:00 pm,0,63.7244,9.482
2/14/2022,03:30:00 pm,0,63.7138,9.520
2/14/2022,03:45:00 pm,0,63.7071,9.548
2/14/2022,04:00:00 pm,0,63.7159,9.570
2/14/2022,04:15:00 pm,0,63.7118,9.580
2/14/2022,04:30:00 pm,0,63.7031,9.577
2/14/2022,04:45:00 pm,0,63.6725,9.557
2/14/2022,05:00:00 pm,0,63.6707,9.525
2/14/2022,05:15:00 pm,0,63.6966,9.484
2/14/2022,05:30:00 pm,0,63.7047,9.435
2/14/2022,05:45:00 pm,0,63.7160,9.384
2/14/2022,06:00:00 pm,0,63.7199,9.334
2/14/2022,06:15:00 pm,0,63.7261,9.278
2/14/2022,06:30:00 pm,0,63.7339,9.227
2/14/2022,06:45:00 pm,0,63.7545,9.178
2/14/2022,07:00:00 pm,0,63.7660,9.128
2/14/2022,07:15:00 pm,0,63.7821,9.077
2/14/2022,07:30:00 pm,0,63.8005,9.029
2/14/2022,07:45:00 pm,0,63.8095,8.978
2/14/2022,08:00:00 pm,0,63.8256,8.931
2/14/2022,08:15:00 pm,0,63.8436,8.888
2/14/2022,08:30:00 pm,0,63.8530,8.848
2/14/2022,08:45:00 pm,0,63.8695,8.811
2/14/2022,09:00:00 pm,0,63.8812,8.776
2/14/2022,09:15:00 pm,0,63.8980,8.742
2/14/2022,09:30:00 pm,0,63.9111,8.711
2/14/2022,09:45:00 pm,0,63.9090,8.682
2/14/2022,10:00:00 pm,0,63.9179,8.654
2/14/2022,10:15:00 pm,0,63.9217,8.623
2/14/2022,10:30:00 pm,0,63.9203,8.598
2/14/2022,10:45:00 pm,0,63.9270,8.573
2/14/2022,11:00:00 pm,0,63.9378,8.547
2/14/2022,11:15:00 pm,0,63.9387,8.524
2/14/2022,11:30:00 pm,0,63.9325,8.504
2/14/2022,11:45:00 pm,0,63.9267,8.486
2/15/2022,12:00:00 am,0,63.9260,8.468
2/15/2022,12:15:00 am,0,63.9145,8.452
2/15/2022,12:30:00 am,0,63.8987,8.436
2/15/2022,12:45:00 am,0,63.8950,8.422
2/15/2022,01:00:00 am,0,63.8833,8.409
2/15/2022,01:15:00 am,0,63.8620,8.397
2/15/2022,01:30:00 am,0,63.8431,8.383
2/15/2022,01:45:00 am,0,63.8278,8.372
2/15/2022,02:00:00 am,0,63.8137,8.359
2/15/2022,02:15:00 am,0,63.8002,8.349
2/15/2022,02:30:00 am,0,63.7928,8.339
2/15/2022,02:45:00 am,0,63.7851,8.330
2/15/2022,03:00:00 am,0,63.7749,8.323
2/15/2022,03:15:00 am,0,63.7539,8.317
2/15/2022,03:30:00 am,0,63.7387,8.310
2/15/2022,03:45:00 am,0,63.7243,8.303
2/15/2022,04:00:00 am,0,63.7140,8.296
2/15/2022,04:15:00 am,0,63.7115,8.289
2/15/2022,04:30:00 am,0,63.7116,8.281
2/15/2022,04:45:00 am,0,63.7120,8.273
2/15/2022,05:00:00 am,0,63.7120,8.266
2/15/2022,05:15:00 am,0,63.7236,8.259
2/15/2022,05:30:00 am,0,63.7233,8.250
2/15/2022,05:45:00 am,0,63.7306,8.241
2/15/2022,06:00:00 am,0,63.7435,8.229
2/15/2022,06:15:00 am,0,63.7604,8.214
2/15/2022,06:30:00 am,0,63.7808,8.198
2/15/2022,06:45:00 am,0,63.7937,8.180
2/15/2022,07:00:00 am,0,63.8135,8.163
2/15/2022,07:15:00 am,0,63.8330,8.148
2/15/2022,07:30:00 am,0,63.8412,8.134
2/15/2022,07:45:00 am,0,63.8659,8.122
2/15/2022,08:00:00 am,0,63.8814,8.114
2/15/2022,08:15:00 am,0,63.8831,8.110
2/15/2022,08:30:00 am,0,63.9028,8.111
2/15/2022,08:45:00 am,0,63.9185,8.118
2/15/2022,09:00:00 am,0,63.9318,8.132
2/15/2022,09:15:00 am,0,63.9398,8.154
2/15/2022,09:30:00 am,0,63.9548,8.182
2/15/2022,09:45:00 am,0,63.9567,8.212
2/15/2022,10:00:00 am,0,63.9620,8.244
2/15/2022,10:15:00 am,0,63.9750,8.276
2/15/2022,10:30:00 am,0,63.9791,8.311
2/15/2022,10:45:00 am,0,63.9722,8.346
2/15/2022,11:00:00 am,0,63.9621,8.378
2/15/2022,11:15:00 am,0,63.9509,8.408
2/15/2022,11:30:00 am,0,63.9474,8.432
2/15/2022,11:45:00 am,0,63.9427,8.449
2/15/2022,12:00:00 pm,0,63.9368,8.460
2/15/2022,12:15:00 pm,0,63.9292,8.466
2/15/2022,12:30:00 pm,0,63.9103,8.466
2/15/2022,12:45:00 pm,0,63.8974,8.462
2/15/2022,01:00:00 pm,0,63.8734,8.457
2/15/2022,01:15:00 pm,0,63.8585,8.451
2/15/2022,01:30:00 pm,0,63.8409,8.446
2/15/2022,01:45:00 pm,0,63.8322,8.443
2/15/2022,02:00:00 pm,0,63.8185,8.444
2/15/2022,02:15:00 pm,0,63.8070,8.448
2/15/2022,02:30:00 pm,0,63.7946,8.455
2/15/2022,02:45:00 pm,0,63.7833,8.467
2/15/2022,03:00:00 pm,0,63.7725,8.485
2/15/2022,03:15:00 pm,0,63.7534,8.505
2/15/2022,03:30:00 pm,0,63.7467,8.528
2/15/2022,03:45:00 pm,0,63.7437,8.552
2/15/2022,04:00:00 pm,0,63.7436,8.574
2/15/2022,04:15:00 pm,0,63.7385,8.593
2/15/2022,04:30:00 pm,0,63.7332,8.606
2/15/2022,04:45:00 pm,0,63.7344,8.614
2/15/2022,05:00:00 pm,0,63.7390,8.619
2/15/2022,05:15:00 pm,0,63.7367,8.623
2/15/2022,05:30:00 pm,0,63.7512,8.625
2/15/2022,05:45:00 pm,0,63.7600,8.623
2/15/2022,06:00:00 pm,0,63.7704,8.620
2/15/2022,06:15:00 pm,0,63.7811,8.613
2/15/2022,06:30:00 pm,0,63.8019,8.602
2/15/2022,06:45:00 pm,0,63.8133,8.585
2/15/2022,07:00:00 pm,0,63.8164,8.565
2/15/2022,07:15:00 pm,0,63.8176,8.542
2/15/2022,07:30:00 pm,0,63.8237,8.519
2/15/2022,07:45:00 pm,0,63.8382,8.494
2/15/2022,08:00:00 pm,0,63.8571,8.469
2/15/2022,08:15:00 pm,0,63.8756,8.446
2/15/2022,08:30:00 pm,0,63.8789,8.425
2/15/2022,08:45:00 pm,0,63.9042,8.407
2/15/2022,09:00:00 pm,0,63.9306,8.391
2/15/2022,09:15:00 pm,0,63.9418,8.370
2/15/2022,09:30:00 pm,0,63.9533,8.354
2/15/2022,09:45:00 pm,0,63.9515,8.339
2/15/2022,10:00:00 pm,0,63.9549,8.326
2/15/2022,10:15:00 pm,0,63.9507,8.314
2/15/2022,10:30:00 pm,0,63.9577,8.303
2/15/2022,10:45:00 pm,0,63.9468,8.291
2/15/2022,11:00:00 pm,0,63.9499,8.275
2/15/2022,11:15:00 pm,0,63.9595,8.255
2/15/2022,11:30:00 pm,0,63.9440,8.238
2/15/2022,11:45:00 pm,0,63.9496,8.217
2/16/2022,12:00:00 am,0,63.9475,8.194
2/16/2022,12:15:00 am,0,63.9298,8.165
2/16/2022,12:30:00 am,0,63.9190,8.132
2/16/2022,12:45:00 am,0,63.9065,8.101
2/16/2022,01:00:00 am,0,63.8865,8.069
2/16/2022,01:15:00 am,0,63.8627,8.041
2/16/2022,01:30:00 am,0,63.8532,8.022
2/16/2022,01:45:00 am,0,63.8479,8.003
2/16/2022,02:00:00 am,0,63.8402,7.986
2/16/2022,02:15:00 am,0,63.8212,7.973
2/16/2022,02:30:00 am,0,63.8061,7.959
2/16/2022,02:45:00 am,0,63.8021,7.951
2/16/2022,03:00:00 am,0,63.7926,7.943
2/16/2022,03:15:00 am,0,63.7954,7.933
2/16/2022,03:30:00 am,0,63.7913,7.926
2/16/2022,03:45:00 am,0,63.7952,7.919
2/16/2022,04:00:00 am,0,63.7888,7.911
2/16/2022,04:15:00 am,0,63.7831,7.903
2/16/2022,04:30:00 am,0,63.7868,7.889
2/16/2022,04:45:00 am,0,63.7936,7.885
2/16/2022,05:00:00 am,0,63.7964,7.873
2/16/2022,05:15:00 am,0,63.8118,7.861
2/16/2022,05:30:00 am,0,63.8252,7.851
2/16/2022,05:45:00 am,0,63.8286,7.843
2/16/2022,06:00:00 am,0,63.8409,7.840
2/16/2022,06:15:00 am,0,63.8515,7.838
2/16/2022,06:30:00 am,0,63.8551,7.834
2/16/2022,06:45:00 am,0,63.8594,7.829
2/16/2022,07:00:00 am,0,63.8829,7.825
2/16/2022,07:15:00 am,0,63.8964,7.823
2/16/2022,07:30:00 am,0,63.9177,7.821
2/16/2022,07:45:00 am,0,63.9241,7.819
2/16/2022,08:00:00 am,0,63.9453,7.817
2/16/2022,08:15:00 am,0,63.9722,7.819
2/16/2022,08:30:00 am,0,63.9799,7.824
2/16/2022,08:45:00 am,0,63.9822,7.833
2/16/2022,09:00:00 am,0,63.9934,7.844
2/16/2022,09:15:00 am,0,63.9985,7.858
2/16/2022,09:30:00 am,0,64.0131,7.873
2/16/2022,09:45:00 am,0,64.0303,7.890
2/16/2022,10:00:00 am,0,64.0322,7.912
2/16/2022,10:15:00 am,0,64.0435,7.935
2/16/2022,10:30:00 am,0,64.0422,7.959
2/16/2022,10:45:00 am,0,64.0344,7.983
2/16/2022,11:00:00 am,0,64.0244,8.005
2/16/2022,11:15:00 am,0,64.0263,8.024
2/16/2022,11:30:00 am,0,64.0051,8.046
2/16/2022,11:45:00 am,0,63.9983,8.069
2/16/2022,12:00:00 pm,0,63.9903,8.095
2/16/2022,12:15:00 pm,0,63.9879,8.122
2/16/2022,12:30:00 pm,0,63.9850,8.157
2/16/2022,12:45:00 pm,0,63.9741,8.198
2/16/2022,01:00:00 pm,0,63.9502,8.235
2/16/2022,01:15:00 pm,0,63.9368,8.267
2/16/2022,01:30:00 pm,0,63.9184,8.297
2/16/2022,01:45:00 pm,0,63.8994,8.332
2/16/2022,02:00:00 pm,0,63.8859,8.369
2/16/2022,02:15:00 pm,0,63.8764,8.408
2/16/2022,02:30:00 pm,0,63.8549,8.449
2/16/2022,02:45:00 pm,0,63.8478,8.495
2/16/2022,03:00:00 pm,0,63.8382,8.551
2/16/2022,03:15:00 pm,0,63.8364,8.610
2/16/2022,03:30:00 pm,0,63.8357,8.669
2/16/2022,03:45:00 pm,0,63.8251,8.716
2/16/2022,04:00:00 pm,0,63.8162,8.750
2/16/2022,04:15:00 pm,0,63.8142,8.775
2/16/2022,04:30:00 pm,0,63.8136,8.799
2/16/2022,04:45:00 pm,0,63.8195,8.820
2/16/2022,05:00:00 pm,0,63.8282,8.834
2/16/2022,05:15:00 pm,0,63.8394,8.850
2/16/2022,05:30:00 pm,0,63.8476,8.853
2/16/2022,05:45:00 pm,0,63.8574,8.844
2/16/2022,06:00:00 pm,0,63.8569,8.821
2/16/2022,06:15:00 pm,0,63.8608,8.790
2/16/2022,06:30:00 pm,0,63.8823,8.759
2/16/2022,06:45:00 pm,0,63.8996,8.726
2/16/2022,07:00:00 pm,0,63.9023,8.694
2/16/2022,07:15:00 pm,0,63.9105,8.663
2/16/2022,07:30:00 pm,0,63.9248,8.633
2/16/2022,07:45:00 pm,0,63.9292,8.606
2/16/2022,08:00:00 pm,0,63.9453,8.578
2/16/2022,08:15:00 pm,0,63.9656,8.549
2/16/2022,08:30:00 pm,0,63.9782,8.524
2/16/2022,08:45:00 pm,0,63.9833,8.503
2/16/2022,09:00:00 pm,0,64.0015,8.485
2/16/2022,09:15:00 pm,0,64.0059,8.470
2/16/2022,09:30:00 pm,0,64.0162,8.455
2/16/2022,09:45:00 pm,0,64.0283,8.441
2/16/2022,10:00:00 pm,0,64.0298,8.426
2/16/2022,10:15:00 pm,0,64.0326,8.410
2/16/2022,10:30:00 pm,0,64.0394,8.397
2/16/2022,10:45:00 pm,0,64.0485,8.385
2/16/2022,11:00:00 pm,0,64.0537,8.375
2/16/2022,11:15:00 pm,0,64.0435,8.365
2/16/2022,11:30:00 pm,0,64.0401,8.357
2/16/2022,11:45:00 pm,0,64.0372,8.350
2/17/2022,12:00:00 am,0,64.0244,8.346
2/17/2022,12:15:00 am,0,64.0069,8.341
2/17/2022,12:30:00 am,0,63.9931,8.338
2/17/2022,12:45:00 am,0,63.9811,8.333
2/17/2022,01:00:00 am,0,63.9602,8.330
2/17/2022,01:15:00 am,0,63.9419,8.322
2/17/2022,01:30:00 am,0,63.9268,8.316
2/17/2022,01:45:00 am,0,63.9092,8.313
2/17/2022,02:00:00 am,0,63.9066,8.306
2/17/2022,02:15:00 am,0,63.9015,8.301
2/17/2022,02:30:00 am,0,63.8956,8.294
2/17/2022,02:45:00 am,0,63.8772,8.283
2/17/2022,03:00:00 am,0,63.8666,8.269
2/17/2022,03:15:00 am,0,63.8616,8.256
2/17/2022,03:30:00 am,0,63.8619,8.239
2/17/2022,03:45:00 am,0,63.8533,8.217
2/17/2022,04:00:00 am,0,63.8477,8.195
2/17/2022,04:15:00 am,0,63.8460,8.171
2/17/2022,04:30:00 am,0,63.8500,8.149
2/17/2022,04:45:00 am,0,63.8613,8.127
2/17/2022,05:00:00 am,0,63.8525,8.105
2/17/2022,05:15:00 am,0,63.8567,8.078
2/17/2022,05:30:00 am,0,63.8531,8.053
2/17/2022,05:45:00 am,0,63.8617,8.030
2/17/2022,06:00:00 am,0,63.8681,8.009
2/17/2022,06:15:00 am,0,63.8805,7.990
2/17/2022,06:30:00 am,0,63.8931,7.975
2/17/2022,06:45:00 am,0,63.8961,7.962
2/17/2022,07:00:00 am,0,63.9001,7.949
