"Plot Title: Injection_july20"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
1785,07/20/21 04:25:40 PM,6.4,9.68,,,,,
1786,07/20/21 04:25:50 PM,6.4,9.68,,,,,
1787,07/20/21 04:26:00 PM,6.4,9.70,,,,,
1788,07/20/21 04:26:10 PM,6.4,9.70,,,,,
1789,07/20/21 04:26:20 PM,6.4,9.70,,,,,
1790,07/20/21 04:26:30 PM,6.4,9.70,,,,,
1791,07/20/21 04:26:40 PM,6.4,9.71,,,,,
1792,07/20/21 04:26:50 PM,6.4,9.70,,,,,
1793,07/20/21 04:27:00 PM,6.4,9.71,,,,,
1794,07/20/21 04:27:10 PM,6.4,9.71,,,,,
1795,07/20/21 04:27:20 PM,6.4,9.71,,,,,
1796,07/20/21 04:27:30 PM,6.4,9.71,,,,,
1797,07/20/21 04:27:40 PM,6.4,9.71,,,,,
1798,07/20/21 04:27:50 PM,6.4,9.71,,,,,
1799,07/20/21 04:28:00 PM,6.4,9.72,,,,,
1800,07/20/21 04:28:10 PM,6.4,9.72,,,,,
1801,07/20/21 04:28:20 PM,6.4,9.72,,,,,
1802,07/20/21 04:28:30 PM,6.4,9.72,,,,,
1803,07/20/21 04:28:40 PM,6.4,9.73,,,,,
1804,07/20/21 04:28:50 PM,6.4,9.72,,,,,
1805,07/20/21 04:29:00 PM,6.4,9.73,,,,,
1806,07/20/21 04:29:10 PM,6.4,9.73,,,,,
1807,07/20/21 04:29:20 PM,6.4,9.73,,,,,
1808,07/20/21 04:29:30 PM,6.4,9.73,,,,,
1809,07/20/21 04:29:40 PM,6.4,9.73,,,,,
1810,07/20/21 04:29:50 PM,6.4,9.74,,,,,
1811,07/20/21 04:30:00 PM,6.4,9.74,,,,,
1812,07/20/21 04:30:10 PM,6.4,9.74,,,,,
1813,07/20/21 04:30:20 PM,6.4,9.76,,,,,
1814,07/20/21 04:30:30 PM,6.4,9.74,,,,,
1815,07/20/21 04:30:40 PM,6.4,9.76,,,,,
1816,07/20/21 04:30:50 PM,6.4,9.76,,,,,
1817,07/20/21 04:31:00 PM,6.4,9.76,,,,,
1818,07/20/21 04:31:10 PM,6.4,9.76,,,,,
1819,07/20/21 04:31:20 PM,6.4,9.76,,,,,
1820,07/20/21 04:31:30 PM,6.4,9.76,,,,,
1821,07/20/21 04:31:40 PM,6.4,9.77,,,,,
1822,07/20/21 04:31:50 PM,6.4,9.77,,,,,
1823,07/20/21 04:32:00 PM,6.4,9.77,,,,,
1824,07/20/21 04:32:10 PM,6.4,9.78,,,,,
1825,07/20/21 04:32:20 PM,6.4,9.78,,,,,
1826,07/20/21 04:32:30 PM,6.4,9.78,,,,,
1827,07/20/21 04:32:40 PM,6.4,9.78,,,,,
1828,07/20/21 04:32:50 PM,6.4,9.78,,,,,
1829,07/20/21 04:33:00 PM,6.4,9.78,,,,,
1830,07/20/21 04:33:10 PM,6.4,9.78,,,,,
1831,07/20/21 04:33:20 PM,6.4,9.79,,,,,
1832,07/20/21 04:33:30 PM,6.4,9.78,,,,,
1833,07/20/21 04:33:40 PM,6.4,9.79,,,,,
1834,07/20/21 04:33:50 PM,6.4,9.79,,,,,
1835,07/20/21 04:34:00 PM,6.4,9.79,,,,,
1836,07/20/21 04:34:10 PM,6.4,9.80,,,,,
1837,07/20/21 04:34:20 PM,6.4,9.80,,,,,
1838,07/20/21 04:34:30 PM,6.4,9.80,,,,,
1839,07/20/21 04:34:40 PM,6.4,9.80,,,,,
1840,07/20/21 04:34:50 PM,6.4,9.80,,,,,
1841,07/20/21 04:35:00 PM,6.4,9.82,,,,,
1842,07/20/21 04:35:10 PM,6.4,9.80,,,,,
1843,07/20/21 04:35:20 PM,6.4,9.82,,,,,
1844,07/20/21 04:35:30 PM,6.4,9.82,,,,,
1845,07/20/21 04:35:40 PM,6.4,9.82,,,,,
1846,07/20/21 04:35:50 PM,6.4,9.83,,,,,
1847,07/20/21 04:36:00 PM,6.4,9.83,,,,,
1848,07/20/21 04:36:10 PM,6.4,9.83,,,,,
1849,07/20/21 04:36:20 PM,6.4,9.84,,,,,
1850,07/20/21 04:36:30 PM,6.4,9.84,,,,,
1851,07/20/21 04:36:40 PM,6.4,9.84,,,,,
1852,07/20/21 04:36:50 PM,6.4,9.84,,,,,
1853,07/20/21 04:37:00 PM,6.4,9.84,,,,,
1854,07/20/21 04:37:10 PM,6.4,9.85,,,,,
1855,07/20/21 04:37:20 PM,6.4,9.85,,,,,
1856,07/20/21 04:37:30 PM,6.4,9.85,,,,,
1857,07/20/21 04:37:40 PM,6.4,9.85,,,,,
1858,07/20/21 04:37:50 PM,6.4,9.87,,,,,
1859,07/20/21 04:38:00 PM,6.4,9.85,,,,,
1860,07/20/21 04:38:10 PM,6.4,9.87,,,,,
1861,07/20/21 04:38:20 PM,6.4,9.87,,,,,
1862,07/20/21 04:38:30 PM,6.4,9.87,,,,,
1863,07/20/21 04:38:40 PM,6.4,9.87,,,,,
1864,07/20/21 04:38:50 PM,6.4,9.88,,,,,
1865,07/20/21 04:39:00 PM,6.4,9.88,,,,,
1866,07/20/21 04:39:10 PM,6.4,9.88,,,,,
1867,07/20/21 04:39:20 PM,6.4,9.89,,,,,
1868,07/20/21 04:39:30 PM,6.4,9.88,,,,,
1869,07/20/21 04:39:40 PM,6.4,9.89,,,,,
1870,07/20/21 04:39:50 PM,6.4,9.89,,,,,
1871,07/20/21 04:40:00 PM,6.4,9.90,,,,,
1872,07/20/21 04:40:10 PM,6.4,9.89,,,,,
1873,07/20/21 04:40:20 PM,6.4,9.90,,,,,
1874,07/20/21 04:40:30 PM,6.4,9.90,,,,,
1875,07/20/21 04:40:40 PM,6.4,9.90,,,,,
1876,07/20/21 04:40:50 PM,6.4,9.90,,,,,
1877,07/20/21 04:41:00 PM,6.4,9.91,,,,,
1878,07/20/21 04:41:10 PM,6.4,9.91,,,,,
1879,07/20/21 04:41:20 PM,6.4,9.91,,,,,
1880,07/20/21 04:41:30 PM,6.4,9.93,,,,,
1881,07/20/21 04:41:40 PM,6.4,9.93,,,,,
1882,07/20/21 04:41:50 PM,6.4,9.93,,,,,
1883,07/20/21 04:42:00 PM,6.4,9.93,,,,,
1884,07/20/21 04:42:10 PM,6.4,9.94,,,,,
1885,07/20/21 04:42:20 PM,6.4,9.94,,,,,
1886,07/20/21 04:42:30 PM,6.4,9.94,,,,,
1887,07/20/21 04:42:40 PM,6.4,9.95,,,,,
1888,07/20/21 04:42:50 PM,6.4,9.95,,,,,
1889,07/20/21 04:43:00 PM,6.4,9.95,,,,,
1890,07/20/21 04:43:10 PM,6.4,9.96,,,,,
1891,07/20/21 04:43:20 PM,6.4,9.96,,,,,
1892,07/20/21 04:43:30 PM,6.4,9.96,,,,,
1893,07/20/21 04:43:40 PM,6.4,9.97,,,,,
1894,07/20/21 04:43:50 PM,6.4,9.97,,,,,
1895,07/20/21 04:44:00 PM,6.4,9.97,,,,,
1896,07/20/21 04:44:10 PM,6.4,9.99,,,,,
1897,07/20/21 04:44:20 PM,6.4,9.99,,,,,
1898,07/20/21 04:44:30 PM,6.4,9.99,,,,,
1899,07/20/21 04:44:40 PM,6.4,9.99,,,,,
1900,07/20/21 04:44:50 PM,6.4,10.00,,,,,
1901,07/20/21 04:45:00 PM,6.4,10.01,,,,,
1902,07/20/21 04:45:10 PM,6.4,10.01,,,,,
1903,07/20/21 04:45:20 PM,6.4,10.02,,,,,
1904,07/20/21 04:45:30 PM,6.5,10.02,,,,,
1905,07/20/21 04:45:40 PM,6.4,10.02,,,,,
1906,07/20/21 04:45:50 PM,6.4,10.04,,,,,
1907,07/20/21 04:46:00 PM,6.4,10.05,,,,,
1908,07/20/21 04:46:10 PM,6.4,10.05,,,,,
1909,07/20/21 04:46:20 PM,6.4,10.05,,,,,
1910,07/20/21 04:46:30 PM,6.4,10.05,,,,,
1911,07/20/21 04:46:40 PM,6.4,10.06,,,,,
1912,07/20/21 04:46:50 PM,6.4,10.06,,,,,
1913,07/20/21 04:47:00 PM,6.4,10.07,,,,,
1914,07/20/21 04:47:10 PM,6.4,10.08,,,,,
1915,07/20/21 04:47:20 PM,6.4,10.08,,,,,
1916,07/20/21 04:47:30 PM,6.4,10.10,,,,,
1917,07/20/21 04:47:40 PM,6.4,10.10,,,,,
1918,07/20/21 04:47:50 PM,6.4,10.10,,,,,
1919,07/20/21 04:48:00 PM,6.4,10.11,,,,,
1920,07/20/21 04:48:10 PM,6.4,10.11,,,,,
1921,07/20/21 04:48:20 PM,6.4,10.12,,,,,
1922,07/20/21 04:48:30 PM,6.4,10.12,,,,,
1923,07/20/21 04:48:40 PM,6.4,10.13,,,,,
1924,07/20/21 04:48:50 PM,6.4,10.14,,,,,
1925,07/20/21 04:49:00 PM,6.4,10.14,,,,,
1926,07/20/21 04:49:10 PM,6.4,10.14,,,,,
1927,07/20/21 04:49:20 PM,6.4,10.14,,,,,
1928,07/20/21 04:49:30 PM,6.4,10.16,,,,,
1929,07/20/21 04:49:40 PM,6.4,10.17,,,,,
1930,07/20/21 04:49:50 PM,6.4,10.17,,,,,
1931,07/20/21 04:50:00 PM,6.4,10.18,,,,,
1932,07/20/21 04:50:10 PM,6.4,10.18,,,,,
1933,07/20/21 04:50:20 PM,6.4,10.19,,,,,
1934,07/20/21 04:50:30 PM,6.4,10.21,,,,,
1935,07/20/21 04:50:40 PM,6.4,10.22,,,,,
1936,07/20/21 04:50:50 PM,6.4,10.22,,,,,
1937,07/20/21 04:51:00 PM,6.4,10.22,,,,,
1938,07/20/21 04:51:10 PM,6.5,10.23,,,,,
1939,07/20/21 04:51:20 PM,6.5,10.23,,,,,
1940,07/20/21 04:51:30 PM,6.5,10.24,,,,,
1941,07/20/21 04:51:40 PM,6.5,10.25,,,,,
1942,07/20/21 04:51:50 PM,6.4,10.25,,,,,
1943,07/20/21 04:52:00 PM,6.4,10.25,,,,,
1944,07/20/21 04:52:10 PM,6.5,10.27,,,,,
1945,07/20/21 04:52:20 PM,6.4,10.28,,,,,
1946,07/20/21 04:52:30 PM,6.4,10.28,,,,,
1947,07/20/21 04:52:40 PM,6.4,10.29,,,,,
1948,07/20/21 04:52:50 PM,6.7,10.29,,,,,
1949,07/20/21 04:53:00 PM,6.7,10.30,,,,,
1950,07/20/21 04:53:10 PM,6.7,10.30,,,,,
1951,07/20/21 04:53:20 PM,6.7,10.31,,,,,
1952,07/20/21 04:53:30 PM,6.7,10.31,,,,,
1953,07/20/21 04:53:40 PM,6.7,10.33,,,,,
1954,07/20/21 04:53:50 PM,6.6,10.34,,,,,
1955,07/20/21 04:54:00 PM,6.6,10.34,,,,,
1956,07/20/21 04:54:10 PM,6.6,10.35,,,,,
1957,07/20/21 04:54:20 PM,6.7,10.35,,,,,
1958,07/20/21 04:54:30 PM,6.7,10.35,,,,,
1959,07/20/21 04:54:40 PM,6.6,10.36,,,,,
1960,07/20/21 04:54:50 PM,6.7,10.38,,,,,
1961,07/20/21 04:55:00 PM,6.7,10.38,,,,,
1962,07/20/21 04:55:10 PM,6.7,10.39,,,,,
1963,07/20/21 04:55:20 PM,6.7,10.40,,,,,
1964,07/20/21 04:55:30 PM,6.6,10.40,,,,,
1965,07/20/21 04:55:40 PM,6.6,10.41,,,,,
1966,07/20/21 04:55:50 PM,6.7,10.42,,,,,
1967,07/20/21 04:56:00 PM,6.6,10.42,,,,,
1968,07/20/21 04:56:10 PM,6.7,10.44,,,,,
1969,07/20/21 04:56:20 PM,6.7,10.45,,,,,
1970,07/20/21 04:56:30 PM,6.7,10.46,,,,,
1971,07/20/21 04:56:40 PM,6.7,10.46,,,,,
1972,07/20/21 04:56:50 PM,6.7,10.46,,,,,
1973,07/20/21 04:57:00 PM,6.7,10.48,,,,,
1974,07/20/21 04:57:10 PM,6.7,10.48,,,,,
1975,07/20/21 04:57:20 PM,6.7,10.50,,,,,
1976,07/20/21 04:57:30 PM,6.7,10.51,,,,,
1977,07/20/21 04:57:40 PM,6.7,10.51,,,,,
1978,07/20/21 04:57:50 PM,6.7,10.52,,,,,
1979,07/20/21 04:58:00 PM,6.7,10.55,,,,,
1980,07/20/21 04:58:10 PM,6.7,10.55,,,,,
1981,07/20/21 04:58:20 PM,6.7,10.56,,,,,
1982,07/20/21 04:58:30 PM,6.7,10.57,,,,,
1983,07/20/21 04:58:40 PM,6.7,10.58,,,,,
1984,07/20/21 04:58:50 PM,6.7,10.59,,,,,
1985,07/20/21 04:59:00 PM,6.7,10.61,,,,,
1986,07/20/21 04:59:10 PM,6.7,10.61,,,,,
1987,07/20/21 04:59:20 PM,6.7,10.63,,,,,
1988,07/20/21 04:59:30 PM,6.7,10.64,,,,,
1989,07/20/21 04:59:40 PM,6.7,10.64,,,,,
1990,07/20/21 04:59:50 PM,6.7,10.65,,,,,
1991,07/20/21 05:00:00 PM,6.7,10.68,,,,,
1992,07/20/21 05:00:10 PM,6.7,10.69,,,,,
1993,07/20/21 05:00:20 PM,6.7,10.70,,,,,
1994,07/20/21 05:00:30 PM,6.7,10.72,,,,,
1995,07/20/21 05:00:40 PM,6.7,10.73,,,,,
1996,07/20/21 05:00:50 PM,6.7,10.73,,,,,
1997,07/20/21 05:01:00 PM,6.8,10.74,,,,,
1998,07/20/21 05:01:10 PM,6.7,10.76,,,,,
1999,07/20/21 05:01:20 PM,6.8,10.78,,,,,
2000,07/20/21 05:01:30 PM,6.8,10.78,,,,,
2001,07/20/21 05:01:40 PM,6.8,10.79,,,,,
2002,07/20/21 05:01:50 PM,6.8,10.81,,,,,
2003,07/20/21 05:02:00 PM,6.8,10.81,,,,,
2004,07/20/21 05:02:10 PM,6.9,10.84,,,,,
2005,07/20/21 05:02:20 PM,6.7,10.85,,,,,
2006,07/20/21 05:02:30 PM,6.8,10.86,,,,,
2007,07/20/21 05:02:40 PM,6.8,10.87,,,,,
2008,07/20/21 05:02:50 PM,6.8,10.89,,,,,
2009,07/20/21 05:03:00 PM,6.8,10.90,,,,,
2010,07/20/21 05:03:10 PM,6.8,10.91,,,,,
2011,07/20/21 05:03:20 PM,6.8,10.93,,,,,
2012,07/20/21 05:03:30 PM,6.8,10.95,,,,,
2013,07/20/21 05:03:40 PM,6.8,10.96,,,,,
2014,07/20/21 05:03:50 PM,6.8,10.97,,,,,
2015,07/20/21 05:04:00 PM,6.8,10.98,,,,,
2016,07/20/21 05:04:10 PM,6.9,11.01,,,,,
2017,07/20/21 05:04:20 PM,6.8,11.02,,,,,
2018,07/20/21 05:04:30 PM,6.9,11.03,,,,,
2019,07/20/21 05:04:40 PM,6.8,11.04,,,,,
2020,07/20/21 05:04:50 PM,6.8,11.06,,,,,
2021,07/20/21 05:05:00 PM,6.8,11.07,,,,,
2022,07/20/21 05:05:10 PM,6.8,11.08,,,,,
2023,07/20/21 05:05:20 PM,6.9,11.10,,,,,
2024,07/20/21 05:05:30 PM,6.9,11.10,,,,,
2025,07/20/21 05:05:40 PM,6.8,11.13,,,,,
2026,07/20/21 05:05:50 PM,6.9,11.14,,,,,
2027,07/20/21 05:06:00 PM,6.9,11.16,,,,,
2028,07/20/21 05:06:10 PM,6.8,11.16,,,,,
2029,07/20/21 05:06:20 PM,6.9,11.19,,,,,
2030,07/20/21 05:06:30 PM,6.9,11.20,,,,,
2031,07/20/21 05:06:40 PM,6.9,11.21,,,,,
2032,07/20/21 05:06:50 PM,7.0,11.24,,,,,
2033,07/20/21 05:07:00 PM,6.9,11.24,,,,,
2034,07/20/21 05:07:10 PM,6.9,11.25,,,,,
2035,07/20/21 05:07:20 PM,6.9,11.27,,,,,
2036,07/20/21 05:07:30 PM,7.0,11.29,,,,,
2037,07/20/21 05:07:40 PM,6.9,11.30,,,,,
2038,07/20/21 05:07:50 PM,6.9,11.32,,,,,
2039,07/20/21 05:08:00 PM,6.9,11.33,,,,,
2040,07/20/21 05:08:10 PM,6.9,11.35,,,,,
2041,07/20/21 05:08:20 PM,6.9,11.36,,,,,
2042,07/20/21 05:08:30 PM,6.9,11.37,,,,,
2043,07/20/21 05:08:40 PM,6.9,11.38,,,,,
2044,07/20/21 05:08:50 PM,7.0,11.40,,,,,
2045,07/20/21 05:09:00 PM,7.0,11.41,,,,,
2046,07/20/21 05:09:10 PM,6.9,11.43,,,,,
2047,07/20/21 05:09:20 PM,6.9,11.44,,,,,
2048,07/20/21 05:09:30 PM,6.9,11.46,,,,,
2049,07/20/21 05:09:40 PM,7.0,11.48,,,,,
2050,07/20/21 05:09:50 PM,7.0,11.48,,,,,
2051,07/20/21 05:10:00 PM,7.0,11.50,,,,,
2052,07/20/21 05:10:10 PM,7.0,11.52,,,,,
2053,07/20/21 05:10:20 PM,6.9,11.53,,,,,
2054,07/20/21 05:10:30 PM,6.9,11.54,,,,,
2055,07/20/21 05:10:40 PM,7.0,11.57,,,,,
2056,07/20/21 05:10:50 PM,6.9,11.58,,,,,
2057,07/20/21 05:11:00 PM,6.9,11.59,,,,,
2058,07/20/21 05:11:10 PM,7.0,11.60,,,,,
2059,07/20/21 05:11:20 PM,6.9,11.63,,,,,
2060,07/20/21 05:11:30 PM,7.0,11.63,,,,,
2061,07/20/21 05:11:40 PM,6.9,11.64,,,,,
2062,07/20/21 05:11:50 PM,6.9,11.66,,,,,
2063,07/20/21 05:12:00 PM,7.0,11.67,,,,,
2064,07/20/21 05:12:10 PM,6.9,11.69,,,,,
2065,07/20/21 05:12:20 PM,7.0,11.70,,,,,
2066,07/20/21 05:12:30 PM,7.0,11.71,,,,,
2067,07/20/21 05:12:40 PM,7.0,11.74,,,,,
2068,07/20/21 05:12:50 PM,7.0,11.74,,,,,
2069,07/20/21 05:13:00 PM,7.0,11.75,,,,,
2070,07/20/21 05:13:10 PM,7.0,11.76,,,,,
2071,07/20/21 05:13:20 PM,7.0,11.77,,,,,
2072,07/20/21 05:13:30 PM,7.0,11.80,,,,,
2073,07/20/21 05:13:40 PM,7.0,11.81,,,,,
2074,07/20/21 05:13:50 PM,6.9,11.82,,,,,
2075,07/20/21 05:14:00 PM,6.9,11.84,,,,,
2076,07/20/21 05:14:10 PM,6.9,11.83,,,,,
2077,07/20/21 05:14:20 PM,6.9,11.86,,,,,
2078,07/20/21 05:14:30 PM,7.0,11.87,,,,,
2079,07/20/21 05:14:40 PM,6.9,11.88,,,,,
2080,07/20/21 05:14:50 PM,7.0,11.88,,,,,
2081,07/20/21 05:15:00 PM,7.0,11.91,,,,,
2082,07/20/21 05:15:10 PM,6.9,11.92,,,,,
2083,07/20/21 05:15:20 PM,7.0,11.93,,,,,
2084,07/20/21 05:15:30 PM,6.9,11.94,,,,,
2085,07/20/21 05:15:40 PM,7.0,11.95,,,,,
2086,07/20/21 05:15:50 PM,6.9,11.95,,,,,
2087,07/20/21 05:16:00 PM,7.0,11.97,,,,,
2088,07/20/21 05:16:10 PM,7.0,11.98,,,,,
2089,07/20/21 05:16:20 PM,7.0,11.99,,,,,
2090,07/20/21 05:16:30 PM,7.0,12.01,,,,,
2091,07/20/21 05:16:40 PM,7.0,12.01,,,,,
2092,07/20/21 05:16:50 PM,7.0,12.03,,,,,
2093,07/20/21 05:17:00 PM,7.0,12.03,,,,,
2094,07/20/21 05:17:10 PM,7.0,12.04,,,,,
2095,07/20/21 05:17:20 PM,7.0,12.04,,,,,
2096,07/20/21 05:17:30 PM,7.0,12.06,,,,,
2097,07/20/21 05:17:40 PM,7.0,12.06,,,,,
2098,07/20/21 05:17:50 PM,7.0,12.09,,,,,
2099,07/20/21 05:18:00 PM,7.0,12.09,,,,,
2100,07/20/21 05:18:10 PM,7.0,12.09,,,,,
2101,07/20/21 05:18:20 PM,7.0,12.10,,,,,
2102,07/20/21 05:18:30 PM,7.0,12.12,,,,,
2103,07/20/21 05:18:40 PM,7.1,12.12,,,,,
2104,07/20/21 05:18:50 PM,7.0,12.14,,,,,
2105,07/20/21 05:19:00 PM,7.0,12.15,,,,,
2106,07/20/21 05:19:10 PM,7.0,12.15,,,,,
2107,07/20/21 05:19:20 PM,7.1,12.16,,,,,
2108,07/20/21 05:19:30 PM,7.0,12.17,,,,,
2109,07/20/21 05:19:40 PM,7.0,12.18,,,,,
2110,07/20/21 05:19:50 PM,7.1,12.18,,,,,
2111,07/20/21 05:20:00 PM,7.0,12.20,,,,,
2112,07/20/21 05:20:10 PM,7.1,12.21,,,,,
2113,07/20/21 05:20:20 PM,7.0,12.21,,,,,
2114,07/20/21 05:20:30 PM,7.1,12.22,,,,,
2115,07/20/21 05:20:40 PM,7.0,12.23,,,,,
2116,07/20/21 05:20:50 PM,7.1,12.25,,,,,
2117,07/20/21 05:21:00 PM,7.1,12.26,,,,,
2118,07/20/21 05:21:10 PM,7.0,12.27,,,,,
2119,07/20/21 05:21:20 PM,7.1,12.27,,,,,
2120,07/20/21 05:21:30 PM,7.0,12.28,,,,,
2121,07/20/21 05:21:40 PM,7.1,12.29,,,,,
2122,07/20/21 05:21:50 PM,7.0,12.29,,,,,
2123,07/20/21 05:22:00 PM,7.0,12.32,,,,,
2124,07/20/21 05:22:10 PM,7.1,12.32,,,,,
2125,07/20/21 05:22:20 PM,7.1,12.33,,,,,
2126,07/20/21 05:22:30 PM,7.0,12.34,,,,,
2127,07/20/21 05:22:40 PM,7.0,12.34,,,,,
2128,07/20/21 05:22:50 PM,7.1,12.35,,,,,
2129,07/20/21 05:23:00 PM,7.1,12.37,,,,,
2130,07/20/21 05:23:10 PM,7.1,12.38,,,,,
2131,07/20/21 05:23:20 PM,7.1,12.39,,,,,
2132,07/20/21 05:23:30 PM,7.1,12.40,,,,,
2133,07/20/21 05:23:40 PM,7.1,12.42,,,,,
2134,07/20/21 05:23:50 PM,7.1,12.43,,,,,
2135,07/20/21 05:24:00 PM,7.1,12.43,,,,,
2136,07/20/21 05:24:10 PM,7.1,12.44,,,,,
2137,07/20/21 05:24:20 PM,7.1,12.45,,,,,
2138,07/20/21 05:24:30 PM,7.1,12.46,,,,,
2139,07/20/21 05:24:40 PM,7.1,12.46,,,,,
2140,07/20/21 05:24:50 PM,7.1,12.48,,,,,
2141,07/20/21 05:25:00 PM,7.1,12.49,,,,,
2142,07/20/21 05:25:10 PM,7.1,12.50,,,,,
2143,07/20/21 05:25:20 PM,7.1,12.51,,,,,
2144,07/20/21 05:25:30 PM,7.1,12.52,,,,,
2145,07/20/21 05:25:40 PM,7.2,12.54,,,,,
2146,07/20/21 05:25:50 PM,7.1,12.55,,,,,
2147,07/20/21 05:26:00 PM,7.2,12.56,,,,,
2148,07/20/21 05:26:10 PM,7.2,12.56,,,,,
2149,07/20/21 05:26:20 PM,7.1,12.57,,,,,
2150,07/20/21 05:26:30 PM,7.1,12.60,,,,,
2151,07/20/21 05:26:40 PM,7.1,12.60,,,,,
2152,07/20/21 05:26:50 PM,7.2,12.61,,,,,
2153,07/20/21 05:27:00 PM,7.1,12.61,,,,,
2154,07/20/21 05:27:10 PM,7.2,12.62,,,,,
2155,07/20/21 05:27:20 PM,7.2,12.63,,,,,
2156,07/20/21 05:27:30 PM,7.1,12.65,,,,,
2157,07/20/21 05:27:40 PM,7.2,12.66,,,,,
2158,07/20/21 05:27:50 PM,7.2,12.67,,,,,
2159,07/20/21 05:28:00 PM,7.2,12.67,,,,,
2160,07/20/21 05:28:10 PM,7.2,12.68,,,,,
2161,07/20/21 05:28:20 PM,7.2,12.69,,,,,
2162,07/20/21 05:28:30 PM,7.1,12.71,,,,,
2163,07/20/21 05:28:40 PM,7.1,12.72,,,,,
2164,07/20/21 05:28:50 PM,7.2,12.73,,,,,
2165,07/20/21 05:29:00 PM,7.1,12.74,,,,,
2166,07/20/21 05:29:10 PM,7.2,12.75,,,,,
2167,07/20/21 05:29:20 PM,7.2,12.77,,,,,
2168,07/20/21 05:29:30 PM,7.2,12.77,,,,,
2169,07/20/21 05:29:40 PM,7.2,12.79,,,,,
2170,07/20/21 05:29:50 PM,7.2,12.80,,,,,
2171,07/20/21 05:30:00 PM,7.2,12.80,,,,,
2172,07/20/21 05:30:10 PM,7.2,12.82,,,,,
2173,07/20/21 05:30:20 PM,7.2,12.83,,,,,
2174,07/20/21 05:30:30 PM,7.2,12.84,,,,,
2175,07/20/21 05:30:40 PM,7.2,12.85,,,,,
2176,07/20/21 05:30:50 PM,7.2,12.86,,,,,
2177,07/20/21 05:31:00 PM,7.2,12.88,,,,,
2178,07/20/21 05:31:10 PM,7.2,12.88,,,,,
2179,07/20/21 05:31:20 PM,7.2,12.89,,,,,
2180,07/20/21 05:31:30 PM,7.2,12.91,,,,,
2181,07/20/21 05:31:40 PM,7.2,12.91,,,,,
2182,07/20/21 05:31:50 PM,7.2,12.92,,,,,
2183,07/20/21 05:32:00 PM,7.2,12.94,,,,,
2184,07/20/21 05:32:10 PM,7.2,12.95,,,,,
2185,07/20/21 05:32:20 PM,7.2,12.95,,,,,
2186,07/20/21 05:32:30 PM,7.2,12.97,,,,,
2187,07/20/21 05:32:40 PM,7.2,12.97,,,,,
2188,07/20/21 05:32:50 PM,7.2,12.99,,,,,
2189,07/20/21 05:33:00 PM,7.2,13.00,,,,,
2190,07/20/21 05:33:10 PM,7.2,13.01,,,,,
2191,07/20/21 05:33:20 PM,7.2,13.02,,,,,
2192,07/20/21 05:33:30 PM,7.2,13.03,,,,,
2193,07/20/21 05:33:40 PM,7.2,13.05,,,,,
2194,07/20/21 05:33:50 PM,7.2,13.06,,,,,
2195,07/20/21 05:34:00 PM,7.2,13.07,,,,,
2196,07/20/21 05:34:10 PM,7.2,13.08,,,,,
2197,07/20/21 05:34:20 PM,7.2,13.08,,,,,
2198,07/20/21 05:34:30 PM,7.2,13.09,,,,,
2199,07/20/21 05:34:40 PM,7.3,13.12,,,,,
2200,07/20/21 05:34:50 PM,7.2,13.12,,,,,
2201,07/20/21 05:35:00 PM,7.2,13.13,,,,,
2202,07/20/21 05:35:10 PM,7.2,13.14,,,,,
2203,07/20/21 05:35:20 PM,7.2,13.16,,,,,
2204,07/20/21 05:35:30 PM,7.2,13.16,,,,,
2205,07/20/21 05:35:40 PM,7.2,13.17,,,,,
2206,07/20/21 05:35:50 PM,7.2,13.18,,,,,
2207,07/20/21 05:36:00 PM,7.2,13.19,,,,,
2208,07/20/21 05:36:10 PM,7.3,13.20,,,,,
2209,07/20/21 05:36:20 PM,7.2,13.22,,,,,
2210,07/20/21 05:36:30 PM,7.2,13.23,,,,,
2211,07/20/21 05:36:40 PM,7.3,13.24,,,,,
2212,07/20/21 05:36:50 PM,7.3,13.25,,,,,
2213,07/20/21 05:37:00 PM,7.2,13.28,,,,,
2214,07/20/21 05:37:10 PM,7.2,13.26,,,,,
2215,07/20/21 05:37:20 PM,7.2,13.28,,,,,
2216,07/20/21 05:37:30 PM,7.3,13.29,,,,,
2217,07/20/21 05:37:40 PM,7.3,13.30,,,,,
2218,07/20/21 05:37:50 PM,7.3,13.31,,,,,
2219,07/20/21 05:38:00 PM,7.2,13.33,,,,,
2220,07/20/21 05:38:10 PM,7.2,13.33,,,,,
2221,07/20/21 05:38:20 PM,7.3,13.35,,,,,
2222,07/20/21 05:38:30 PM,7.3,13.35,,,,,
2223,07/20/21 05:38:40 PM,7.2,13.36,,,,,
2224,07/20/21 05:38:50 PM,7.3,13.37,,,,,
2225,07/20/21 05:39:00 PM,7.3,13.39,,,,,
2226,07/20/21 05:39:10 PM,7.3,13.40,,,,,
2227,07/20/21 05:39:20 PM,7.3,13.41,,,,,
2228,07/20/21 05:39:30 PM,7.2,13.42,,,,,
2229,07/20/21 05:39:40 PM,7.3,13.43,,,,,
